2008 05 01 17 09   14.78     103    0.40      57   616.1
2008 05 01 17 14   16.52     105    0.33      58   616.0
2008 05 01 17 19   14.78      96    0.34      59   616.2
2008 05 01 17 24   13.91     105    0.16      57   616.2
2008 05 01 17 29   12.17      96   -0.09      56   616.2
2008 05 01 17 34   16.52     103   -0.16      59   616.1
2008 05 01 17 39   13.91     110   -0.21      59   616.2
2008 05 01 17 44   17.39     107   -0.45      64   616.1
2008 05 01 17 49   13.91      98   -0.64      65   616.3
2008 05 01 17 54    9.57     109   -0.69      63   616.4
2008 05 01 17 59   14.78      99   -0.64      62   616.3
2008 05 01 18 09   17.39      96   -0.77      65   616.4
2008 05 01 18 14   11.30     101   -0.77      65   616.6
2008 05 01 18 19   17.39     100   -0.82      67   616.5
2008 05 01 18 24   13.91     103   -1.01      69   616.6
2008 05 01 18 29   12.17      96   -1.01      67   616.7
2008 05 01 18 34   19.13      98   -1.06      67   616.6
2008 05 01 18 39   14.78      96   -1.01      66   616.6
2008 05 01 18 44   15.65      97   -1.01      67   616.7
2008 05 01 18 49   18.26      98   -1.06      66   616.7
2008 05 01 18 54   17.39      96   -1.13      65   616.8
2008 05 01 18 59   14.78     116   -1.18      67   616.8
2008 05 01 19 04   21.74      95   -1.25      68   616.8
2008 05 01 19 09   12.17      86   -1.18      68   617.0
2008 05 01 19 14   19.13      84   -1.18      69   616.7
2008 05 01 19 19   13.91     101   -1.25      69   616.9
2008 05 01 19 24   15.65      98   -1.25      68   616.9
2008 05 01 19 29   22.61      93   -1.25      69   616.6
2008 05 01 19 34   15.65      87   -1.13      68   616.9
2008 05 01 19 39   26.09      82   -1.13      70   616.7
2008 05 01 19 44   20.87      81   -1.13      68   616.7
2008 05 01 19 49   14.78      95   -1.06      68   617.0
2008 05 01 19 54   17.39      85   -1.13      67   617.0
2008 05 01 19 59   18.26     100   -1.25      70   617.0
2008 05 01 20 04   13.91      91   -1.30      69   617.1
2008 05 01 20 09   19.13      78   -1.30      69   617.0
2008 05 01 20 14   16.52      90   -1.38      69   617.0
2008 05 01 20 19   21.74      78   -1.42      69   617.1
2008 05 01 20 24   20.87      88   -1.42      70   617.1
2008 05 01 20 29   21.74      82   -1.43      70   617.3
2008 05 01 20 34   16.52      91   -1.38      70   617.2
2008 05 01 20 39   20.00      86   -1.43      71   617.2
2008 05 01 20 44   20.00      88   -1.50      70   617.3
2008 05 01 20 49   18.26      96   -1.43      69   617.3
2008 05 01 20 54   22.61      73   -1.38      71   617.3
2008 05 01 20 59   20.00      96   -1.38      72   617.3
2008 05 01 21 04   15.65      87   -1.39      72   617.5
2008 05 01 21 09   14.78      90   -1.30      71   617.4
2008 05 01 21 14   17.39      83   -1.30      71   617.5
2008 05 01 21 19   19.13      79   -1.38      73   617.4
2008 05 01 21 24   19.13      92   -1.38      73   617.4
2008 05 01 21 29   15.65      93   -1.38      71   617.5
2008 05 01 21 34   15.65      95   -1.30      71   617.6
2008 05 01 21 39   17.39     100   -1.38      74   617.6
2008 05 01 21 44   15.65      99   -1.50      73   617.6
2008 05 01 21 49   14.78     102   -1.55      73   617.6
2008 05 01 21 54   17.39     102   -1.55      74   617.6
2008 05 01 21 59   16.52      85   -1.43      71   617.6
2008 05 01 22 04   13.91      95   -1.43      70   617.6
2008 05 01 22 09   14.78      80   -1.50      73   617.6
2008 05 01 22 14   17.39      74   -1.50      72   617.6
2008 05 01 22 19   13.04      79   -1.38      71   617.6
2008 05 01 22 24   13.91     111   -1.38      71   617.6
2008 05 01 22 29   13.04      85   -1.50      73   617.6
2008 05 01 22 34   13.91     103   -1.42      72   617.6
2008 05 01 22 39   13.04     102   -1.30      71   617.6
2008 05 01 22 44   13.04      88   -1.30      72   617.7
2008 05 01 22 49   13.04     100   -1.38      73   617.6
2008 05 01 22 54   16.52      97   -1.30      71   617.6
2008 05 01 22 59   16.52      99   -1.18      70   617.6
2008 05 01 23 04   16.52     108   -1.18      70   617.5
2008 05 01 23 09   16.52     100   -1.13      69   617.6
2008 05 01 23 14   13.91      91   -1.13      69   617.5
2008 05 01 23 19   13.04     113   -1.13      69   617.5
2008 05 01 23 24   12.17     107   -1.13      68   617.5
2008 05 01 23 29   13.04     110   -1.18      69   617.5
2008 05 01 23 34   13.04     124   -1.18      70   617.4
2008 05 01 23 39   14.78     100   -1.25      70   617.4
2008 05 01 23 44   13.91      81   -1.25      70   617.3
2008 05 01 23 49   11.30      97   -1.25      69   617.3
2008 05 01 23 54   13.04      98   -1.25      70   617.3
2008 05 01 23 59   12.17     114   -1.30      70   617.2
2008 05 02 00 04   12.17     111   -1.30      70   617.2
2008 05 02 00 09   13.04     112   -1.30      69   617.1
2008 05 02 00 14   15.65     111   -1.30      68   617.0
2008 05 02 00 19   17.39     103   -1.30      68   616.9
2008 05 02 00 24   12.17     116   -1.25      68   617.0
2008 05 02 00 29   14.78     105   -1.30      69   616.9
2008 05 02 00 34   13.04     103   -1.25      68   616.8
2008 05 02 00 39   14.78     116   -1.30      68   616.8
2008 05 02 00 44   14.78     106   -1.25      68   616.8
2008 05 02 00 49   13.04     105   -1.18      68   616.8
2008 05 02 00 54   13.91      99   -1.18      68   616.8
2008 05 02 00 59   11.30      94   -1.13      68   616.7
2008 05 02 01 04   13.91     103   -1.13      68   616.6
2008 05 02 01 09   11.30      98   -1.18      69   616.6
2008 05 02 01 14   13.04     103   -1.25      69   616.5
2008 05 02 01 19   12.17     101   -1.23      69   616.5
2008 05 02 01 24   13.04      99   -1.13      67   616.4
2008 05 02 01 29   11.30      97   -1.06      68   616.4
2008 05 02 01 34   13.04     109   -1.13      68   616.4
2008 05 02 01 39   10.43      98   -1.13      68   616.3
2008 05 02 01 44   11.30     117   -1.25      69   616.2
2008 05 02 01 49   12.17     103   -1.26      70   616.2
2008 05 02 01 54   12.17     116   -1.30      70   616.2
2008 05 02 01 59   11.30      96   -1.25      68   616.1
2008 05 02 02 04   13.04      96   -1.25      69   616.0
2008 05 02 02 09   11.30     107   -1.25      69   616.0
2008 05 02 02 14   13.04      98   -1.18      68   615.9
2008 05 02 02 19   13.04     101   -1.18      66   615.8
2008 05 02 02 24   11.30     100   -1.18      67   615.8
2008 05 02 02 29   12.17     106   -1.18      66   615.8
2008 05 02 02 34   13.91      97   -1.13      65   615.7
2008 05 02 02 39   13.91     111   -1.13      66   615.6
2008 05 02 02 44   11.30     113   -1.18      67   615.7
2008 05 02 02 49    9.57     118   -1.18      67   615.7
2008 05 02 02 54   12.17     112   -1.18      66   615.6
2008 05 02 02 59   13.04     101   -1.18      67   615.6
2008 05 02 03 04   12.17     107   -1.06      66   615.6
2008 05 02 03 09   10.43     109   -1.18      68   615.6
2008 05 02 03 14   10.43      97   -1.25      69   615.6
2008 05 02 03 19   12.17     117   -1.25      66   615.6
2008 05 02 03 24   11.30     105   -1.23      66   615.6
2008 05 02 03 29   11.30     100   -1.13      65   615.6
2008 05 02 03 34   11.30     100   -1.06      65   615.5
2008 05 02 03 39    9.57     110   -1.06      66   615.5
2008 05 02 03 44   11.30     102   -1.06      64   615.4
2008 05 02 03 49   11.30      99   -1.01      65   615.4
2008 05 02 03 54    9.57      98   -1.01      65   615.5
2008 05 02 03 59   12.17     106   -1.01      65   615.4
2008 05 02 04 04   11.30     115   -0.94      64   615.5
2008 05 02 04 09   11.30      99   -0.94      65   615.5
2008 05 02 04 14   11.30     100   -1.01      66   615.5
2008 05 02 04 19   11.30     101   -0.94      65   615.5
2008 05 02 04 24   12.17     101   -1.06      65   615.6
2008 05 02 04 29   10.43     112   -1.01      66   615.5
2008 05 02 04 34    8.70     119   -1.01      66   615.5
2008 05 02 04 39   13.04      96   -0.94      66   615.6
2008 05 02 04 44   10.43     109   -0.94      65   615.6
2008 05 02 04 49   10.43     101   -1.01      65   615.6
2008 05 02 04 54   10.43      90   -0.94      65   615.7
2008 05 02 04 59    9.57     103   -0.94      64   615.7
2008 05 02 05 04    8.70     103   -0.94      63   615.8
2008 05 02 05 09    9.57      95   -0.94      63   615.8
2008 05 02 05 14    6.96     106   -0.94      62   615.8
2008 05 02 05 19    9.57      96   -0.82      60   615.8
2008 05 02 05 24    8.70      97   -0.69      59   615.9
2008 05 02 05 29   10.43     102   -0.69      59   615.8
2008 05 02 05 34    9.57      88   -0.64      59   616.0
2008 05 02 05 39    7.83     103   -0.69      59   616.0
2008 05 02 05 44    7.83     115   -0.69      58   616.0
2008 05 02 05 49    8.70      88   -0.69      57   616.0
2008 05 02 05 54   10.43      84   -0.69      58   616.1
2008 05 02 05 59   10.43      94   -0.64      56   616.1
2008 05 02 06 04   12.17      98   -0.57      56   616.1
2008 05 02 06 09   10.43     100   -0.52      56   616.2
2008 05 02 06 14    9.57      94   -0.40      56   616.2
2008 05 02 06 19    8.70      93   -0.40      55   616.4
2008 05 02 06 24    8.70     103   -0.28      55   616.4
2008 05 02 06 29   10.43      90   -0.09      54   616.5
2008 05 02 06 34   11.30      91   -0.04      54   616.5
2008 05 02 06 39   11.30      82    0.09      52   616.6
2008 05 02 06 44    7.83     106    0.16      53   616.7
2008 05 02 06 49   12.17      88    0.33      51   616.7
2008 05 02 06 54   11.30      79    0.53      51   616.8
2008 05 02 06 59   12.17      98    0.70      50   616.9
2008 05 02 07 04   13.91      79    0.90      51   617.0
2008 05 02 07 09   13.91      75    1.14      49   617.0
2008 05 02 07 14   14.78      83    1.19      48   617.1
2008 05 02 07 19   12.17      95    1.31      48   617.2
2008 05 02 07 24   17.39      82    1.44      49   617.2
2008 05 02 07 29   11.30      88    1.51      48   617.5
2008 05 02 07 34   15.65      91    1.63      47   617.5
2008 05 02 07 39   12.17      81    1.75      46   617.5
2008 05 02 07 44   16.52      82    1.91      46   617.5
2008 05 02 07 49   13.04      83    1.87      48   617.5
2008 05 02 07 54   13.04      93    1.80      48   617.6
2008 05 02 07 59   13.04      89    1.92      45   617.7
2008 05 02 08 04   10.43      67    2.17      43   617.7
2008 05 02 08 09   16.52      77    2.24      42   617.7
2008 05 02 08 14   13.04      85    2.48      39   617.8
2008 05 02 08 19   14.78      90    2.24      46   617.8
2008 05 02 08 24   14.78      97    2.12      48   617.8
2008 05 02 08 29   13.04      84    2.23      43   617.8
2008 05 02 08 34   12.17      76    2.48      44   617.8
2008 05 02 08 39   14.78      72    2.61      43   617.8
2008 05 02 08 44   15.65      86    2.72      44   617.7
2008 05 02 08 49   14.78      78    2.77      44   617.8
2008 05 02 08 54   13.91      80    3.14      41   617.9
2008 05 02 08 59   17.39      93    3.58      39   617.8
2008 05 02 09 04   14.78      79    3.34      42   617.9
2008 05 02 09 09   15.65      69    3.22      44   618.0
2008 05 02 09 14   16.52      85    3.87      39   617.9
2008 05 02 09 19   14.78      91    3.95      40   617.9
2008 05 02 09 24   13.04      96    3.71      39   618.0
2008 05 02 09 29   20.00      77    3.24      41   617.9
2008 05 02 09 34   14.78      88    3.34      43   618.0
2008 05 02 09 39   15.65     126    3.22      42   618.1
2008 05 02 09 44   19.13      91    3.46      40   618.0
2008 05 02 09 49   14.78      91    4.00      40   618.1
2008 05 02 09 54   12.17     101    3.75      40   618.1
2008 05 02 09 59   18.26      84    3.51      41   618.2
2008 05 02 10 04   22.61      82    3.46      42   618.0
2008 05 02 10 09   13.91      99    3.51      36   618.2
2008 05 02 10 14   13.91      79    3.61      40   618.1
2008 05 02 10 19   20.00      73    3.93      40   618.1
2008 05 02 10 24   17.39     105    3.87      39   618.1
2008 05 02 10 29   17.39      86    3.82      39   618.0
2008 05 02 10 34   18.26     106    4.07      40   617.9
2008 05 02 10 39   13.91     136    4.20      40   618.0
2008 05 02 10 44   21.74      91    4.49      41   617.8
2008 05 02 10 49   16.52      91    4.49      38   617.9
2008 05 02 10 54   20.87      98    4.44      39   617.7
2008 05 02 10 59   13.04     104    4.00      41   617.9
2008 05 02 11 04   19.13     101    4.07      41   617.8
2008 05 02 11 09   21.74      92    4.25      40   617.8
2008 05 02 11 14   18.26      82    4.44      36   617.7
2008 05 02 11 19   20.00      81    4.25      40   617.7
2008 05 02 11 24   20.00     100    4.32      39   617.6
2008 05 02 11 29   26.96      93    4.68      37   617.5
2008 05 02 11 34   21.74      87    4.07      41   617.7
2008 05 02 11 39   22.61      95    3.71      41   617.7
2008 05 02 11 44   19.13      40    3.51      40   617.6
2008 05 02 11 49   17.39      87    3.71      40   617.6
2008 05 02 11 54   20.87      88    4.00      42   617.5
2008 05 02 11 59   20.00      95    3.87      40   617.6
2008 05 02 12 04   13.91      79    3.51      43   617.5
2008 05 02 12 09   24.35     105    4.20      41   617.4
2008 05 02 12 14   15.65      83    4.20      39   617.5
2008 05 02 12 19   21.74      85    4.07      39   617.3
2008 05 02 12 24   25.22      85    3.83      42   617.3
2008 05 02 12 29   18.26      80    3.63      40   617.2
2008 05 02 12 34   18.26      84    3.87      45   617.2
2008 05 02 12 39   24.35      73    4.24      45   617.1
2008 05 02 12 44   21.74      73    4.12      44   617.1
2008 05 02 12 49   15.65      91    3.83      43   617.0
2008 05 02 12 54   22.61      79    3.26      47   617.0
2008 05 02 12 59   13.04      86    2.97      41   617.1
2008 05 02 13 04   16.52      80    3.09      43   617.0
2008 05 02 13 09   16.52      73    3.70      43   617.0
2008 05 02 13 14   18.26      58    3.75      46   617.0
2008 05 02 13 19   10.43      93    4.12      36   617.1
2008 05 02 13 24   13.04      84    4.00      45   617.0
2008 05 02 13 29    5.22     315    3.39      44   617.1
2008 05 02 13 34   10.43      70    4.00      39   617.0
2008 05 02 13 39   19.13      68    4.25      41   616.9
2008 05 02 13 44   20.00      80    4.49      40   616.8
2008 05 02 13 49    8.70      88    4.20      39   617.0
2008 05 02 13 54   11.30      89    4.12      40   616.9
2008 05 02 13 59    6.96      56    4.32      39   616.9
2008 05 02 14 04   16.52      93    4.85      43   616.8
2008 05 02 14 09   14.78      56    4.73      42   616.7
2008 05 02 14 14   11.30      77    4.00      44   616.6
2008 05 02 14 19   13.91      69    3.70      43   616.6
2008 05 02 14 24   15.65      78    3.63      45   616.6
2008 05 02 14 29   16.52      79    3.51      43   616.5
2008 05 02 14 34   20.00      66    3.39      45   616.5
2008 05 02 14 39   17.39      78    3.09      46   616.5
2008 05 02 14 44    8.70      78    2.77      44   616.6
2008 05 02 14 49    6.09      77    2.53      45   616.7
2008 05 02 14 54    7.83      58    2.28      45   616.7
2008 05 02 14 59   11.30      60    2.12      50   616.7
2008 05 02 15 04    6.96      62    1.99      47   616.7
2008 05 02 15 09    3.48     330    1.80      45   616.7
2008 05 02 15 14    0.87      77    1.63      47   616.8
2008 05 02 15 19    3.48      28    1.64      47   616.7
2008 05 02 15 24    0.00     332    1.55      46   616.8
2008 05 02 15 29    2.61      66    1.68      45   616.7
2008 05 02 15 34    0.87      75    1.80      57   616.7
2008 05 02 15 39    6.09     102    1.92      45   616.7
2008 05 02 15 44    0.00      74    1.75      45   616.8
2008 05 02 15 49    3.48      76    1.87      43   616.7
2008 05 02 15 54   11.30      96    1.92      47   616.6
2008 05 02 15 59    8.70     129    1.75      49   616.7
2008 05 02 16 04    3.48      90    1.68      48   616.7
2008 05 02 16 09    5.22     103    1.80      47   616.7
2008 05 02 16 14    2.61      75    1.80      47   616.7
2008 05 02 16 19    6.09      88    2.12      46   616.6
2008 05 02 16 24    6.09      77    2.40      44   616.7
2008 05 02 16 29    1.74      84    2.66      45   616.7
2008 05 02 16 34    8.70      66    2.85      47   616.6
2008 05 02 16 39    5.22      73    3.34      42   616.6
2008 05 02 16 44    6.09      74    3.21      41   616.6
2008 05 02 16 49    6.09      77    2.77      43   616.6
2008 05 02 16 54    9.57      80    2.90      44   616.6
2008 05 02 16 59    6.96      93    2.77      46   616.6
2008 05 02 17 04    2.61     173    2.90      44   616.6
2008 05 02 17 09    3.48      85    2.72      44   616.6
2008 05 02 17 14    4.35     343    2.90      44   616.6
2008 05 02 17 19    7.83      84    3.02      42   616.6
2008 05 02 17 24    6.96      71    2.90      40   616.7
2008 05 02 17 29    2.61      13    2.90      41   616.8
2008 05 02 17 34    3.48      99    3.09      39   616.8
2008 05 02 17 39    9.57      13    3.14      42   616.8
2008 05 02 17 44    1.74     142    3.14      39   616.9
2008 05 02 17 49    7.83      63    2.78      40   616.9
2008 05 02 17 54    6.96      58    2.53      42   617.0
2008 05 02 17 59    7.83      58    2.29      41   617.0
2008 05 02 18 04    5.22      65    2.24      43   617.1
2008 05 02 18 09    6.96      77    2.12      43   617.2
2008 05 02 18 14    7.83      60    1.92      41   617.2
2008 05 02 18 19    8.70      62    1.80      45   617.3
2008 05 02 18 24    8.70      65    1.68      42   617.3
2008 05 02 18 29    7.83      78    1.55      43   617.3
2008 05 02 18 34    6.09      69    1.50      42   617.3
