2008 04 01 12 29    9.57     130    4.13      11   617.5
2008 04 01 12 34   11.30      91    4.00      12   617.5
2008 04 01 12 39   10.43     124    4.08      12   617.5
2008 04 01 12 44   12.17      95    4.25      12   617.4
2008 04 01 12 49   10.43      89    4.32      12   617.4
2008 04 01 12 54   12.17     115    4.20      11   617.4
2008 04 01 12 59   13.04     105    4.11      12   617.2
2008 04 01 13 04    8.70     108    4.20      10   617.2
2008 04 01 13 09   11.30     103    4.25      14   617.1
2008 04 01 13 14   11.30     116    4.12      13   617.1
2008 04 01 13 19    9.57     102    4.08      12   617.0
2008 04 01 13 24    9.57     101    3.88      11   616.9
2008 04 01 13 29    9.57     102    3.95      13   616.9
2008 04 01 13 34    9.57     100    3.83      13   616.9
2008 04 01 13 39    7.83     101    3.71      12   616.8
2008 04 01 13 44    7.83      94    3.83      12   616.8
2008 04 01 13 49    3.48      94    3.88      12   616.8
2008 04 01 13 54    4.35      79    3.88      11   616.7
2008 04 01 13 59    6.09      64    3.95       9   616.6
2008 04 01 14 04    6.96      93    4.49      12   616.6
2008 04 01 14 09    6.96     104    4.61      13   616.6
2008 04 01 14 14    3.48      70    4.49      11   616.6
2008 04 01 14 19    6.96      96    4.32      12   616.6
2008 04 01 14 24    4.35      77    4.32      12   616.6
2008 04 01 14 29    6.96      77    4.44      13   616.6
2008 04 01 14 34    6.09      67    4.80      18   616.5
2008 04 01 14 39    5.22      92    4.85      15   616.5
2008 04 01 14 44    7.83      99    4.93      13   616.5
2008 04 01 14 49    5.22      90    4.37      13   616.5
2008 04 01 14 54    8.70     103    4.08      13   616.4
2008 04 01 14 59    8.70     107    3.76      14   616.4
2008 04 01 15 04    6.09      87    3.63      14   616.4
2008 04 01 15 09    5.22      85    3.58      14   616.3
2008 04 01 15 14    8.70      73    3.81      18   616.2
2008 04 01 15 19    6.96      80    3.83      12   616.2
2008 04 01 15 24    5.22      94    3.76      17   616.2
2008 04 01 15 29    3.48     108    3.63      16   616.2
2008 04 01 15 34    7.83     122    3.63      22   616.2
2008 04 01 15 39    3.48      82    3.46      21   616.2
2008 04 01 15 44    0.87      86    3.39      19   616.2
2008 04 01 15 49    0.00     106    3.34      19   616.1
2008 04 01 15 54    1.74     122    3.58      17   616.1
2008 04 01 15 59    4.35     124    3.63      18   616.1
2008 04 01 16 04    0.00     138    3.39      18   616.1
2008 04 01 16 09    0.87     123    3.39      17   616.1
2008 04 01 16 14    0.87     130    3.39      17   616.1
2008 04 01 16 19    2.61     113    3.27      15   616.1
2008 04 01 16 24    4.35     115    3.14      20   616.1
2008 04 01 16 29    1.74     101    2.90      17   616.1
2008 04 01 16 34    0.00     141    2.78      20   616.1
2008 04 01 16 39    0.00     123    2.73      20   616.1
2008 04 01 16 44    0.87     108    2.61      20   616.2
2008 04 01 16 49    0.00      98    2.61      17   616.1
2008 04 01 16 54    0.00      97    2.61      17   616.2
2008 04 01 16 59    1.74      84    2.85      11   616.2
2008 04 01 17 04    0.87      83    2.85      14   616.2
2008 04 01 17 09    0.00      87    2.85      17   616.3
2008 04 01 17 14    0.00      87    2.85      16   616.3
2008 04 01 17 19    0.00      85    3.02      14   616.3
2008 04 01 17 24    2.61      60    2.85      14   616.3
2008 04 01 17 29    0.87      60    3.14      15   616.3
2008 04 01 17 34    0.00      84    3.14      16   616.3
2008 04 01 17 39    0.87      64    3.14      13   616.3
2008 04 01 17 44    3.48      67    3.09      13   616.3
2008 04 01 17 49    0.00      62    2.97      12   616.3
2008 04 01 17 54    1.74      71    2.61      12   616.4
2008 04 01 17 59    6.09      69    2.17      12   616.4
2008 04 01 18 04    7.83      76    1.92       8   616.5
2008 04 01 18 09    6.96      70    2.00       9   616.5
2008 04 01 18 14    6.96      73    1.92       9   616.5
2008 04 01 18 19    7.83      72    1.80       9   616.5
2008 04 01 18 24    8.70      73    1.63       8   616.5
2008 04 01 18 29    8.70      79    1.44       9   616.6
2008 04 01 18 34    8.70      75    1.26       9   616.6
2008 04 01 18 39    9.57      78    1.14       9   616.6
2008 04 01 18 44   10.43      84    0.95       8   616.6
2008 04 01 18 49   10.43      83    1.02       7   616.7
2008 04 01 18 54    9.57      82    0.95       8   616.8
2008 04 01 18 59    8.70      67    0.70       9   616.8
2008 04 01 19 04    9.57      72    0.46      10   616.8
2008 04 01 19 09   11.30      71    0.29      10   616.9
2008 04 01 19 14   10.43      68    0.29      10   617.0
2008 04 01 19 19   10.43      66    0.16       9   617.0
2008 04 01 19 24   11.30      67    0.16      10   617.1
2008 04 01 19 29   11.30      67    0.09      10   617.1
2008 04 01 19 34   11.30      64    0.09      10   617.1
2008 04 01 19 39   13.04      65    0.16      10   617.1
2008 04 01 19 44   13.04      63    0.16      10   617.2
2008 04 01 19 49   13.04      59    0.09      10   617.2
2008 04 01 19 54   12.17      61    0.04      11   617.3
2008 04 01 19 59   13.91      61   -0.04      10   617.3
2008 04 01 20 04   14.78      64   -0.08      10   617.3
2008 04 01 20 09   13.04      66   -0.15      10   617.4
2008 04 01 20 14   13.04      69   -0.08       9   617.4
2008 04 01 20 19   12.17      64   -0.15      12   617.5
2008 04 01 20 24   13.04      72   -0.21      11   617.5
2008 04 01 20 29   12.17      68   -0.15      10   617.5
2008 04 01 20 34   12.17      75    0.04      10   617.5
2008 04 01 20 39   10.43      71    0.04      11   617.6
2008 04 01 20 44   11.30      75   -0.04      11   617.6
2008 04 01 20 49   12.17      75   -0.16      11   617.6
2008 04 01 20 54   11.30      76   -0.14      11   617.6
2008 04 01 20 59   11.30      78   -0.04      10   617.7
2008 04 01 21 04   11.30      79    0.09      10   617.7
2008 04 01 21 09   12.17      80    0.04       8   617.8
2008 04 01 21 14   13.04      73    0.29       8   617.8
2008 04 01 21 19   13.91      79    0.41       9   617.9
2008 04 01 21 24   12.17      79    0.21      10   617.9
2008 04 01 21 29   11.30      79    0.21       8   617.9
2008 04 01 21 34   13.91      81    0.33       8   617.9
2008 04 01 21 39   13.04      78    0.28       8   617.9
2008 04 01 21 44   13.91      75    0.09      10   617.9
2008 04 01 21 49   13.04      73   -0.28      10   617.8
2008 04 01 21 54   13.04      75   -0.40      11   617.8
2008 04 01 21 59   13.91      79   -0.40       9   617.9
2008 04 01 22 04   11.30      84   -0.40       8   617.8
2008 04 01 22 09   13.91      86   -0.32       8   617.8
2008 04 01 22 14   13.91      82   -0.16       8   617.7
2008 04 01 22 19   13.04      77   -0.08       7   617.7
2008 04 01 22 24   13.91      90   -0.04       6   617.7
2008 04 01 22 29   15.65      83   -0.04       5   617.7
2008 04 01 22 34   14.78      81    0.04       5   617.6
2008 04 01 22 39   17.39      84    0.16       5   617.6
2008 04 01 22 44   14.78      85    0.21       4   617.6
2008 04 01 22 49   13.91      95    0.21       3   617.6
2008 04 01 22 54   15.65      89    0.21       2   617.6
2008 04 01 22 59   13.91      87    0.16       2   617.8
2008 04 01 23 04   14.78      84    0.21       3   617.7
2008 04 01 23 09   14.78      84    0.33       2   617.7
2008 04 01 23 14   14.78      76    0.46       3   617.6
2008 04 01 23 19   14.78      94    0.53       3   617.5
2008 04 01 23 24   11.30     100    0.58       2   617.5
2008 04 01 23 29   13.04      95    0.52       2   617.5
2008 04 01 23 34   14.78      84    0.33       2   617.4
2008 04 01 23 39   12.17      92    0.33       2   617.4
2008 04 01 23 44   13.91      77    0.29       2   617.3
2008 04 01 23 49   13.91      92    0.33       2   617.3
2008 04 01 23 54   13.04      78    0.41       3   617.2
2008 04 01 23 59   14.78      90    0.41       2   617.2
2008 04 02 00 04   14.78      79    0.29       2   617.2
2008 04 02 00 09   14.78      80    0.41       2   617.1
2008 04 02 00 14   13.91      89    0.41       2   617.1
2008 04 02 00 19   15.65      67    0.30       2   617.0
2008 04 02 00 24   16.52      85    0.21       2   616.9
2008 04 02 00 29   17.39      80    0.29       2   616.8
2008 04 02 00 34   14.78      93    0.41       2   616.7
2008 04 02 00 39   14.78      88    0.58       2   616.7
2008 04 02 00 44   15.65      87    0.46       2   616.7
2008 04 02 00 49   14.78      86    0.33       2   616.6
2008 04 02 00 54   14.78      72    0.29       2   616.6
2008 04 02 00 59   14.78      90    0.16       2   616.6
2008 04 02 01 04   17.39      85    0.04       2   616.5
2008 04 02 01 09   16.52      90    0.16       2   616.5
2008 04 02 01 14   14.78      89    0.16       2   616.5
2008 04 02 01 19   19.13      82    0.16       2   616.5
2008 04 02 01 24   16.52      85    0.21       2   616.5
2008 04 02 01 29   13.91      84    0.29       2   616.4
2008 04 02 01 34   17.39      78    0.41       2   616.3
2008 04 02 01 39   17.39      61    0.53       2   616.3
2008 04 02 01 44   16.52      71    0.53       3   616.3
2008 04 02 01 49   15.65      70    0.53       2   616.2
2008 04 02 01 54   16.52      70    0.53       3   616.0
2008 04 02 01 59   17.39      76    0.53       2   616.0
2008 04 02 02 04   18.26      81    0.46       3   615.8
2008 04 02 02 09   17.39      75    0.41       3   615.8
2008 04 02 02 14   20.87      68    0.46       3   615.7
2008 04 02 02 19   22.61      76    0.41       4   615.7
2008 04 02 02 24   20.00      77    0.33       4   615.7
2008 04 02 02 29   21.74      78    0.33       3   615.5
2008 04 02 02 34   20.87      72    0.33       4   615.5
2008 04 02 02 39   21.74      73    0.33       4   615.5
2008 04 02 02 44   20.87      69    0.29       3   615.5
2008 04 02 02 49   20.00      82    0.33       3   615.5
2008 04 02 02 54   18.26      79    0.33       4   615.4
2008 04 02 02 59   19.13      86    0.33       3   615.4
2008 04 02 03 04   21.74      78    0.33       4   615.4
2008 04 02 03 09   21.74      81    0.41       3   615.3
2008 04 02 03 14   19.13      79    0.46       3   615.3
2008 04 02 03 19   16.52      84    0.41       3   615.3
2008 04 02 03 24   17.39      87    0.45       2   615.3
2008 04 02 03 29   16.52      83    0.33       3   615.3
2008 04 02 03 34   20.00      86    0.21       3   615.3
2008 04 02 03 39   20.87      59    0.33       3   615.3
2008 04 02 03 44   19.13      83    0.29       3   615.2
2008 04 02 03 49   19.13      87    0.33       3   615.2
2008 04 02 03 54   20.00      84    0.53       2   615.3
2008 04 02 03 59   16.52      68    0.41       3   615.3
2008 04 02 04 04   18.26      87    0.29       3   615.3
2008 04 02 04 09   16.52      87    0.33       3   615.4
2008 04 02 04 14   18.26      87    0.33       2   615.4
2008 04 02 04 19   15.65      87    0.41       3   615.4
2008 04 02 04 24   16.52      86    0.29       3   615.4
2008 04 02 04 29   17.39      82    0.21       3   615.4
2008 04 02 04 34   16.52      85    0.29       3   615.5
2008 04 02 04 39   13.04      80    0.33       3   615.5
2008 04 02 04 44   13.91      86    0.46       3   615.5
2008 04 02 04 49   13.04      89    0.41       3   615.6
2008 04 02 04 54   13.91      86    0.46       3   615.6
2008 04 02 04 59   12.17      88    0.58       3   615.7
2008 04 02 05 04   11.30      87    0.53       3   615.7
2008 04 02 05 09   13.04      96    0.58       3   615.7
2008 04 02 05 14   13.04      92    0.58       2   615.8
2008 04 02 05 19   13.91      90    0.58       3   615.8
2008 04 02 05 24   14.78      71    0.70       2   615.8
2008 04 02 05 29   16.52      82    0.65       3   615.8
2008 04 02 05 34   15.65      72    0.58       3   615.9
2008 04 02 05 39   15.65      82    0.58       3   615.9
2008 04 02 05 44   14.78      83    0.53       3   615.9
2008 04 02 05 49   15.65      88    0.58       3   615.9
2008 04 02 05 54   15.65      97    0.58       3   615.9
2008 04 02 05 59   15.65      90    0.58       3   615.9
2008 04 02 06 04   16.52      88    0.58       3   616.0
2008 04 02 06 09   15.65      89    0.53       3   615.9
2008 04 02 06 14   15.65      23    0.53       3   616.0
2008 04 02 06 19   15.65      87    0.53       3   616.0
2008 04 02 06 24   14.78      92    0.70       3   616.0
2008 04 02 06 29   14.78      92    0.90       3   616.0
2008 04 02 06 34   15.65      93    1.02       3   616.0
2008 04 02 06 39   13.91      90    1.07       4   616.0
2008 04 02 06 44   13.91      88    1.14       3   616.0
2008 04 02 06 49   16.52      97    1.19       4   616.0
2008 04 02 06 54   17.39      95    1.31       4   616.0
2008 04 02 06 59   13.91      70    1.39       3   616.0
2008 04 02 07 04   15.65      89    1.51       4   616.1
2008 04 02 07 09   14.78     108    1.68       4   616.1
2008 04 02 07 14   13.04      93    1.75       4   616.2
2008 04 02 07 19   15.65      99    1.75       4   616.2
2008 04 02 07 24   15.65      95    1.80       4   616.2
2008 04 02 07 29   13.91      89    1.87       4   616.3
2008 04 02 07 34   15.65      98    1.92       5   616.4
2008 04 02 07 39   15.65      98    2.00       4   616.5
2008 04 02 07 44   15.65      98    2.12       4   616.5
2008 04 02 07 49   16.52      99    2.17       4   616.6
2008 04 02 07 54   14.78      88    2.29       4   616.6
2008 04 02 07 59   13.04     113    2.41       4   616.6
2008 04 02 08 04   13.04     107    2.53       4   616.8
2008 04 02 08 09   16.52      98    2.66       5   616.8
2008 04 02 09 04   11.30     100    3.51       3   617.1
2008 04 02 09 09   10.43     102    3.58       4   617.1
2008 04 02 09 14    6.96     151    3.58       4   617.2
2008 04 02 09 19    9.57     102    3.71       4   617.2
2008 04 02 09 24    9.57      97    3.83       4   617.2
2008 04 02 09 29   11.30     114    4.12       5   617.2
2008 04 02 09 34    9.57      92    4.30       3   617.2
2008 04 02 09 39   13.04      97    4.00       4   617.1
2008 04 02 09 44    9.57     105    3.88       4   617.1
2008 04 02 09 49   12.17     121    3.83       6   617.2
2008 04 02 09 54    8.70     120    3.83       5   617.2
2008 04 02 09 59    8.70     110    3.95       5   617.3
2008 04 02 10 04   10.43     107    4.00       5   617.3
2008 04 02 10 09    8.70     100    4.20       5   617.3
2008 04 02 10 14    9.57     101    4.08       7   617.3
2008 04 02 10 19    8.70     113    4.20       6   617.3
2008 04 02 10 24    6.09     125    4.37       5   617.3
2008 04 02 10 29    6.96     128    4.56       6   617.3
2008 04 02 10 34    8.70     116    4.57       6   617.3
2008 04 02 10 39    5.22     160    4.61       6   617.2
2008 04 02 10 44    8.70     115    4.85       6   617.2
2008 04 02 10 49    6.09      91    4.68       5   617.2
2008 04 02 10 54    9.57     107    4.61       6   617.2
2008 04 02 10 59    6.96     118    4.93       6   617.2
2008 04 02 11 04   11.30     111    5.17       6   617.1
2008 04 02 11 09    8.70     105    5.29       7   617.1
2008 04 02 11 14    9.57     125    5.22       7   617.1
2008 04 02 11 19   10.43     131    5.29       7   617.0
2008 04 02 11 24   10.43     126    5.29       7   617.0
2008 04 02 11 29   11.30      94    5.24       7   616.9
2008 04 02 11 34    6.96     132    5.05       7   617.0
2008 04 02 11 39    8.70     173    5.41      10   616.9
2008 04 02 11 44    6.96     154    5.54      10   616.8
2008 04 02 11 49    8.70     121    5.54       9   616.8
2008 04 02 11 54    6.09     160    5.66      13   616.8
2008 04 02 11 59    6.09     120    5.83       9   616.8
2008 04 02 12 04    5.22      72    5.59       9   616.8
2008 04 02 12 09    6.96     124    6.02      10   616.8
2008 04 02 12 14    4.35      74    6.02       8   616.8
2008 04 02 12 19    2.61      85    5.90       9   616.7
2008 04 02 12 24    6.96      63    6.03      10   616.7
2008 04 02 12 29    3.48      96    6.32      13   616.6
2008 04 02 12 34   10.43     152    6.14      13   616.5
2008 04 02 12 39    8.70      68    6.19      20   616.6
2008 04 02 12 44    6.96      66    6.88      38   616.5
2008 04 02 12 49    3.48     357    6.61      29   616.5
2008 04 02 12 54    1.74     139    6.56      23   616.5
2008 04 02 12 59    6.96      45    6.81      27   616.3
2008 04 02 13 04    3.48      92    7.49      30   616.3
2008 04 02 13 09    2.61     340    8.00      27   616.3
2008 04 02 13 14    2.61      66    7.73      24   616.2
2008 04 02 13 19    9.57      53    7.90      32   616.1
2008 04 02 13 24   13.04      68    7.54      32   616.1
2008 04 02 13 29    4.35      92    7.73      32   616.1
2008 04 02 13 34   12.17      71    7.49      36   616.1
2008 04 02 13 39    6.96     107    6.76      31   616.0
2008 04 02 13 44   13.91      99    6.19      34   615.8
2008 04 02 13 49   10.43     108    6.02      38   615.8
2008 04 02 13 54   11.30     104    5.66      36   615.9
2008 04 02 13 59   11.30      68    5.22      52   615.8
2008 04 02 14 04   13.91      68    5.10      43   615.7
2008 04 02 14 09   13.04      97    5.41      39   615.6
2008 04 02 14 14   11.30      80    5.10      33   615.7
2008 04 02 14 19    3.48     110    4.64      37   615.6
2008 04 02 14 24    7.83     139    5.22      32   615.6
2008 04 02 14 29    6.96      87    5.34      29   615.6
2008 04 02 14 34    1.74      94    5.29      27   615.6
2008 04 02 14 39    0.00     146    5.54      24   615.5
2008 04 02 14 44   12.17      80    5.90      22   615.4
2008 04 02 14 49    0.87      63    5.71      22   615.5
2008 04 02 14 54   11.30      55    5.83      31   615.5
2008 04 02 14 59    2.61     114    5.78      31   615.4
2008 04 02 15 04    7.83     323    5.69      22   615.4
2008 04 02 15 09    3.48     356    5.93      21   615.4
2008 04 02 15 14    8.70     323    5.32      11   615.3
2008 04 02 15 19   13.91     321    4.30      17   615.2
2008 04 02 15 24   10.43     311    4.10      16   615.2
2008 04 02 15 29    8.70     304    3.95      14   615.2
2008 04 02 15 34    4.35     350    3.58      14   615.2
2008 04 02 15 39    1.74       8    4.00      17   615.2
2008 04 02 15 44    3.48      42    4.32      22   615.2
2008 04 02 15 49    0.87      62    4.32      19   615.2
2008 04 02 15 54    4.35      83    4.49      10   615.2
2008 04 02 15 59    0.00      50    4.49      13   615.2
2008 04 02 16 04    2.61      74    4.25      17   615.1
2008 04 02 16 09    0.00      81    4.49      15   614.6
2008 04 02 16 14    4.35      60    4.61      21   615.1
2008 04 02 16 19    1.74      68    4.93      21   615.1
2008 04 02 16 24    3.48      82    5.17      20   615.0
2008 04 02 16 29    2.61     323    5.03      18   615.0
2008 04 02 16 34    0.00      98    4.73      27   615.1
2008 04 02 16 39    0.00      76    4.12      22   615.0
2008 04 02 16 44    3.48      84    3.39      26   615.1
2008 04 02 16 49    0.00     140    2.97      25   615.0
2008 04 02 16 54    6.09     256    3.51      40   615.0
2008 04 02 16 59    4.35     258    4.00      40   615.0
2008 04 02 17 04    1.74     289    4.18      41   615.1
2008 04 02 17 09    1.74     287    4.47      41   615.1
2008 04 02 17 14    1.74     354    5.03      14   615.1
2008 04 02 17 19    8.70     325    5.20      48   615.1
2008 04 02 17 24    4.35     307    4.91      26   615.2
2008 04 02 17 29    0.87      79    4.37      19   615.2
2008 04 02 17 34    3.48      45    3.71      22   615.2
2008 04 02 17 39    0.00     344    3.46      25   615.3
2008 04 02 17 44    1.74      23    3.76      20   615.4
2008 04 02 17 49    1.74      25    4.08      22   615.5
2008 04 02 17 54    0.87      71    3.76      13   615.5
2008 04 02 17 59    0.00      68    3.39      16   615.6
2008 04 02 18 04    0.00     301    3.39      20   615.6
2008 04 02 18 09    0.00     259    3.46      29   615.6
2008 04 02 18 14    6.96     252    3.39      44   615.5
2008 04 02 18 19    3.48     248    3.14      37   615.5
2008 04 02 18 24    5.22     237    3.02      35   615.5
2008 04 02 18 29    2.61     246    2.90      35   615.6
2008 04 02 18 34    3.48     242    2.66      37   615.6
2008 04 02 18 39    2.61     288    2.36      35   615.7
2008 04 02 18 44    0.00     265    2.24      33   615.8
2008 04 02 18 49    0.00     271    2.17      32   615.7
2008 04 02 18 54    0.87     235    2.17      33   615.8
2008 04 02 18 59    0.00     321    2.17      35   615.8
2008 04 02 19 04    3.48     311    2.17      35   615.8
2008 04 02 19 09    5.22     313    1.99      33   615.9
2008 04 02 19 14    3.48     306    1.68      26   615.9
2008 04 02 19 19    4.35     245    1.44      29   615.9
2008 04 02 19 24    4.35     280    1.39      30   615.9
2008 04 02 19 29    3.48     278    1.44      33   615.9
2008 04 02 19 34    4.35     287    1.47      30   615.9
2008 04 02 19 39    5.22     290    1.51      28   615.9
