2005 10 01 03 35    6.09     241    0.00      82   615.2
2005 10 01 03 40    5.22     276    0.00      82   615.2
2005 10 01 03 45    6.96     249    0.00      85   615.1
2005 10 01 03 50    7.83     245    0.00      85   615.0
2005 10 01 03 55    8.70     240   -0.10      84   615.0
2005 10 01 04 00    7.83     209    0.00      80   615.0
2005 10 01 04 10    8.70     253    0.00      76   615.0
2005 10 01 04 15   11.30     251    0.00      76   614.9
2005 10 01 04 20    9.57     249    0.00      79   615.0
2005 10 01 04 25    7.83     241    0.00      82   615.1
2005 10 01 04 30    9.57     257   -0.10      87   615.2
2005 10 01 04 35    6.96     251   -0.40      89   615.3
2005 10 01 04 40    6.96     253   -0.30      90   615.2
2005 10 01 04 45    8.70     224   -0.40      91   615.2
2005 10 01 04 50    8.70     222   -0.40      85   615.2
2005 10 01 04 55    7.83     231   -0.30      85   615.2
2005 10 01 05 00    6.09     246   -0.40      87   615.3
2005 10 01 05 05    7.83     243   -0.40      85   615.3
2005 10 01 05 10    6.96     244   -0.20      83   615.3
2005 10 01 05 15    7.83     215    0.00      77   615.4
2005 10 01 05 20    7.83     241    0.00      79   615.5
2005 10 01 05 25    6.96     241    0.00      79   615.6
2005 10 01 05 30    3.48     158    0.00      84   615.7
2005 10 01 05 35    3.48     233    0.00      78   615.7
2005 10 01 05 40    1.74     205    0.00      84   615.7
2005 10 01 05 45    0.87     196    0.00      91   615.8
2005 10 01 05 50    2.61     242    0.00      94   615.7
2005 10 01 05 55    3.48     183   -0.20      93   615.7
2005 10 01 06 01    3.48     194   -0.30      95   615.9
2005 10 01 06 05    3.48     189   -0.40      93   615.9
2005 10 01 06 10    2.61     217   -0.30      97   616.0
2005 10 01 06 15    2.61     188   -0.20      98   616.0
2005 10 01 06 20    0.87     214    0.00      98   616.0
2005 10 01 06 25    2.61     246    0.00      98   616.0
2005 10 01 06 30    2.61     235   -0.20      97   616.1
2005 10 01 06 35    2.61     284    0.00      98   616.1
2005 10 01 06 40    3.48     230    0.00      90   616.2
2005 10 01 06 45    5.22     242    0.30      77   616.2
2005 10 01 06 50    4.35     143    0.60      66   616.3
2005 10 01 06 55    3.48     246    0.80      68   616.3
2005 10 01 07 00    3.48     227    1.10      70   616.4
2005 10 01 07 05    4.35     195    1.00      58   616.4
2005 10 01 07 10    3.48     233    1.20      50   616.5
2005 10 01 07 15    4.35     203    1.30      62   616.6
2005 10 01 07 20    1.74     166    1.30      67   616.6
2005 10 01 07 25    2.61     167    1.20      82   616.7
2005 10 01 07 30    3.48     182    1.00      85   616.8
2005 10 01 07 35    2.61     145    1.00      79   616.7
2005 10 01 07 40    3.48     173    1.10      83   616.7
2005 10 01 07 45    5.22     171    1.10      91   616.8
2005 10 01 07 50    3.48     171    1.00      89   616.7
2005 10 01 07 55    4.35     160    1.10      89   616.7
2005 10 01 08 00    2.61     208    1.20      81   616.7
2005 10 01 08 05    3.48     178    1.30      87   616.7
2005 10 01 08 10    2.61     194    1.20      78   616.7
2005 10 01 08 15    2.61     273    1.30      82   616.8
2005 10 01 08 20    3.48     171    1.50      88   616.8
2005 10 01 08 25    1.74     185    1.60      83   616.9
2005 10 01 08 30    1.74     211    1.80      88   617.0
2005 10 01 08 35    0.87     173    1.90      72   617.0
2005 10 01 08 40    2.61     233    2.00      79   617.0
2005 10 01 08 45    0.87     241    2.10      76   617.1
2005 10 01 08 50    0.87     301    2.20      76   617.2
2005 10 01 08 55    0.87     187    2.30      74   617.3
2005 10 01 09 00    3.48     176    2.40      71   617.2
2005 10 01 09 05    1.74     221    2.50      67   617.3
2005 10 01 09 10    1.74     221    2.40      71   617.4
2005 10 01 09 15    9.57     147    2.70      86   617.4
2005 10 01 09 20    1.74     250    2.90      77   617.5
2005 10 01 09 25    4.35     153    3.00      80   617.5
2005 10 01 09 30    2.61     155    3.00      74   617.5
2005 10 01 09 35    2.61     228    3.00      73   617.6
2005 10 01 09 40    3.48     229    2.80      69   617.6
2005 10 01 09 45    1.74     113    2.70      67   617.7
2005 10 01 09 50    3.48     277    2.90      85   617.7
2005 10 01 09 55    6.09     161    3.50      73   617.7
2005 10 01 10 00    2.61     186    3.60      73   617.7
2005 10 01 10 05    6.09     106    3.60      73   617.7
2005 10 01 10 10    6.09     190    4.30      83   617.7
2005 10 01 10 15    4.35     251    4.30      69   617.7
2005 10 01 10 20    6.96     152    4.10      76   617.7
2005 10 01 10 25    2.61     139    4.30      77   617.8
2005 10 01 10 30    4.35     259    4.30      69   617.8
2005 10 01 10 35    3.48     192    4.70      62   617.8
2005 10 01 10 40    4.35     187    4.30      58   617.8
2005 10 01 10 45    2.61     177    3.80      63   617.8
2005 10 01 10 50    4.35     158    3.80      72   617.7
2005 10 01 10 55    4.35     133    4.40      84   617.8
2005 10 01 11 00    8.70     136    4.70      76   617.8
2005 10 01 11 05    2.61     170    4.70      82   617.8
2005 10 01 11 10    3.48     254    4.40      76   617.8
2005 10 01 11 15    5.22     172    4.40      79   617.8
2005 10 01 11 20    2.61     201    3.80      73   617.8
2005 10 01 11 25    3.48     206    3.60      77   617.8
2005 10 01 11 30    6.96     246    4.00      75   617.8
2005 10 01 11 35    5.22     263    3.80      79   617.8
2005 10 01 11 40    3.48     243    3.50      79   617.6
2005 10 01 11 45    8.70     267    3.80      79   617.7
2005 10 01 11 50   10.43     244    3.60      82   617.6
2005 10 01 11 55    6.09     196    3.20      87   617.5
2005 10 01 12 00    3.48     197    3.00      76   617.4
2005 10 01 12 05    6.09     168    3.00      79   617.3
2005 10 01 12 10    7.83     130    3.00      77   617.4
2005 10 01 12 15    2.61     246    3.00      90   617.5
2005 10 01 12 20    5.22     165    2.50      84   617.2
2005 10 01 12 25    0.00     163    1.90      76   617.1
2005 10 01 12 30    6.09     286    1.60      87   617.2
2005 10 01 12 35    6.96     278    1.20      90   617.2
2005 10 01 12 40   11.30     267    1.10      95   617.1
2005 10 01 12 45    7.83     256    1.10      95   617.1
2005 10 01 12 50    7.83     213    1.10      91   616.9
2005 10 01 12 55    6.96     260    1.20      87   616.8
2005 10 01 13 00   12.17     274    1.10      92   616.8
2005 10 01 13 05   13.04     254    1.10      90   616.7
2005 10 01 13 10   11.30     255    1.30      82   616.8
2005 10 01 13 15    2.61     283    1.50      84   616.8
2005 10 01 13 20    5.22     259    1.20      92   616.8
2005 10 01 13 25    5.22     218    0.80      94   616.7
2005 10 01 13 30    6.96     234    0.60      95   616.6
2005 10 01 13 35    6.96     232    0.70      94   616.6
2005 10 01 13 40    6.09     229    0.70      95   616.6
2005 10 01 13 45   12.17     257    0.70      95   616.5
2005 10 01 13 50    9.57     249    0.60      97   616.5
2005 10 01 13 55    8.70     268    0.70      98   616.5
2005 10 01 14 00   11.30     261    0.60      97   616.5
2005 10 01 14 05   11.30     270    0.50      98   616.5
2005 10 01 14 10   12.17     261    0.50      98   616.4
2005 10 01 14 15   16.52     275    0.70      98   616.4
2005 10 01 14 20   15.65     273    0.80      98   616.4
2005 10 01 14 25   18.26     269    1.00      99   616.4
2005 10 01 14 30   16.52     266    1.10      98   616.4
2005 10 01 14 35   13.04     276    1.10      98   616.4
2005 10 01 14 40   12.17     270    1.10      90   616.4
2005 10 01 14 45   14.78     268    1.40      95   616.4
2005 10 01 14 50   14.78     269    1.90      95   616.4
2005 10 01 14 55   17.39     279    2.10      91   616.4
2005 10 01 15 00   12.17     271    2.20      91   616.5
2005 10 01 15 05   13.91     275    2.20      90   616.5
2005 10 01 15 10   13.04     280    2.20      93   616.5
2005 10 01 15 15   13.91     278    2.40      96   616.5
2005 10 01 15 20   16.52     270    2.60      93   616.5
2005 10 01 15 25   15.65     267    3.00      89   616.6
2005 10 01 15 30   13.91     276    3.00      84   616.6
2005 10 01 15 35   15.65     263    3.20      89   616.5
2005 10 01 15 40    9.57     269    2.50      90   616.6
2005 10 01 15 45   10.43     261    2.20      95   616.6
2005 10 01 15 50    9.57     262    1.90      96   616.6
2005 10 01 15 55   10.43     275    1.80      96   616.5
2005 10 01 16 00    9.57     265    2.00      91   616.4
2005 10 01 16 05   11.30     268    2.30      87   616.4
2005 10 01 16 10    9.57     260    2.70      90   616.4
2005 10 01 16 15    9.57     262    2.70      88   616.4
2005 10 01 16 20    9.57     257    2.70      89   616.4
2005 10 01 16 25    9.57     257    2.80      88   616.4
2005 10 01 16 30   11.30     254    2.80      94   616.4
2005 10 01 16 35   11.30     267    2.60      90   616.4
2005 10 01 16 40    9.57     258    2.90      87   616.3
2005 10 01 16 45    9.57     248    2.80      88   616.3
2005 10 01 16 50   12.17     261    2.70      78   616.3
2005 10 01 16 55   11.30     259    2.80      79   616.3
2005 10 01 17 00    9.57     261    2.70      82   616.3
2005 10 01 17 05    9.57     252    2.50      83   616.5
2005 10 01 17 10   11.30     257    2.50      88   616.4
2005 10 01 17 15    8.70     267    2.40      85   616.5
2005 10 01 17 20   11.30     271    2.50      82   616.7
2005 10 01 17 25    7.83     259    2.20      87   616.7
2005 10 01 17 30    9.57     262    1.90      89   616.8
2005 10 01 17 35   12.17     279    1.80      88   616.8
2005 10 01 17 40   13.04     269    1.80      82   616.7
2005 10 01 17 45   12.17     272    1.80      83   616.8
2005 10 01 17 50   17.39     271    1.80      83   616.7
2005 10 01 17 55   16.52     273    1.80      74   616.8
2005 10 01 18 00   19.13     277    1.90      71   616.8
2005 10 01 18 05   16.52     274    1.90      71   616.8
2005 10 01 18 10   15.65     275    1.60      72   617.1
2005 10 01 18 15   13.91     278    1.40      73   617.0
2005 10 01 18 20   11.30     273    1.20      70   617.1
2005 10 01 18 25    9.57     272    1.00      72   617.2
2005 10 01 18 30   11.30     270    1.00      73   617.2
2005 10 01 18 35    9.57     274    0.80      72   617.3
2005 10 01 18 40    9.57     271    0.80      76   617.3
2005 10 01 18 45   10.43     268    0.80      78   617.3
2005 10 01 18 50   12.17     276    1.30      72   617.4
2005 10 01 18 55   12.17     273    1.60      67   617.5
2005 10 01 19 00    9.57     268    1.60      68   617.5
2005 10 01 19 05    8.70     266    1.70      66   617.5
2005 10 01 19 10    8.70     266    1.70      59   617.5
2005 10 01 19 15    6.96     255    1.60      61   617.6
2005 10 01 19 20    6.96     257    1.60      67   617.7
2005 10 01 19 25    8.70     264    1.60      65   617.7
2005 10 01 19 30   10.43     260    1.60      60   617.7
2005 10 01 19 35   11.30     266    1.70      46   617.7
2005 10 01 19 40    9.57     273    1.80      58   617.7
2005 10 01 19 45    9.57     263    1.80      41   617.7
2005 10 01 19 50    6.96     248    1.90      35   617.7
2005 10 01 19 55    4.35     236    2.00      47   617.7
2005 10 01 20 00    5.22     243    1.90      61   617.7
2005 10 01 20 05    5.22     236    1.60      50   617.7
2005 10 01 20 10    7.83     246    1.60      37   617.8
2005 10 01 20 15    7.83     248    1.60      34   617.8
2005 10 01 20 20    6.09     245    1.60      37   617.9
2005 10 01 20 25    6.96     242    1.70      33   617.9
2005 10 01 20 30    6.96     249    1.80      31   618.0
2005 10 01 20 35    7.83     242    1.90      30   617.9
2005 10 01 20 40    7.83     246    1.90      30   618.0
2005 10 01 20 45    7.83     249    1.90      27   618.0
2005 10 01 20 50    7.83     248    2.00      26   618.1
2005 10 01 20 55    7.83     249    2.00      24   618.1
2005 10 01 21 00    7.83     248    1.90      21   618.0
2005 10 01 21 05    8.70     252    1.90      21   618.1
2005 10 01 21 10    7.83     243    1.80      24   618.2
2005 10 01 21 15    8.70     246    1.80      19   618.2
2005 10 01 21 20    8.70     245    1.80      20   618.3
2005 10 01 21 25    8.70     252    1.90      20   618.2
2005 10 01 21 30    9.57     247    1.90      25   618.3
2005 10 01 21 35    6.96     245    1.80      22   618.2
2005 10 01 21 40    8.70     259    1.80      23   618.3
2005 10 01 21 45   10.43     246    1.80      25   618.3
2005 10 01 21 50    6.96     244    1.80      21   618.3
2005 10 01 21 55    8.70     238    1.60      28   618.3
2005 10 01 22 00    7.83     240    1.50      43   618.3
2005 10 01 22 05    7.83     234    1.30      37   618.3
2005 10 01 22 10    9.57     247    1.40      27   618.2
2005 10 01 22 15    6.09     233    1.40      44   618.2
2005 10 01 22 20    7.83     241    1.40      29   618.2
2005 10 01 22 25    9.57     244    1.50      23   618.2
2005 10 01 22 30   10.43     249    1.60      20   618.2
2005 10 01 22 35   11.30     254    1.60      23   618.2
2005 10 01 22 40   11.30     255    1.60      23   618.1
2005 10 01 22 45   12.17     250    1.60      21   618.0
2005 10 01 22 50   11.30     250    1.60      20   618.0
2005 10 01 22 55   11.30     253    1.50      21   618.0
2005 10 01 23 00   10.43     251    1.40      19   617.9
2005 10 01 23 05   11.30     251    1.40      21   617.9
2005 10 01 23 10   11.30     250    1.40      20   617.8
2005 10 01 23 15   10.43     250    1.40      26   617.8
2005 10 01 23 20    9.57     248    1.30      29   617.8
2005 10 01 23 25   11.30     252    1.10      27   617.7
2005 10 01 23 30   12.17     257    1.10      21   617.7
2005 10 01 23 35   12.17     252    1.10      31   617.6
2005 10 01 23 40   12.17     251    0.90      23   617.5
2005 10 01 23 45   11.30     251    0.90      24   617.5
2005 10 01 23 50   11.30     250    0.80      30   617.5
2005 10 01 23 55    9.57     250    0.70      30   617.5
2005 10 02 00 00   10.43     256    0.70      27   617.4
2005 10 02 00 05   11.30     252    0.70      28   617.3
2005 10 02 00 10   13.04     255    0.60      23   617.3
2005 10 02 00 15   12.17     257    0.60      23   617.3
2005 10 02 00 20   12.17     256    0.70      20   617.3
2005 10 02 00 25   11.30     260    0.80      19   617.2
2005 10 02 00 30   12.17     265    0.80      21   617.2
2005 10 02 00 35   13.04     265    0.70      17   617.2
2005 10 02 00 40   13.91     264    0.80      22   617.1
2005 10 02 00 45   13.04     260    0.80      21   617.0
2005 10 02 00 50   11.30     258    0.80      19   616.9
2005 10 02 00 55   12.17     261    0.80      19   617.0
2005 10 02 01 00   12.17     258    0.80      19   616.9
2005 10 02 01 05   12.17     253    0.70      17   616.8
2005 10 02 01 10   12.17     257    0.70      16   616.8
2005 10 02 01 15   13.04     252    0.70      15   616.7
2005 10 02 01 25   11.30     257    0.60      17   616.7
2005 10 02 01 30   11.30     259    0.60      15   616.8
2005 10 02 01 35   10.43     265    0.50      14   616.7
2005 10 02 01 40   13.04     260    0.60      15   616.7
2005 10 02 01 45   11.30     261    0.70      14   616.7
2005 10 02 01 50   11.30     264    0.70      16   616.6
2005 10 02 01 55   11.30     270    0.60      15   616.7
2005 10 02 02 00   10.43     272    0.50      16   616.7
2005 10 02 02 05   12.17     273    0.40      18   616.7
2005 10 02 02 10   12.17     276    0.30      18   616.6
2005 10 02 02 15   13.91     272    0.30      16   616.5
2005 10 02 02 20   13.04     274    0.30      17   616.5
2005 10 02 02 25   13.91     274    0.30      23   616.4
2005 10 02 02 30   14.78     275    0.30      26   616.4
2005 10 02 02 35   14.78     275    0.40      27   616.4
2005 10 02 02 40   14.78     278    0.60      20   616.3
2005 10 02 02 45   13.91     277    0.90      21   616.3
2005 10 02 02 50   13.91     274    0.90      23   616.3
2005 10 02 02 55   14.78     274    0.70      25   616.4
2005 10 02 03 00   14.78     272    0.50      26   616.4
2005 10 02 03 05   13.91     273    0.30      28   616.3
2005 10 02 03 10   15.65     275    0.20      27   616.3
2005 10 02 03 15   14.78     274    0.30      26   616.4
2005 10 02 03 20   13.91     277    0.40      27   616.3
2005 10 02 03 25   16.52     276    0.30      29   616.3
2005 10 02 03 30   17.39     277    0.30      26   616.3
2005 10 02 03 35   17.39     276    0.30      26   616.2
2005 10 02 03 40   16.52     276    0.50      25   616.3
2005 10 02 03 45   15.65     275    0.70      23   616.3
2005 10 02 03 50   13.04     276    0.80      22   616.3
2005 10 02 03 55   12.17     276    0.80      22   616.5
2005 10 02 04 00   12.17     276    0.80      21   616.5
2005 10 02 04 05   11.30     276    0.80      23   616.5
2005 10 02 04 10   12.17     276    1.00      30   616.5
2005 10 02 04 15   14.78     278    1.10      32   616.5
2005 10 02 04 20   14.78     276    1.10      41   616.5
2005 10 02 04 25   15.65     279    1.10      41   616.5
2005 10 02 04 30   15.65     279    1.00      40   616.5
2005 10 02 04 35   16.52     276    1.00      40   616.5
2005 10 02 04 40   16.52     276    1.00      40   616.5
2005 10 02 04 45   15.65     275    1.00      36   616.5
2005 10 02 04 50   13.91     276    1.00      34   616.5
2005 10 02 04 55   14.78     276    1.00      35   616.5
2005 10 02 05 00   14.78     274    1.00      35   616.6
2005 10 02 05 05   13.04     273    0.80      35   616.7
2005 10 02 05 10   11.30     275    0.70      37   616.7
2005 10 02 05 15   13.91     276    0.80      35   616.8
2005 10 02 05 20   13.91     277    0.80      37   616.8
2005 10 02 05 25   13.04     276    1.00      31   616.8
2005 10 02 05 30   13.91     281    1.20      31   616.8
2005 10 02 05 35   13.04     276    1.30      30   616.8
2005 10 02 05 40   12.17     275    1.30      31   616.8
2005 10 02 05 45   14.78     273    1.30      31   616.8
2005 10 02 05 50   14.78     285    1.30      33   616.8
2005 10 02 05 55   13.91     281    1.30      33   616.8
2005 10 02 06 00   14.78     281    1.30      33   616.9
2005 10 02 06 05   13.91     280    1.30      33   616.9
2005 10 02 06 10   13.91     282    1.20      32   617.1
2005 10 02 06 15   13.91     270    1.30      29   617.1
2005 10 02 06 20   13.91     271    1.30      30   617.2
2005 10 02 06 25   13.91     281    1.40      30   617.2
2005 10 02 06 30   15.65     279    1.40      30   617.3
2005 10 02 06 35   13.91     277    1.40      31   617.4
2005 10 02 06 40   14.78     285    1.30      32   617.5
2005 10 02 06 45   13.04     281    1.30      35   617.5
2005 10 02 06 50   13.04     283    1.20      35   617.5
2005 10 02 06 55   14.78     288    1.00      37   617.7
2005 10 02 07 00   14.78     287    0.80      39   617.7
2005 10 02 07 05   13.04     283    1.00      40   617.7
2005 10 02 07 10   15.65     283    1.10      40   617.8
2005 10 02 07 15   16.52     282    1.20      42   617.7
2005 10 02 07 20   17.39     280    1.20      43   617.8
2005 10 02 07 25   17.39     288    1.30      43   617.9
2005 10 02 07 30   14.78     275    1.40      42   618.0
2005 10 02 07 35   15.65     281    1.60      43   618.1
2005 10 02 07 40   14.78     281    1.60      38   618.1
2005 10 02 07 45   13.91     284    1.60      42   618.2
2005 10 02 07 50   13.04     281    1.70      42   618.3
2005 10 02 07 55   13.91     283    1.80      38   618.3
2005 10 02 08 00   13.91     316    1.80      38   618.4
2005 10 02 08 05   13.04     286    1.80      37   618.5
2005 10 02 08 10   12.17     285    1.90      42   618.6
2005 10 02 08 15   13.04     285    1.90      42   618.7
2005 10 02 08 20   11.30     289    2.00      36   618.8
2005 10 02 08 25   12.17     289    2.20      32   618.8
2005 10 02 08 31   12.17     291    2.50      31   618.8
2005 10 02 08 35   13.04     297    2.50      38   618.8
2005 10 02 08 40   11.30     302    2.50      36   618.8
2005 10 02 08 45   12.17     313    2.50      32   618.9
2005 10 02 08 50   13.04     289    2.60      30   618.9
2005 10 02 08 55   12.17     295    2.70      22   619.0
2005 10 02 09 00    9.57     303    2.70      27   619.0
2005 10 02 09 05   12.17     294    2.70      31   619.1
2005 10 02 09 10    9.57     292    2.90      29   619.2
2005 10 02 09 15   10.43     285    3.30      32   619.2
2005 10 02 09 20   10.43     290    3.50      22   619.2
2005 10 02 09 25    6.09     295    3.60      21   619.3
2005 10 02 09 30    7.83     305    4.00      25   619.4
2005 10 02 09 35    5.22     309    4.10      21   619.4
2005 10 02 09 40    6.09     277    4.30      16   619.4
2005 10 02 09 45    3.48     316    4.40      21   619.4
2005 10 02 09 50    5.22     301    4.60      14   619.5
2005 10 02 09 55    5.22     302    4.70      19   619.6
2005 10 02 10 00    4.35     257    4.80      14   619.6
2005 10 02 10 05    1.74     299    4.70      18   619.6
2005 10 02 10 10    2.61     273    4.70      21   619.5
2005 10 02 10 15    4.35     272    4.80      18   619.6
2005 10 02 10 20    4.35     283    5.00      20   619.6
2005 10 02 10 25    4.35      72    5.50      55   619.7
2005 10 02 10 30    3.48      89    5.50      61   619.6
2005 10 02 10 35    2.61      43    5.40      65   619.6
2005 10 02 10 40    6.96     300    5.70      25   619.6
2005 10 02 10 45    1.74     316    5.70      24   619.6
2005 10 02 10 50    0.87     354    5.60      27   619.6
2005 10 02 10 55    2.61      53    5.90      20   619.5
2005 10 02 11 00    4.35     330    6.10      28   619.4
2005 10 02 11 05    9.57     327    5.90      24   619.4
2005 10 02 11 10    5.22     322    5.80      26   619.4
2005 10 02 11 15   10.43     317    5.80      30   619.4
2005 10 02 11 20    7.83     279    5.90      26   619.3
2005 10 02 11 25    7.83     300    6.10      25   619.2
2005 10 02 11 30   11.30     313    6.30      32   619.1
2005 10 02 11 35    6.96     307    6.20      32   619.1
2005 10 02 11 40    8.70     319    6.10      40   619.1
2005 10 02 11 45    9.57     294    6.10      35   619.1
2005 10 02 11 50    7.83     287    5.80      43   619.0
2005 10 02 11 55    5.22     277    5.80      39   619.0
2005 10 02 12 00   11.30     309    5.90      54   618.8
2005 10 02 12 05    6.96     293    6.10      37   618.8
2005 10 02 12 10    6.96     320    6.20      51   618.8
2005 10 02 12 15    2.61     324    5.90      61   618.8
2005 10 02 12 20    6.09     250    6.10      54   618.7
2005 10 02 12 25    0.00     237    5.90      77   618.8
2005 10 02 12 30    6.09     243    5.80      54   618.7
2005 10 02 12 35    7.83     283    5.80      55   618.6
2005 10 02 12 40    3.48      51    6.10      76   618.5
2005 10 02 12 45    8.70     308    6.10      51   618.5
2005 10 02 12 50    6.96     268    6.30      38   618.5
2005 10 02 12 55    0.00     340    6.80      44   618.4
2005 10 02 13 00    0.87     342    7.20      50   618.4
2005 10 02 13 05    2.61     145    7.30      78   618.3
2005 10 02 13 10    4.35     310    6.90      55   618.3
2005 10 02 13 15    2.61     143    6.80      77   618.3
2005 10 02 13 20    0.00     111    6.20      81   618.2
2005 10 02 13 25    2.61     239    6.50      73   618.2
2005 10 02 13 30    3.48     194    7.40      48   618.2
2005 10 02 13 35    6.96     257    7.40      58   618.1
2005 10 02 13 40    0.87     293    6.90      38   618.0
2005 10 02 13 45    5.22     269    6.70      59   617.9
2005 10 02 13 50    5.22     275    6.60      44   617.8
2005 10 02 13 55    6.09     237    7.10      36   617.8
2005 10 02 14 00    0.00      79    7.20      57   617.9
2005 10 02 14 05    8.70     293    8.00      12   617.8
2005 10 02 14 10    4.35     199    8.30      30   617.8
2005 10 02 14 15    1.74     288    8.40      28   617.8
2005 10 02 14 20    6.09     297    8.50       8   617.7
2005 10 02 14 25    0.00     186    8.30      66   617.6
2005 10 02 14 30    6.96     278    8.00      39   617.7
2005 10 02 14 35    3.48     324    7.80      13   617.7
2005 10 02 14 40    3.48     111    7.70      63   617.7
2005 10 02 14 45    0.00      93    7.20      73   617.6
2005 10 02 14 50    8.70     254    7.70      17   617.6
2005 10 02 14 55    4.35     277    8.50      14   617.6
2005 10 02 15 00    3.48     280    8.60      24   617.6
2005 10 02 15 05    1.74      42    8.30      46   617.6
2005 10 02 15 10    3.48      70    7.80      72   617.5
2005 10 02 15 15    2.61      84    7.00      83   617.5
2005 10 02 15 20    6.96      88    6.10      87   617.5
2005 10 02 15 25    2.61     105    5.60      81   617.5
2005 10 02 15 30    5.22      88    5.70      89   617.5
2005 10 02 15 35    5.22      63    5.80      87   617.5
2005 10 02 15 40    5.22     140    5.20      89   617.5
2005 10 02 15 45    3.48     114    4.70      87   617.5
2005 10 02 15 50    0.00     226    4.80      70   617.5
2005 10 02 15 55    1.74     150    5.50      80   617.5
2005 10 02 16 00    0.00     148    5.30      86   617.5
2005 10 02 16 05    3.48      99    5.00      89   617.5
2005 10 02 16 10    6.96      67    4.80      84   617.4
2005 10 02 16 15    0.00     217    4.70      80   617.5
2005 10 02 16 20    6.09      53    5.10      78   617.4
2005 10 02 16 25    3.48      45    5.10      62   617.4
2005 10 02 16 30    4.35     326    5.20      58   617.5
2005 10 02 16 35    4.35     330    5.20      52   617.5
2005 10 02 16 40    0.87       7    5.30      54   617.5
2005 10 02 16 45    0.00      70    5.30      57   617.5
2005 10 02 16 50    5.22     321    5.10      47   617.4
2005 10 02 16 55    6.96     318    4.70      43   617.4
2005 10 02 17 00   11.30     314    4.30      44   617.4
2005 10 02 17 05   11.30     325    4.00      49   617.4
2005 10 02 17 10    7.83     322    3.70      46   617.5
2005 10 02 17 15    4.35     328    3.60      45   617.5
2005 10 02 17 20    5.22     331    3.80      39   617.6
2005 10 02 17 25    3.48     331    3.60      48   617.6
2005 10 02 17 30    1.74     326    3.30      48   617.7
2005 10 02 17 35    0.87     337    3.20      48   617.7
2005 10 02 17 40    0.00     315    3.00      48   617.7
2005 10 02 17 45    0.00     305    3.30      47   617.8
2005 10 02 17 50    0.87     271    3.50      49   617.9
2005 10 02 17 55    0.87     288    3.80      44   617.8
2005 10 02 18 00    1.74     271    4.00      30   617.9
2005 10 02 18 05    3.48     276    4.20      23   618.0
2005 10 02 18 10    2.61     281    4.30      28   618.0
2005 10 02 18 15    0.00     273    4.40      27   618.0
2005 10 02 18 20    0.87     251    4.40      42   618.0
2005 10 02 18 25    0.87     228    4.40      41   618.1
2005 10 02 18 30    0.00     255    4.30      44   618.2
2005 10 02 18 35    2.61     268    4.30      35   618.3
2005 10 02 18 40    1.74     268    4.20      55   618.2
2005 10 02 18 45    0.87     267    3.90      62   618.2
2005 10 02 18 50    0.00     239    3.60      33   618.2
2005 10 02 18 55    0.00     236    3.80      40   618.2
2005 10 02 19 00    0.00     232    3.90      59   618.2
2005 10 02 19 05    0.00     176    3.60      73   618.2
2005 10 02 19 10    2.61     166    3.10      74   618.1
