1993 08 25 04 49    0.05   0.00 -39.87   0.00
1993 08 25 04 59    0.05   0.00    NaN   0.00
1993 08 25 05 09    0.05   0.00    NaN   0.00
1993 08 25 05 19    0.05   0.00    NaN   0.00
1993 08 25 05 29    0.05   0.00    NaN   0.00
1993 08 25 05 39    0.05   0.00    NaN   0.00
1993 08 25 05 49    0.05   0.00    NaN   0.00
1993 08 25 05 59    0.05   0.00 -39.31   0.00
1993 08 25 06 09    0.05   0.00    NaN   0.00
1993 08 25 06 19    0.05   0.00 -39.82   0.00
1993 08 25 06 29    0.05   0.00    NaN   0.00
1993 08 25 06 39    0.05   0.00    NaN   0.00
1993 08 25 06 49    0.05   0.00    NaN   0.00
1993 08 25 06 59    0.05   0.00    NaN   0.00
1993 08 25 07 09    0.05   0.00    NaN   0.00
1993 08 25 07 19    0.05   0.00    NaN   0.00
1993 08 25 07 29    0.05   0.00    NaN   0.00
1993 08 25 07 39    0.05   0.00    NaN   0.00
1993 08 25 07 49    0.05   0.00    NaN   0.00
1993 08 25 07 59    0.05   0.00    NaN   0.00
1993 08 25 08 09    0.05   0.00    NaN   0.00
1993 08 25 08 19    0.05   0.00    NaN   0.00
1993 08 25 08 29    0.05   0.00    NaN   0.00
1993 08 25 08 39    0.05   0.00    NaN   0.00
1993 08 25 08 49    0.05   0.00    NaN   0.00
1993 08 25 08 59    0.05   0.00    NaN   0.00
1993 08 25 09 09    0.05   0.00    NaN   0.00
1993 08 25 09 19    0.05   0.00    NaN   0.00
1993 08 25 09 29    0.05   0.00    NaN   0.00
1993 08 25 09 39    0.05   0.00    NaN   0.00
1993 08 25 09 49    0.05   0.00    NaN   0.00
1993 08 25 09 59    0.05   0.00    NaN   0.00
1993 08 25 10 09    0.05   0.00    NaN   0.00
1993 08 25 10 19    0.05   0.00    NaN   0.00
1993 08 25 10 29    0.05   0.00    NaN   0.00
1993 08 25 10 39    0.05   0.00    NaN   0.00
1993 08 25 10 49    0.05   0.00    NaN   0.00
1993 08 25 10 59    0.05   0.00    NaN   0.00
1993 08 25 11 09    0.05   0.00    NaN   0.00
1993 08 25 11 19    0.05   0.00    NaN   0.00
1993 08 25 11 29    0.05   0.00    NaN   0.00
1993 08 25 11 39    0.05   0.00    NaN   0.00
1993 08 25 11 49    0.05   0.00    NaN   0.00
1993 08 25 11 59    0.05   0.00    NaN   0.00
1993 08 25 12 09    0.05   0.00    NaN   0.00
1993 08 25 12 19    0.05   0.00    NaN   0.00
1993 08 25 12 29    0.05   0.00    NaN   0.00
1993 08 25 12 39    0.05   0.00    NaN   0.00
1993 08 25 12 49    0.05   0.00    NaN   0.00
1993 08 25 12 59    0.05   0.00    NaN   0.00
1993 08 25 13 09    0.05   0.00    NaN   0.00
1993 08 25 13 19    0.05   0.00    NaN   0.00
1993 08 25 13 29    0.05   0.00    NaN   0.00
1993 08 25 13 39    0.05   0.00    NaN   0.00
1993 08 25 13 49    0.05   0.00    NaN   0.00
1993 08 25 13 59    0.05   0.00    NaN   0.00
1993 08 25 14 09    0.05   0.00    NaN   0.00
1993 08 25 14 19    0.05   0.00    NaN   0.00
1993 08 25 14 29    0.05   0.00    NaN   0.00
1993 08 25 14 39    0.05   0.00    NaN   0.00
1993 08 25 14 49    0.05   0.00    NaN   0.00
1993 08 25 14 59    0.05   0.00    NaN   0.00
1993 08 25 15 09    0.05   0.00    NaN   0.00
1993 08 25 15 19    0.05   0.00    NaN   0.00
1993 08 25 15 29    0.05   0.00    NaN   0.00
1993 08 25 15 39    0.05   0.00    NaN   0.00
1993 08 25 15 49    0.05   0.00    NaN   0.00
1993 08 25 15 59    0.05   0.00    NaN   0.00
1993 08 25 16 09    0.05   0.00    NaN   0.00
1993 08 25 16 19    0.05   0.00    NaN   0.00
1993 08 25 16 29    0.05   0.00    NaN   0.00
1993 08 25 16 39    0.05   0.00    NaN   0.00
1993 08 25 16 49    0.05   0.00    NaN   0.00
1993 08 25 16 59    0.05   0.00    NaN   0.00
1993 08 25 17 09    0.05   0.00    NaN   0.00
1993 08 25 17 19    0.05   0.00    NaN   0.00
1993 08 25 17 29    0.05   0.00    NaN   0.00
1993 08 25 17 39    0.05   0.00    NaN   0.00
1993 08 25 17 49    0.05   0.00    NaN   0.00
1993 08 25 17 59    0.05   0.00    NaN   0.00
1993 08 25 18 09    0.05   0.00    NaN   0.00
1993 08 25 18 19    0.05   0.00    NaN   0.00
1993 08 25 18 29    0.05   0.00    NaN   0.00
1993 08 25 18 39    0.05   0.00    NaN   0.00
1993 08 25 18 49    0.05   0.00    NaN   0.00
1993 08 25 18 59    0.05   0.00    NaN   0.00
1993 08 25 19 09    0.05   0.00    NaN   0.00
1993 08 25 19 19    0.05   0.00    NaN   0.00
1993 08 25 19 29    0.05   0.00    NaN   0.00
1993 08 25 19 39    0.05   0.00    NaN   0.00
1993 08 25 19 49    0.05   0.00    NaN   0.00
1993 08 25 19 59    0.05   0.00    NaN   0.00
1993 08 25 20 09    0.05   0.00    NaN   0.00
1993 08 25 20 19    0.05   0.00    NaN   0.00
1993 08 25 20 29    0.05   0.00    NaN   0.00
1993 08 25 20 39    0.05   0.00    NaN   0.00
1993 08 25 20 49    0.05   0.00    NaN   0.00
1993 08 25 20 59    0.05   0.00    NaN   0.00
1993 08 25 21 09    0.05   0.00    NaN   0.00
1993 08 25 21 19    0.05   0.00    NaN   0.00
1993 08 25 21 29    0.05   0.00    NaN   0.00
1993 08 25 21 39    0.05   0.00    NaN   0.00
1993 08 25 21 49    0.05   0.00    NaN   0.00
1993 08 25 21 59    0.05   0.00    NaN   0.00
1993 08 25 22 09    0.05   0.00    NaN   0.00
1993 08 25 22 19    0.05   0.00    NaN   0.00
1993 08 25 22 29    0.05   0.00    NaN   0.00
1993 08 25 22 39    0.05   0.00    NaN   0.00
1993 08 25 22 49    0.05   0.00    NaN   0.00
1993 08 25 22 59    0.05   0.00    NaN   0.00
1993 08 25 23 09    0.05   0.00    NaN   0.00
1993 08 25 23 19    0.05   0.00    NaN   0.00
1993 08 25 23 29    0.05   0.00    NaN   0.00
1993 08 25 23 39    0.05   0.00    NaN   0.00
1993 08 25 23 49    0.05   0.00    NaN   0.00
1993 08 25 23 59    0.05   0.00    NaN   0.00
1993 08 26 00 09    0.05   0.00    NaN   0.00
1993 08 26 00 19    0.05   0.00    NaN   0.00
1993 08 26 00 29    0.05   0.00    NaN   0.00
1993 08 26 00 39    0.05   0.00    NaN   0.00
1993 08 26 00 49    0.05   0.00    NaN   0.00
1993 08 26 00 59    0.05   0.00    NaN   0.00
1993 08 26 01 09    0.05   0.00    NaN   0.00
1993 08 26 01 19    0.05   0.00    NaN   0.00
1993 08 26 01 29    0.05   0.00    NaN   0.00
1993 08 26 01 39    0.05   0.00    NaN   0.00
1993 08 26 01 49    0.05   0.00    NaN   0.00
1993 08 26 01 59    0.05   0.00    NaN   0.00
1993 08 26 02 09    0.05   0.00    NaN   0.00
1993 08 26 02 19    0.05   0.00    NaN   0.00
1993 08 26 02 29    0.05   0.00    NaN   0.00
1993 08 26 02 39    0.05   0.00    NaN   0.00
1993 08 26 02 49    0.05   0.00    NaN   0.00
1993 08 26 02 59    0.05   0.00    NaN   0.00
1993 08 26 03 09    0.05   0.00    NaN   0.00
1993 08 26 03 19    0.05   0.00    NaN   0.00
1993 08 26 03 29    0.05   0.00    NaN   0.00
1993 08 26 03 39    0.05   0.00    NaN   0.00
1993 08 26 03 49    0.05   0.00    NaN   0.00
1993 08 26 03 59    0.05   0.00 -39.49   0.00
1993 08 26 04 09    0.05   0.00    NaN   0.00
1993 08 26 04 19    0.05   0.00    NaN   0.00
1993 08 26 04 29    0.05   0.00    NaN   0.00
1993 08 26 04 39    0.05   0.00    NaN   0.00
1993 08 26 04 49    0.05   0.00    NaN   0.00
1993 08 26 04 59    0.05   0.00    NaN   0.00
1993 08 26 05 09    0.05   0.00    NaN   0.00
1993 08 26 05 19    0.05   0.00    NaN   0.00
1993 08 26 05 29    0.05   0.00    NaN   0.00
1993 08 26 05 39    0.05   0.00    NaN   0.00
1993 08 26 05 49    0.05   0.00    NaN   0.00
1993 08 26 05 59    0.05   0.00    NaN   0.00
1993 08 26 06 09    0.05   0.00    NaN   0.00
1993 08 26 06 19    0.05   0.00    NaN   0.00
1993 08 26 06 29    0.05   0.00    NaN   0.00
1993 08 26 06 39    0.05   0.00    NaN   0.00
1993 08 26 06 49    0.05   0.00    NaN   0.00
1993 08 26 06 59    0.05   0.00    NaN   0.00
1993 08 26 07 09    0.05   0.00    NaN   0.00
1993 08 26 07 19    0.05   0.00    NaN   0.00
1993 08 26 07 29    0.05   0.00    NaN   0.00
1993 08 26 07 39    0.05   0.00    NaN   0.00
1993 08 26 07 49    0.05   0.00    NaN   0.00
1993 08 26 07 59    0.05   0.00    NaN   0.00
1993 08 26 08 09    0.05   0.00 -39.87   0.00
1993 08 26 08 19    0.05   0.00    NaN   0.00
1993 08 26 08 29    0.05   0.00    NaN   0.00
1993 08 26 08 39    0.05   0.00    NaN   0.00
1993 08 26 08 49    0.05   0.00    NaN   0.00
1993 08 26 08 59    0.05   0.00    NaN   0.00
1993 08 26 09 09    0.05   0.00    NaN   0.00
1993 08 26 09 19    0.05   0.00    NaN   0.00
1993 08 26 09 29    0.05   0.00    NaN   0.00
1993 08 26 09 39    0.05   0.00    NaN   0.00
1993 08 26 09 49    0.05   0.00    NaN   0.00
1993 08 26 09 59    0.05   0.00    NaN   0.00
1993 08 26 10 09    0.05   0.00    NaN   0.00
1993 08 26 10 19    0.05   0.00    NaN   0.00
1993 08 26 10 29    0.05   0.00    NaN   0.00
1993 08 26 10 39    0.05   0.00    NaN   0.00
1993 08 26 10 49    0.05   0.00    NaN   0.00
1993 08 26 10 59    0.05   0.00    NaN   0.00
1993 08 26 11 09    0.05   0.00    NaN   0.00
1993 08 26 11 19    0.05   0.00    NaN   0.00
1993 08 26 11 29    0.05   0.00    NaN   0.00
1993 08 26 11 39    0.05   0.00    NaN   0.00
1993 08 26 11 49    0.05   0.00    NaN   0.00
1993 08 26 11 59    0.05   0.00    NaN   0.00
1993 08 26 12 09    0.05   0.00    NaN   0.00
1993 08 26 12 19    0.05   0.00    NaN   0.00
1993 08 26 12 29    0.05   0.00    NaN   0.00
1993 08 26 12 39    0.05   0.00    NaN   0.00
1993 08 26 12 49    0.05   0.00    NaN   0.00
1993 08 26 12 59    0.05   0.00    NaN   0.00
1993 08 26 13 09    0.05   0.00    NaN   0.00
1993 08 26 13 19    0.05   0.00    NaN   0.00
1993 08 26 13 29    0.05   0.00    NaN   0.00
1993 08 26 13 39    0.05   0.00    NaN   0.00
1993 08 26 13 49    0.05   0.00    NaN   0.00
1993 08 26 13 59    0.05   0.00    NaN   0.00
1993 08 26 14 09    0.05   0.00    NaN   0.00
1993 08 26 14 19    0.05   0.00    NaN   0.00
1993 08 26 14 29    0.05   0.00    NaN   0.00
1993 08 26 14 39    0.05   0.00    NaN   0.00
1993 08 26 14 49    0.05   0.00    NaN   0.00
1993 08 26 14 59    0.05   0.00    NaN   0.00
1993 08 26 15 09    0.05   0.00    NaN   0.00
1993 08 26 15 19    0.05   0.00    NaN   0.00
1993 08 26 15 29    0.05   0.00    NaN   0.00
1993 08 26 15 39    0.05   0.00    NaN   0.00
1993 08 26 15 49    0.05   0.00    NaN   0.00
1993 08 26 15 59    0.05   0.00    NaN   0.00
1993 08 26 16 09    0.05   0.00    NaN   0.00
1993 08 26 16 19    0.05   0.00    NaN   0.00
1993 08 26 16 29    0.05   0.00    NaN   0.00
1993 08 26 16 39    0.05   0.00    NaN   0.00
1993 08 26 16 49    0.05   0.00    NaN   0.00
1993 08 26 16 59    0.05   0.00    NaN   0.00
1993 08 26 17 09    0.05   0.00    NaN   0.00
1993 08 26 17 19    0.05   0.00    NaN   0.00
1993 08 26 17 29    0.05   0.00    NaN   0.00
1993 08 26 17 39    0.05   0.00    NaN   0.00
1993 08 26 17 49    0.05   0.00    NaN   0.00
1993 08 26 17 59    0.05   0.00    NaN   0.00
1993 08 26 18 09    0.05   0.00    NaN   0.00
1993 08 26 18 19    0.05   0.00    NaN   0.00
1993 08 26 18 29    0.05   0.00    NaN   0.00
1993 08 26 18 39    0.05   0.00    NaN   0.00
1993 08 26 18 49    0.05   0.00    NaN   0.00
1993 08 26 18 59    0.05   0.00    NaN   0.00
1993 08 26 19 09    0.05   0.00    NaN   0.00
1993 08 26 19 19    0.05   0.00    NaN   0.00
1993 08 26 19 29    0.05   0.00    NaN   0.00
1993 08 26 19 39    0.05   0.00    NaN   0.00
1993 08 26 19 49    0.05   0.00    NaN   0.00
1993 08 26 19 59    0.05   0.00    NaN   0.00
1993 08 26 20 09    0.05   0.00    NaN   0.00
1993 08 26 20 19    0.05   0.00    NaN   0.00
1993 08 26 20 29    0.05   0.00    NaN   0.00
1993 08 26 20 39    0.05   0.00    NaN   0.00
1993 08 26 20 49    0.05   0.00    NaN   0.00
1993 08 26 20 59    0.05   0.00    NaN   0.00
1993 08 26 21 09    0.05   0.00    NaN   0.00
1993 08 26 21 19    0.05   0.00    NaN   0.00
1993 08 26 21 29    0.05   0.00    NaN   0.00
1993 08 26 21 39    0.05   0.00    NaN   0.00
1993 08 26 21 49    0.05   0.00    NaN   0.00
1993 08 26 21 59    0.05   0.00    NaN   0.00
1993 08 26 22 09    0.05   0.00    NaN   0.00
1993 08 26 22 19    0.05   0.00    NaN   0.00
1993 08 26 22 29    0.05   0.00    NaN   0.00
1993 08 26 22 39    0.05   0.00    NaN   0.00
1993 08 26 22 49    0.05   0.00    NaN   0.00
1993 08 26 22 59    0.05   0.00    NaN   0.00
1993 08 26 23 09    0.05   0.00    NaN   0.00
1993 08 26 23 19    0.05   0.00    NaN   0.00
1993 08 26 23 29    0.05   0.00    NaN   0.00
1993 08 26 23 39    0.05   0.00    NaN   0.00
1993 08 26 23 49    0.05   0.00    NaN   0.00
1993 08 26 23 59    0.05   0.00    NaN   0.00
1993 08 27 00 09    0.05   0.00    NaN   0.00
1993 08 27 00 19    0.05   0.00    NaN   0.00
1993 08 27 00 29    0.05   0.00    NaN   0.00
1993 08 27 00 39    0.05   0.00    NaN   0.00
1993 08 27 00 49    0.05   0.00    NaN   0.00
1993 08 27 00 59    0.05   0.00    NaN   0.00
1993 08 27 01 09    0.05   0.00    NaN   0.00
1993 08 27 01 19    0.05   0.00    NaN   0.00
1993 08 27 01 29    0.05   0.00    NaN   0.00
1993 08 27 01 39    0.05   0.00    NaN   0.00
1993 08 27 01 49    0.05   0.00    NaN   0.00
1993 08 27 01 59    0.05   0.00    NaN   0.00
1993 08 27 02 09    0.05   0.00    NaN   0.00
1993 08 27 02 19    0.05   0.00    NaN   0.00
1993 08 27 02 29    0.05   0.00    NaN   0.00
1993 08 27 02 39    0.05   0.00    NaN   0.00
1993 08 27 02 49    0.05   0.00    NaN   0.00
1993 08 27 02 59    0.05   0.00 -39.90   0.00
1993 08 27 03 09    0.05   0.00    NaN   0.00
1993 08 27 03 19    0.05   0.00    NaN   0.00
1993 08 27 03 29    0.05   0.00    NaN   0.00
1993 08 27 03 39    0.05   0.00    NaN   0.00
1993 08 27 03 49    0.05   0.00    NaN   0.00
1993 08 27 03 59    0.05   0.00    NaN   0.00
1993 08 27 04 09    0.05   0.00    NaN   0.00
1993 08 27 04 19    0.05   0.00    NaN   0.00
1993 08 27 04 29    0.05   0.00    NaN   0.00
1993 08 27 04 39    0.05   0.00    NaN   0.00
1993 08 27 04 49    0.05   0.00    NaN   0.00
1993 08 27 04 59    0.05   0.00    NaN   0.00
1993 08 27 05 09    0.05   0.00    NaN   0.00
1993 08 27 05 19    0.05   0.00    NaN   0.00
1993 08 27 05 29    0.05   0.00    NaN   0.00
1993 08 27 05 39    0.05   0.00    NaN   0.00
1993 08 27 05 49    0.05   0.00    NaN   0.00
1993 08 27 05 59    0.05   0.00    NaN   0.00
1993 08 27 06 09    0.05   0.00    NaN   0.00
1993 08 27 06 19    0.05   0.00    NaN   0.00
1993 08 27 06 29    0.05   0.00    NaN   0.00
1993 08 27 06 39    0.05   0.00 -39.87   0.00
1993 08 27 06 49    0.05   0.00    NaN   0.00
1993 08 27 06 59    0.05   0.00    NaN   0.00
1993 08 27 07 09    0.05   0.00    NaN   0.00
1993 08 27 07 19    0.05   0.00    NaN   0.00
1993 08 27 07 29    0.05   0.00    NaN   0.00
1993 08 27 07 39    0.05   0.00    NaN   0.00
1993 08 27 07 49    0.05   0.00    NaN   0.00
1993 08 27 07 59    0.05   0.00    NaN   0.00
1993 08 27 08 09    0.05   0.00    NaN   0.00
1993 08 27 08 19    0.05   0.00    NaN   0.00
1993 08 27 08 29    0.05   0.00    NaN   0.00
1993 08 27 08 39    0.05   0.00    NaN   0.00
1993 08 27 08 49    0.05   0.00    NaN   0.00
1993 08 27 08 59    0.05   0.00    NaN   0.00
1993 08 27 09 09    0.05   0.00    NaN   0.00
1993 08 27 09 19    0.05   0.00    NaN   0.00
1993 08 27 09 29    0.05   0.00    NaN   0.00
1993 08 27 09 39    0.05   0.00    NaN   0.00
1993 08 27 09 49    0.05   0.00    NaN   0.00
1993 08 27 09 59    0.05   0.00    NaN   0.00
1993 08 27 10 09    0.05   0.00    NaN   0.00
1993 08 27 10 19    0.05   0.00    NaN   0.00
1993 08 27 10 29    0.05   0.00    NaN   0.00
1993 08 27 10 39    0.05   0.00    NaN   0.00
1993 08 27 10 49    0.05   0.00    NaN   0.00
1993 08 27 10 59    0.05   0.00    NaN   0.00
1993 08 27 11 09    0.05   0.00    NaN   0.00
1993 08 27 11 19    0.05   0.00    NaN   0.00
1993 08 27 11 29    0.05   0.00    NaN   0.00
1993 08 27 11 39    0.05   0.00    NaN   0.00
1993 08 27 11 49    0.05   0.00    NaN   0.00
1993 08 27 11 59    0.05   0.00    NaN   0.00
1993 08 27 12 10    0.05   0.00    NaN   0.00
1993 08 27 12 19    0.05   0.00    NaN   0.00
1993 08 27 12 29    0.05   0.00    NaN   0.00
1993 08 27 12 39    0.05   0.00    NaN   0.00
1993 08 27 12 49    0.05   0.00    NaN   0.00
1993 08 27 12 59    0.05   0.00    NaN   0.00
1993 08 27 13 09    0.05   0.00    NaN   0.00
1993 08 27 13 19    0.05   0.00    NaN   0.00
1993 08 27 13 29    0.05   0.00    NaN   0.00
1993 08 27 13 39    0.05   0.00    NaN   0.00
1993 08 27 13 49    0.05   0.00    NaN   0.00
1993 08 27 13 59    0.05   0.00    NaN   0.00
1993 08 27 14 09    0.05   0.00    NaN   0.00
1993 08 27 14 19    0.05   0.00    NaN   0.00
1993 08 27 14 29    0.05   0.00    NaN   0.00
1993 08 27 14 39    0.05   0.00    NaN   0.00
1993 08 27 14 49    0.05   0.00    NaN   0.00
1993 08 27 14 59    0.05   0.00    NaN   0.00
1993 08 27 15 09    0.05   0.00    NaN   0.00
1993 08 27 15 19    0.05   0.00    NaN   0.00
1993 08 27 15 29    0.05   0.00    NaN   0.00
1993 08 27 15 39    0.05   0.00    NaN   0.00
1993 08 27 15 49    0.05   0.00    NaN   0.00
1993 08 27 15 59    0.05   0.00    NaN   0.00
1993 08 27 16 09    0.05   0.00    NaN   0.00
1993 08 27 16 19    0.05   0.00    NaN   0.00
1993 08 27 16 29    0.05   0.00    NaN   0.00
1993 08 27 16 39    0.05   0.00    NaN   0.00
1993 08 27 16 49    0.05   0.00    NaN   0.00
1993 08 27 16 59    0.05   0.00    NaN   0.00
1993 08 27 17 09    0.05   0.00    NaN   0.00
1993 08 27 17 19    0.05   0.00    NaN   0.00
1993 08 27 17 29    0.05   0.00    NaN   0.00
1993 08 27 17 39    0.05   0.00    NaN   0.00
1993 08 27 17 49    0.05   0.00    NaN   0.00
1993 08 27 17 59    0.05   0.00    NaN   0.00
1993 08 27 18 09    0.05   0.00    NaN   0.00
1993 08 27 18 19    0.05   0.00    NaN   0.00
1993 08 27 18 29    0.05   0.00    NaN   0.00
1993 08 27 18 39    0.05   0.00    NaN   0.00
1993 08 27 18 49    0.05   0.00    NaN   0.00
1993 08 27 18 59    0.05   0.00    NaN   0.00
1993 08 27 19 09    0.05   0.00    NaN   0.00
1993 08 27 19 19    0.05   0.00    NaN   0.00
1993 08 27 19 29    0.05   0.00    NaN   0.00
1993 08 27 19 39    0.05   0.00    NaN   0.00
1993 08 27 19 49    0.05   0.00    NaN   0.00
1993 08 27 19 59    0.05   0.00    NaN   0.00
1993 08 27 20 09    0.05   0.00    NaN   0.00
1993 08 27 20 19    0.05   0.00    NaN   0.00
1993 08 27 20 29    0.05   0.00    NaN   0.00
1993 08 27 20 39    0.05   0.00    NaN   0.00
1993 08 27 20 49    0.05   0.00    NaN   0.00
1993 08 27 20 59    0.05   0.00    NaN   0.00
1993 08 27 21 09    0.05   0.00    NaN   0.00
1993 08 27 21 19    0.05   0.00    NaN   0.00
1993 08 27 21 29    0.05   0.00    NaN   0.00
1993 08 27 21 39    0.05   0.00    NaN   0.00
1993 08 27 21 49    0.05   0.00    NaN   0.00
1993 08 27 21 59    0.05   0.00    NaN   0.00
1993 08 27 22 09    0.05   0.00    NaN   0.00
1993 08 27 22 19    0.05   0.00    NaN   0.00
1993 08 27 22 29    0.05   0.00    NaN   0.00
1993 08 27 22 39    0.05   0.00    NaN   0.00
1993 08 27 22 49    0.05   0.00    NaN   0.00
1993 08 27 22 59    0.05   0.00    NaN   0.00
1993 08 27 23 09    0.05   0.00    NaN   0.00
1993 08 27 23 19    0.05   0.00    NaN   0.00
1993 08 27 23 29    0.05   0.00    NaN   0.00
1993 08 27 23 39    0.05   0.00    NaN   0.00
1993 08 27 23 49    0.05   0.00    NaN   0.00
1993 08 27 23 59    0.05   0.00    NaN   0.00
1993 08 28 00 09    0.05   0.00    NaN   0.00
1993 08 28 00 19    0.05   0.00    NaN   0.00
1993 08 28 00 29    0.05   0.00    NaN   0.00
1993 08 28 00 39    0.05   0.00    NaN   0.00
1993 08 28 00 49    0.05   0.00    NaN   0.00
1993 08 28 00 59    0.05   0.00    NaN   0.00
1993 08 28 01 09    0.05   0.00    NaN   0.00
1993 08 28 01 19    0.05   0.00    NaN   0.00
1993 08 28 01 29    0.05   0.00    NaN   0.00
1993 08 28 01 39    0.05   0.00    NaN   0.00
1993 08 28 01 49    0.05   0.00    NaN   0.00
1993 08 28 01 59    0.05   0.00    NaN   0.00
1993 08 28 02 09    0.05   0.00    NaN   0.00
1993 08 28 02 19    0.05   0.00    NaN   0.00
1993 08 28 02 29    0.05   0.00    NaN   0.00
1993 08 28 02 39    0.05   0.00    NaN   0.00
1993 08 28 02 49    0.05   0.00    NaN   0.00
1993 08 28 02 59    0.05   0.00    NaN   0.00
1993 08 28 03 09    0.05   0.00    NaN   0.00
1993 08 28 03 19    0.05   0.00    NaN   0.00
1993 08 28 03 29    0.05   0.00    NaN   0.00
1993 08 28 03 39    0.05   0.00    NaN   0.00
1993 08 28 03 49    0.05   0.00    NaN   0.00
1993 08 28 03 59    0.05   0.00    NaN   0.00
1993 08 28 04 09    0.05   0.00    NaN   0.00
1993 08 28 04 19    0.05   0.00    NaN   0.00
1993 08 28 04 29    0.05   0.00    NaN   0.00
1993 08 28 04 39    0.05   0.00    NaN   0.00
1993 08 28 04 49    0.05   0.00    NaN   0.00
1993 08 28 04 59    0.05   0.00    NaN   0.00
1993 08 28 05 09    0.05   0.00    NaN   0.00
1993 08 28 05 19    0.05   0.00    NaN   0.00
1993 08 28 05 29    0.05   0.00    NaN   0.00
1993 08 28 05 39    0.05   0.00    NaN   0.00
1993 08 28 05 49    0.05   0.00    NaN   0.00
1993 08 28 05 59    0.05   0.00    NaN   0.00
1993 08 28 06 09    0.05   0.00    NaN   0.00
1993 08 28 06 19    0.05   0.00    NaN   0.00
1993 08 28 06 29    0.05   0.00    NaN   0.00
1993 08 28 06 39    0.05   0.00    NaN   0.00
1993 08 28 06 49    0.05   0.00    NaN   0.00
1993 08 28 06 59    0.05   0.00    NaN   0.00
1993 08 28 07 09    0.05   0.00    NaN   0.00
1993 08 28 07 19    0.05   0.00    NaN   0.00
1993 08 28 07 29    0.05   0.00    NaN   0.00
1993 08 28 07 39    0.05   0.00    NaN   0.00
1993 08 28 07 49    0.05   0.00    NaN   0.00
1993 08 28 07 59    0.05   0.00    NaN   0.00
1993 08 28 08 09    0.05   0.00    NaN   0.00
1993 08 28 08 19    0.05   0.00    NaN   0.00
1993 08 28 08 29    0.05   0.00    NaN   0.00
1993 08 28 08 39    0.05   0.00    NaN   0.00
1993 08 28 08 49    0.05   0.00    NaN   0.00
1993 08 28 08 59    0.05   0.00    NaN   0.00
1993 08 28 09 09    0.05   0.00    NaN   0.00
1993 08 28 09 19    0.05   0.00    NaN   0.00
1993 08 28 09 29    0.05   0.00    NaN   0.00
1993 08 28 09 39    0.05   0.00    NaN   0.00
1993 08 28 09 49    0.05   0.00    NaN   0.00
1993 08 28 09 59    0.05   0.00    NaN   0.00
1993 08 28 10 09    0.05   0.00    NaN   0.00
1993 08 28 10 19    0.05   0.00    NaN   0.00
1993 08 28 10 29    0.05   0.00    NaN   0.00
1993 08 28 10 39    0.05   0.00    NaN   0.00
1993 08 28 10 49    0.05   0.00    NaN   0.00
1993 08 28 10 59    0.05   0.00    NaN   0.00
1993 08 28 11 09    0.05   0.00    NaN   0.00
1993 08 28 11 19    0.05   0.00    NaN   0.00
1993 08 28 11 29    0.05   0.00    NaN   0.00
1993 08 28 11 39    0.05   0.00    NaN   0.00
1993 08 28 11 49    0.05   0.00    NaN   0.00
1993 08 28 11 59    0.05   0.00    NaN   0.00
1993 08 28 12 09    0.05   0.00    NaN   0.00
1993 08 28 12 19    0.05   0.00    NaN   0.00
1993 08 28 12 29    0.05   0.00    NaN   0.00
1993 08 28 12 39    0.05   0.00    NaN   0.00
1993 08 28 12 49    0.05   0.00    NaN   0.00
1993 08 28 12 59    0.05   0.00    NaN   0.00
1993 08 28 13 09    0.05   0.00    NaN   0.00
1993 08 28 13 19    0.05   0.00    NaN   0.00
1993 08 28 13 29    0.05   0.00    NaN   0.00
1993 08 28 13 39    0.05   0.00    NaN   0.00
1993 08 28 13 49    0.05   0.00    NaN   0.00
1993 08 28 14 00    0.05   0.00    NaN   0.00
1993 08 28 14 09    0.05   0.00    NaN   0.00
1993 08 28 14 19    0.05   0.00    NaN   0.00
1993 08 28 14 29    0.05   0.00    NaN   0.00
1993 08 28 14 39    0.05   0.00    NaN   0.00
1993 08 28 14 49    0.05   0.00    NaN   0.00
1993 08 28 14 59    0.05   0.00    NaN   0.00
1993 08 28 15 09    0.05   0.00    NaN   0.00
1993 08 28 15 19    0.05   0.00    NaN   0.00
1993 08 28 15 29    0.05   0.00    NaN   0.00
1993 08 28 15 39    0.05   0.00    NaN   0.00
1993 08 28 15 49    0.05   0.00    NaN   0.00
1993 08 28 15 59    0.05   0.00    NaN   0.00
1993 08 28 16 09    0.05   0.00    NaN   0.00
1993 08 28 16 19    0.05   0.00    NaN   0.00
1993 08 28 16 29    0.05   0.00    NaN   0.00
1993 08 28 16 39    0.05   0.00    NaN   0.00
1993 08 28 16 49    0.05   0.00    NaN   0.00
1993 08 28 16 59    0.05   0.00    NaN   0.00
1993 08 28 17 09    0.05   0.00    NaN   0.00
1993 08 28 17 19    0.05   0.00    NaN   0.00
1993 08 28 17 29    0.05   0.00    NaN   0.00
1993 08 28 17 39    0.05   0.00    NaN   0.00
1993 08 28 17 49    0.05   0.00    NaN   0.00
1993 08 28 17 59    0.05   0.00    NaN   0.00
1993 08 28 18 09    0.05   0.00    NaN   0.00
1993 08 28 18 19    0.05   0.00    NaN   0.00
1993 08 28 18 29    0.05   0.00    NaN   0.00
1993 08 28 18 39    0.05   0.00    NaN   0.00
1993 08 28 18 49    0.05   0.00    NaN   0.00
1993 08 28 18 59    0.05   0.00    NaN   0.00
