2004 03 01 15 15    0.00     177    0.90      98   610.9
2004 03 01 15 20    3.48     228    0.80      98   610.9
2004 03 01 15 25    1.74     175    1.00      99   610.8
2004 03 01 15 30    4.35     167    1.10      99   610.8
2004 03 01 15 35    7.83     154    1.10      98   610.8
2004 03 01 15 40    9.57     160    0.80      98   610.8
2004 03 01 15 45    6.09     163    0.50      98   610.9
2004 03 01 15 50    6.09     146    0.50      98   610.9
2004 03 01 15 55    8.70     157    0.50      99   610.9
2004 03 01 16 00    7.83     160    0.50      99   610.9
2004 03 01 16 05    5.22     165    0.40      99   611.0
2004 03 01 16 10    7.83     161    0.50      99   611.0
2004 03 01 16 15    5.22     169    0.50      99   611.0
2004 03 01 16 20    4.35     165    0.60      99   611.1
2004 03 01 16 25    0.00      -1   -2.40      -4     2.8
2004 03 01 16 30    6.96     162    0.50      99   611.0
2004 03 01 16 35    6.09     163    0.40      99   611.1
2004 03 01 16 40    6.09     141    0.40      99   611.2
2004 03 01 16 45    9.57     154    0.30      99   611.3
2004 03 01 16 50    6.96     154    0.40      99   611.3
2004 03 01 16 55    7.83     149    0.40      99   611.4
2004 03 01 17 00    5.22     150    0.50      99   611.5
2004 03 01 17 05    0.00     238    0.40      99   611.5
2004 03 01 17 10    0.87     233    0.40      99   611.6
2004 03 01 17 15    2.61     245    0.30      99   611.6
2004 03 01 17 20    4.35     252    0.20      99   611.6
2004 03 01 17 25    4.35     250    0.00      99   611.7
2004 03 01 17 30    5.22     246    0.10      99   611.7
2004 03 01 17 35    6.96     259    0.20      99   611.7
2004 03 01 17 40    6.96     265    0.20      99   611.6
2004 03 01 17 45    9.57     267    0.30      99   611.6
2004 03 01 17 50    9.57     265    0.30     100   611.5
2004 03 01 17 55    7.83     268    0.30     100   611.6
2004 03 01 18 00    5.22     258    0.40     100   611.7
2004 03 01 18 05    7.83     266    0.40     100   611.7
2004 03 01 18 10    6.09     265    0.40     100   611.7
2004 03 01 18 15    6.09     264    0.30     100   611.8
2004 03 01 18 20    6.96     270    0.30     100   611.8
2004 03 01 18 25    5.22     275    0.30     100   611.8
2004 03 01 18 30    6.09     270    0.30     100   611.8
2004 03 01 18 35    8.70     265    0.20     100   611.8
2004 03 01 18 40    6.09     265    0.10     100   611.8
2004 03 01 18 45    6.09     259    0.10     100   611.9
2004 03 01 18 50    5.22     263    0.00     100   612.0
2004 03 01 18 55    5.22     266    0.10     100   612.0
2004 03 01 19 00    5.22     272    0.10     100   612.0
2004 03 01 19 05    5.22     273    0.10     100   612.1
2004 03 01 19 10    5.22     266    0.10     100   612.1
2004 03 01 19 15    1.74     266    0.20     100   612.2
2004 03 01 19 20    0.00     249    0.20     100   612.2
2004 03 01 19 25    0.87     252    0.20     100   612.3
2004 03 01 19 30    2.61     252    0.10     100   612.4
2004 03 01 19 35    2.61     254    0.00     100   612.4
2004 03 01 19 40    5.22     262    0.00     100   612.4
2004 03 01 19 45    5.22     271    0.00     100   612.5
2004 03 01 19 50    5.22     272   -0.20     100   612.7
2004 03 01 19 55    4.35     269   -0.20     100   612.8
2004 03 01 20 00    5.22     278   -0.20     100   612.8
2004 03 01 20 05    2.61     275   -0.20     100   612.9
2004 03 01 20 10    4.35     251   -0.20     100   613.0
2004 03 01 20 15    5.22     262   -0.20     100   613.0
2004 03 01 20 20    6.09     257   -0.20     100   613.0
2004 03 01 20 25    6.96     252   -0.20     100   613.1
2004 03 01 20 30    7.83     256   -0.10     100   613.1
2004 03 01 20 35    8.70     263   -0.10     100   613.1
2004 03 01 20 40    8.70     257   -0.10     100   613.1
2004 03 01 20 45    8.70     251   -0.20     100   613.1
2004 03 01 20 50    9.57     243   -0.30     100   613.1
2004 03 01 20 55    9.57     246   -0.40     100   613.1
2004 03 01 21 00    9.57     248   -0.10     100   613.1
2004 03 01 21 05    6.96     246   -0.40      99   613.2
2004 03 01 21 10    7.83     227   -0.80      99   613.1
2004 03 01 21 15    6.09     226   -1.10      98   613.2
2004 03 01 21 20    4.35     229   -1.30      94   613.4
2004 03 01 21 25    5.22     231   -1.10      89   613.3
2004 03 01 21 30    6.09     231   -1.10      88   613.4
2004 03 01 21 35    3.48     231   -1.00      90   613.4
2004 03 01 21 40    1.74     205   -0.70      93   613.5
2004 03 01 21 45    1.74     223   -0.50      90   613.4
2004 03 01 21 50    1.74     226   -0.30      91   613.5
2004 03 01 21 55    2.61     231   -0.40      89   613.5
2004 03 01 22 00    1.74     240   -0.20      88   613.5
2004 03 01 22 05    0.00     238   -0.20      87   613.5
2004 03 01 22 10    0.00     197    0.10      88   613.5
2004 03 01 22 15    0.00     194    0.30      87   613.6
2004 03 01 22 20    0.00     184    0.50      86   613.6
2004 03 01 22 25    0.00     184    0.60      85   613.6
2004 03 01 22 30    0.00     210    0.70      86   613.6
2004 03 01 22 35    0.00     213    0.60      87   613.7
2004 03 01 22 40    0.87     227    0.60      89   613.7
2004 03 01 22 45    0.00     221    0.40      89   613.6
2004 03 01 22 50    0.00     221    0.60      86   613.6
2004 03 01 22 55    0.00     204    0.80      85   613.7
2004 03 01 23 00    0.00     178    0.80      85   613.7
2004 03 01 23 05    0.87     233    0.80      85   613.7
2004 03 01 23 10    0.00     221    0.80      84   613.7
2004 03 01 23 15    0.00     197    0.90      83   613.6
2004 03 01 23 20    0.87     223    0.90      83   613.6
2004 03 01 23 25    0.87     171    0.90      83   613.6
2004 03 01 23 30    2.61     178    0.80      83   613.5
2004 03 01 23 35    1.74     184    0.80      82   613.5
2004 03 01 23 40    4.35     171    0.70      75   613.4
2004 03 01 23 45    3.48     158    0.50      75   613.4
2004 03 01 23 50    4.35     185    0.20      76   613.3
2004 03 01 23 55    4.35     164    0.10      79   613.3
2004 03 02 00 00    3.48     177    0.20      77   613.2
2004 03 02 00 05    2.61     185    0.20      77   613.2
2004 03 02 00 10    3.48     194    0.20      75   613.2
2004 03 02 00 15    0.87     226    0.20      72   613.2
2004 03 02 00 20    2.61     183    0.20      75   613.1
2004 03 02 00 25    4.35     177    0.30      70   613.1
2004 03 02 00 30    5.22     180    0.30      80   613.0
2004 03 02 00 35    4.35     164    0.20      73   613.0
2004 03 02 00 40    4.35     175    0.20      76   613.0
2004 03 02 00 45    1.74     169    0.00      71   613.0
2004 03 02 00 50    6.09     153    0.00      76   613.0
2004 03 02 00 55    8.70     154    0.00      80   613.0
2004 03 02 01 00    4.35     166    0.00      82   613.0
2004 03 02 01 05    9.57     147    0.00      80   613.0
2004 03 02 01 10    6.96     153   -0.20      81   612.9
2004 03 02 01 15    5.22     170   -0.20      73   612.9
2004 03 02 01 20    6.96     168   -0.30      72   612.9
2004 03 02 01 25    6.96     169   -0.30      75   612.8
2004 03 02 01 30    6.96     173   -0.30      75   612.8
2004 03 02 01 35    6.96     167   -0.30      75   612.7
2004 03 02 01 40    7.83     163   -0.30      74   612.7
2004 03 02 01 45    7.83     172   -0.50      76   612.6
2004 03 02 01 50    6.96     171   -0.60      76   612.5
2004 03 02 01 55    6.09     172   -0.50      75   612.6
2004 03 02 02 00    8.70     175   -0.40      75   612.5
2004 03 02 02 05    6.09     173   -0.40      74   612.4
2004 03 02 02 10    6.09     186   -0.30      73   612.3
2004 03 02 02 15    4.35     182   -0.40      73   612.3
2004 03 02 02 20    0.87     200   -0.20      72   612.4
2004 03 02 02 25    3.48     186   -0.20      71   612.3
2004 03 02 02 30    4.35     264   -0.20      71   612.3
2004 03 02 02 35    2.61     179   -0.20      71   612.3
2004 03 02 02 40    3.48     250   -0.10      63   612.2
2004 03 02 02 45    3.48     179    0.00      66   612.2
2004 03 02 02 50    4.35     193    0.00      69   612.1
2004 03 02 02 55    3.48     250   -0.10      68   612.0
2004 03 02 03 00    3.48     258    0.00      70   612.1
2004 03 02 03 05    5.22     239   -0.10      71   612.0
2004 03 02 03 10    6.96     221   -0.40      77   612.0
2004 03 02 03 15    6.96     220   -0.40      79   612.0
2004 03 02 03 20    4.35     251   -0.40      79   612.0
2004 03 02 03 25    5.22     237   -0.30      78   612.0
2004 03 02 03 30    5.22     234   -0.40      77   612.0
2004 03 02 03 35    6.09     234   -0.20      76   612.0
2004 03 02 03 40    5.22     179   -0.40      74   611.9
2004 03 02 03 45    5.22     239   -0.20      73   611.9
2004 03 02 03 50    6.96     251   -0.20      74   612.0
2004 03 02 03 55    6.96     238   -0.30      73   612.0
2004 03 02 04 00    4.35     225   -0.50      73   612.1
2004 03 02 04 05    6.96     224   -0.50      73   612.0
2004 03 02 04 10    5.22     233   -0.50      74   612.1
2004 03 02 04 15    4.35     203   -0.60      74   612.1
2004 03 02 04 20    5.22     239   -0.60      73   612.1
2004 03 02 04 25    3.48     235   -0.40      72   612.2
2004 03 02 04 30    2.61     227   -0.30      72   612.2
2004 03 02 04 35    2.61     232   -0.30      71   612.2
2004 03 02 04 40    2.61     242   -0.40      72   612.2
2004 03 02 04 45    3.48     243   -0.30      72   612.3
2004 03 02 04 50    4.35     247   -0.30      70   612.2
2004 03 02 04 55    3.48     237   -0.40      76   612.2
2004 03 02 05 00    4.35     250   -0.60      78   612.3
2004 03 02 05 05    4.35     266   -0.70      76   612.3
2004 03 02 05 10    4.35     277   -0.70      76   612.3
2004 03 02 05 15    3.48     222   -0.70      75   612.3
2004 03 02 05 20    1.74     220   -0.80      75   612.4
2004 03 02 05 25    3.48     258   -0.80      75   612.4
2004 03 02 05 30    4.35     186   -0.80      75   612.4
2004 03 02 05 35    4.35     179   -0.90      76   612.4
2004 03 02 05 40    2.61     225   -0.90      77   612.4
2004 03 02 05 45    6.96     175   -0.80      77   612.4
2004 03 02 05 50    5.22     185   -0.80      77   612.4
2004 03 02 05 55    7.83     174   -1.00      76   612.4
2004 03 02 06 00    3.48     172   -0.90      76   612.5
2004 03 02 06 05    3.48     219   -0.80      76   612.5
2004 03 02 06 10    4.35     186   -0.80      75   612.5
2004 03 02 06 15    6.09     195   -0.70      75   612.5
2004 03 02 06 20    3.48     190   -0.70      76   612.6
2004 03 02 06 25    6.09     180   -0.90      82   612.6
2004 03 02 06 30    6.96     172   -1.10      88   612.6
2004 03 02 06 35    5.22     201   -1.30      95   612.7
2004 03 02 06 40    6.09     218   -1.30      97   612.8
2004 03 02 06 45    8.70     179   -0.80      98   612.9
2004 03 02 06 50    5.22     172   -0.80      99   612.9
2004 03 02 06 55    5.22     171   -0.70      99   613.1
2004 03 02 07 00    6.96     174   -0.50      99   613.2
2004 03 02 07 05    6.09     162   -0.50      99   613.2
2004 03 02 07 10    3.48     211   -0.50      99   613.2
2004 03 02 07 15    4.35     153   -0.60      99   613.3
2004 03 02 07 20    3.48     174   -0.60      99   613.3
2004 03 02 07 25    8.70     174   -0.70      99   613.4
2004 03 02 07 30    6.09     172   -0.90      98   613.5
2004 03 02 07 35    6.96     183   -1.00      98   613.6
2004 03 02 07 40    5.22     173   -0.60      99   613.7
2004 03 02 07 45    5.22     217   -0.50      99   613.8
2004 03 02 07 50    4.35     158   -0.40      99   613.7
2004 03 02 07 55    4.35     183   -0.30      99   613.8
2004 03 02 08 00    4.35     166   -0.40      99   613.8
2004 03 02 08 05    2.61     177   -0.20      99   613.8
2004 03 02 08 10    3.48     183   -0.20      99   613.8
2004 03 02 08 15    5.22     233   -0.10      99   613.9
2004 03 02 08 20    4.35     203   -0.30      98   613.8
2004 03 02 08 25    6.96     178   -0.70      98   613.8
2004 03 02 08 30    7.83     183   -0.80      98   613.7
2004 03 02 08 35   10.43     181   -0.80      98   613.7
2004 03 02 08 40    7.83     169   -0.70      99   613.7
2004 03 02 08 45   12.17     165   -0.50      99   613.6
2004 03 02 08 50   12.17     205   -0.60      99   613.6
2004 03 02 08 55    8.70     221   -0.70      98   613.6
2004 03 02 09 00    7.83     287   -0.60      99   613.7
2004 03 02 09 05    5.22     172   -0.50      99   613.7
2004 03 02 09 10    7.83     204   -0.40      99   613.7
2004 03 02 09 15    7.83     310   -0.40      99   613.7
2004 03 02 09 20    9.57     192   -0.10      99   613.7
2004 03 02 09 25    6.96     279   -0.10      99   613.7
2004 03 02 09 30    7.83     230    0.00      99   613.5
2004 03 02 09 35    6.09     192    0.00      99   613.5
2004 03 02 09 40    8.70     170    0.00      99   613.6
2004 03 02 09 45    8.70     233    0.00      99   613.5
2004 03 02 09 50   12.17     196   -0.20      99   613.5
2004 03 02 09 55   11.30     246   -0.20      99   613.3
2004 03 02 10 00    8.70     261   -0.40      98   613.4
2004 03 02 10 05   13.04     248   -0.30      98   613.5
2004 03 02 10 10   11.30     207   -0.40      98   613.5
2004 03 02 10 15    8.70     191   -0.40      98   613.5
2004 03 02 10 20   10.43     225   -0.40      98   613.5
2004 03 02 10 25   13.91     219   -0.30      98   613.6
2004 03 02 10 30    8.70     238   -0.30      98   613.6
2004 03 02 10 35   13.04     182   -0.40      98   613.6
2004 03 02 10 40    8.70     240   -0.30      98   613.7
2004 03 02 10 45    6.96     246   -0.40      98   613.8
2004 03 02 10 50    7.83     245   -0.30      98   613.6
2004 03 02 10 55    6.09     158   -0.20      99   613.7
2004 03 02 11 00    6.96     328   -0.20      99   613.7
2004 03 02 11 05    7.83     161   -0.20      98   613.7
2004 03 02 11 10    8.70     190   -0.20      98   613.6
2004 03 02 11 15   13.04     239   -0.20      98   613.6
2004 03 02 11 20   10.43     165   -0.20      98   613.5
2004 03 02 11 25    8.70     322   -0.10      99   613.5
2004 03 02 11 30   10.43     207    0.00      99   613.5
2004 03 02 11 35    9.57     214    0.00      99   613.5
2004 03 02 11 40   10.43     259    0.00      98   613.5
2004 03 02 11 45    9.57     276    0.00      98   613.4
2004 03 02 11 50    8.70     143    0.00      98   613.4
2004 03 02 11 55    7.83     193    0.10      98   613.3
2004 03 02 12 00   11.30     242    0.10      98   613.2
2004 03 02 12 05   12.17     254    0.20      97   613.1
2004 03 02 12 10   12.17     216    0.20      97   613.1
2004 03 02 12 15   11.30     252    0.20      97   613.1
2004 03 02 12 20   12.17     221    0.10      97   613.1
2004 03 02 12 25    6.96     187    0.00      97   613.0
2004 03 02 12 30   10.43     201    0.00      97   613.0
2004 03 02 12 35   10.43     241    0.00      98   613.0
2004 03 02 12 40   13.91     174    0.10      98   612.8
2004 03 02 12 45   12.17     192    0.00      98   612.8
2004 03 02 12 50   13.91     266    0.10      98   612.8
2004 03 02 12 55   13.91     193    0.20      98   612.7
2004 03 02 13 00   13.04     154    0.30      99   612.7
2004 03 02 13 05   10.43     300    0.50      99   612.7
2004 03 02 13 10   10.43     197    0.40      98   612.9
2004 03 02 13 15   11.30     165    0.30      98   612.9
2004 03 02 13 20    7.83      71    0.50      99   612.9
2004 03 02 13 25    9.57     235    0.50      99   612.9
2004 03 02 13 30   13.91     207    0.50      98   612.7
2004 03 02 13 35   14.78     229    0.40      97   612.6
2004 03 02 13 40   15.65     165    0.30      97   612.8
2004 03 02 13 45    7.83     151    0.50      98   613.0
2004 03 02 13 50    9.57     275    0.50      98   612.9
2004 03 02 13 55    9.57     144    0.70      97   612.9
2004 03 02 14 00    6.96     182    0.70      97   612.9
2004 03 02 14 05    7.83     148    0.70      97   612.8
2004 03 02 14 10    6.09     211    0.70      97   612.8
2004 03 02 14 15   13.04     310    0.80      96   612.7
2004 03 02 14 20    6.96     183    0.90      94   612.7
2004 03 02 14 25    9.57     168    0.80      94   612.6
2004 03 02 14 30    6.09     123    0.80      97   612.7
2004 03 02 14 35    6.09      56    0.80      97   612.6
2004 03 02 14 40    5.22     200    0.80      98   612.5
2004 03 02 14 45    4.35     156    0.90      98   612.6
2004 03 02 14 50    4.35     240    1.00      99   612.4
2004 03 02 14 55    6.96     173    1.20      99   612.3
2004 03 02 15 00   10.43     237    1.10      98   612.2
2004 03 02 15 05    8.70     235    1.10      98   612.2
2004 03 02 15 10    8.70     176    1.00      97   612.2
2004 03 02 15 15    6.96     223    1.10      95   612.1
2004 03 02 15 20    6.09     217    1.10      96   612.0
2004 03 02 15 25    5.22     193    1.20      96   612.0
2004 03 02 15 30    6.09     191    1.30      96   612.0
2004 03 02 15 35    7.83     198    1.40      96   612.0
2004 03 02 15 40   11.30     256    1.60      96   611.9
2004 03 02 15 45    7.83     263    1.60      97   612.0
2004 03 02 15 50    7.83     134    1.50      97   612.1
2004 03 02 15 55    0.00     227    1.20      97   612.1
2004 03 02 16 00   13.91     155    1.10      97   612.0
2004 03 02 16 05   15.65     160    0.70      97   611.8
2004 03 02 16 10   21.74     177    0.30      97   611.7
2004 03 02 16 15   18.26     187    0.20      98   611.8
2004 03 02 16 20   12.17     112    0.20      98   611.5
2004 03 02 16 25   11.30     218    0.00      98   611.7
2004 03 02 16 30   12.17     241    0.00      98   611.8
2004 03 02 16 35   13.91     179    0.00      99   611.9
2004 03 02 16 40   11.30     118    0.00      99   612.0
2004 03 02 16 45   20.87     170    0.20      99   611.4
2004 03 02 16 50   15.65     198    0.00      99   612.2
2004 03 02 16 55    8.70      72    0.20      99   612.2
2004 03 02 17 00   12.17      30    0.30      99   612.2
2004 03 02 17 05    6.96     149    0.30      99   612.3
2004 03 02 17 10    9.57     157    0.40     100   612.3
2004 03 02 17 15   13.04     239    0.60     100   612.5
2004 03 02 17 20   13.91     146    0.70     100   612.6
2004 03 02 17 25   12.17     230    0.70     100   612.8
2004 03 02 17 30    8.70     156    0.70      99   612.8
2004 03 02 17 35   10.43     289    0.50      99   612.9
2004 03 02 17 40    7.83     235    0.50      99   613.0
2004 03 02 17 45    8.70     123    0.50      99   613.0
2004 03 02 17 50   11.30     213    0.50      99   613.0
2004 03 02 17 55   14.78     169    0.50      99   612.8
2004 03 02 18 00   21.74     166    0.40      99   612.6
2004 03 02 18 05   20.87     139    0.30      99   612.7
