2007 10 01 23 05   12.17     119    2.80      22   617.0
2007 10 01 23 10   14.78     114    2.70      22   617.0
2007 10 01 23 15   13.04     131    2.70      21   617.0
2007 10 01 23 20   12.17     117    2.60      24   617.1
2007 10 01 23 25   13.91     114    2.70      28   617.0
2007 10 01 23 30   13.04     115    2.60      28   617.0
2007 10 01 23 35   13.04     108    2.50      30   617.0
2007 10 01 23 40   13.04     122    2.40      27   617.0
2007 10 01 23 45   13.04     122    2.20      27   617.0
2007 10 01 23 50   13.04     110    2.30      27   616.9
2007 10 01 23 55   14.78     109    2.40      27   616.9
2007 10 02 00 00   14.78     104    2.40      29   616.9
2007 10 02 00 05   13.04     106    2.40      30   617.0
2007 10 02 00 10   11.30      89    2.40      28   616.9
2007 10 02 00 15   13.04     106    2.50      28   616.9
2007 10 02 00 20   13.04     103    2.50      26   616.9
2007 10 02 00 25   13.04     105    2.70      22   616.9
2007 10 02 00 30   12.17      98    2.80      22   616.8
2007 10 02 00 35   11.30     108    2.80      20   616.9
2007 10 02 00 40   10.43     120    2.80      19   616.8
2007 10 02 00 45   12.17     123    2.90      16   616.8
2007 10 02 00 50    9.57     119    3.10      17   616.8
2007 10 02 00 55   11.30     117    3.10      16   616.7
2007 10 02 01 00    7.83      95    3.10      16   616.7
2007 10 02 01 05    9.57     122    3.10      19   616.7
2007 10 02 01 10    8.70     122    3.00      19   616.6
2007 10 02 01 15    9.57     107    2.90      16   616.6
2007 10 02 01 20    8.70     111    2.90      15   616.5
2007 10 02 01 25    8.70     110    2.90      14   616.4
2007 10 02 01 30    8.70     105    3.00      13   616.4
2007 10 02 01 35    9.57      87    3.00      12   616.4
2007 10 02 01 40    9.57     103    2.90      12   616.4
2007 10 02 01 45   10.43      99    2.90      12   616.4
2007 10 02 01 50    8.70      99    2.90      11   616.3
2007 10 02 01 55   10.43     101    2.70      11   616.2
2007 10 02 02 00   12.17     105    2.90      11   616.1
2007 10 02 02 05   12.17     105    2.90      11   616.1
2007 10 02 02 10   12.17     109    2.90      11   616.0
2007 10 02 02 15   11.30     108    2.90      11   616.1
2007 10 02 02 20   10.43     117    3.00      12   616.0
2007 10 02 02 25   11.30     112    3.10      11   616.0
2007 10 02 02 30   10.43     110    3.10      11   615.9
2007 10 02 02 35   12.17     120    3.10      11   615.9
2007 10 02 02 40   12.17     113    3.00      11   615.9
2007 10 02 02 45    9.57     115    3.00      11   615.8
2007 10 02 02 50   10.43     109    3.10      11   615.8
2007 10 02 02 55   11.30     111    3.10      12   615.7
2007 10 02 03 00   10.43     118    3.30      11   615.8
2007 10 02 03 05   10.43     101    3.30      11   615.7
2007 10 02 03 10    9.57      98    3.50      18   615.8
2007 10 02 03 15   12.17      88    3.60      22   615.7
2007 10 02 03 20   10.43     108    3.90      23   615.8
2007 10 02 03 25    7.83     117    4.00      22   615.8
2007 10 02 03 30    8.70     116    4.20      23   615.8
2007 10 02 03 35    9.57     114    4.20      23   615.8
2007 10 02 03 40    8.70     124    4.40      23   615.8
2007 10 02 03 45    6.09     138    4.20      22   615.8
2007 10 02 03 50    9.57     124    4.20      23   615.8
2007 10 02 03 55    8.70     114    4.10      22   615.8
2007 10 02 04 00    8.70     124    4.20      22   615.8
2007 10 02 04 05    9.57     112    4.30      21   615.9
2007 10 02 04 10    9.57     113    4.30      22   615.9
2007 10 02 04 15    9.57     109    4.40      22   615.8
2007 10 02 04 20    9.57     103    4.40      21   615.8
2007 10 02 04 25   11.30     109    4.40      22   615.9
2007 10 02 04 30   10.43     104    4.20      21   615.8
2007 10 02 04 35   11.30     106    4.20      21   615.8
2007 10 02 04 40   11.30     104    4.40      22   615.9
2007 10 02 04 45    9.57     102    4.60      20   615.9
2007 10 02 04 50    9.57     105    4.60      21   615.9
2007 10 02 04 55    9.57     101    4.70      21   616.0
2007 10 02 05 00    9.57      98    4.70      21   616.0
2007 10 02 05 05    8.70     104    4.70      20   616.0
2007 10 02 05 10    7.83      95    4.70      22   616.0
2007 10 02 05 15    6.96      97    4.70      20   616.0
2007 10 02 05 20    7.83      92    4.80      21   616.1
2007 10 02 05 25    6.96      99    4.80      21   616.1
2007 10 02 05 30    6.09      92    4.90      21   616.1
2007 10 02 05 35    7.83      91    4.80      21   616.1
2007 10 02 05 40    8.70      78    4.80      22   616.1
2007 10 02 05 45    7.83      98    4.80      22   616.2
2007 10 02 05 50    6.96      96    4.80      22   616.2
2007 10 02 05 55    6.96      97    4.90      23   616.2
2007 10 02 06 00    6.96      89    4.90      22   616.3
2007 10 02 06 05    9.57      83    4.80      23   616.4
2007 10 02 06 10    7.83      82    4.70      23   616.4
2007 10 02 06 15    8.70      84    4.70      23   616.3
2007 10 02 06 20    8.70      82    4.80      22   616.4
2007 10 02 06 25   10.43      80    4.80      22   616.5
2007 10 02 06 30    7.83      80    4.80      19   616.5
2007 10 02 06 35   10.43      81    4.80      18   616.6
2007 10 02 06 40    7.83      79    4.80      18   616.6
2007 10 02 06 45    8.70      79    5.10      19   616.6
2007 10 02 06 50    7.83      83    5.30      19   616.7
2007 10 02 06 55    7.83      85    5.50      16   616.8
2007 10 02 07 00    8.70      79    5.70      19   616.8
2007 10 02 07 05    8.70      83    6.00      16   616.8
2007 10 02 07 10    8.70      79    6.10      17   616.9
2007 10 02 07 15    7.83      87    6.30      15   616.9
2007 10 02 07 20    9.57      87    6.20      14   616.9
2007 10 02 07 25    8.70      81    6.10      14   617.0
2007 10 02 07 30    9.57      84    6.20      14   617.1
2007 10 02 07 35    9.57      82    6.40      14   617.2
2007 10 02 07 40    9.57      82    6.60      16   617.2
2007 10 02 07 45   10.43      84    6.80      14   617.3
2007 10 02 07 50    9.57      75    6.80      14   617.3
2007 10 02 07 55    8.70      80    6.80      15   617.4
2007 10 02 08 00    5.22      77    6.80      16   617.4
2007 10 02 08 05    6.09      74    6.90      14   617.5
2007 10 02 08 10    8.70      84    7.20      15   617.5
2007 10 02 08 15    6.96      84    7.40      20   617.6
2007 10 02 08 20    4.35      74    7.40      19   617.7
2007 10 02 08 25    6.96      74    7.40      19   617.7
2007 10 02 08 30    7.83      62    7.50      19   617.8
2007 10 02 08 35    5.22      78    8.00      18   617.8
2007 10 02 08 40   12.17      99    8.00      18   617.8
2007 10 02 08 45    8.70      80    7.80      16   617.8
2007 10 02 08 50    6.09      76    7.50      17   617.9
2007 10 02 08 55    9.57      74    7.50      18   617.9
2007 10 02 09 00    8.70      82    7.30      20   617.8
2007 10 02 09 05    9.57     101    7.30      20   617.8
2007 10 02 09 10    6.96      96    7.30      19   618.0
2007 10 02 09 15    6.96      84    7.10      20   618.0
2007 10 02 09 20    7.83      86    7.20      20   618.0
2007 10 02 09 25   11.30      95    7.70      19   618.0
2007 10 02 09 30    9.57      85    8.00      17   618.0
2007 10 02 09 35    7.83      99    8.00      17   618.0
2007 10 02 09 40    8.70      91    8.00      14   618.1
2007 10 02 09 45    8.70      87    8.20      13   618.1
2007 10 02 09 50   10.43      87    8.40      13   618.1
2007 10 02 09 55    8.70      88    8.70      13   618.1
2007 10 02 10 00   10.43      85    8.90      13   618.1
2007 10 02 10 05   10.43      91    8.80      15   618.1
2007 10 02 10 10    6.96     119    8.80      15   618.2
2007 10 02 10 15    8.70      70    8.80      15   618.2
2007 10 02 10 20    8.70     106    8.50      18   618.2
2007 10 02 10 25    8.70     104    8.40      15   618.2
2007 10 02 10 30   10.43      99    8.30      13   618.1
2007 10 02 10 35    9.57      77    8.50      13   618.1
2007 10 02 10 40   12.17      80    9.10      14   618.0
2007 10 02 10 45    8.70      92    9.10      14   618.1
2007 10 02 10 50   10.43     106    9.10      17   618.0
2007 10 02 10 55   10.43      73    9.40      17   618.0
2007 10 02 11 00    8.70     120    9.60      15   618.0
2007 10 02 11 05   11.30     102    9.50      16   617.9
2007 10 02 11 10   13.04      85    9.90      16   617.9
2007 10 02 11 15   17.39      93   10.20      17   617.7
2007 10 02 11 20   21.74      96   10.20      18   617.5
2007 10 02 11 25   12.17     115   10.10      19   617.7
2007 10 02 11 30   11.30     116    9.30      19   617.7
2007 10 02 11 35    9.57      95    9.10      19   617.6
2007 10 02 11 40   13.04     103    9.30      18   617.5
2007 10 02 11 45   12.17      91    8.90      19   617.5
2007 10 02 11 50   16.52      85    8.60      20   617.4
2007 10 02 11 55   13.91      84    9.10      21   617.4
2007 10 02 12 00   13.04      78    9.30      20   617.3
2007 10 02 12 05   12.17     120    9.20      17   617.3
2007 10 02 12 10   10.43      82    9.30      15   617.2
2007 10 02 12 15    9.57      82    9.10      16   617.2
2007 10 02 12 20   11.30      75    8.70      17   617.2
2007 10 02 12 25   13.04     123    8.60      17   617.2
2007 10 02 12 30   10.43      85    8.90      19   617.1
2007 10 02 12 35   13.91      90    8.70      15   617.0
2007 10 02 12 40   16.52      84    9.10      14   616.9
2007 10 02 12 45   11.30      98    9.50      12   617.0
2007 10 02 12 50   13.04      90    9.30      12   617.0
2007 10 02 12 55    9.57     106    9.30      15   616.9
2007 10 02 13 00   13.91     105    9.00      16   616.9
2007 10 02 13 05   12.17      76    8.80      12   616.9
2007 10 02 13 10   11.30      86    9.10      13   616.8
2007 10 02 13 15   13.04      99    8.80      15   616.8
2007 10 02 13 20   14.78      88    8.80      16   616.8
2007 10 02 13 25   16.52      98    8.80      14   616.8
2007 10 02 13 30   15.65      86    8.80      15   616.7
2007 10 02 13 35   13.04      89    8.80      14   616.7
2007 10 02 13 40   10.43      81    8.70      14   616.7
2007 10 02 13 45   10.43      86    8.60      15   616.7
2007 10 02 13 50   13.91      84    8.80      14   616.5
2007 10 02 13 55   13.91      59    8.80      13   616.6
2007 10 02 14 00    7.83     112    8.80      12   616.6
2007 10 02 14 05   13.91      84    8.60      14   616.5
2007 10 02 14 10   14.78     128    8.80      17   616.5
2007 10 02 14 15    9.57      93    8.70      15   616.5
2007 10 02 14 20   10.43      77    8.70      14   616.4
2007 10 02 14 25   12.17      91    8.70      14   616.5
2007 10 02 14 30   14.78      87    8.60      14   616.4
2007 10 02 14 35   13.04     108    8.70      14   616.5
2007 10 02 14 40   15.65      98    8.70      14   616.4
2007 10 02 14 45   11.30      84    9.10      16   616.5
2007 10 02 14 50   16.52      85    9.20      14   616.4
2007 10 02 14 55   13.91      73    9.20      14   616.4
2007 10 02 15 00   12.17      76    8.90      13   616.4
2007 10 02 15 05   11.30      81    8.70      14   616.5
2007 10 02 15 10   13.91      73    9.10      13   616.5
2007 10 02 15 15   11.30      72    9.30      13   616.4
2007 10 02 15 20   13.04      79    8.90      14   616.4
2007 10 02 15 25   14.78      91    9.10      14   616.5
2007 10 02 15 30   17.39      82    8.90      14   616.5
2007 10 02 15 35   14.78      70    8.50      14   616.5
2007 10 02 15 40    8.70      82    8.20      13   616.6
2007 10 02 15 45    6.96      79    8.20      13   616.6
2007 10 02 15 50    6.96      93    8.20      13   616.6
2007 10 02 15 55    6.09      87    8.30      13   616.6
2007 10 02 16 00   10.43      69    8.20      13   616.7
2007 10 02 16 05   11.30      70    8.30      14   616.6
2007 10 02 16 10   10.43      57    8.20      14   616.7
2007 10 02 16 15    8.70      70    8.10      14   616.6
2007 10 02 16 20   12.17      70    7.90      14   616.7
2007 10 02 16 25   13.04      68    7.80      12   616.7
2007 10 02 16 30   13.04      68    7.70      13   616.7
2007 10 02 16 35   13.04      67    7.50      13   616.7
2007 10 02 16 40   12.17      71    7.40      14   616.7
2007 10 02 16 45   13.04      70    7.20      13   616.7
2007 10 02 16 50   11.30      76    7.00      13   616.8
2007 10 02 16 55    9.57      73    6.80      14   616.9
2007 10 02 17 00    8.70      64    6.90      15   616.8
2007 10 02 17 05    5.22      70    6.80      14   616.9
2007 10 02 17 10    8.70      51    6.80      14   616.9
2007 10 02 17 15    9.57      70    6.80      15   616.9
2007 10 02 17 20    9.57      74    6.60      16   616.9
2007 10 02 17 25   11.30      67    6.40      14   616.9
2007 10 02 17 30   13.04      62    6.30      13   617.0
2007 10 02 17 35   10.43      76    6.10      11   616.9
2007 10 02 17 40   12.17      74    5.90      11   616.9
2007 10 02 17 45   13.04      80    5.80      10   617.0
2007 10 02 17 50   11.30      77    5.70      12   617.1
2007 10 02 17 55   11.30      69    5.60      11   617.0
2007 10 02 18 00   13.04      72    5.50      10   617.0
2007 10 02 18 05   13.04      77    5.40      11   617.0
2007 10 02 18 10   13.91      77    5.20      11   617.0
2007 10 02 18 15   13.04      70    5.10      10   617.1
2007 10 02 18 20   14.78      67    5.10      12   617.1
2007 10 02 18 25   14.78      74    5.10      12   617.2
2007 10 02 18 30   12.17      75    5.10      13   617.2
2007 10 02 18 35   14.78      74    5.10      14   617.2
2007 10 02 18 40   12.17      77    5.10      13   617.3
2007 10 02 18 45   13.91      76    5.10      12   617.3
2007 10 02 18 50   11.30      81    5.10      14   617.3
2007 10 02 18 55   11.30      80    5.10      17   617.3
2007 10 02 19 00   10.43      85    5.10      14   617.3
2007 10 02 19 05   11.30      78    5.10      16   617.4
