2004 08 01 04 15   13.91      94    1.30      11   616.4
2004 08 01 04 20   16.52      97    1.30       9   616.3
2004 08 01 04 25   18.26      97    1.60       9   616.2
2004 08 01 04 30   14.78      96    1.60       8   616.2
2004 08 01 04 35   16.52      97    1.50       8   616.3
2004 08 01 04 40   17.39      97    1.50       8   616.2
2004 08 01 04 45   15.65      99    1.80       7   616.3
2004 08 01 04 50   15.65      87    1.90       7   616.2
2004 08 01 04 55   14.78     101    1.90       7   616.2
2004 08 01 05 00   13.04      93    1.70       8   616.2
2004 08 01 05 05   13.04     101    1.60       8   616.2
2004 08 01 05 10   14.78     103    1.50       8   616.1
2004 08 01 05 15   13.91     100    1.40       8   616.2
2004 08 01 05 20   15.65     104    1.40       9   616.1
2004 08 01 05 25   15.65      98    1.40       8   616.0
2004 08 01 05 30   15.65     109    1.40       9   616.0
2004 08 01 05 35   13.04     100    1.40       9   615.9
2004 08 01 05 40   15.65     102    1.40       7   615.9
2004 08 01 05 45   13.91      92    1.50       8   615.9
2004 08 01 05 50   12.17      88    1.60       9   615.9
2004 08 01 05 55   18.26      99    1.60       9   615.8
2004 08 01 06 00   17.39     100    1.60       8   615.6
2004 08 01 06 05   15.65      94    1.80       9   615.8
2004 08 01 06 10   14.78      96    1.80       8   615.8
2004 08 01 06 15   15.65      85    1.90       8   615.8
2004 08 01 06 20   15.65      98    2.00       9   615.9
2004 08 01 06 25   16.52      98    2.00       9   615.8
2004 08 01 06 30   13.91     101    2.50       9   615.9
2004 08 01 06 35   17.39      85    2.50       9   615.8
2004 08 01 06 40   13.91     106    2.50       9   615.8
2004 08 01 06 45   17.39     100    2.70       8   615.9
2004 08 01 06 50   17.39      91    2.80       9   615.9
2004 08 01 06 55   16.52     101    2.80      10   616.0
2004 08 01 07 00   15.65     105    2.90      10   616.0
2004 08 01 07 05   17.39     100    3.00      10   615.9
2004 08 01 07 10   20.87      99    3.00       9   616.0
2004 08 01 07 15   16.52     102    3.30       9   616.0
2004 08 01 07 20   18.26     104    3.50       8   616.0
2004 08 01 07 25   19.13      97    3.50       7   616.1
2004 08 01 07 30   20.00     101    3.50       9   616.0
2004 08 01 07 35   17.39     109    3.30      10   616.1
2004 08 01 07 40   19.13      99    3.50       9   616.1
2004 08 01 07 45   20.87     105    3.80       8   616.2
2004 08 01 07 50   19.13     105    4.00       9   616.2
2004 08 01 07 55   21.74     105    4.10       9   616.1
2004 08 01 08 00   20.00     107    4.40      11   616.1
2004 08 01 08 05   20.00     102    4.60      10   616.2
2004 08 01 08 10   20.00     104    4.70       9   616.3
2004 08 01 08 15   20.00     101    4.80       9   616.4
2004 08 01 08 20   15.65     111    4.80      10   616.4
2004 08 01 08 25   20.00     105    5.00       9   616.5
2004 08 01 08 30   22.61      96    5.40      10   616.4
2004 08 01 08 35   20.87      93    5.40       9   616.6
2004 08 01 08 40   17.39     110    5.50       9   616.6
2004 08 01 08 45   16.52     103    5.40       8   616.6
2004 08 01 08 50   19.13      99    5.50      10   616.6
2004 08 01 08 55   21.74     105    5.30      10   616.6
2004 08 01 09 00   24.35     102    5.20      10   616.7
2004 08 01 09 05   20.00      93    5.10      16   616.7
2004 08 01 09 10   18.26     102    5.20       8   616.7
2004 08 01 09 15   20.00      96    5.30      18   616.8
2004 08 01 09 20   20.87     100    5.50      13   616.8
2004 08 01 09 25   24.35      90    5.50      10   616.8
2004 08 01 09 30   22.61      97    5.70      13   617.0
2004 08 01 09 35   17.39      94    5.90      10   616.9
2004 08 01 09 40   27.83      99    6.00      12   616.5
2004 08 01 09 45   24.35      92    6.10       9   616.9
2004 08 01 09 50   21.74      98    6.20       8   616.9
2004 08 01 09 55   26.09     104    6.20       9   616.9
2004 08 01 10 00   26.09      96    6.40       7   616.8
2004 08 01 10 05   24.35     102    6.40       8   616.8
2004 08 01 10 10   26.09      97    6.50       7   616.9
2004 08 01 10 15   21.74     102    6.40       7   616.9
2004 08 01 10 20   22.61     106    6.50       8   616.8
2004 08 01 10 25   25.22      90    6.40       6   616.7
2004 08 01 10 30   23.48      93    6.30       7   616.8
2004 08 01 10 35   21.74     105    6.40       7   616.8
2004 08 01 10 40   20.00     102    6.70       6   616.8
2004 08 01 10 45   20.87     117    6.80       7   616.7
2004 08 01 10 50   21.74      94    6.80       8   616.6
2004 08 01 10 55   24.35     117    6.70       8   616.4
2004 08 01 11 00   22.61     121    6.90       5   616.4
2004 08 01 11 05   20.87     101    6.90       6   616.5
2004 08 01 11 10   18.26     111    6.80       7   616.6
2004 08 01 11 15   26.09     108    6.60       8   616.4
2004 08 01 11 20   21.74     123    6.60       7   616.3
2004 08 01 11 25   25.22     112    6.70       7   616.4
2004 08 01 11 30   25.22     107    6.80       7   616.4
2004 08 01 11 35   17.39     141    6.70      11   616.3
2004 08 01 11 40   20.87     130    6.90       7   616.3
2004 08 01 11 45   23.48     111    6.80       8   616.3
2004 08 01 11 50   24.35     102    6.60       7   616.3
2004 08 01 11 55   23.48     119    6.60      10   616.3
2004 08 01 12 00   21.74     106    6.60      10   616.2
2004 08 01 12 05   21.74     111    6.50       8   616.2
2004 08 01 12 10   23.48     133    6.60      11   616.2
2004 08 01 12 15   16.52     129    6.60       9   616.3
2004 08 01 12 20   25.22     124    6.60      11   616.3
2004 08 01 12 25   20.00     115    6.40       9   616.4
2004 08 01 12 30   22.61     119    6.40      11   616.4
2004 08 01 12 35   21.74     115    6.60       8   616.5
2004 08 01 12 40   21.74     107    6.80       8   616.4
2004 08 01 12 45   22.61     123    6.60      10   616.5
2004 08 01 12 50   16.52     113    6.60      13   616.6
2004 08 01 12 55   21.74     109    6.30       9   616.6
2004 08 01 13 00   17.39     102    6.30      14   616.6
2004 08 01 13 05   22.61     124    6.00      10   616.5
2004 08 01 13 10   25.22      94    5.80      11   616.4
2004 08 01 13 15   18.26     108    5.80       9   616.6
2004 08 01 13 20   22.61     109    6.10      10   616.5
2004 08 01 13 25   14.78     132    6.30      12   616.6
2004 08 01 13 30   19.13      96    6.40      10   616.5
2004 08 01 13 35   20.00     160    6.10      10   616.5
2004 08 01 13 40   20.87     137    6.20      10   616.5
2004 08 01 13 45   23.48     109    6.30       8   616.3
2004 08 01 13 50   21.74     124    6.00       9   616.3
2004 08 01 13 55   20.00     107    5.80       9   616.5
2004 08 01 14 00   21.74     123    5.80       9   616.5
2004 08 01 14 05   16.52     108    5.70       9   616.5
2004 08 01 14 10   18.26     134    5.70      10   616.5
2004 08 01 14 15   18.26      99    6.00       9   616.6
2004 08 01 14 20   20.00     119    6.00      11   616.5
2004 08 01 14 25   16.52     106    5.80      11   616.6
2004 08 01 14 30   16.52     137    5.80      11   616.6
2004 08 01 14 35   15.65     106    6.00       9   616.6
2004 08 01 14 40   15.65     108    6.00       8   616.7
2004 08 01 14 45   19.13     103    5.70       7   616.5
2004 08 01 14 50   18.26     123    5.60      10   616.5
2004 08 01 14 55   17.39     101    5.50       9   616.5
2004 08 01 15 00   20.00     110    5.50       8   616.5
2004 08 01 15 05   20.87     124    5.50       7   616.5
2004 08 01 15 10   23.48     127    5.50       7   616.5
2004 08 01 15 15   20.00     120    5.40       7   616.4
2004 08 01 15 20   19.13     158    5.40       8   616.5
2004 08 01 15 25   19.13     109    5.40       8   616.5
2004 08 01 15 30   18.26     116    5.40       8   616.5
2004 08 01 15 35   18.26      91    5.30       9   616.5
2004 08 01 15 40   13.91     121    5.50      10   616.5
2004 08 01 15 45   20.00     122    5.50      11   616.4
2004 08 01 15 50   19.13     114    5.40      10   616.4
2004 08 01 15 55   20.00     122    5.40      10   616.5
2004 08 01 16 00   18.26     122    5.20      16   616.4
2004 08 01 16 05   19.13     105    5.20      14   616.4
2004 08 01 16 10   23.48     122    5.00      24   616.4
2004 08 01 16 15   23.48     116    4.70      28   616.4
2004 08 01 16 20   18.26     124    4.70      27   616.5
2004 08 01 16 25   20.00     130    4.60      29   616.5
2004 08 01 16 30   20.00      98    4.60      39   616.4
2004 08 01 16 35   17.39     120    4.60      35   616.6
2004 08 01 16 40   20.87     118    4.50      50   616.5
2004 08 01 16 45   20.00     100    4.40      36   616.5
2004 08 01 16 50   20.87     132    4.40      41   616.5
2004 08 01 16 55   16.52     135    4.20      37   616.5
2004 08 01 17 00   20.87     116    4.20      49   616.5
2004 08 01 17 05   15.65     123    4.10      44   616.5
2004 08 01 17 10   20.87     116    4.00      52   616.5
2004 08 01 17 15   20.00     128    3.80      46   616.6
2004 08 01 17 20   18.26     120    3.70      35   616.7
2004 08 01 17 25   20.00     134    3.60      36   616.6
2004 08 01 17 30   16.52     119    3.40      35   616.7
2004 08 01 17 35   22.61     106    3.30      42   616.5
2004 08 01 17 40   17.39     127    3.00      42   616.5
2004 08 01 17 45   20.87      94    3.00      38   616.5
2004 08 01 17 50   17.39     105    2.90      33   616.7
2004 08 01 17 55   14.78     106    2.90      23   616.7
2004 08 01 18 00   15.65      96    2.80      38   616.6
2004 08 01 18 05   18.26     131    2.60      20   616.6
2004 08 01 18 10   20.87     134    2.50      14   616.5
2004 08 01 18 15   18.26     117    2.30      14   616.6
2004 08 01 18 20   17.39      77    2.20      18   616.7
2004 08 01 18 25   18.26     127    2.20      16   616.5
2004 08 01 18 30   20.00     108    2.00      35   616.5
2004 08 01 18 35   19.13      99    1.90      15   616.5
2004 08 01 18 40   20.00     115    1.80      18   616.4
2004 08 01 18 45   16.52     135    1.60      13   616.6
2004 08 01 18 50   14.78     139    1.50      14   616.5
2004 08 01 18 55   18.26      96    1.40      32   616.5
2004 08 01 19 00   20.00     126    1.40      20   616.7
2004 08 01 19 05   21.74      38    1.30      14   616.6
2004 08 01 19 10   17.39      98    1.20      22   616.6
2004 08 01 19 15   18.26     109    1.10      19   616.6
2004 08 01 19 20   18.26     104    1.10      30   616.6
2004 08 01 19 25   16.52     110    1.20      45   616.6
2004 08 01 19 30   21.74     129    1.20      33   616.6
2004 08 01 19 35   19.13     142    1.20      35   616.6
2004 08 01 19 40   20.87     124    1.10      37   616.7
2004 08 01 19 45   24.35     101    1.10      33   616.7
2004 08 01 19 50   24.35     111    1.10      43   616.7
2004 08 01 19 55   22.61     141    1.10      48   616.8
2004 08 01 20 00   22.61     126    1.10      46   616.8
2004 08 01 20 05   19.13      92    1.10      42   617.2
2004 08 01 20 10   18.26     123    1.20      39   617.2
2004 08 01 20 15   15.65     134    1.00      29   617.2
2004 08 01 20 20   14.78      77    0.80      30   617.4
2004 08 01 20 25   19.13     142    0.70      35   617.3
2004 08 01 20 30   17.39     103    0.70      52   617.3
2004 08 01 20 35   18.26      90    0.90      47   617.4
2004 08 01 20 40   17.39     158    1.10      50   617.3
2004 08 01 20 45   18.26     112    1.10      42   617.4
2004 08 01 20 50   20.00     146    1.10      49   617.3
2004 08 01 20 55   21.74     126    1.10      47   617.3
2004 08 01 21 00   17.39     125    1.10      50   617.3
2004 08 01 21 05   16.52     110    1.00      41   617.4
2004 08 01 21 10   13.91     135    1.10      44   617.5
2004 08 01 21 15   22.61     117    1.10      49   617.3
2004 08 01 21 20   19.13     113    1.10      55   617.4
2004 08 01 21 25   20.87     121    1.20      59   617.4
2004 08 01 21 30   16.52     111    1.20      55   617.5
2004 08 01 21 35   17.39     121    1.20      60   617.4
2004 08 01 21 40   20.87     101    1.30      60   617.4
2004 08 01 21 45   20.00     116    1.30      59   617.5
2004 08 01 21 50   17.39     100    1.20      55   617.4
2004 08 01 21 55   19.13     105    1.20      55   617.4
2004 08 01 22 00   20.00     116    1.20      63   617.5
2004 08 01 22 05   19.13     105    1.10      61   617.5
2004 08 01 22 10   19.13     118    1.10      58   617.6
2004 08 01 22 15   15.65     125    1.10      68   617.6
2004 08 01 22 20   17.39      93    1.10      67   617.5
2004 08 01 22 25   15.65     120    1.10      68   617.6
2004 08 01 22 30   15.65     129    1.00      65   617.5
2004 08 01 22 35   15.65     120    1.00      65   617.6
2004 08 01 22 40   19.13     114    1.00      71   617.5
2004 08 01 22 45   15.65     121    1.00      63   617.7
2004 08 01 22 50   16.52     122    1.00      72   617.7
2004 08 01 22 55   17.39     104    1.00      71   617.7
2004 08 01 23 00   16.52     113    1.00      60   617.8
2004 08 01 23 05   13.91     125    1.00      46   617.7
2004 08 01 23 10   15.65     126    0.90      48   617.6
2004 08 01 23 15   16.52     124    0.80      48   617.6
2004 08 01 23 20   19.13     127    0.70      58   617.5
2004 08 01 23 25    9.57     105    0.80      56   617.6
2004 08 01 23 30   14.78     128    0.70      58   617.5
2004 08 01 23 35   14.78     125    0.50      32   617.5
2004 08 01 23 40   16.52     117    0.50      61   617.6
2004 08 01 23 45   15.65     112    0.60      52   617.3
2004 08 01 23 50   13.91     113    0.60      47   617.5
2004 08 01 23 55   15.65     107    0.50      38   617.3
2004 08 02 00 00   14.78     117    0.30      49   617.4
2004 08 02 00 05   13.91     123    0.20      55   617.4
2004 08 02 00 10   13.04      83    0.40      73   617.5
2004 08 02 00 15   17.39     122    0.60      76   617.3
2004 08 02 00 20   14.78     100    0.50      70   617.3
2004 08 02 00 25   15.65     118    0.50      75   617.3
2004 08 02 00 30   15.65     119    0.50      82   617.2
2004 08 02 00 35   14.78     129    0.60      83   617.3
2004 08 02 00 40   16.52     134    0.50      82   617.1
2004 08 02 00 45   16.52     116    0.60      88   617.2
2004 08 02 00 50   16.52     131    0.70      88   617.0
2004 08 02 00 55   16.52     107    0.70      89   617.1
2004 08 02 01 00   15.65     128    0.70      87   617.1
2004 08 02 01 05   17.39     120    0.70      92   617.0
2004 08 02 01 10   16.52      99    0.70      92   617.1
2004 08 02 01 15   20.00     119    0.70      86   617.0
2004 08 02 01 20   19.13     106    0.70      86   617.0
2004 08 02 01 25   15.65     117    0.80      86   617.0
2004 08 02 01 30   19.13     116    0.80      88   616.9
2004 08 02 01 35   18.26     128    0.70      86   616.9
2004 08 02 01 40   20.00     115    0.70      88   616.8
2004 08 02 01 45   19.13     116    0.70      84   616.8
2004 08 02 01 50   17.39     127    0.80      86   616.8
2004 08 02 01 55   18.26     119    0.70      87   616.7
2004 08 02 02 00   15.65     104    0.70      92   616.8
2004 08 02 02 05   16.52     126    0.60      91   616.8
2004 08 02 02 10   16.52     129    0.70      93   616.8
2004 08 02 02 15   16.52     129    0.70      92   616.8
2004 08 02 02 20   14.78     111    0.50      96   616.8
2004 08 02 02 25   16.52     141    0.30      95   616.8
2004 08 02 02 30   15.65     138    0.30      94   616.8
2004 08 02 02 35   14.78     125    0.30      97   616.7
2004 08 02 02 40   15.65     120    0.20      95   616.7
2004 08 02 02 45   15.65     115    0.20      94   616.6
2004 08 02 02 50   16.52     120    0.20      93   616.7
2004 08 02 02 55   16.52     114    0.30      91   616.7
2004 08 02 03 00   17.39     120    0.50      90   616.7
2004 08 02 03 05   14.78     121    0.60      89   616.6
2004 08 02 03 10   18.26     113    0.60      89   616.7
2004 08 02 03 15   14.78     115    0.70      87   616.7
2004 08 02 03 20   20.00     102    0.70      85   616.6
2004 08 02 03 25   17.39     114    0.70      87   616.6
2004 08 02 03 30   16.52     100    0.60      86   616.7
2004 08 02 03 35   15.65     112    0.70      83   616.7
2004 08 02 03 40   15.65     127    0.70      82   616.7
2004 08 02 03 45   13.91     114    0.80      82   616.8
2004 08 02 03 50   13.91     112    0.70      81   616.7
2004 08 02 03 55   13.91     117    0.80      79   616.7
2004 08 02 04 00   14.78      99    0.80      79   616.7
2004 08 02 04 05   13.04     115    0.80      79   616.8
2004 08 02 04 10   14.78     104    0.80      79   616.8
2004 08 02 04 15   14.78     107    0.90      79   616.8
2004 08 02 04 20   14.78     105    1.00      78   616.9
2004 08 02 04 25   11.30     104    1.00      79   617.1
2004 08 02 04 30   11.30     104    0.90      79   617.1
2004 08 02 04 35   12.17      98    0.90      79   617.2
2004 08 02 04 40   10.43      93    1.00      78   617.3
2004 08 02 04 45   11.30     101    1.00      78   617.3
2004 08 02 04 50    9.57      89    1.10      77   617.3
2004 08 02 04 55   12.17      90    1.10      78   617.3
2004 08 02 05 00   13.04      92    1.10      78   617.4
2004 08 02 05 05   13.91      93    1.10      80   617.3
2004 08 02 05 10   13.04      96    1.10      79   617.3
2004 08 02 05 15   11.30      82    1.00      77   617.3
2004 08 02 05 20   11.30      96    1.00      76   617.4
2004 08 02 05 25   12.17      94    1.00      77   617.4
2004 08 02 05 30   12.17      92    1.00      76   617.4
2004 08 02 05 35   10.43      96    0.90      78   617.5
2004 08 02 05 40   10.43     100    0.90      79   617.4
2004 08 02 05 45   11.30      92    0.80      79   617.5
2004 08 02 05 50   12.17      88    0.80      80   617.6
2004 08 02 05 55   11.30      89    1.00      78   617.7
2004 08 02 06 00   12.17      87    1.00      76   617.7
2004 08 02 06 05   11.30      84    1.10      77   617.8
2004 08 02 06 10   13.91      87    1.30      78   617.8
2004 08 02 06 15   12.17      84    1.40      78   617.9
2004 08 02 06 20   12.17      85    1.40      78   618.0
2004 08 02 06 25   11.30      87    1.40      80   618.0
2004 08 02 06 30   11.30      85    1.60      78   618.1
2004 08 02 06 35    8.70      81    1.60      79   618.2
2004 08 02 06 40   10.43      81    1.80      78   618.3
2004 08 02 06 45   12.17      78    1.90      80   618.3
2004 08 02 06 50   11.30      75    2.10      78   618.4
2004 08 02 06 55   12.17      77    2.30      78   618.4
2004 08 02 07 00   13.04      75    2.50      77   618.5
2004 08 02 07 05   12.17      76    2.40      76   618.5
2004 08 02 07 10   11.30      79    2.50      75   618.5
2004 08 02 07 15    9.57      87    2.70      71   618.5
2004 08 02 07 20   11.30      75    3.00      73   618.5
2004 08 02 07 25   11.30      82    3.00      71   618.7
2004 08 02 07 30    9.57      74    3.30      70   618.7
2004 08 02 07 35   12.17      79    3.60      66   618.7
2004 08 02 07 40   11.30      75    3.80      66   618.8
2004 08 02 07 45   11.30      69    3.80      64   618.8
2004 08 02 07 50   11.30      71    4.00      63   618.8
2004 08 02 07 55   12.17      64    4.40      61   618.9
2004 08 02 08 00   11.30      60    4.50      65   618.9
2004 08 02 08 05   10.43      63    4.60      59   618.8
2004 08 02 08 10    8.70      70    4.70      58   618.9
2004 08 02 08 15   11.30      61    4.80      60   618.9
2004 08 02 08 20    6.96      67    4.90      62   619.0
2004 08 02 08 25   12.17      57    5.00      52   619.0
2004 08 02 08 30    6.09      60    4.90      57   619.0
2004 08 02 08 35    7.83      65    5.00      58   619.1
2004 08 02 08 40    7.83      59    4.70      62   619.2
2004 08 02 08 45    7.83      52    4.60      68   619.2
2004 08 02 08 50    6.96      54    4.30      70   619.2
2004 08 02 08 55    4.35      62    4.50      78   619.2
2004 08 02 09 00    1.74     321    4.30      71   619.3
2004 08 02 09 05    2.61      82    4.30      77   619.3
2004 08 02 09 10    5.22      60    4.60      76   619.2
2004 08 02 09 15    2.61      48    4.30      77   619.3
2004 08 02 09 20    4.35      68    4.60      74   619.3
2004 08 02 09 25    2.61      71    4.50      71   619.3
2004 08 02 09 30    0.00     118    4.60      73   619.2
2004 08 02 09 35    3.48      52    4.70      71   619.3
2004 08 02 09 40    0.87      85    4.90      69   619.3
2004 08 02 09 45    4.35      76    5.30      50   619.3
2004 08 02 09 50    0.87      94    5.70      64   619.3
2004 08 02 09 55    0.87      36    5.60      64   619.3
2004 08 02 10 00    1.74     308    5.00      73   619.3
2004 08 02 10 05    0.00      24    4.90      69   619.4
2004 08 02 10 10    0.87      65    5.50      65   619.3
2004 08 02 10 15    4.35     113    6.50      49   619.3
2004 08 02 10 20    6.09      77    6.80      60   619.3
2004 08 02 10 25    5.22      84    6.60      51   619.3
2004 08 02 10 30    4.35      87    6.60      48   619.3
2004 08 02 10 35    7.83      63    6.80      56   619.3
2004 08 02 10 40    6.96     117    7.40      39   619.2
2004 08 02 10 45    6.96      94    7.30      44   619.2
2004 08 02 10 50    9.57     137    7.50      47   619.2
2004 08 02 10 55   13.91      80    7.40      48   619.0
2004 08 02 11 00    9.57     107    7.10      47   619.1
2004 08 02 11 05    7.83     142    6.80      52   619.1
2004 08 02 11 10   12.17     131    7.50      63   619.0
2004 08 02 11 15   13.91     106    7.60      70   619.0
2004 08 02 11 20    6.96      86    6.90      74   619.1
2004 08 02 11 25    8.70     125    6.80      76   619.0
2004 08 02 11 30    6.09     101    6.30      70   619.0
2004 08 02 11 35    8.70     101    6.40      73   619.1
2004 08 02 11 40    3.48     130    6.90      72   619.0
2004 08 02 11 45   13.04     133    7.50      67   618.8
2004 08 02 11 50    8.70     121    7.40      67   618.9
2004 08 02 11 55   16.52      84    6.80      69   618.7
2004 08 02 12 00   12.17      88    6.80      73   618.9
2004 08 02 12 05    5.22      81    6.80      71   618.8
2004 08 02 12 10    6.96     121    7.30      67   618.8
2004 08 02 12 15    8.70      93    8.40      65   618.8
2004 08 02 12 20    9.57     142    7.20      75   618.8
2004 08 02 12 25    6.09     200    7.20      71   618.7
2004 08 02 12 30    6.09     126    7.50      71   618.7
2004 08 02 12 35   11.30     125    7.60      67   618.6
2004 08 02 12 40   11.30     115    7.30      68   618.7
2004 08 02 12 45    8.70      94    7.00      74   618.6
2004 08 02 12 50   11.30     106    7.30      73   618.5
2004 08 02 12 55    9.57     141    7.20      75   618.4
2004 08 02 13 00    6.96     143    7.40      70   618.4
2004 08 02 13 05    6.96     112    7.60      69   618.4
2004 08 02 13 10   10.43     121    7.40      73   618.3
2004 08 02 13 15   11.30     128    7.70      64   618.3
2004 08 02 13 20    9.57     149    7.90      62   618.3
2004 08 02 13 25    8.70      89    8.00      68   618.2
2004 08 02 13 30   13.04     162    7.60      68   618.2
2004 08 02 13 35    9.57     136    7.40      74   618.0
2004 08 02 13 40   12.17     102    7.60      76   618.0
2004 08 02 13 45   11.30     123    6.80      78   617.9
2004 08 02 13 50   11.30      80    6.40      76   617.9
2004 08 02 13 55    7.83     168    6.70      73   617.9
2004 08 02 14 00   10.43      72    7.10      75   617.8
2004 08 02 14 05   10.43      61    7.30      75   617.7
2004 08 02 14 10    9.57      64    6.80      75   617.7
2004 08 02 14 15   10.43      72    6.70      81   617.6
2004 08 02 14 20   13.04      85    6.60      79   617.5
2004 08 02 14 25    5.22     343    6.10      79   617.6
2004 08 02 14 30    3.48      94    5.70      85   617.6
2004 08 02 14 35    3.48      65    6.00      81   617.5
2004 08 02 14 40    4.35     119    6.30      79   617.5
2004 08 02 14 45    4.35     304    6.50      81   617.5
2004 08 02 14 50    3.48      76    5.80      91   617.5
2004 08 02 14 55    5.22     244    5.10      94   617.5
2004 08 02 15 00    9.57       7    4.90      95   617.5
2004 08 02 15 05    3.48     347    4.90      86   617.5
2004 08 02 15 10    4.35      34    5.10      87   617.5
2004 08 02 15 15    2.61     140    4.70      94   617.5
2004 08 02 15 20    1.74      21    4.70      88   617.6
2004 08 02 15 25    6.96      11    5.40      75   617.5
2004 08 02 15 30    4.35      29    6.20      75   617.5
2004 08 02 15 35    4.35      66    6.40      75   617.4
2004 08 02 15 40    2.61     349    6.40      73   617.5
2004 08 02 15 45    4.35       7    6.40      75   617.5
2004 08 02 15 50    1.74      86    6.40      70   617.5
2004 08 02 15 55    0.87     181    6.70      75   617.5
2004 08 02 16 00    2.61     293    7.40      68   617.5
2004 08 02 16 05    2.61      10    7.50      96   617.4
2004 08 02 16 10   11.30     333    6.70      87   617.4
2004 08 02 16 15    8.70     324    5.90      84   617.3
2004 08 02 16 20    6.96     322    6.50      80   617.3
2004 08 02 16 25   12.17     324    6.90      76   617.3
2004 08 02 16 30    9.57     328    6.90      79   617.2
2004 08 02 16 35    6.96     338    6.70      78   617.3
2004 08 02 16 40    4.35     328    6.00      80   617.3
2004 08 02 16 45   11.30     354    5.80      96   617.3
2004 08 02 16 50   10.43     338    5.10      94   617.2
2004 08 02 16 55    7.83     323    4.70      90   617.2
2004 08 02 17 00    8.70     332    4.70      97   617.2
2004 08 02 17 05    7.83     344    4.50      97   617.2
2004 08 02 17 10    7.83     335    4.50      97   617.2
2004 08 02 17 15    8.70     330    4.50      98   617.2
2004 08 02 17 20   16.52     319    4.90      98   617.0
2004 08 02 17 25    7.83     335    4.40      98   617.1
2004 08 02 17 30    6.96      19    4.30      98   616.9
2004 08 02 17 35   10.43       8    4.20      97   616.9
2004 08 02 17 40    9.57       8    4.00      98   617.0
2004 08 02 17 45   18.26     344    4.40      99   616.8
2004 08 02 17 50   10.43     113    4.60      99   616.9
2004 08 02 17 55   16.52     337    4.30      99   616.8
2004 08 02 18 00   15.65     340    4.30      98   616.9
2004 08 02 18 05   17.39     336    4.60      99   617.0
2004 08 02 18 10   14.78     341    4.60      99   617.1
2004 08 02 18 15   12.17     352    4.30      98   617.2
2004 08 02 18 20    7.83     326    4.20      98   617.2
2004 08 02 18 25   13.91     344    4.50      99   617.2
2004 08 02 18 30   13.04     326    4.60      99   617.2
2004 08 02 18 35   11.30     330    4.20      98   617.3
2004 08 02 18 40    6.96     315    4.20      98   617.4
2004 08 02 18 45    9.57     317    4.10      99   617.4
2004 08 02 18 50    9.57     325    4.30      99   617.4
2004 08 02 18 55    8.70     335    4.20      99   617.4
2004 08 02 19 00    6.96      32    4.30      99   617.4
2004 08 02 19 05    6.09      27    4.20      99   617.5
