2007 09 01 08 00    2.61     151    5.00      13   615.5
2007 09 01 08 05    1.74     101    5.20      19   615.6
2007 09 01 08 10    0.00     330    5.10      12   615.6
2007 09 01 08 15    0.00     207    5.10      11   615.7
2007 09 01 08 20    6.96     114    5.60      19   615.8
2007 09 01 08 25    0.87     107    5.70      13   615.8
2007 09 01 08 30    0.00     124    5.70      12   615.9
2007 09 01 08 35    4.35      87    5.70      13   615.9
2007 09 01 08 40    8.70     119    6.40      49   615.9
2007 09 01 08 45    4.35     119    6.20      31   616.0
2007 09 01 08 50    1.74     269    6.30      24   616.0
2007 09 01 08 55    2.61     125    6.30      17   616.1
2007 09 01 09 00    3.48      98    6.50      26   616.0
2007 09 01 09 05    0.00      94    6.10      43   616.2
2007 09 01 09 10    2.61     306    5.70      23   616.2
2007 09 01 09 15    1.74     247    5.70      31   616.2
2007 09 01 09 20    0.00     260    5.60      34   616.2
2007 09 01 09 25    3.48     246    5.40      43   616.2
2007 09 01 09 30    1.74     247    5.10      38   616.2
2007 09 01 09 35    1.74     252    5.30      33   616.2
2007 09 01 09 40    1.74     136    5.30      35   616.2
2007 09 01 09 45    2.61     252    5.40      26   616.2
2007 09 01 09 50    1.74     160    6.00      42   616.3
2007 09 01 09 55    0.00     189    6.50      42   616.3
2007 09 01 10 00    5.22     212    6.50      54   616.2
2007 09 01 10 05    3.48     266    6.10      55   616.2
2007 09 01 10 10    4.35     205    6.00      58   616.3
2007 09 01 10 15    3.48     115    6.40      56   616.4
2007 09 01 10 20    4.35     258    6.70      53   616.4
2007 09 01 10 25    2.61     230    6.50      56   616.3
2007 09 01 10 30    4.35     238    6.40      59   616.3
2007 09 01 10 35    4.35     267    6.20      64   616.3
2007 09 01 10 40    0.87     239    6.10      61   616.3
2007 09 01 10 45    4.35     249    6.00      65   616.3
2007 09 01 10 50    4.35     245    6.10      61   616.2
2007 09 01 10 55    6.09     284    5.90      48   616.2
2007 09 01 11 00    8.70     209    6.20      56   616.3
2007 09 01 11 05    4.35      95    6.80      58   616.3
2007 09 01 11 10    6.96     235    6.90      54   616.3
2007 09 01 11 15    3.48     209    6.40      55   616.2
2007 09 01 11 20    3.48     255    6.40      62   616.3
2007 09 01 11 25    3.48     177    6.40      60   616.2
2007 09 01 11 30    4.35     246    7.00      48   616.2
2007 09 01 11 35    3.48      73    7.60      58   616.2
2007 09 01 11 40    5.22     138    7.70      58   616.2
2007 09 01 11 45    1.74     221    7.40      49   616.1
2007 09 01 11 50    5.22      78    7.70      47   616.2
2007 09 01 11 55    3.48     295    8.00      65   616.1
2007 09 01 12 00    4.35     277    7.60      61   616.1
2007 09 01 12 05    8.70     167    6.80      62   615.8
2007 09 01 12 10    7.83     210    6.10      60   615.9
2007 09 01 12 15    6.96     251    5.70      59   616.0
2007 09 01 12 20   12.17     256    5.60      66   615.9
2007 09 01 12 25    9.57     228    5.30      65   615.8
2007 09 01 12 30    6.09     234    4.80      58   615.9
2007 09 01 12 35    5.22     243    4.90      71   615.9
2007 09 01 12 40    1.74     266    5.00      75   615.9
2007 09 01 12 45    4.35     249    5.10      81   615.9
2007 09 01 12 50    6.09     189    5.20      83   615.9
2007 09 01 12 55    5.22     240    5.00      95   615.8
2007 09 01 13 00    5.22     232    5.00      90   615.7
2007 09 01 13 05   13.04     220    4.50      91   615.7
2007 09 01 13 10    8.70     237    4.00      90   615.7
2007 09 01 13 15   10.43     225    4.00      93   615.6
2007 09 01 13 20    5.22     232    3.90      90   615.5
2007 09 01 13 25    4.35     243    4.10      95   615.5
2007 09 01 13 30    5.22     224    4.00      91   615.4
2007 09 01 13 35    6.09     246    4.00      96   615.4
2007 09 01 13 40   10.43     232    4.00      96   615.3
2007 09 01 13 45    8.70     273    3.80      97   615.3
2007 09 01 13 50   11.30     268    3.90      97   615.3
2007 09 01 13 55   11.30     227    4.00      97   615.3
2007 09 01 14 00    5.22     142    4.00      97   615.3
2007 09 01 14 05    7.83     224    4.00      97   615.3
2007 09 01 14 10    4.35      73    4.20      98   615.3
2007 09 01 14 15    6.96     235    3.80      97   615.2
2007 09 01 14 20    4.35     212    4.10      98   615.2
2007 09 01 14 25   10.43     245    3.80      97   615.1
2007 09 01 14 30    6.09     204    4.10      98   615.1
2007 09 01 14 35    6.09     240    3.70      97   615.1
2007 09 01 14 40   13.04     243    3.90      98   615.1
2007 09 01 14 45    6.09     291    4.10      98   615.1
2007 09 01 14 50    2.61     149    4.30      98   615.1
2007 09 01 14 55    5.22     253    4.00      97   615.0
2007 09 01 15 00    8.70     254    3.80      97   615.0
2007 09 01 15 05    6.09     225    3.60      97   615.0
2007 09 01 15 10    7.83     218    3.60      98   615.0
2007 09 01 15 15    6.09     244    3.40      97   615.0
2007 09 01 15 20    6.09     252    3.50      96   614.9
2007 09 01 15 25    2.61     210    3.50      95   615.0
2007 09 01 15 30    4.35     289    3.80      97   615.0
2007 09 01 15 35    3.48     298    3.50      93   614.9
2007 09 01 15 40    2.61     217    3.50      95   614.9
2007 09 01 15 45    0.87     343    3.50      95   614.9
2007 09 01 15 50    4.35     246    3.80      97   614.9
2007 09 01 15 55    2.61     236    4.00      97   614.8
2007 09 01 16 00    5.22     298    4.30      97   614.8
2007 09 01 16 05    4.35     209    4.60      94   614.8
2007 09 01 16 10    3.48     121    4.40      92   614.8
2007 09 01 16 15    0.00      24    4.10      91   614.9
2007 09 01 16 20    0.00     165    4.10      92   614.9
2007 09 01 16 25    0.87     264    3.90      92   614.9
2007 09 01 16 30    2.61      83    4.10      96   615.0
2007 09 01 16 35    1.74     283    4.50      97   615.0
2007 09 01 16 40    1.74     270    4.70      95   615.0
2007 09 01 16 45    0.00     113    4.70      93   615.0
2007 09 01 16 50    3.48     258    5.00      95   615.0
2007 09 01 16 55    0.87      72    5.10      91   615.0
2007 09 01 17 00    4.35     154    5.20      80   615.0
2007 09 01 17 05    2.61     148    4.80      79   615.0
2007 09 01 17 10    0.00     163    4.70      93   615.0
2007 09 01 17 15    0.00     198    5.10      94   615.0
2007 09 01 17 20    1.74     316    5.30      91   614.9
2007 09 01 17 25    1.74     331    5.00      92   615.0
2007 09 01 17 30    0.87     172    5.20      88   615.1
2007 09 01 17 35    0.87     239    5.00      89   615.1
2007 09 01 17 40    2.61     175    4.90      91   615.1
2007 09 01 17 45    0.00     178    4.60      81   615.2
2007 09 01 17 50    1.74     259    4.30      86   615.2
2007 09 01 17 55    0.87     150    4.40      81   615.2
2007 09 01 18 00    0.00     164    4.20      79   615.2
2007 09 01 18 05    2.61     165    4.10      80   615.2
2007 09 01 18 10    1.74     159    4.00      81   615.3
2007 09 01 18 15    2.61     159    3.80      81   615.3
2007 09 01 18 20    3.48     164    3.70      80   615.3
2007 09 01 18 25    3.48     162    3.60      76   615.4
2007 09 01 18 30    4.35     177    3.70      66   615.4
2007 09 01 18 35    2.61     128    3.80      53   615.4
2007 09 01 18 40    3.48     158    4.00      54   615.4
2007 09 01 18 45    2.61     185    3.90      59   615.4
2007 09 01 18 50    1.74     193    3.80      69   615.5
2007 09 01 18 55    0.87     223    3.60      75   615.6
2007 09 01 19 00    0.87     158    3.50      78   615.6
2007 09 01 19 05    0.87     114    3.40      80   615.7
2007 09 01 19 10    0.87     184    3.30      81   615.7
2007 09 01 19 15    0.00     247    3.30      80   615.8
2007 09 01 19 20    0.87     232    3.30      71   615.8
2007 09 01 19 25    3.48     220    3.30      65   615.8
2007 09 01 19 30    0.00     214    3.30      62   615.8
2007 09 01 19 35    0.00     236    3.30      60   615.9
2007 09 01 19 40    0.87     192    3.30      56   615.8
2007 09 01 19 45    1.74     185    3.30      44   615.9
2007 09 01 19 50    1.74     186    3.40      45   615.9
2007 09 01 19 55    0.00     255    3.40      38   615.9
2007 09 01 20 00    0.00     151    3.40      36   615.9
2007 09 01 20 05    0.00     225    3.40      33   616.0
2007 09 01 20 10    0.87     200    3.40      35   616.0
2007 09 01 20 15    2.61     235    3.50      29   616.0
2007 09 01 20 20    3.48     243    3.50      25   616.1
2007 09 01 20 25    3.48     206    3.60      23   616.1
2007 09 01 20 30    0.87     234    3.60      23   616.1
2007 09 01 20 35    0.00     194    3.60      23   616.2
2007 09 01 20 40    0.87     192    3.50      24   616.2
2007 09 01 20 45    0.87     237    3.50      26   616.1
2007 09 01 20 50    0.87     159    3.30      26   616.1
2007 09 01 20 55    0.87     168    3.20      22   616.1
2007 09 01 21 00    2.61     259    3.30      21   616.1
2007 09 01 21 05    0.87     223    3.30      20   616.1
2007 09 01 21 10    0.00     231    3.30      21   616.1
2007 09 01 21 15    1.74     190    3.20      22   616.1
2007 09 01 21 20    0.87     221    3.20      20   616.2
2007 09 01 21 25    0.87     188    3.30      20   616.2
2007 09 01 21 30    0.00     159    3.30      21   616.2
2007 09 01 21 35    3.48     160    3.30      19   616.2
2007 09 01 21 40    1.74     126    3.40      20   616.2
2007 09 01 21 45    3.48     181    3.50      20   616.3
2007 09 01 21 50    5.22     182    3.50      20   616.2
2007 09 01 21 55    4.35     193    3.50      19   616.2
2007 09 01 22 00    3.48      39    3.50      21   616.1
2007 09 01 22 05    5.22     133    3.50      21   616.1
2007 09 01 22 10    4.35     177    3.50      21   616.1
2007 09 01 22 15    6.09     215    3.50      20   616.0
2007 09 01 22 20    4.35     128    3.50      19   616.0
2007 09 01 22 25    3.48     178    3.50      20   616.0
2007 09 01 22 30    0.87     182    3.40      21   616.0
2007 09 01 22 35    4.35     143    3.30      21   615.9
2007 09 01 22 40    3.48     195    3.20      22   616.0
2007 09 01 22 45    4.35     134    3.20      22   616.0
2007 09 01 22 50    1.74      94    3.20      21   616.0
2007 09 01 22 55    3.48     187    3.30      19   615.9
2007 09 01 23 00    3.48     195    3.30      20   615.9
2007 09 01 23 05    4.35     178    3.30      19   615.9
2007 09 01 23 10    5.22     156    3.40      18   615.9
2007 09 01 23 15    6.09      67    3.50      18   615.8
2007 09 01 23 20    6.96      88    3.60      17   615.7
2007 09 01 23 25    6.09      83    3.50      19   615.7
2007 09 01 23 30    5.22      95    3.50      19   615.7
2007 09 01 23 35    7.83     158    3.40      17   615.7
2007 09 01 23 40    4.35     167    3.50      17   615.6
2007 09 01 23 45    3.48     205    3.50      17   615.6
2007 09 01 23 50    3.48     148    3.50      18   615.5
2007 09 01 23 55    3.48     217    3.40      18   615.4
2007 09 02 00 00    3.48     231    3.30      18   615.4
2007 09 02 00 05    0.87     210    3.30      18   615.4
2007 09 02 00 10    0.87     137    3.30      18   615.4
2007 09 02 00 15    1.74     218    3.30      17   615.3
2007 09 02 00 20    1.74     138    3.30      17   615.3
2007 09 02 00 25    2.61      88    3.30      19   615.3
2007 09 02 00 30    2.61     210    3.20      19   615.3
2007 09 02 00 35    2.61     242    3.10      19   615.3
2007 09 02 00 40    0.87     260    3.10      18   615.2
2007 09 02 00 45    1.74     234    3.10      19   615.2
2007 09 02 00 50    2.61     181    3.00      20   615.2
2007 09 02 00 55    0.00     192    3.00      19   615.2
2007 09 02 01 00    1.74     159    3.10      19   615.2
2007 09 02 01 05    1.74     192    3.10      18   615.1
2007 09 02 01 10    1.74      10    3.20      18   615.1
2007 09 02 01 15    2.61     214    3.30      16   615.0
2007 09 02 01 20    0.87     176    3.40      16   614.9
2007 09 02 01 25    2.61     223    3.40      16   614.9
2007 09 02 01 30    6.09     211    3.40      16   614.9
2007 09 02 01 35    6.09     218    3.50      15   614.8
2007 09 02 01 40    6.09     212    3.50      16   614.8
2007 09 02 01 45    5.22     217    3.60      15   614.8
2007 09 02 01 50    5.22     216    3.60      15   614.8
2007 09 02 01 55    6.96     133    3.50      15   614.7
2007 09 02 02 00    6.96     226    3.50      15   614.6
2007 09 02 02 05    6.09     210    3.50      15   614.5
2007 09 02 02 10    6.96     232    3.60      15   614.5
2007 09 02 02 15    5.22     235    3.50      15   614.5
2007 09 02 02 20    5.22     227    3.50      16   614.5
2007 09 02 02 25    4.35     258    3.30      16   614.5
2007 09 02 02 30    5.22     228    3.10      17   614.5
2007 09 02 02 35    5.22     216    3.10      16   614.4
2007 09 02 02 40    4.35     241    3.20      17   614.4
2007 09 02 02 45    3.48     246    3.20      16   614.4
2007 09 02 02 50    6.09     238    3.10      15   614.4
2007 09 02 02 55    5.22     227    3.20      16   614.3
2007 09 02 03 00    6.09     232    3.10      16   614.3
2007 09 02 03 05    6.96     234    3.00      16   614.3
2007 09 02 03 10    4.35     223    3.00      16   614.3
2007 09 02 03 15    6.09     243    3.00      16   614.3
2007 09 02 03 20    6.09     171    3.00      16   614.2
2007 09 02 03 25    6.96     214    3.00      16   614.2
2007 09 02 03 30    5.22     247    3.10      16   614.2
2007 09 02 03 35    6.96     234    3.00      16   614.2
2007 09 02 03 40    5.22     237    2.90      16   614.2
2007 09 02 03 45    4.35     238    2.90      17   614.2
2007 09 02 03 50    6.96     241    3.00      16   614.2
2007 09 02 03 55    6.09     253    3.10      16   614.1
2007 09 02 04 00    6.96     250    3.10      16   614.1
2007 09 02 04 05    6.96     241    3.10      16   614.1
2007 09 02 04 10    5.22     243    3.10      16   614.1
2007 09 02 04 15    4.35     215    3.20      15   614.2
2007 09 02 04 20    5.22     194    3.40      15   614.2
2007 09 02 04 25    4.35     228    3.30      15   614.2
2007 09 02 04 30    5.22     243    3.40      15   614.2
2007 09 02 04 35    6.09     236    3.40      16   614.2
2007 09 02 04 40    6.96     247    3.30      15   614.3
2007 09 02 04 45    6.09     156    3.30      15   614.3
2007 09 02 04 50    6.96     260    3.30      15   614.3
2007 09 02 04 55    6.96     250    3.30      15   614.3
2007 09 02 05 00    6.09     236    3.20      15   614.3
2007 09 02 05 05    6.09     233    3.20      15   614.4
2007 09 02 05 10    6.09     234    3.20      15   614.4
2007 09 02 05 15    5.22     241    3.20      15   614.5
2007 09 02 05 20    5.22     240    3.20      15   614.5
2007 09 02 05 25    5.22     231    3.10      15   614.5
2007 09 02 05 30    4.35     231    3.00      16   614.5
2007 09 02 05 35    5.22     242    3.00      16   614.6
2007 09 02 05 40    1.74     238    3.00      16   614.6
2007 09 02 05 45    6.09     231    3.20      15   614.7
2007 09 02 05 50    4.35     242    3.30      15   614.7
2007 09 02 05 55    2.61     235    3.10      15   614.7
2007 09 02 06 00    4.35     236    3.10      15   614.8
2007 09 02 06 05    2.61     203    3.30      15   614.8
2007 09 02 06 10    2.61     244    3.30      15   614.8
2007 09 02 06 15    0.87     190    3.50      15   614.8
2007 09 02 06 20    1.74     225    3.50      15   614.9
2007 09 02 06 25    1.74     163    3.60      15   614.9
2007 09 02 06 30    2.61     169    3.60      14   614.9
2007 09 02 06 35    1.74     100    3.60      15   614.9
2007 09 02 06 40    2.61      81    3.60      15   614.9
2007 09 02 06 45    1.74     268    3.60      14   615.0
2007 09 02 06 50    0.87     243    3.70      15   615.0
2007 09 02 06 55    2.61     220    3.80      15   615.0
2007 09 02 07 00    0.00     112    3.80      17   615.2
2007 09 02 07 05    0.87     206    3.80      17   615.2
2007 09 02 07 10    0.00     227    3.80      15   615.2
2007 09 02 07 15    1.74     163    4.00      19   615.4
2007 09 02 07 20    4.35     110    4.30      21   615.4
2007 09 02 07 25    2.61     166    4.60      22   615.4
2007 09 02 07 30    3.48     162    4.60      26   615.4
2007 09 02 07 35    2.61     174    4.70      18   615.5
2007 09 02 07 40    0.00     140    4.80      15   615.6
2007 09 02 07 45    0.87     234    4.60      16   615.6
2007 09 02 07 50    0.00     202    4.50      16   615.6
2007 09 02 07 55    0.00     215    4.60      17   615.8
2007 09 02 08 00    0.00     205    4.60      18   615.9
2007 09 02 08 05    0.00     213    4.70      19   615.9
2007 09 02 08 10    0.87     171    4.80      19   616.0
2007 09 02 08 15    0.00     224    4.90      16   616.1
2007 09 02 08 20    0.00     239    5.00      16   616.1
2007 09 02 08 25    0.00     238    5.10      16   616.1
2007 09 02 08 30    0.00     249    5.10      18   616.2
2007 09 02 08 35    0.00     241    5.10      19   616.2
2007 09 02 08 40    0.00     252    5.40      18   616.2
2007 09 02 08 45    0.00     224    5.40      16   616.3
2007 09 02 08 50    0.00     268    5.40      21   616.3
2007 09 02 08 55    0.00     269    5.40      19   616.4
2007 09 02 09 00    0.00     129    5.60      22   616.4
2007 09 02 09 05    0.00     250    5.90      20   616.5
2007 09 02 09 10    1.74     262    6.30      18   616.5
2007 09 02 09 15    1.74     149    6.70      18   616.5
2007 09 02 09 20    6.09     140    7.20      25   616.5
2007 09 02 09 25    2.61     127    7.40      25   616.6
2007 09 02 09 30    9.57     100    7.20      32   616.6
2007 09 02 09 35    4.35     105    7.10      27   616.7
2007 09 02 09 40    4.35     114    6.70      31   616.7
2007 09 02 09 45    8.70     152    6.80      37   616.7
2007 09 02 09 50    5.22     100    7.10      33   616.6
2007 09 02 09 55    3.48     164    7.00      36   616.7
2007 09 02 10 00   10.43     107    7.20      40   616.7
2007 09 02 10 05   10.43     125    7.30      36   616.7
2007 09 02 10 10    8.70      92    7.40      38   616.8
2007 09 02 10 15   11.30     107    7.30      36   616.7
2007 09 02 10 20    6.09     143    6.90      36   616.8
2007 09 02 10 25   12.17      87    6.80      40   616.8
2007 09 02 10 30    5.22     127    7.10      37   616.8
2007 09 02 10 35    9.57     121    7.20      41   616.8
2007 09 02 10 40    6.96     101    7.00      38   616.8
2007 09 02 10 45    6.09      96    6.90      39   616.7
2007 09 02 10 50    7.83      96    7.00      39   616.7
2007 09 02 10 55    7.83     125    7.30      34   616.7
2007 09 02 11 00    7.83      99    7.30      35   616.8
2007 09 02 11 05    7.83     136    7.20      36   616.7
2007 09 02 11 10    6.09      91    7.20      35   616.7
2007 09 02 11 15    8.70     129    7.00      37   616.7
2007 09 02 11 20   11.30     126    6.90      42   616.7
2007 09 02 11 25   12.17      91    6.90      50   616.6
2007 09 02 11 30    5.22     107    6.80      61   616.7
2007 09 02 11 35   12.17      85    6.10      60   616.7
2007 09 02 11 40    7.83      73    6.30      60   616.7
2007 09 02 11 45    7.83     102    6.50      56   616.7
2007 09 02 11 50   10.43      89    6.60      53   616.7
2007 09 02 11 55   10.43      93    6.80      54   616.7
2007 09 02 12 00    9.57     105    6.80      61   616.7
2007 09 02 12 05   10.43      83    7.40      58   616.7
2007 09 02 12 10   14.78      83    7.40      54   616.6
2007 09 02 12 15   12.17     138    7.40      58   616.7
2007 09 02 12 20   10.43     111    7.40      64   616.7
2007 09 02 12 25    9.57     100    6.70      66   616.7
2007 09 02 12 30    6.96     135    6.70      67   616.7
2007 09 02 12 35    6.09     140    6.90      65   616.7
2007 09 02 12 40   10.43     106    7.50      60   616.6
2007 09 02 12 45    7.83      98    7.20      62   616.6
2007 09 02 12 50    6.96     164    6.60      59   616.5
2007 09 02 12 55    7.83     126    6.90      56   616.5
2007 09 02 13 00   11.30     117    6.90      58   616.5
2007 09 02 13 05    7.83     101    6.90      66   616.5
2007 09 02 13 10    6.96     190    7.30      69   616.4
2007 09 02 13 15    6.96     101    7.90      65   616.4
2007 09 02 13 20    5.22     223    8.90      57   616.4
2007 09 02 13 25    7.83     195    8.90      61   616.4
2007 09 02 13 30    7.83     125    8.60      59   616.4
2007 09 02 13 35    2.61     114    8.10      59   616.4
2007 09 02 13 40    9.57     120    8.50      54   616.3
2007 09 02 13 45    5.22     137    8.90      57   616.3
2007 09 02 13 50    9.57      98    9.20      38   616.2
2007 09 02 13 55    5.22     193    9.20      44   616.1
2007 09 02 14 00    7.83     139    9.60      38   616.1
2007 09 02 14 05    5.22     154    9.50      37   616.1
2007 09 02 14 10   12.17     109    8.90      40   616.0
2007 09 02 14 15    7.83      71    8.00      57   616.1
2007 09 02 14 20   10.43     126    7.40      59   616.0
2007 09 02 14 25    8.70      96    6.80      64   616.0
2007 09 02 14 30    5.22      92    6.40      61   616.0
2007 09 02 14 35    6.09     101    6.60      61   616.0
2007 09 02 14 40    6.96     147    6.40      59   616.0
2007 09 02 14 45    9.57     126    6.30      60   615.9
2007 09 02 14 50    5.22      70    6.20      62   616.0
2007 09 02 14 55    4.35     104    6.60      59   616.0
2007 09 02 15 00    5.22      87    6.50      64   616.0
2007 09 02 15 05    8.70     117    6.90      64   615.9
2007 09 02 15 10    9.57     136    7.10      60   615.9
2007 09 02 15 15   11.30     106    6.70      62   615.8
2007 09 02 15 20   10.43      86    6.30      52   615.9
2007 09 02 15 25    6.09     120    6.40      49   615.9
2007 09 02 15 30    6.96      98    6.40      41   615.9
2007 09 02 15 35   11.30     130    6.50      54   615.8
2007 09 02 15 40    6.96     137    6.60      52   615.9
2007 09 02 15 45   10.43     113    6.30      38   615.8
2007 09 02 15 50    9.57     104    6.30      36   615.9
2007 09 02 15 55    7.83     135    6.40      34   615.9
2007 09 02 16 00    5.22     159    6.30      36   615.9
2007 09 02 16 05    5.22     123    6.40      41   615.9
2007 09 02 16 10    4.35     120    6.80      32   616.0
2007 09 02 16 15    1.74     258    7.20      30   616.0
2007 09 02 16 20    0.00     116    7.70      30   616.1
2007 09 02 16 25    5.22     349    7.70      47   616.1
2007 09 02 16 30    3.48     327    8.10      52   616.1
2007 09 02 16 35    3.48      73    7.90      23   616.1
2007 09 02 16 40    0.00     356    7.80      54   616.1
2007 09 02 16 45    0.87      95    7.40      26   616.1
2007 09 02 16 50    3.48     142    7.30      22   616.1
2007 09 02 16 55    0.00     148    6.80      24   616.1
2007 09 02 17 00    4.35     156    6.30      22   616.1
2007 09 02 17 05    0.87     146    6.30      26   616.1
2007 09 02 17 10    0.87     226    6.50      26   616.1
2007 09 02 17 15    0.87     157    7.40      21   616.1
2007 09 02 17 20    0.87     256    7.80      33   616.1
2007 09 02 17 25    1.74     160    7.40      18   616.2
2007 09 02 17 30    3.48     166    6.50      20   616.2
2007 09 02 17 35    1.74     175    6.10      19   616.3
2007 09 02 17 40    4.35     153    5.80      16   616.3
2007 09 02 17 45    2.61      90    5.50      18   616.3
2007 09 02 17 50    0.87     220    5.30      18   616.4
2007 09 02 17 55    0.00     163    5.50      29   616.4
2007 09 02 18 00    1.74     184    5.90      16   616.4
2007 09 02 18 05    0.00     209    5.90      26   616.5
2007 09 02 18 10    0.87     204    6.30      19   616.5
2007 09 02 18 15    0.00     208    6.50      27   616.4
2007 09 02 18 20    0.00     243    6.50      25   616.5
2007 09 02 18 25    0.00     139    6.40      19   616.6
2007 09 02 18 30    1.74      64    5.90      16   616.6
2007 09 02 18 35    5.22     158    5.40      14   616.6
2007 09 02 18 40    3.48     165    5.10      15   616.6
2007 09 02 18 45    3.48      89    4.90      16   616.5
2007 09 02 18 50    1.74     195    5.00      34   616.5
2007 09 02 18 55    5.22     268    5.10      22   616.6
2007 09 02 19 00    5.22     163    5.00      16   616.6
2007 09 02 19 05    6.09     166    4.60      14   616.6
