1996 08 02 04 39    6.63 323.22   7.38  18.26
1996 08 02 04 49    5.37 312.79   7.14  17.66
1996 08 02 04 59    6.38 336.85   6.86  18.42
1996 08 02 05 09    4.61 299.80   6.47  18.32
1996 08 02 05 19    5.78 310.00   6.19  20.28
1996 08 02 05 29    4.16 296.83   6.03  20.06
1996 08 02 05 39    7.51 310.60   6.35  15.24
1996 08 02 05 49    5.44 312.51   6.32  17.00
1996 08 02 05 59    5.39 308.07   6.29  15.21
1996 08 02 06 09    2.17 296.03   6.23  14.65
1996 08 02 06 19    3.97 290.12   6.22  13.73
1996 08 02 06 29    3.96 290.52   6.18  15.85
1996 08 02 06 39    4.08 291.59   5.94  20.53
1996 08 02 06 49    5.33 302.63   5.64  24.14
1996 08 02 06 59    4.24 320.70   5.48  20.33
1996 08 02 07 09    6.32 312.02   5.56  23.91
1996 08 02 07 19    5.41 308.13   5.62  27.45
1996 08 02 07 29    4.89 304.95   5.47  23.45
1996 08 02 07 39    6.64 315.49   5.69  23.23
1996 08 02 07 49    6.77 312.99   5.46  25.71
1996 08 02 07 59    6.81 310.46   5.53  25.61
1996 08 02 08 09    7.15 313.08   5.30  24.49
1996 08 02 08 19    4.93 301.27   5.13  18.44
1996 08 02 08 29    5.84 306.23   5.32  20.69
1996 08 02 08 39    6.98 315.42   5.32  20.45
1996 08 02 08 49    8.08 321.25   5.18  25.13
1996 08 02 08 59    5.21 309.14   5.07  23.04
1996 08 02 09 09    3.90 305.67   5.04  24.26
1996 08 02 09 19    2.51 309.71   5.19  23.51
1996 08 02 09 29    1.24 293.52   5.50  18.89
1996 08 02 09 39    3.05 319.56   5.28  26.01
1996 08 02 09 49    3.11 324.18   5.13  25.12
1996 08 02 09 59    4.39 323.20   4.98  27.26
1996 08 02 10 09    4.91 314.46   4.73  28.20
1996 08 02 10 19    3.97 314.05   4.82  28.30
1996 08 02 10 29    3.80 312.05   4.84  27.35
1996 08 02 10 39    5.11 308.60   4.64  28.98
1996 08 02 10 49    4.93 309.63   4.60  27.49
1996 08 02 10 59    4.84 299.32   4.47  28.04
1996 08 02 11 09    4.87 296.59   4.60  27.13
1996 08 02 11 19    4.71 296.74   4.62  27.94
1996 08 02 11 29    5.47 296.95   4.52  30.16
1996 08 02 11 39    6.47 311.06   4.32  29.97
1996 08 02 11 49    7.43 312.07   4.24  28.98
1996 08 02 11 59    6.01 300.79   4.22  30.39
1996 08 02 12 09    6.80 307.96   4.21  28.78
1996 08 02 12 19    6.79 309.61   4.14  29.21
1996 08 02 12 29    6.33 312.02   4.04  27.88
1996 08 02 12 39    5.90 309.63   4.12  30.13
1996 08 02 12 49    5.41 308.11   3.95  28.27
1996 08 02 12 59    7.06 311.09   3.96  29.41
1996 08 02 13 09    6.60 304.68   3.93  29.84
1996 08 02 13 19    3.89 291.58   3.91  27.83
1996 08 02 13 29    3.88 300.86   3.98  32.94
1996 08 02 13 39    3.57 288.34   4.31  31.16
1996 08 02 13 49    4.57 312.53   4.04  32.09
1996 08 02 13 59    5.42 315.45   4.27  30.47
1996 08 02 14 09    4.07 313.00   4.31  31.78
1996 08 02 14 19    4.42 316.40   4.34  31.45
1996 08 02 14 29    3.98 308.62   3.99  32.86
1996 08 02 14 39    4.41 311.09   4.09  31.97
1996 08 02 14 49    4.65 312.06   3.79  31.69
1996 08 02 14 59    5.11 315.84   3.71  31.10
1996 08 02 15 09    3.51 295.82   3.82  29.78
1996 08 02 15 19    3.76 289.20   5.17  18.09
1996 08 02 15 29    4.28 294.45   4.51  27.35
1996 08 02 15 39    3.20 304.72   5.53   5.47
1996 08 02 15 49    3.22 261.45   5.59   5.07
1996 08 02 15 59    3.09 324.19   5.28  16.72
1996 08 02 16 09    5.01 304.76   4.71  26.75
1996 08 02 16 19    6.89 313.06   4.19  30.06
1996 08 02 16 29    6.13 314.00   4.07  30.15
1996 08 02 16 39    4.39 309.24   4.10  30.05
1996 08 02 16 49    4.66 310.51   4.11  29.37
1996 08 02 16 59    5.33 307.72   4.27  29.82
1996 08 02 17 09    4.30 308.62   4.40  29.32
1996 08 02 17 19    1.48 255.95   4.83  25.85
1996 08 02 17 29    2.54 307.16   5.19  23.62
1996 08 02 17 39    3.34 300.81   4.92  25.94
1996 08 02 17 49    3.80 309.41   5.16  25.96
1996 08 02 17 59    2.48 304.25   5.47  17.33
1996 08 02 18 09    0.23 298.34   5.75  21.89
1996 08 02 18 19    0.01 187.41   6.21  15.25
1996 08 02 18 29    2.00 345.53   7.12  13.30
1996 08 02 18 39    0.01 315.46   6.46  18.61
1996 08 02 18 49    1.30 308.64   6.71  13.77
1996 08 02 18 59    0.79 346.27   7.24   9.50
1996 08 02 19 09    4.76 306.22   7.85  13.71
1996 08 02 19 19    0.38 292.50   8.01  14.32
1996 08 02 19 29    4.60 304.18   8.25  22.54
1996 08 02 19 39    5.07 257.92   8.06  13.79
1996 08 02 19 49    2.73 291.55   8.63  12.44
1996 08 02 19 59    0.05 317.41   8.73  22.01
1996 08 02 20 09    1.52 293.87   9.27  12.52
1996 08 02 20 19    1.01 247.08   9.37   9.74
1996 08 02 20 29    0.80 359.42   8.67  25.43
1996 08 02 20 39    3.66 328.65   8.99  27.25
1996 08 02 20 49    7.34 344.29   8.96  29.51
1996 08 02 20 59    0.01 325.20   9.71  21.14
1996 08 02 21 09    2.66 321.42  10.30  27.52
1996 08 02 21 19    0.14  31.99  10.41  38.20
1996 08 02 21 29    0.38 294.04  11.10  33.71
1996 08 02 21 39    5.81  49.82  11.11  42.95
1996 08 02 21 49    0.50  16.92  10.78  52.62
1996 08 02 21 59    4.91 327.13  10.60  47.91
1996 08 02 22 09    1.15  52.78   9.74  27.97
1996 08 02 22 19    0.68 310.28  10.56  43.31
1996 08 02 22 29    0.01 147.02  10.68  42.82
1996 08 02 22 39    1.43  52.87  11.65  50.02
1996 08 02 22 49    4.48  80.87  10.01  56.13
1996 08 02 22 59    3.03  70.21   8.99  62.12
1996 08 02 23 09    2.62 122.89   9.24  58.63
1996 08 02 23 19    5.28  26.78   9.19  57.98
1996 08 02 23 29    2.66  79.71   9.86  63.92
1996 08 02 23 39    0.01  96.14   8.87  48.97
1996 08 02 23 49    0.08  77.42   9.71  63.77
1996 08 02 23 59    0.33  16.45   9.63  65.81
1996 08 03 00 09    5.60  36.14   9.10  72.08
1996 08 03 00 19    1.98  66.46   9.17  68.65
1996 08 03 00 29    0.04 111.30   8.05  79.17
1996 08 03 00 39    2.78  51.29   8.63  63.64
1996 08 03 00 49    6.56  36.55   9.08  74.33
1996 08 03 00 59    1.18  70.00   7.10  88.53
1996 08 03 01 09    9.24  66.64   6.97  87.41
1996 08 03 01 19    5.05  54.88   8.25  77.50
1996 08 03 01 29    5.71  59.64   9.31  77.18
1996 08 03 01 39    5.23  69.02   7.75  84.94
1996 08 03 01 49    0.60 103.96   7.28  90.62
1996 08 03 01 59    4.82  89.23   7.34  91.83
1996 08 03 02 09    0.54 119.14   5.86  97.98
1996 08 03 02 19    4.17  90.10   6.37  89.50
1996 08 03 02 29    4.95  92.18   6.29  90.07
1996 08 03 02 39    6.29  70.49   6.09  91.64
1996 08 03 02 49    3.84  60.66   6.19  97.82
1996 08 03 02 59    4.24 112.94   5.67  97.80
1996 08 03 03 09    2.94  79.90   5.56  97.80
1996 08 03 03 19    1.10 121.51   5.33  97.83
1996 08 03 03 29    1.84  54.26   5.84  98.00
1996 08 03 03 39    1.60  83.31   5.68  97.91
1996 08 03 03 49    3.30  99.56   6.15  97.77
1996 08 03 03 59    0.18  82.73   5.52  97.79
1996 08 03 04 09    2.43 308.15   6.49  85.68
1996 08 03 04 19    3.64 336.78   6.79  76.14
1996 08 03 04 29    0.01   2.17   6.11  79.84
1996 08 03 04 39    1.21 301.32   6.15  90.64
1996 08 03 04 49    2.13 330.47   5.53  93.67
1996 08 03 04 59    3.43 233.84   5.26  97.83
1996 08 03 05 09    3.75 263.83   4.72  97.82
1996 08 03 05 19    0.01 331.34   4.27  97.83
1996 08 03 05 29    0.02  49.63   4.40  94.14
1996 08 03 05 39    0.47 160.63   4.15  97.80
1996 08 03 05 49    0.81 237.73   4.57  95.24
1996 08 03 05 59    1.02 229.91   3.80  97.83
1996 08 03 06 09    3.03 219.21   3.90  80.41
1996 08 03 06 19    1.25 229.15   4.97  63.59
1996 08 03 06 29    2.35 221.42   5.17  62.97
1996 08 03 06 39    0.01 231.21   5.12  57.81
1996 08 03 06 49    0.57 137.72   4.11  82.79
1996 08 03 06 59    0.32 196.67   4.25  77.49
1996 08 03 07 09    1.08 210.64   4.96  58.85
1996 08 03 07 19    1.20 236.72   4.80  61.86
1996 08 03 07 29    0.37 177.51   4.78  68.07
1996 08 03 07 39    2.15 177.40   4.46  39.08
1996 08 03 07 49    3.27 197.03   4.18  37.24
1996 08 03 07 59    2.80 192.61   4.15  34.55
1996 08 03 08 09    4.20 197.17   4.12  35.49
1996 08 03 08 19    3.68 197.67   4.32  31.64
1996 08 03 08 29    4.06 208.44   4.25  33.91
1996 08 03 08 39    4.74 206.68   4.11  35.75
1996 08 03 08 49    4.68 210.37   3.98  36.65
1996 08 03 08 59    3.14 219.42   3.84  40.11
1996 08 03 09 09    3.40 228.95   3.92  39.60
1996 08 03 09 19    2.94 236.53   4.55  25.55
1996 08 03 09 29    3.49 246.13   4.49  20.50
1996 08 03 09 39    5.52 245.15   4.58  19.41
1996 08 03 09 49    6.66 248.14   4.39  21.71
1996 08 03 09 59    7.68 254.03   4.20  24.77
1996 08 03 10 09    7.83 248.64   4.03  33.53
1996 08 03 10 19    6.93 252.98   3.74  35.60
1996 08 03 10 29    6.80 254.51   3.34  46.18
1996 08 03 10 39    5.98 258.85   3.86  25.44
1996 08 03 10 49    7.11 254.47   3.87  30.55
1996 08 03 10 59    7.11 256.56   3.78  28.81
1996 08 03 11 09    6.82 256.93   3.41  33.91
1996 08 03 11 19    6.62 259.36   3.17  32.11
1996 08 03 11 29    5.52 258.86   3.34  29.45
1996 08 03 11 39    6.14 250.52   3.54  31.07
1996 08 03 11 49    5.77 245.67   3.61  30.58
1996 08 03 11 59    5.26 246.89   3.77  19.70
1996 08 03 12 09    5.39 249.41   3.84  23.84
1996 08 03 12 19    6.38 249.58   3.62  26.08
1996 08 03 12 29    4.44 259.37   3.52  24.60
1996 08 03 12 39    6.80 252.49   3.77  18.81
1996 08 03 12 49    5.95 252.06   4.05  20.16
1996 08 03 12 59    6.58 252.62   4.36  12.19
1996 08 03 13 09    5.82 251.22   4.39  12.98
1996 08 03 13 19    5.67 247.13   4.08  20.41
1996 08 03 13 29    6.70 243.18   4.51  12.40
1996 08 03 13 39    7.29 243.64   4.85   9.27
1996 08 03 13 49    6.89 245.66   4.40  15.96
1996 08 03 13 59    7.39 247.12   4.36  16.48
1996 08 03 14 09    7.58 248.07   4.20  18.10
1996 08 03 14 19    8.69 248.00   4.60  11.19
1996 08 03 14 29    7.31 249.57   4.62  12.76
1996 08 03 14 39    7.82 252.99   4.71  11.01
1996 08 03 14 49    8.06 252.55   4.55  14.03
1996 08 03 14 59    8.20 248.69   4.61  12.66
1996 08 03 15 09    7.82 245.14   4.62  13.18
1996 08 03 15 19    8.09 248.61   4.56  14.78
1996 08 03 15 29   10.00 247.13   4.37  16.00
1996 08 03 15 39   10.12 249.19   4.63  12.28
1996 08 03 15 49    8.92 247.11   4.72   9.51
1996 08 03 15 59    9.35 244.17   4.47  15.98
1996 08 03 16 09    7.79 247.09   4.68  11.72
1996 08 03 16 19    8.04 245.07   4.80   6.17
1996 08 03 16 29    6.71 247.03   4.99   4.18
1996 08 03 16 39    6.80 247.63   4.95   6.91
1996 08 03 16 49    5.62 244.10   5.18   2.85
1996 08 03 16 59    2.92 229.96   5.17   3.82
1996 08 03 17 09    0.30 216.70   5.33   3.31
1996 08 03 17 19    0.95 208.88   5.51   4.61
1996 08 03 17 29    0.13 209.37   5.51   3.41
1996 08 03 17 39    2.81 231.38   5.50   2.59
1996 08 03 17 49    3.34 237.75   5.71   8.77
1996 08 03 17 59    0.01 352.45   5.78  30.57
1996 08 03 18 09    2.09 211.05   5.86  10.25
1996 08 03 18 19    1.88 213.93   6.37  11.13
1996 08 03 18 29    2.28 241.68   6.16  10.11
1996 08 03 18 39    1.33 232.85   6.32  19.94
1996 08 03 18 49    2.31  90.77   6.76  45.09
1996 08 03 18 59    0.50 247.03   7.17  13.63
1996 08 03 19 09    0.01 292.04   6.99  18.90
1996 08 03 19 19    0.38 214.78   7.32  31.40
1996 08 03 19 29    0.05 196.10   6.64  33.34
1996 08 03 19 39    0.14 237.40   7.18  12.04
1996 08 03 19 49    6.77 111.87   7.92  43.41
1996 08 03 19 59    2.36  26.20   8.15  64.77
1996 08 03 20 09    3.21   1.60   7.73  54.01
1996 08 03 20 19    3.87 111.41   7.35  71.65
1996 08 03 20 29    6.64 102.80   7.47  52.82
1996 08 03 20 39    1.63 294.51   7.74  39.91
1996 08 03 20 49    1.24 104.24   8.00  73.68
1996 08 03 20 59    0.22  90.26   7.50  72.90
1996 08 03 21 09    8.61 131.49   6.71  84.72
1996 08 03 21 19    4.91  82.01   7.23  79.43
1996 08 03 21 29    6.99  66.47   7.55  79.01
1996 08 03 21 39    0.01 278.92   7.15  61.27
1996 08 03 21 49    0.86  88.04   7.55  84.12
1996 08 03 21 59    2.56  69.56   6.75  91.37
1996 08 03 22 09    0.10  74.41   6.64  70.67
1996 08 03 22 19    1.05 297.93   7.41  59.08
1996 08 03 22 29    3.02  55.27   7.98  65.18
1996 08 03 22 39    0.01 195.49   8.27  63.41
1996 08 03 22 49    0.60  82.54   7.83  76.31
1996 08 03 22 59    2.47  73.98   7.50  82.35
1996 08 03 23 09    3.83  57.26   7.21  82.01
1996 08 03 23 19    8.55  49.51   7.16  76.23
1996 08 03 23 29    1.48  94.68   8.02  83.98
1996 08 03 23 39    6.83 320.76   7.87  74.10
1996 08 03 23 49    0.69  10.58   7.86  73.48
1996 08 03 23 59    0.78 135.71   7.19  76.65
1996 08 04 00 09    5.03  92.25   8.22  72.47
1996 08 04 00 19    2.70  46.41   7.48  75.07
1996 08 04 00 29    2.28  99.05   7.14  87.34
1996 08 04 00 39    3.12  47.95   7.16  86.70
1996 08 04 00 49    2.74  66.47   6.91  87.84
1996 08 04 00 59    2.20 336.04   8.99  60.67
1996 08 04 01 09    3.49  18.69   8.58  73.26
1996 08 04 01 19    7.21  43.45   8.79  69.31
1996 08 04 01 29    1.31 295.35   9.99  60.21
1996 08 04 01 39    0.80  97.60   9.04  70.80
1996 08 04 01 49    3.54 337.10   9.46  63.40
1996 08 04 01 59    2.17  40.96   8.73  67.63
1996 08 04 02 09    2.65 281.83   9.12  67.90
1996 08 04 02 19    5.15 326.82   8.70  57.19
1996 08 04 02 29    5.72 314.05   8.53  52.30
1996 08 04 02 39    8.48 330.28   8.56  54.89
1996 08 04 02 49    8.21 298.89   8.20  42.46
1996 08 04 02 59    5.64 324.25   9.16  36.73
1996 08 04 03 09    4.65 344.06   8.18  44.66
1996 08 04 03 19    6.17 327.54   7.52  44.37
1996 08 04 03 29    6.57 323.84   8.24  40.83
1996 08 04 03 39    6.62 306.71   8.03  38.76
1996 08 04 03 49    6.95 346.06   7.72  34.98
1996 08 04 03 59    2.46 283.31   7.27  32.92
1996 08 04 04 09    6.56 312.04   7.16  29.11
1996 08 04 04 19    2.91 309.66   6.86  25.08
1996 08 04 04 29    5.01 305.20   6.46  25.58
1996 08 04 04 39    0.10 298.09   6.32  24.58
1996 08 04 04 49    0.76 320.34   6.06  27.99
1996 08 04 04 59    0.01 257.07   5.82  30.23
1996 08 04 05 09    4.05 263.43   5.71  43.43
1996 08 04 05 19    3.04 275.00   5.49  45.44
1996 08 04 05 29    5.21 272.01   5.47  42.36
1996 08 04 05 39    2.89 300.16   5.27  38.31
1996 08 04 05 49    0.01 318.92   5.45  27.04
1996 08 04 05 59    0.56 274.98   5.34  32.11
1996 08 04 06 09    1.18 250.06   4.86  37.06
1996 08 04 06 19    3.35 273.13   4.94  33.14
1996 08 04 06 29    5.81 263.58   4.92  28.79
1996 08 04 06 39    3.57 280.34   5.18  31.09
1996 08 04 06 49    3.25 271.12   5.15  24.33
1996 08 04 06 59    1.90 276.93   4.99  23.84
1996 08 04 07 09    3.34 269.11   5.22  21.34
1996 08 04 07 19    2.00 274.04   5.38  18.71
1996 08 04 07 29    2.65 263.27   5.43  17.87
1996 08 04 07 39    1.84 262.33   5.27  20.55
1996 08 04 07 49    3.07 259.36   5.19  20.83
1996 08 04 07 59    3.92 263.28   5.17  21.44
1996 08 04 08 09    3.65 268.16   5.30  18.15
1996 08 04 08 19    3.46 257.26   5.52  16.41
1996 08 04 08 29    4.19 253.66   5.49  16.66
1996 08 04 08 39    2.77 251.04   5.49  15.93
1996 08 04 08 49    2.98 251.99   5.60  15.65
1996 08 04 08 59    1.90 250.07   5.53  15.60
1996 08 04 09 09    2.26 254.29   5.71  13.22
1996 08 04 09 19    1.89 269.26   5.92  15.87
1996 08 04 09 29    4.22 263.78   5.71  15.36
1996 08 04 09 39    3.68 257.91   5.69  15.12
1996 08 04 09 49    1.48 259.27   5.49  15.45
1996 08 04 09 59    0.98 243.95   5.43  15.69
1996 08 04 10 09    2.00 237.29   5.61  14.31
1996 08 04 10 19    3.37 245.57   5.49  15.84
1996 08 04 10 29    6.15 260.81   5.69  14.25
1996 08 04 10 39    6.27 258.68   5.61  13.46
1996 08 04 10 49    4.00 262.03   5.37  15.90
1996 08 04 10 59    3.80 248.80   5.34  13.84
1996 08 04 11 09    3.68 257.92   5.56  14.12
1996 08 04 11 19    5.52 250.82   5.61  15.81
1996 08 04 11 29    7.58 261.74   5.36  17.09
1996 08 04 11 39    4.98 263.32   5.31  13.97
1996 08 04 11 49    5.70 267.86   5.16  15.07
1996 08 04 11 59    4.69 268.60   5.20  14.25
1996 08 04 12 09    4.07 278.50   5.13  14.42
1996 08 04 12 19    5.61 271.29   4.94  14.44
1996 08 04 12 29    4.65 270.40   5.01  16.84
1996 08 04 12 39    6.09 261.77   4.93  19.52
1996 08 04 12 49    7.10 268.66   4.85  18.46
1996 08 04 12 59    6.64 265.66   4.64  18.13
1996 08 04 13 09    7.55 265.77   4.68  19.53
1996 08 04 13 19    7.91 271.04   4.66  19.37
1996 08 04 13 29    8.03 275.93   4.57  18.47
1996 08 04 13 39    7.24 271.63   4.57  19.62
1996 08 04 13 49    7.80 277.03   4.95  18.12
1996 08 04 13 59    7.15 278.40   4.75  18.70
1996 08 04 14 09    7.44 274.96   5.01  17.73
1996 08 04 14 19    4.18 280.31   5.10  17.49
