2004 04 01 03 35   10.43     110    0.90       8   613.4
2004 04 01 03 40   10.43      93    0.90       8   613.3
2004 04 01 03 45    9.57     115    1.00       8   613.4
2004 04 01 03 50   10.43     114    0.90       7   613.5
2004 04 01 03 55    8.70     115    0.80       8   613.4
2004 04 01 04 00   10.43     112    0.80       7   613.4
2004 04 01 04 05    9.57     114    0.80       7   613.4
2004 04 01 04 10    9.57     109    0.90       7   613.4
2004 04 01 04 15    9.57     102    0.90       7   613.4
2004 04 01 04 20   11.30     110    0.80       6   613.4
2004 04 01 04 25   11.30     110    0.80       7   613.4
2004 04 01 04 30   10.43     111    1.10       6   613.4
2004 04 01 04 35    5.22     135    1.20       6   613.5
2004 04 01 04 40    8.70     121    1.00       6   613.5
2004 04 01 04 45    9.57     119    0.80       7   613.5
2004 04 01 04 50    8.70     118    0.90       5   613.5
2004 04 01 04 55    8.70     117    0.90       7   613.6
2004 04 01 05 00    7.83     129    0.70       7   613.6
2004 04 01 05 05    7.83     134    0.50       7   613.7
2004 04 01 05 10    6.96     134    0.30       6   613.7
2004 04 01 05 15    6.96     120    0.40       6   613.7
2004 04 01 05 20    8.70     115    0.40       6   613.7
2004 04 01 05 25   10.43     104    0.70       6   613.7
2004 04 01 05 30   13.04     112    0.80       6   613.6
2004 04 01 05 35   11.30     125    0.80       6   613.7
2004 04 01 05 40    7.83     139    0.70       6   613.7
2004 04 01 05 45    7.83     145    0.80       5   613.8
2004 04 01 05 50    5.22     144    0.90       5   613.8
2004 04 01 05 55    6.09     159    0.50      14   613.9
2004 04 01 06 00    6.09     140    0.50       7   614.1
2004 04 01 06 05    5.22     153    0.90      11   614.2
2004 04 01 06 10    6.09     158    0.70      12   614.3
2004 04 01 06 15    6.96     153    0.60      14   614.4
2004 04 01 06 20    6.09     126    0.60       9   614.5
2004 04 01 06 25    6.96     153    0.40      16   614.4
2004 04 01 06 30    6.96     140    0.50      14   614.5
2004 04 01 06 35    5.22     161    0.90      17   614.5
2004 04 01 06 40    4.35     165    0.80      20   614.6
2004 04 01 06 45    6.96     146    0.80      19   614.6
2004 04 01 06 50    5.22     169    1.10      20   614.5
2004 04 01 06 55    6.96     153    1.10      22   614.6
2004 04 01 07 00    6.09     166    1.20      22   614.7
2004 04 01 07 05    3.48     177    1.30       8   614.7
2004 04 01 07 10    3.48     155    1.40      18   614.8
2004 04 01 07 15    6.96     163    1.60      14   614.9
2004 04 01 07 20    6.96     138    2.00      14   614.8
2004 04 01 07 25    5.22     159    2.40      11   614.9
2004 04 01 07 30    6.09     131    2.50       9   615.0
2004 04 01 07 35    6.96     127    2.50      10   615.0
2004 04 01 07 40    6.96     128    2.50       8   615.0
2004 04 01 07 45    6.96     128    2.70      10   615.0
2004 04 01 07 50    6.09     134    2.90       8   615.1
2004 04 01 07 55    6.09     125    2.90       5   615.1
2004 04 01 08 00    5.22     113    2.80      11   615.2
2004 04 01 08 05    6.09     137    2.80      18   615.1
2004 04 01 08 10    6.09     139    2.70      13   615.2
2004 04 01 08 15    7.83     144    2.70      12   615.2
2004 04 01 08 20    6.96     151    2.70      14   615.1
2004 04 01 08 25    6.96     118    2.70      14   615.2
2004 04 01 08 30    9.57     147    2.70      17   615.2
2004 04 01 08 35    9.57     139    2.80      17   615.2
2004 04 01 08 40    9.57     139    2.90      15   615.3
2004 04 01 08 45    8.70     137    2.90      18   615.3
2004 04 01 08 50    8.70     143    3.00      17   615.2
2004 04 01 08 55    7.83     148    3.10      17   615.3
2004 04 01 09 00    9.57     143    3.10      18   614.3
2004 04 01 09 05    9.57     164    3.10      20   615.3
2004 04 01 09 10    9.57     145    3.10      19   615.2
2004 04 01 09 15   12.17     135    3.00      20   615.3
2004 04 01 09 20   10.43     148    2.90      15   615.2
2004 04 01 09 25   12.17     140    2.90      17   615.3
2004 04 01 09 30    9.57     144    2.80      22   615.2
2004 04 01 09 35   10.43     144    2.50      23   615.3
2004 04 01 09 40   11.30     141    2.50      26   615.4
2004 04 01 09 45   11.30     123    2.50      21   615.4
2004 04 01 09 50   12.17     151    2.70      23   615.6
2004 04 01 09 55   11.30     144    2.60      26   615.7
2004 04 01 10 00    8.70     143    2.80      25   615.7
2004 04 01 10 05    9.57     142    3.10      21   615.6
2004 04 01 10 10    9.57     126    2.90      23   615.6
2004 04 01 10 15    9.57     155    2.90      34   615.6
2004 04 01 10 20    8.70     137    2.90      35   615.7
2004 04 01 10 25   10.43     158    3.00      29   615.6
2004 04 01 10 30    8.70     138    2.90      28   615.6
2004 04 01 10 35    9.57     138    2.70      40   615.5
2004 04 01 10 40   11.30     152    2.90      39   615.5
2004 04 01 10 45    8.70     153    2.80      40   615.5
2004 04 01 10 50    8.70     152    3.00      38   615.5
2004 04 01 10 55    8.70     156    2.90      39   615.4
2004 04 01 11 00   13.04     141    3.10      32   615.4
2004 04 01 11 05   10.43     156    3.50      33   615.3
2004 04 01 11 10    9.57     156    3.10      40   615.4
2004 04 01 11 15   11.30     146    3.40      38   615.4
2004 04 01 11 20   11.30     118    3.40      45   615.3
2004 04 01 11 25   11.30     202    3.60      34   615.2
2004 04 01 11 30    9.57     177    3.50      41   615.3
2004 04 01 11 35   11.30     167    3.70      35   615.2
2004 04 01 11 40   11.30     150    3.70      39   615.2
2004 04 01 11 45   13.04     169    4.00      40   615.3
2004 04 01 11 50   11.30     118    4.00      38   615.2
2004 04 01 11 55    8.70     114    3.80      39   615.2
2004 04 01 12 00   13.04     156    3.70      39   615.0
2004 04 01 12 05    9.57     164    4.40      38   615.1
2004 04 01 12 10    9.57     162    4.70      31   615.0
2004 04 01 12 15    6.96     130    4.20      31   615.0
2004 04 01 12 20   11.30     164    4.40      28   615.0
2004 04 01 12 25   12.17     169    4.30      34   614.9
2004 04 01 12 30   10.43     171    4.70      34   614.9
2004 04 01 12 35   13.04     170    4.90      36   614.8
2004 04 01 12 40   10.43     178    4.70      33   614.8
2004 04 01 12 45    9.57     210    5.20      41   614.8
2004 04 01 12 50    7.83     174    4.70      41   614.8
2004 04 01 12 55   11.30      92    4.60      35   614.8
2004 04 01 13 00    6.09     166    4.50      40   614.7
2004 04 01 13 05    7.83     152    5.00      35   614.8
2004 04 01 13 10    5.22     146    4.80      38   614.8
2004 04 01 13 15    6.96     179    4.70      38   614.7
2004 04 01 13 20    2.61     248    4.30      41   614.7
2004 04 01 13 25    8.70     144    4.80      35   614.7
2004 04 01 13 30    7.83     153    4.90      29   614.6
2004 04 01 13 35    6.09     137    4.80      36   614.6
2004 04 01 13 40    8.70     155    4.80      37   614.5
2004 04 01 13 45    7.83     147    4.40      36   614.5
2004 04 01 13 50    5.22     188    4.00      43   613.6
2004 04 01 13 55    5.22     181    4.40      35   614.4
2004 04 01 14 00    9.57     177    4.60      37   614.3
2004 04 01 14 05    3.48     145    4.50      35   614.3
2004 04 01 14 10    2.61     235    4.50      40   614.2
2004 04 01 14 15    6.96     155    4.00      40   614.1
2004 04 01 14 20    5.22     195    4.60      38   614.0
2004 04 01 14 25    4.35     174    4.60      34   613.9
2004 04 01 14 30    3.48      31    4.70      33   613.9
2004 04 01 14 35    6.96     172    4.90      30   613.8
2004 04 01 14 40    3.48     167    4.30      39   613.7
2004 04 01 14 45    6.09     180    4.20      41   613.7
2004 04 01 14 50    5.22     160    4.40      38   613.7
2004 04 01 14 55    3.48     200    4.40      48   613.7
2004 04 01 15 00    5.22     234    4.80      46   613.7
2004 04 01 15 05    5.22     147    4.00      39   613.6
2004 04 01 15 10    2.61      87    4.40      43   613.6
2004 04 01 15 15    4.35     221    4.70      37   613.6
2004 04 01 15 20    5.22     312    4.50      43   613.7
2004 04 01 15 25    6.09     147    4.30      45   613.7
2004 04 01 15 30    5.22     164    4.30      43   613.7
2004 04 01 15 35    5.22     171    4.00      41   613.8
2004 04 01 15 40    3.48     279    3.80      46   613.9
2004 04 01 15 45    6.09     177    4.10      39   613.9
2004 04 01 15 50    4.35     246    3.50      50   613.9
2004 04 01 15 55    2.61     198    3.50      42   613.9
2004 04 01 16 00    3.48     258    3.80      47   614.0
2004 04 01 16 05    3.48     191    3.10      48   614.1
2004 04 01 16 10    1.74     180    2.90      48   614.1
2004 04 01 16 15    0.87     250    3.30      45   614.2
2004 04 01 16 20    0.00     198    3.70      37   614.2
2004 04 01 16 25    0.87     180    3.70      37   614.3
2004 04 01 16 30    2.61     163    3.80      38   614.3
2004 04 01 16 35    0.87     161    3.30      39   614.5
2004 04 01 16 40    4.35     225    3.10      45   614.5
2004 04 01 16 45    0.00     117    3.00      41   614.5
2004 04 01 16 50    0.00     145    2.70      44   614.6
2004 04 01 16 55    0.00     167    2.50      43   614.6
2004 04 01 17 00    1.74     124    2.30      43   614.6
2004 04 01 17 05    2.61     232    2.10      47   614.6
2004 04 01 17 10    0.87     122    1.90      46   614.7
2004 04 01 17 15    3.48     153    1.60      47   614.6
2004 04 01 17 20    3.48     149    1.30      49   614.7
2004 04 01 17 25    3.48     211    1.00      52   614.7
2004 04 01 17 30    3.48     164    0.90      47   614.8
2004 04 01 17 35    2.61     174    1.00      46   614.8
2004 04 01 17 40    0.87     184    1.10      49   614.9
2004 04 01 17 45    1.74     163    0.90      47   614.9
2004 04 01 17 50    0.00     173    0.80      39   614.9
2004 04 01 17 55    0.87     166    1.00      42   614.9
2004 04 01 18 00    0.87     144    1.40      43   615.0
2004 04 01 18 05    0.00     184    1.90      43   615.0
2004 04 01 18 10    2.61     165    1.10      35   615.0
2004 04 01 18 15    3.48     172    0.70      39   615.0
2004 04 01 18 20    2.61     172    0.50      32   615.0
2004 04 01 18 25    3.48     174    0.30      34   615.1
2004 04 01 18 30    3.48     178    0.30      32   615.1
2004 04 01 18 35    3.48     179    0.30      31   615.2
2004 04 01 18 40    3.48     176    0.30      32   615.3
2004 04 01 18 45    0.87     181    0.30      31   615.3
2004 04 01 18 50    1.74     182    0.30      30   615.3
2004 04 01 18 55    0.87     179    0.30      30   615.4
2004 04 01 19 00    0.87     174    0.20      31   615.4
2004 04 01 19 05    1.74     182    0.20      29   615.5
2004 04 01 19 10    1.74     173    0.20      28   615.5
2004 04 01 19 15    2.61     174    0.20      29   615.6
2004 04 01 19 20    0.87     195    0.20      30   615.6
2004 04 01 19 25    0.87     191    0.10      29   615.7
2004 04 01 19 30    2.61     206    0.20      29   615.7
2004 04 01 19 35    2.61     169    0.20      28   615.8
2004 04 01 19 40    3.48     180    0.20      29   615.8
2004 04 01 19 45    3.48     171    0.20      29   615.8
2004 04 01 19 50    2.61     174    0.10      29   615.8
2004 04 01 19 55    0.87     182    0.00      30   615.9
2004 04 01 20 00    0.00     174    0.00      33   615.9
2004 04 01 20 05    1.74     266    0.00      32   616.0
2004 04 01 20 10    0.00     197    0.00      36   616.0
2004 04 01 20 15    0.00     178    0.00      36   616.0
2004 04 01 20 20    0.00     235    0.00      38   616.0
2004 04 01 20 25    0.00     263    0.00      35   616.0
2004 04 01 20 30    0.00     189    0.00      37   616.0
2004 04 01 20 35    0.00     186   -0.20      36   616.1
2004 04 01 20 40    0.87     195   -0.20      37   616.1
2004 04 01 20 45    0.87     185    0.00      34   616.1
2004 04 01 20 50    1.74     184   -0.20      35   616.1
2004 04 01 20 55    2.61     176    0.00      36   616.1
2004 04 01 21 00    3.48     182    0.00      35   616.2
2004 04 01 21 05    3.48     175   -0.20      35   616.1
2004 04 01 21 10    3.48     176   -0.20      37   616.1
2004 04 01 21 15    4.35     172   -0.20      37   616.1
2004 04 01 21 20    4.35     172   -0.20      37   616.1
2004 04 01 21 25    3.48     173   -0.20      37   616.1
2004 04 01 21 30    1.74     182   -0.20      38   616.2
2004 04 01 21 35    0.00      15   -0.40      38   616.2
2004 04 01 21 40    0.00     216   -0.40      38   616.2
2004 04 01 21 45    0.87     166   -0.40      38   616.1
2004 04 01 21 50    3.48     183   -0.40      37   616.2
2004 04 01 21 55    0.87     189   -0.40      37   616.3
2004 04 01 22 00    2.61     184   -0.30      37   616.2
2004 04 01 22 05    2.61     186   -0.20      35   616.2
2004 04 01 22 10    0.00     186   -0.20      35   616.3
2004 04 01 22 15    0.00     198   -0.20      36   616.3
2004 04 01 22 20    0.87     184   -0.30      35   616.3
2004 04 01 22 25    3.48     174   -0.20      34   616.3
2004 04 01 22 30    2.61     173   -0.20      34   616.3
2004 04 01 22 35    0.00     187   -0.20      35   616.4
2004 04 01 22 40    0.87     186   -0.20      35   616.4
2004 04 01 22 45    0.00     188   -0.20      36   616.4
2004 04 01 22 50    0.87     216   -0.40      37   616.4
2004 04 01 22 55    0.87     285   -0.40      37   616.4
2004 04 01 23 00    0.00     186   -0.40      37   616.4
2004 04 01 23 05    1.74     180   -0.40      35   616.4
2004 04 01 23 10    1.74     178   -0.40      35   616.5
2004 04 01 23 15    0.00     253   -0.40      36   616.5
2004 04 01 23 20    0.00     238   -0.30      37   616.5
2004 04 01 23 25    0.00     181   -0.30      35   616.4
2004 04 01 23 30    0.87     200   -0.30      36   616.4
2004 04 01 23 35    0.00     161   -0.30      36   616.3
2004 04 01 23 40    0.00     210   -0.30      37   616.3
2004 04 01 23 45    1.74     200   -0.40      37   616.3
2004 04 01 23 50    0.00     226   -0.40      37   616.2
2004 04 01 23 55    1.74     189   -0.30      39   616.2
2004 04 02 00 00    1.74     217   -0.30      38   616.1
2004 04 02 00 05    0.87     178   -0.30      36   616.1
2004 04 02 00 10    0.00     180   -0.40      35   616.0
2004 04 02 00 15    0.00     201   -0.40      35   616.0
2004 04 02 00 20    0.00     201   -0.40      35   615.9
2004 04 02 00 25    0.00     195   -0.40      35   615.9
2004 04 02 00 30    0.00     219   -0.40      35   615.8
2004 04 02 00 35    0.00     195   -0.40      35   615.9
2004 04 02 00 40    0.00     188   -0.30      36   615.8
2004 04 02 00 45    0.87     179   -0.40      36   615.8
2004 04 02 00 50    0.87     197   -0.40      36   615.8
2004 04 02 00 55    0.00     197   -0.30      35   615.7
2004 04 02 01 00    4.35     171   -0.40      36   615.7
2004 04 02 01 05    2.61     164   -0.30      36   615.7
2004 04 02 01 10    2.61     179   -0.30      35   615.7
2004 04 02 01 15    3.48     211   -0.50      36   615.7
2004 04 02 01 20    2.61     174   -0.50      37   615.6
2004 04 02 01 25    0.87     222   -0.40      36   615.6
2004 04 02 01 30    2.61     184   -0.40      37   615.6
2004 04 02 01 35    1.74     178   -0.40      37   615.6
2004 04 02 01 40    1.74     162   -0.50      37   615.6
2004 04 02 01 45    1.74     140   -0.50      37   615.5
2004 04 02 01 50    1.74     177   -0.50      38   615.5
2004 04 02 01 55    0.00     165   -0.60      38   615.4
2004 04 02 02 00    1.74     191   -0.70      39   615.4
2004 04 02 02 05    0.00     170   -0.70      39   615.3
2004 04 02 02 10    0.00     223   -0.60      38   615.3
2004 04 02 02 15    1.74     213   -0.50      38   615.2
2004 04 02 02 20    2.61     202   -0.50      38   615.2
2004 04 02 02 25    0.00     189   -0.50      38   615.1
2004 04 02 02 30    0.00     198   -0.50      39   615.0
2004 04 02 02 35    0.00     176   -0.60      39   615.0
2004 04 02 02 40    2.61     178   -0.70      39   614.9
2004 04 02 02 45    0.00     200   -0.70      39   614.9
2004 04 02 02 50    0.00     188   -0.70      40   614.8
2004 04 02 02 55    0.00     199   -0.70      39   614.8
2004 04 02 03 00    0.00     184   -0.70      40   614.8
2004 04 02 03 05    0.00     194   -0.70      40   614.8
2004 04 02 03 10    2.61     194   -0.70      40   614.7
2004 04 02 03 15    0.87     183   -0.80      40   614.7
2004 04 02 03 20    1.74     177   -0.80      40   614.7
2004 04 02 03 25    1.74     189   -0.80      40   614.7
2004 04 02 03 30    1.74     181   -0.80      40   614.7
2004 04 02 03 35    1.74     173   -0.80      41   614.7
2004 04 02 03 40    2.61     174   -0.80      41   614.8
2004 04 02 03 45    3.48     173   -1.00      41   614.8
2004 04 02 03 50    1.74     213   -0.80      41   614.8
2004 04 02 03 55    2.61     185   -0.80      41   614.9
2004 04 02 04 00    1.74     183   -0.80      40   614.9
2004 04 02 04 05    3.48     181   -0.80      41   614.9
2004 04 02 04 10    2.61     185   -0.80      41   614.9
2004 04 02 04 15    4.35     170   -0.80      41   614.9
2004 04 02 04 20    5.22     174   -0.90      41   614.9
2004 04 02 04 25    6.09     160   -0.90      42   614.9
2004 04 02 04 30    4.35     167   -1.00      42   614.9
2004 04 02 04 35    3.48     167   -1.00      41   614.9
2004 04 02 04 40    3.48     179   -1.00      42   614.9
2004 04 02 04 45    4.35     176   -1.00      41   614.9
2004 04 02 04 50    2.61     170   -0.90      42   615.0
2004 04 02 04 55    5.22     165   -1.00      42   614.9
2004 04 02 05 00    1.74     173   -0.90      42   614.9
2004 04 02 05 05    2.61     163   -0.80      42   615.0
2004 04 02 05 10    2.61     174   -1.00      42   614.9
2004 04 02 05 15    4.35     164   -1.00      42   614.9
2004 04 02 05 20    1.74     206   -1.00      42   614.9
2004 04 02 05 25    6.09     159   -1.00      42   615.0
2004 04 02 05 30    4.35     172   -1.10      42   615.0
2004 04 02 05 35    4.35     169   -1.00      42   615.1
2004 04 02 05 40    5.22     168   -0.90      42   615.1
2004 04 02 05 45    4.35     168   -1.00      42   615.1
2004 04 02 05 50    5.22     164   -1.00      43   615.2
2004 04 02 05 55    5.22     165   -1.10      43   615.2
2004 04 02 06 00    7.83     160   -1.20      43   615.3
2004 04 02 06 05    7.83     160   -1.30      43   615.3
2004 04 02 06 10    6.96     181   -1.30      43   615.3
2004 04 02 06 15    6.09     173   -1.20      43   615.4
2004 04 02 06 20    6.09     185   -1.10      43   615.4
2004 04 02 06 25    4.35     213   -1.00      43   615.5
2004 04 02 06 30    5.22     170   -1.00      44   615.6
2004 04 02 06 35    3.48     143   -0.80      41   615.6
2004 04 02 06 40    6.09     163   -0.50      43   615.7
2004 04 02 06 45    8.70     153   -0.20      39   615.7
2004 04 02 06 50    6.96     156    0.00      39   615.8
2004 04 02 06 55    6.09     150    0.20      41   615.8
2004 04 02 07 00    5.22     149    0.30      40   615.9
2004 04 02 07 05    5.22     162    0.40      39   616.0
2004 04 02 07 10    5.22     156    0.50      40   616.0
2004 04 02 07 15    7.83     154    0.80      39   616.0
2004 04 02 07 20    6.09     145    1.00      38   616.0
2004 04 02 07 25    6.96     164    1.10      36   616.1
2004 04 02 07 30    6.96     165    1.20      37   616.1
2004 04 02 07 35    8.70     139    1.40      36   616.2
2004 04 02 07 40    6.96     145    1.40      35   616.2
2004 04 02 07 45    6.09     152    1.60      36   616.3
2004 04 02 07 50    6.96     150    1.80      34   616.4
2004 04 02 07 55    8.70     153    1.90      35   616.4
2004 04 02 08 00    8.70     150    2.20      34   616.4
2004 04 02 08 05    6.96     168    2.00      35   616.5
2004 04 02 08 10   11.30     159    2.30      36   616.5
2004 04 02 08 15   13.04     147    2.40      33   616.5
2004 04 02 08 20   11.30     126    2.40      32   616.5
2004 04 02 08 25   12.17     158    2.30      33   616.5
2004 04 02 08 30   13.04     174    2.40      33   616.6
2004 04 02 08 35    9.57     159    2.20      34   616.7
2004 04 02 08 40   11.30     155    2.60      33   616.8
2004 04 02 08 45   11.30     144    2.80      33   616.8
2004 04 02 08 50   14.78     150    3.00      33   616.8
2004 04 02 08 55   11.30     137    2.90      33   616.9
2004 04 02 09 00    9.57     117    3.00      34   617.0
2004 04 02 09 05   12.17     143    3.00      33   617.0
2004 04 02 09 10    8.70     148    3.30      31   616.9
2004 04 02 09 15    1.74     204    2.80      34   617.1
2004 04 02 09 20    8.70     155    2.50      34   617.1
2004 04 02 09 25    6.96     163    2.70      37   617.1
2004 04 02 09 30   17.39     154    3.00      35   617.0
2004 04 02 09 35    5.22     156    3.00      33   617.2
2004 04 02 09 40    8.70     154    3.30      32   617.2
2004 04 02 09 45    9.57     157    3.30      31   617.2
2004 04 02 09 50    4.35     171    2.80      32   617.2
2004 04 02 09 55    9.57     150    3.20      36   617.3
2004 04 02 10 00   16.52     166    3.90      33   617.2
2004 04 02 10 05   11.30     167    4.10      30   617.2
2004 04 02 10 10   13.91     141    4.20      29   617.2
2004 04 02 10 15    9.57     147    3.40      31   617.3
2004 04 02 10 20    5.22     146    3.00      32   617.2
2004 04 02 10 25    7.83     110    3.10      29   617.3
2004 04 02 10 30    9.57     140    3.20      31   617.2
2004 04 02 10 35   14.78     124    3.60      30   617.1
2004 04 02 10 40    6.09     255    3.10      32   617.2
2004 04 02 10 45    6.09     129    3.00      34   617.2
2004 04 02 10 50    9.57     153    3.00      31   617.3
2004 04 02 10 55   15.65     163    3.20      32   617.1
2004 04 02 11 00    6.09     111    3.70      30   617.2
2004 04 02 11 05    2.61     257    3.20      31   617.0
2004 04 02 11 10    4.35     197    3.40      32   617.2
2004 04 02 11 15   13.91     146    4.20      30   617.1
2004 04 02 11 20   10.43     105    4.00      33   617.0
2004 04 02 11 25    6.96     158    3.60      33   617.0
2004 04 02 11 30    8.70     133    3.70      31   617.0
2004 04 02 11 35    7.83     155    3.50      31   617.0
2004 04 02 11 40    6.09     138    4.10      31   617.0
2004 04 02 11 45    6.96     119    4.40      29   617.0
2004 04 02 11 50    6.96     104    4.00      30   617.0
2004 04 02 11 55   15.65     113    4.10      31   616.8
2004 04 02 12 00   10.43      89    3.70      31   616.9
2004 04 02 12 05    6.09      87    3.80      33   616.9
2004 04 02 12 10   12.17     138    4.10      32   616.7
2004 04 02 12 15   10.43      77    3.90      30   616.7
2004 04 02 12 20   13.91     131    3.60      34   616.7
2004 04 02 12 25   12.17      99    4.10      30   616.6
2004 04 02 12 30    8.70     118    3.80      32   616.5
2004 04 02 12 35   14.78     141    3.60      33   616.4
2004 04 02 12 40   13.04     122    3.90      33   616.3
2004 04 02 12 45   10.43     152    3.70      33   616.3
2004 04 02 12 50    6.09     114    3.30      33   616.4
2004 04 02 12 55   12.17      93    3.50      33   616.3
2004 04 02 13 00   14.78     134    3.70      32   616.1
2004 04 02 13 05   11.30     114    3.00      32   616.0
2004 04 02 13 10    6.96     126    3.00      35   616.0
2004 04 02 13 15   11.30     122    3.40      37   616.0
2004 04 02 13 20    2.61     217    3.30      31   616.0
2004 04 02 13 25    6.09      87    3.00      36   616.0
2004 04 02 13 30    6.09     180    2.90      32   615.9
2004 04 02 13 35    6.96     127    2.60      38   615.9
2004 04 02 13 40    6.09     106    3.20      35   615.8
2004 04 02 13 45    7.83     116    3.60      38   615.8
2004 04 02 13 50    6.96     177    3.60      37   615.7
2004 04 02 13 55    6.09     269    3.40      54   615.7
2004 04 02 14 00    3.48      66    2.90      54   615.7
2004 04 02 14 05   12.17     174    3.20      44   615.7
2004 04 02 14 10    0.00     285    3.10      52   615.8
2004 04 02 14 15   11.30     317    3.20      49   615.7
2004 04 02 14 20    3.48     293    3.40      65   615.7
2004 04 02 14 25    5.22     273    2.90      57   615.6
2004 04 02 14 30    5.22     333    2.20      69   615.6
2004 04 02 14 35    8.70     309    1.70      68   615.6
2004 04 02 14 40    0.87     347    1.40      70   615.5
2004 04 02 14 45    3.48     352    1.30      72   615.5
2004 04 02 14 50    0.00      75    1.40      71   615.5
2004 04 02 14 55    0.00     331    1.50      70   615.5
2004 04 02 15 00    0.00     327    1.80      66   615.5
2004 04 02 15 05    0.00     331    1.60      70   615.5
2004 04 02 15 10    0.00     320    1.60      76   615.5
2004 04 02 15 15    2.61     306    1.20      80   615.5
2004 04 02 15 20    0.87     346    0.70      81   615.5
2004 04 02 15 25    1.74      69    0.70      78   615.4
2004 04 02 15 30   10.43      79    0.90      78   615.4
2004 04 02 15 35    7.83      72    0.90      70   615.4
2004 04 02 15 40    3.48     348    1.00      86   615.4
2004 04 02 15 45    0.00     118    0.70      83   615.4
2004 04 02 15 50    1.74     332    0.60      78   615.4
2004 04 02 15 55    0.00     226    1.10      72   615.4
2004 04 02 16 00   10.43     303    1.80      78   615.0
2004 04 02 16 05   11.30      67    1.80      82   615.3
2004 04 02 16 10    4.35      71    1.10      83   615.5
2004 04 02 16 15    3.48     151    0.80      82   615.6
2004 04 02 16 20    0.00     136    0.60      78   615.6
2004 04 02 16 25    3.48     109    0.50      90   615.5
2004 04 02 16 30    6.09     108    0.50      85   615.5
2004 04 02 16 35   11.30     100    0.50      90   615.5
2004 04 02 16 40    0.00      54    0.70      84   615.6
2004 04 02 16 45    0.00      60    1.00      83   615.6
2004 04 02 16 50    6.09      91    1.10      87   615.6
2004 04 02 16 55    1.74      41    1.30      79   615.7
2004 04 02 17 00    2.61     124    1.30      83   615.8
2004 04 02 17 05    4.35      90    0.80      68   615.8
2004 04 02 17 10    0.00      90    0.80      71   615.8
2004 04 02 17 15    3.48     128    0.60      67   615.8
2004 04 02 17 20    6.96      78    0.50      89   615.9
2004 04 02 17 25    4.35     105    0.20      90   615.9
2004 04 02 17 30    1.74     109    0.00      92   615.9
2004 04 02 17 35    0.00      64   -0.20      85   616.0
2004 04 02 17 40    0.00      97    0.00      87   616.0
2004 04 02 17 45    0.00      88   -0.20      80   616.1
2004 04 02 17 50    0.87      99   -0.20      84   616.1
2004 04 02 17 55    1.74     125   -0.30      77   616.1
2004 04 02 18 00    3.48     141   -0.50      76   616.2
2004 04 02 18 05    3.48      89   -0.70      78   616.2
2004 04 02 18 10    0.87      81   -0.70      78   616.3
2004 04 02 18 15    0.00     103   -0.70      74   616.3
2004 04 02 18 20    0.00      80   -0.70      71   616.3
2004 04 02 18 25    1.74      62   -0.70      70   616.3
2004 04 02 18 30    1.74      86   -0.80      67   616.4
2004 04 02 18 35    1.74      69   -0.80      67   616.4
2004 04 02 18 40    0.87      73   -0.80      61   616.5
