2008 07 01 07 34    6.09     132    4.73       9   617.7
2008 07 01 07 39    7.83     142    4.93       9   617.8
2008 07 01 07 44    6.09     151    5.10       9   617.9
2008 07 01 07 49    6.09     135    5.29       9   617.9
2008 07 01 07 54    6.96     110    5.66       9   618.0
2008 07 01 07 59    7.83     148    5.83       9   618.1
2008 07 01 08 04    6.96     141    6.02       9   618.1
2008 07 01 08 09    6.09     158    6.02      10   618.1
2008 07 01 08 14    6.09     142    6.07      10   618.2
2008 07 01 08 19    6.96     123    5.90      12   618.2
2008 07 01 08 24    6.96     150    6.14      12   618.2
2008 07 01 08 29    6.96     138    6.27      13   618.2
2008 07 01 08 34    6.96     154    6.14      15   618.3
2008 07 01 08 39    6.96     128    6.14      12   618.3
2008 07 01 08 44    8.70     135    6.02      20   618.3
2008 07 01 08 49    6.09     120    5.90      19   618.4
2008 07 01 08 54    6.09     160    6.27      13   618.4
2008 07 01 08 59    6.09     136    6.76      19   618.5
2008 07 01 09 04   10.43     123    6.81      21   618.5
2008 07 01 09 09    5.22     131    6.68      21   618.5
2008 07 01 09 14    9.57     133    6.63      31   618.5
2008 07 01 09 19    6.96     143    6.51      34   618.5
2008 07 01 09 24    6.96     132    6.44      26   618.6
2008 07 01 09 29    6.96     111    6.51      33   618.6
2008 07 01 09 34    6.09     154    6.51      35   618.6
2008 07 01 09 39    6.09     132    6.44      27   618.6
2008 07 01 09 44    3.48     110    6.51      31   618.7
2008 07 01 09 49    3.48     123    6.68      36   618.7
2008 07 01 09 54    4.35     119    7.17      38   618.8
2008 07 01 09 59    5.22     126    7.12      39   618.7
2008 07 01 10 04    6.96     130    7.17      40   618.7
2008 07 01 10 09    5.22     152    7.12      40   618.7
2008 07 01 10 14    6.09     171    7.61      35   618.6
2008 07 01 10 19    3.48     134    8.39      37   618.7
2008 07 01 10 24    6.96     155    8.27      39   618.7
2008 07 01 10 29    9.57     144    7.73      45   618.6
2008 07 01 10 34    6.09     155    7.37      53   618.6
2008 07 01 10 39    7.83     140    8.03      42   618.5
2008 07 01 10 44    8.70     158    7.78      54   618.6
2008 07 01 10 49    7.83     141    7.54      55   618.6
2008 07 01 10 54    7.83     149    7.66      58   618.6
2008 07 01 10 59    7.83     121    7.78      58   618.6
2008 07 01 11 04    6.96     154    7.85      52   618.5
2008 07 01 11 09    7.83     151    7.54      61   618.5
2008 07 01 11 14    5.22     149    7.66      56   618.5
2008 07 01 11 19    4.35     136    7.61      46   618.6
2008 07 01 11 24    8.70     137    7.68      60   618.6
2008 07 01 11 29    7.83     113    7.54      54   618.5
2008 07 01 11 34    6.09     138    7.73      57   618.6
2008 07 01 11 39    6.96     154    7.73      63   618.6
2008 07 01 11 44    6.96     141    7.54      66   618.6
2008 07 01 11 49   11.30     132    7.61      65   618.5
2008 07 01 11 54    9.57      97    7.85      60   618.5
2008 07 01 11 59    5.22     145    8.10      58   618.5
2008 07 01 12 04    7.83     123    8.10      62   618.6
2008 07 01 12 09   10.43     108    8.22      64   618.5
2008 07 01 12 14    6.96     142    7.90      61   618.5
2008 07 01 12 19    9.57     117    8.03      62   618.4
2008 07 01 12 24    9.57     141    8.83      48   618.4
2008 07 01 12 29    7.83     137    8.83      53   618.4
2008 07 01 12 34   11.30     156    8.96      63   618.3
2008 07 01 12 39    8.70     119    8.96      54   618.3
2008 07 01 12 44    7.83     150    9.25      59   618.3
2008 07 01 12 49   12.17     156    9.00      38   618.3
2008 07 01 12 54    6.96     118    9.37      44   618.3
2008 07 01 12 59    5.22     142    9.00      54   618.3
2008 07 01 13 04    4.35      43    9.32      43   618.2
2008 07 01 13 09    4.35     167    9.62      29   618.2
2008 07 01 13 14    7.83     154    9.57      31   618.2
2008 07 01 13 19    5.22     152   10.43      27   618.2
2008 07 01 13 24    5.22     137   10.23      21   618.2
2008 07 01 13 29    4.35     127    9.93      27   618.2
2008 07 01 13 34    1.74     256   10.40      19   618.2
2008 07 01 13 39    1.74     270   10.69      18   618.2
2008 07 01 13 44    8.70     151   11.18      30   618.1
2008 07 01 13 49   10.43     157   10.77      52   618.1
2008 07 01 13 54    6.09     130   10.43      47   618.1
2008 07 01 13 59    4.35     151   10.05      49   618.1
2008 07 01 14 04    6.09     156    9.62      38   618.0
2008 07 01 14 09    7.83     143    9.93      36   618.0
2008 07 01 14 14    6.09     131   10.30      40   618.0
2008 07 01 14 19    6.96     143    9.98      46   617.9
2008 07 01 14 24    6.09     136   10.18      14   617.8
2008 07 01 14 29    7.83     121   10.23      40   617.8
2008 07 01 14 34    7.83     158   10.35      34   617.8
2008 07 01 14 39    7.83     111   10.93      48   617.8
2008 07 01 14 44    7.83     181   10.69      45   617.7
2008 07 01 14 49    6.96      73   10.69      30   617.7
2008 07 01 14 54    7.83     150   10.81      36   617.6
2008 07 01 14 59    5.22     139    9.74      43   617.6
2008 07 01 15 04    6.09     136    9.00      66   617.6
2008 07 01 15 09    2.61     102    8.59      55   617.6
2008 07 01 15 14   10.43     156    8.83      64   617.5
2008 07 01 15 19    5.22     131    8.88      53   617.5
2008 07 01 15 24    6.09     131    8.76      58   617.4
2008 07 01 15 29    6.96     137    8.95      29   617.4
2008 07 01 15 34    6.09     189    8.64      44   617.4
2008 07 01 15 39    6.96     142    9.00      57   617.3
2008 07 01 15 44    5.22     169    8.88      39   617.3
2008 07 01 15 49    7.83     129    8.95      51   617.3
2008 07 01 15 54    2.61      91    9.44      36   617.3
2008 07 01 15 59    6.96     136    9.57      53   617.3
2008 07 01 16 04    6.09     146    9.13      44   617.2
2008 07 01 16 09    4.35     120    8.83      67   617.2
2008 07 01 16 14    7.83     120    8.39      69   617.2
2008 07 01 16 19    3.48     157    8.27      58   617.2
2008 07 01 16 24    6.09     142    8.64      57   617.2
2008 07 01 16 29    4.35     159    8.34      54   617.2
2008 07 01 16 34    2.61     174    8.10      50   617.1
2008 07 01 16 39    3.48     151    8.22      33   617.2
2008 07 01 16 44    0.00     169    8.47      54   617.2
2008 07 01 16 49    2.61     123    8.76      54   617.2
2008 07 01 16 54    2.61     128    8.76      49   617.3
2008 07 01 16 59    0.00     139    8.47      27   617.3
2008 07 01 17 04    3.48     156    8.83      21   617.2
2008 07 01 17 09    2.61     138    8.50      43   617.3
2008 07 01 17 14    2.61     182    8.22      32   617.2
2008 07 01 17 19    5.22     183    8.18      13   617.2
2008 07 01 17 24    3.48     150    8.88      26   617.3
2008 07 01 17 29    2.61     155    8.64      19   617.4
2008 07 01 17 34    0.87     144    8.39      37   617.4
2008 07 01 17 39    0.87     133    8.15      30   617.4
2008 07 01 17 44    2.61     150    7.98      33   617.5
2008 07 01 17 49    0.87     167    7.90      31   617.5
2008 07 01 17 54    1.74     182    8.03      36   617.5
2008 07 01 17 59    2.61     228    8.37      17   617.6
2008 07 01 18 04    0.87     179    8.95      13   617.5
2008 07 01 18 09    3.48     184    9.32      10   617.6
2008 07 01 18 14    4.35     150    9.44      16   617.6
2008 07 01 18 19    6.09     169    9.25       9   617.6
2008 07 01 18 24    6.09     150    9.12      11   617.6
2008 07 01 18 29    5.22     125    9.07      14   617.6
2008 07 01 18 34    4.35     232    9.10      10   617.6
2008 07 01 18 39    4.35     223    9.10       8   617.6
2008 07 01 18 44    2.61     200    9.20       8   617.7
2008 07 01 18 49    4.35     215    9.12       7   617.7
2008 07 01 18 54    6.09     211    9.07       7   617.7
2008 07 01 18 59    4.35     162    8.95       7   617.8
2008 07 01 19 04    4.35     204    8.76       7   617.8
2008 07 01 19 09    5.22     222    8.61       7   617.8
2008 07 01 19 14    6.09     173    8.51       7   617.8
2008 07 01 19 19    5.22     179    8.39       7   617.9
2008 07 01 19 24    5.22     192    8.34       7   617.9
2008 07 01 19 29    5.22     175    8.27       7   618.0
2008 07 01 19 34    5.22      64    8.27       7   618.0
2008 07 01 19 39    5.22     108    8.22       7   618.0
2008 07 01 19 44    4.35     151    8.22       6   618.0
2008 07 01 19 49    5.22     185    8.22       7   618.0
2008 07 01 19 54    5.22     172    8.27       6   618.0
2008 07 01 19 59    6.09     168    8.22       6   618.0
2008 07 01 20 04    6.09     188    8.15       6   618.0
2008 07 01 20 09    6.96     126    8.10       6   618.0
2008 07 01 20 14    6.96     156    8.10       6   617.9
2008 07 01 20 19    6.96     139    8.10       6   617.9
2008 07 01 20 24    5.22     176    8.10       6   617.9
2008 07 01 20 29    5.22     170    8.02       6   617.9
2008 07 01 20 34    3.48     193    8.02       6   618.0
2008 07 01 20 39    4.35     164    8.02       5   618.0
2008 07 01 20 44    6.09     159    8.02       5   618.0
2008 07 01 20 49    7.83     167    8.10       6   618.0
2008 07 01 20 54    6.09     176    8.10       5   618.0
2008 07 01 20 59    7.83     177    8.03       5   618.1
2008 07 01 21 04    6.09     176    8.13       5   618.1
2008 07 01 21 09    6.09     182    8.15       6   618.1
2008 07 01 21 14    5.22     172    8.15       6   618.1
2008 07 01 21 19    6.09     176    8.15       6   618.1
2008 07 01 21 24    6.09     172    8.20       7   618.2
2008 07 01 21 29    5.22     177    8.15       6   618.2
2008 07 01 21 34    4.35     177    8.22       6   618.2
2008 07 01 21 39    5.22     183    8.27       6   618.2
2008 07 01 21 44    5.22     148    8.27       6   618.2
2008 07 01 21 49    5.22     179    8.34       6   618.3
2008 07 01 21 54    5.22     165    8.27       7   618.3
2008 07 01 21 59    4.35     167    8.27       7   618.2
2008 07 01 22 04    3.48     175    8.34       7   618.2
2008 07 01 22 09    5.22     172    8.34       7   618.2
2008 07 01 22 14    4.35     130    8.34       7   618.2
2008 07 01 22 19    4.35     190    8.27       7   618.2
2008 07 01 22 24    1.74     111    8.27       7   618.2
2008 07 01 22 29    0.00     262    8.32       7   618.3
2008 07 01 22 34    0.87     204    8.47       8   618.2
2008 07 01 22 39    1.74     181    8.64       8   618.3
2008 07 01 22 44    4.35     226    8.56       7   618.2
2008 07 01 22 49    3.48     209    8.51       7   618.2
2008 07 01 22 54    2.61     226    8.44       7   618.2
2008 07 01 22 59    2.61     208    8.47       7   618.2
2008 07 01 23 04    3.48     212    8.46       7   618.2
2008 07 01 23 09    2.61     253    8.44       6   618.2
2008 07 01 23 14    2.61     203    8.46       6   618.2
2008 07 01 23 19    2.61     228    8.49       6   618.2
2008 07 01 23 24    2.61     232    8.49       8   618.1
2008 07 01 23 29    2.61     215    8.46       7   618.0
2008 07 01 23 34    2.61     206    8.49       7   618.0
2008 07 01 23 39    2.61     228    8.44       7   617.9
2008 07 01 23 44    2.61     233    8.44       7   617.9
2008 07 01 23 49    0.87     224    8.37       7   617.9
2008 07 01 23 54    0.87     226    8.37       7   617.9
2008 07 01 23 59    0.87     236    8.37       7   617.8
2008 07 02 00 04    3.48     226    8.37       7   617.8
2008 07 02 00 09    5.22     225    8.37       6   617.9
2008 07 02 00 14    3.48     226    8.37       6   617.8
2008 07 02 00 19    1.74     234    8.44       7   617.8
2008 07 02 00 24    2.61     228    8.44       7   617.8
2008 07 02 00 29    2.61     233    8.44       6   617.7
2008 07 02 00 34    1.74     166    8.46       7   617.7
2008 07 02 00 39    0.87     230    8.44       7   617.7
2008 07 02 00 44    0.87     180    8.46       7   617.6
2008 07 02 00 49    1.74     233    8.44       7   617.6
2008 07 02 00 54    1.74     233    8.49       7   617.5
2008 07 02 00 59    0.00     226    8.56       9   617.5
2008 07 02 01 04    2.61     228    8.61       8   617.4
2008 07 02 01 09    1.74     233    8.61       7   617.4
2008 07 02 01 14    2.61     238    8.56       7   617.3
2008 07 02 01 19    1.74     239    8.61       9   617.3
2008 07 02 01 24    1.74     235    8.56       8   617.3
2008 07 02 01 29    0.87     242    8.61       9   617.2
2008 07 02 01 34    0.87     242    8.73       9   617.2
2008 07 02 01 39    1.74     221    8.86       9   617.2
2008 07 02 01 44    0.00     241    8.81       8   617.2
2008 07 02 01 49    0.00     242    8.95       8   617.1
2008 07 02 01 54    0.00     243    8.98       9   617.1
2008 07 02 01 59    0.87     243    8.81       8   617.0
2008 07 02 02 04    0.00     243    8.86       8   617.0
2008 07 02 02 09    0.00     243    8.86       8   617.1
2008 07 02 02 14    0.00     243    8.93       8   617.0
2008 07 02 02 19    0.00     244    8.81       8   617.0
2008 07 02 02 24    0.00     244    8.81       8   617.0
2008 07 02 02 29    0.00     242    8.86       8   616.9
2008 07 02 02 34    0.00     242    8.81       8   616.9
2008 07 02 02 39    0.00     229    8.73       8   616.8
2008 07 02 02 44    0.00     224    8.58       8   616.8
2008 07 02 02 49    0.00     225    8.73       8   616.8
2008 07 02 02 54    0.00     227    8.69       8   616.8
2008 07 02 02 59    0.00     225    8.68       8   616.8
2008 07 02 03 04    0.00     225    8.69       8   616.8
2008 07 02 03 09    0.00     225    8.69       8   616.7
2008 07 02 03 14    0.00     225    8.49       8   616.6
2008 07 02 03 19    0.00     225    8.36       8   616.7
2008 07 02 03 24    0.00     226    8.32       8   616.6
2008 07 02 03 29    0.00     226    8.25       8   616.7
2008 07 02 03 34    0.00     226    8.25       8   616.7
2008 07 02 03 39    0.00     226    8.25       8   616.7
2008 07 02 03 44    0.00     226    8.12       7   616.7
2008 07 02 03 49    0.00     226    8.12       8   616.7
2008 07 02 03 54    0.00     226    8.16       8   616.6
2008 07 02 03 59    0.00     226    8.20       8   616.6
2008 07 02 04 04    0.00     226    8.20       8   616.6
2008 07 02 04 09    0.00     226    8.25       8   616.5
2008 07 02 04 14    0.00     226    8.25       9   616.5
2008 07 02 04 19    0.00     269    8.32       8   616.5
2008 07 02 04 24    0.00     239    8.20       7   616.5
2008 07 02 04 29    0.00     238    8.00       7   616.5
2008 07 02 04 34    0.00     233    7.95       7   616.5
2008 07 02 04 39    0.00     233    8.00       8   616.4
2008 07 02 04 44    0.00     232    8.07       8   616.4
2008 07 02 04 49    0.00     226    8.12       8   616.4
2008 07 02 04 54    0.87     228    8.08       8   616.3
2008 07 02 04 59    1.74     243    8.07       7   616.3
2008 07 02 05 04    0.87     234    8.00       6   616.4
2008 07 02 05 09    0.00     244    8.07       7   616.5
2008 07 02 05 14    0.00     246    8.12       8   616.5
2008 07 02 05 19    0.00     243    8.08       7   616.5
2008 07 02 05 24    0.00     248    8.12       9   616.5
2008 07 02 05 29    0.00     249    8.19       8   616.5
2008 07 02 05 34    0.00     248    8.12       8   616.6
2008 07 02 05 39    0.00     248    8.12       8   616.6
2008 07 02 05 44    0.00     248    7.88       8   616.6
2008 07 02 05 49    0.00       7    7.78       8   616.6
2008 07 02 05 54    0.00       7    7.85       8   616.7
2008 07 02 05 59    0.00     277    7.95       8   616.7
2008 07 02 06 04    0.00     275    8.12       8   616.7
2008 07 02 06 09    0.00     275    8.20       8   616.7
2008 07 02 06 14    0.87     273    8.24       8   616.7
2008 07 02 06 19    1.74     265    8.20       7   616.8
2008 07 02 06 24    1.74     264    8.25       9   616.8
2008 07 02 06 29    0.00     266    8.32       8   616.8
2008 07 02 06 34    2.61     244    8.37       9   616.9
2008 07 02 06 39    0.87     273    8.37       7   617.0
2008 07 02 06 44    0.87     272    8.32       6   617.0
2008 07 02 06 49    0.00     265    8.25       6   617.0
2008 07 02 06 54    0.00     266    8.20       6   617.1
2008 07 02 06 59    0.00     265    8.12       6   617.1
2008 07 02 07 04    0.00     265    8.00       6   617.1
2008 07 02 07 09    0.00     265    8.20       7   617.2
2008 07 02 07 14    0.00     264    8.44       8   617.2
2008 07 02 07 19    0.00     253    8.56       7   617.3
2008 07 02 07 24    0.00     254    8.58       6   617.4
2008 07 02 07 29    0.00     253    8.44       7   617.4
2008 07 02 07 34    0.00     256    8.56       7   617.4
2008 07 02 07 39    0.00     256    8.69       8   617.4
2008 07 02 07 44    0.00     257    8.74       8   617.5
2008 07 02 07 49    0.00     255    8.81       7   617.5
2008 07 02 07 54    0.00     254    8.98       8   617.6
2008 07 02 07 59    0.00     171    9.12       8   617.6
2008 07 02 08 04    0.00     271    9.05       8   617.6
2008 07 02 08 09    0.00     279    9.05       7   617.7
2008 07 02 08 14    0.00     266    9.10       7   617.7
2008 07 02 08 19    0.87     267    9.22       9   617.8
2008 07 02 08 24    0.00     302    9.34       8   617.8
2008 07 02 08 29    5.22     253    9.29       7   617.9
2008 07 02 08 34    0.87     269    9.29       8   618.0
2008 07 02 08 39    0.87     259    9.42       9   618.0
2008 07 02 08 44    0.00      90    9.69      11   618.0
2008 07 02 08 49    0.00     343    9.54      11   618.1
2008 07 02 08 54    1.74      81    9.57      11   618.1
2008 07 02 08 59    4.35      81    9.69      13   618.2
2008 07 02 09 04    1.74      80    9.49      16   618.2
2008 07 02 09 09    4.35      78    9.44      17   618.2
2008 07 02 09 14    3.48      73    9.62      16   618.3
2008 07 02 09 19    7.83      70    9.86      19   618.3
2008 07 02 09 24    5.22      60   10.05      16   618.3
2008 07 02 09 29    6.09      74    9.93      22   618.4
2008 07 02 09 34    5.22      45    9.81      21   618.3
2008 07 02 09 39    6.09      67    9.61      20   618.3
2008 07 02 09 44    3.48      86    9.44      21   618.3
2008 07 02 09 49    6.96     106    9.44      20   618.3
2008 07 02 09 54    6.96      80    8.88      25   618.3
2008 07 02 09 59    6.96      73    8.59      26   618.3
2008 07 02 10 04    6.09      74    9.00      26   618.3
2008 07 02 10 09    6.96      93    8.97      31   618.4
2008 07 02 10 14    6.09      57    9.04      30   618.4
2008 07 02 10 19    5.22      80    9.25      29   618.5
2008 07 02 10 24    6.09      78    9.64      29   618.5
2008 07 02 10 29    7.83      69    9.74      30   618.5
2008 07 02 10 34    6.09     104    9.44      35   618.6
2008 07 02 10 39    9.57      40    9.69      31   618.6
2008 07 02 10 44    6.96     104    9.81      37   618.7
2008 07 02 10 49    7.83      72   10.05      33   618.7
2008 07 02 10 54    7.83      88   10.05      27   618.7
2008 07 02 10 59    5.22      66   10.81      25   618.8
2008 07 02 11 04    5.22      68   11.00      26   618.7
2008 07 02 11 09   11.30      82   11.00      30   618.6
2008 07 02 11 14    3.48      80   10.81      31   618.6
2008 07 02 11 19    8.70      36   10.54      35   618.6
2008 07 02 11 24    9.57      41   10.65      35   618.6
2008 07 02 11 29   11.30      58   11.05      38   618.5
2008 07 02 11 34   10.43      73   11.00      41   618.5
2008 07 02 11 39    8.70      77   10.64      42   618.6
2008 07 02 11 44    6.09      92   10.35      47   618.6
2008 07 02 11 49    8.70      89   10.77      47   618.6
2008 07 02 11 54   11.30      53   11.01      47   618.4
2008 07 02 11 59    8.70      75   10.64      49   618.5
2008 07 02 12 04   12.17      56   10.54      49   618.5
2008 07 02 12 09    9.57      86   10.93      48   618.5
2008 07 02 12 14    6.96      69   10.77      48   618.5
2008 07 02 12 19    8.70      55   10.79      49   618.5
2008 07 02 12 24    5.22      56   10.69      50   618.5
2008 07 02 12 29    6.09     105   10.69      55   618.5
2008 07 02 12 34    9.57     153   10.69      56   618.4
2008 07 02 12 39   10.43     103   10.54      62   618.4
2008 07 02 12 44    6.96      85   10.10      64   618.5
2008 07 02 12 49    8.70      42   10.35      61   618.4
2008 07 02 12 54    7.83      98   10.59      63   618.4
2008 07 02 12 59   10.43      78   10.59      62   618.4
2008 07 02 13 04   12.17      60   11.13      54   618.4
2008 07 02 13 09    8.70     123   10.54      57   618.4
2008 07 02 13 14    7.83      68   10.30      55   618.5
2008 07 02 13 19    4.35      38   10.35      43   618.5
2008 07 02 13 24    4.35      77   11.30      34   618.5
2008 07 02 13 29   10.43      54   11.91      37   618.4
2008 07 02 13 34    8.70      73   11.98      50   618.4
2008 07 02 13 39    6.96     117   10.77      47   618.4
2008 07 02 13 44   11.30      92   10.18      55   618.4
2008 07 02 13 49    4.35      87   10.05      51   618.4
2008 07 02 13 54    6.96      61   10.43      43   618.3
2008 07 02 13 59    9.57      68   11.54      38   618.3
2008 07 02 14 04   16.52      68   11.66      46   618.3
2008 07 02 14 09    6.09      61   10.77      45   618.3
2008 07 02 14 14    9.57      73   10.93      38   618.2
2008 07 02 14 19    6.09      76   10.54      47   618.2
2008 07 02 14 24    4.35      53   10.69      52   618.2
2008 07 02 14 29    8.70      63   11.25      30   618.2
2008 07 02 14 34    2.61      80   11.06      41   618.2
2008 07 02 14 39    6.96     124   11.13      54   618.1
2008 07 02 14 44    9.57      79   10.88      53   618.1
2008 07 02 14 49    6.96     150   10.81      71   618.1
2008 07 02 14 54    4.35     213   10.43      73   618.0
2008 07 02 14 59    6.09     150   10.30      78   618.0
2008 07 02 15 04    6.09     156    9.62      79   618.0
2008 07 02 15 09    5.22     126    9.32      81   617.9
2008 07 02 15 14    5.22     125    9.37      78   617.9
2008 07 02 15 19    8.70      93    9.81      57   617.8
2008 07 02 15 24    2.61     340   10.08      46   617.8
2008 07 02 15 29    5.22     112   10.47      63   617.8
2008 07 02 15 34    6.09      40   11.01      35   617.7
2008 07 02 15 39    2.61     279   12.39      19   617.7
2008 07 02 15 44    2.61      51   12.83      14   617.7
2008 07 02 15 49    6.96     348   12.51      12   617.6
2008 07 02 15 54    8.70      85   12.59      10   617.6
2008 07 02 15 59    7.83     347   11.98      10   617.6
2008 07 02 16 04    0.87     316   11.66      12   617.6
2008 07 02 16 09    3.48     349   11.79      13   617.7
2008 07 02 16 14    6.96     350   11.98      11   617.7
2008 07 02 16 19    2.61     145   11.42      38   617.7
2008 07 02 16 24    3.48     336   10.93      11   617.7
2008 07 02 16 29    4.35     333   11.37      11   617.7
2008 07 02 16 34    3.48     353   11.49      12   617.7
2008 07 02 16 39    1.74      17   11.62      13   617.7
2008 07 02 16 44    5.22       8   11.49      13   617.7
2008 07 02 16 49    2.61     341   11.30      11   617.8
2008 07 02 16 54    4.35      52   11.91      13   617.7
2008 07 02 16 59    6.96       7   12.35      11   617.7
2008 07 02 17 04    8.70     302   12.03       9   617.7
2008 07 02 17 09   10.43     332   11.37      10   617.7
2008 07 02 17 14    8.70     325   10.77       9   617.7
2008 07 02 17 19    6.09     342   10.81       9   617.6
2008 07 02 17 24   11.30     302   10.93       9   617.6
2008 07 02 17 29    8.70     332   10.77       8   617.7
2008 07 02 17 34   12.17     331   10.57       8   617.6
2008 07 02 17 39    7.83     343   10.57       8   617.7
2008 07 02 17 44   10.43     339   10.64       7   617.7
2008 07 02 17 49    8.70     344   10.20       7   617.7
2008 07 02 17 54    9.57     328    9.96       7   617.7
2008 07 02 17 59    8.70     320    9.96       7   617.7
2008 07 02 18 04    9.57     291    9.84       7   617.7
2008 07 02 18 09    6.96     324    9.67       6   617.8
2008 07 02 18 14    9.57     332    9.59       6   617.8
2008 07 02 18 19    8.70     317    9.59       6   617.9
2008 07 02 18 24    6.96     323    9.71       6   617.9
2008 07 02 18 29    9.57     323    9.42       6   618.0
2008 07 02 18 34    9.57     320    9.17       6   618.0
2008 07 02 18 39    9.57     320    8.93       6   618.1
2008 07 02 18 44    8.70     337    8.74       6   618.1
2008 07 02 18 49    8.70     317    8.61       6   618.1
2008 07 02 18 54   10.43     322    8.49       6   618.1
2008 07 02 18 59    9.57     338    8.37       6   618.1
2008 07 02 19 04   11.30     321    8.25       6   618.1
2008 07 02 19 09   12.17     313    7.95       6   618.1
