2006 12 01 09 14   13.04     116   -0.30      98   614.2
2006 12 01 09 19    9.57     139   -0.50      97   614.3
2006 12 01 09 24   12.17     116   -0.30      98   614.4
2006 12 01 09 29   11.30     142   -0.40      98   614.4
2006 12 01 09 34    9.57     113   -0.20      98   614.5
2006 12 01 09 39    8.70     123    0.00      98   614.5
2006 12 01 09 44    7.83     149   -0.20      97   614.5
2006 12 01 09 49   12.17     124   -0.10      96   614.5
2006 12 01 09 54    7.83     125    0.00      94   614.5
2006 12 01 09 59   10.43     145    0.10      95   614.4
2006 12 01 10 04   13.04     153    0.20      96   614.3
2006 12 01 10 09    9.57     147    0.20      94   614.3
2006 12 01 10 14   11.30     138    0.40      93   614.2
2006 12 01 10 19   13.04     110    0.60      96   614.2
2006 12 01 10 24   11.30     142    0.90      97   614.1
2006 12 01 10 29   11.30     116    0.70      96   614.1
2006 12 01 10 34   11.30     190    1.10      97   614.1
2006 12 01 10 39   19.13     155    1.30      97   614.0
2006 12 01 10 44   10.43     149    1.60      97   614.1
2006 12 01 10 49    5.22     161    1.40      87   614.1
2006 12 01 10 54   10.43     195    1.60      97   614.2
2006 12 01 10 59    6.96     310    1.30      95   614.1
2006 12 01 11 04   11.30     131    1.60      97   614.2
2006 12 01 11 09   14.78     159    1.70      96   614.0
2006 12 01 11 14    2.61     230    1.60      75   614.1
2006 12 01 11 19    6.09     130    1.50      75   614.0
2006 12 01 11 24    4.35     191    1.30      71   614.0
2006 12 01 11 29    6.96     156    1.40      86   613.8
2006 12 01 11 34    6.09     137    2.00      88   613.9
2006 12 01 11 39    3.48     162    2.00      91   613.9
2006 12 01 11 44    5.22     191    1.50      68   613.7
2006 12 01 11 49    6.09     135    1.50      87   613.7
2006 12 01 11 54    6.09     227    1.80      81   613.7
2006 12 01 11 59    6.09     249    2.40      81   613.8
2006 12 01 12 04    5.22     139    2.40      86   613.7
2006 12 01 12 09    3.48     240    2.10      90   613.6
2006 12 01 12 14    6.09     255    2.20      70   613.7
2006 12 01 12 19    5.22     142    2.20      83   613.7
2006 12 01 12 24    3.48     142    2.10      88   613.6
2006 12 01 12 29    5.22     269    2.50      65   613.7
2006 12 01 12 34    8.70     302    2.70      70   613.7
2006 12 01 12 39    0.00      32    2.50      66   613.7
2006 12 01 12 44    6.96     250    2.50      71   613.7
2006 12 01 12 49    8.70     247    2.60      65   613.6
2006 12 01 12 54    2.61     272    2.40      65   613.6
2006 12 01 12 59    6.09     288    3.30      68   613.6
2006 12 01 13 04    4.35     254    3.30      62   613.5
2006 12 01 13 09    7.83     253    2.90      66   613.4
2006 12 01 13 14    5.22     249    3.00      64   613.4
2006 12 01 13 19    6.09     121    2.70      78   613.2
2006 12 01 13 24    6.09     287    2.30      81   613.3
2006 12 01 13 29    4.35     111    1.80      80   613.2
2006 12 01 13 34    0.87     279    2.00      81   613.2
2006 12 01 13 39   12.17     264    2.20      77   613.0
2006 12 01 13 44    6.09     262    2.40      77   613.0
2006 12 01 13 49    2.61     128    2.20      86   613.0
2006 12 01 13 54    3.48     238    2.20      84   613.0
2006 12 01 13 59    2.61     192    2.10      87   612.9
2006 12 01 14 04    7.83     293    2.40      68   612.9
2006 12 01 14 09    6.09     294    2.60      80   612.9
2006 12 01 14 14    6.96     233    2.40      70   612.9
2006 12 01 14 19    3.48     328    2.60      64   612.9
2006 12 01 14 24    0.00     255    2.80      66   612.9
2006 12 01 14 29    4.35     162    2.90      73   613.0
2006 12 01 14 34   10.43     238    3.20      70   613.0
2006 12 01 14 39   10.43     259    3.10      77   613.0
2006 12 01 14 44    9.57     248    2.60      72   613.0
2006 12 01 14 49    7.83     277    2.20      70   613.1
2006 12 01 14 54    6.09     282    2.10      76   613.1
2006 12 01 14 59    5.22     239    2.10      70   613.1
2006 12 01 15 04    6.96     270    1.90      72   613.1
2006 12 01 15 09    7.83     252    2.00      77   613.1
2006 12 01 15 14    7.83     271    2.20      81   613.1
2006 12 01 15 19    6.96     251    2.40      72   613.1
2006 12 01 15 24    9.57     254    2.40      65   613.0
2006 12 01 15 29    4.35     249    2.30      55   613.0
2006 12 01 15 34    8.70     261    2.30      71   613.0
2006 12 01 15 39    2.61     288    2.00      72   613.1
2006 12 01 15 44    6.09     249    2.00      64   613.0
2006 12 01 15 49    4.35     262    2.10      63   613.0
2006 12 01 15 54    6.09     246    2.20      65   613.1
2006 12 01 15 59    5.22     244    2.10      71   613.1
2006 12 01 16 04    4.35     255    1.90      69   613.1
2006 12 01 16 09   10.43     246    1.90      82   613.3
2006 12 01 16 14    8.70     260    1.90      80   613.3
2006 12 01 16 19    7.83     261    1.70      78   613.3
2006 12 01 16 24    3.48     254    1.30      77   613.4
2006 12 01 16 29    0.87     247    1.30      78   613.5
2006 12 01 16 34    0.00     237    1.40      82   613.7
2006 12 01 16 39    0.00     236    1.30      87   613.7
2006 12 01 16 44    2.61     240    1.00      90   613.7
2006 12 01 16 49    0.87     246    1.10      81   613.7
2006 12 01 16 54    0.00     183    1.20      90   613.7
2006 12 01 16 59    3.48     111    1.00      95   613.6
2006 12 01 17 04    1.74     128    0.80      95   613.7
2006 12 01 17 09    1.74     135    0.70      92   613.9
2006 12 01 17 14    6.09     150    0.70      96   613.9
2006 12 01 17 19    8.70     144    1.00      98   613.9
2006 12 01 17 24    6.09     147    0.60      96   614.1
2006 12 01 17 29    3.48     142    0.30      95   614.0
2006 12 01 17 34    3.48     130    0.20      97   614.0
2006 12 01 17 39    6.09     172    0.40      98   614.0
2006 12 01 17 44    4.35     108    0.10      96   614.1
2006 12 01 17 49    7.83     100    0.20      98   614.1
2006 12 01 17 54    3.48     158    0.00      94   614.1
2006 12 01 17 59    4.35     117    0.00      96   614.3
2006 12 01 18 04    0.87     128    0.00      91   614.4
2006 12 01 18 09    1.74     130    0.00      91   614.5
2006 12 01 18 14    0.87     142    0.10      96   614.5
2006 12 01 18 19    3.48     133    0.20      96   614.6
2006 12 01 18 24    5.22     122    0.30      96   614.5
2006 12 01 18 29    6.09     103    0.50      98   614.5
2006 12 01 18 34    0.87     124    0.50      97   614.6
2006 12 01 18 39    0.00     100    0.40      97   614.7
2006 12 01 18 44    0.00      73    0.30      96   614.7
2006 12 01 18 49    0.00      92    0.20      94   614.8
2006 12 01 18 54    0.00      84    0.30      97   614.7
2006 12 01 18 59    0.00      82    0.20      94   614.7
2006 12 01 19 04    0.00     134    0.10      93   614.8
2006 12 01 19 09    0.00      88    0.20      96   614.8
2006 12 01 19 14    0.00     344    0.20      87   614.7
2006 12 01 19 19    2.61      12    0.20      58   614.8
2006 12 01 19 24    0.00      10    0.50      76   614.8
2006 12 01 19 29    0.00       9    0.50      83   614.8
2006 12 01 19 34    0.00     256    0.20      84   614.9
2006 12 01 19 39    0.00     255    0.00      89   614.8
2006 12 01 19 44    2.61     182    0.00      95   614.8
2006 12 01 19 49    6.09     156    0.30      98   614.8
2006 12 01 19 54    7.83     162    0.30      97   614.8
2006 12 01 19 59   12.17     145    0.50      98   614.8
2006 12 01 20 04   13.91      88    0.40      98   614.8
2006 12 01 20 09   13.91     101    0.00      97   614.8
2006 12 01 20 14   14.78      95   -0.10      97   614.7
2006 12 01 20 19   14.78     109   -0.40      98   614.7
2006 12 01 20 24   16.52     113   -0.30      98   614.7
2006 12 01 20 29   16.52     109   -0.30      98   614.6
2006 12 01 20 34   16.52     119   -0.40      98   614.6
2006 12 01 20 39   19.13     122   -0.40      98   614.6
2006 12 01 20 44   15.65     118   -0.50      98   614.7
2006 12 01 20 49   17.39     115   -0.40      98   614.8
2006 12 01 20 54   16.52     116   -0.30      98   614.8
2006 12 01 20 59   18.26     133   -0.40      98   614.9
2006 12 01 21 04   17.39     134   -0.50      98   614.8
2006 12 01 21 09   17.39     125   -0.70      98   614.7
2006 12 01 21 14   14.78     136   -0.70      98   614.8
2006 12 01 21 19   14.78     107   -0.70      98   614.8
2006 12 01 21 24   15.65     117   -0.60      98   614.8
2006 12 01 21 29   13.91     140   -0.50      98   614.8
2006 12 01 21 34   18.26     118   -0.40      98   614.6
2006 12 01 21 39   19.13     130   -0.40      98   614.6
2006 12 01 21 44   17.39     111   -0.20      98   614.7
2006 12 01 21 49   19.13     102   -0.20      98   614.7
2006 12 01 21 54   17.39     119   -0.20      98   614.7
2006 12 01 21 59   20.00     106   -0.20      98   614.8
2006 12 01 22 04   20.00     105   -0.20      98   614.8
2006 12 01 22 09   16.52     107   -0.20      98   614.9
2006 12 01 22 14   14.78     113   -0.40      98   614.8
2006 12 01 22 19   13.04     112   -0.40      98   614.9
2006 12 01 22 24   14.78     107   -0.50      98   614.8
2006 12 01 22 29   16.52     113   -0.60      98   614.7
2006 12 01 22 34   14.78      91   -0.70      98   614.8
2006 12 01 22 39   13.91     109   -0.70      98   614.7
2006 12 01 22 44   15.65     103   -0.70      98   614.7
2006 12 01 22 49   13.91     101   -0.80      98   614.9
2006 12 01 22 54   13.04      96   -0.80      98   614.8
2006 12 01 22 59   11.30      94   -0.80      98   614.9
2006 12 01 23 04   12.17     105   -0.70      98   614.9
2006 12 01 23 09   14.78     103   -0.60      98   614.9
2006 12 01 23 14   11.30      94   -0.50      98   614.9
2006 12 01 23 19   11.30      99   -0.50      98   614.9
2006 12 01 23 24   13.91     106   -0.50      98   614.8
2006 12 01 23 29   18.26      95   -0.40      98   614.8
2006 12 01 23 34   17.39      84   -0.30      98   614.7
2006 12 01 23 39   20.00      86   -0.30      98   614.7
2006 12 01 23 44   16.52      99   -0.30      98   614.7
2006 12 01 23 49   14.78      92   -0.50      98   614.8
2006 12 01 23 54   14.78      91   -0.50      98   614.8
2006 12 01 23 59   17.39      79   -0.70      98   614.9
2006 12 02 00 04   14.78      85   -0.70      98   614.9
2006 12 02 00 09   13.91      79   -0.80      98   614.9
2006 12 02 00 14   13.04      82   -0.80      98   614.9
2006 12 02 00 19   12.17     102   -0.70      98   614.8
2006 12 02 00 24   10.43      96   -0.70      98   614.8
2006 12 02 00 29    8.70      93   -0.60      98   614.8
2006 12 02 00 34    3.48      97   -0.50      98   614.9
2006 12 02 00 39    0.00      83   -0.50      98   614.9
2006 12 02 00 44    3.48      78   -0.90      94   614.8
2006 12 02 00 49    3.48     102   -1.10      93   614.7
2006 12 02 00 54    0.87      99   -0.90      90   614.8
2006 12 02 00 59    2.61      79   -0.80      86   614.8
2006 12 02 01 04    4.35      84   -0.70      85   614.7
2006 12 02 01 09    3.48      82   -0.80      86   614.7
2006 12 02 01 14    1.74      86   -0.80      87   614.9
2006 12 02 01 19    2.61      67   -0.70      83   615.0
2006 12 02 01 24    0.87     162   -0.50      79   614.9
2006 12 02 01 29    0.00     236   -0.40      79   615.0
2006 12 02 01 34    2.61      58   -0.50      79   614.9
2006 12 02 01 39    5.22      58   -0.50      80   614.8
2006 12 02 01 44    5.22      68   -0.60      81   614.8
2006 12 02 01 49    7.83      73   -0.70      83   614.8
2006 12 02 01 54    6.09      73   -0.70      85   614.8
2006 12 02 01 59   10.43      63   -0.70      82   614.7
2006 12 02 02 04   10.43      57   -0.70      80   614.6
2006 12 02 02 09    4.35     271   -0.50      72   614.6
2006 12 02 02 14    0.87     154   -0.40      67   614.7
2006 12 02 02 19    9.57      59   -0.30      70   614.5
2006 12 02 02 24    2.61     244   -0.30      71   614.6
2006 12 02 02 29    0.87     130   -0.40      79   614.6
2006 12 02 02 34    4.35      54   -0.50      82   614.6
2006 12 02 02 39    0.87       7   -0.50      78   614.7
2006 12 02 02 44    8.70      68   -0.40      73   614.5
2006 12 02 02 49    8.70      72   -0.40      77   614.4
2006 12 02 02 54    6.96      71   -0.50      81   614.3
2006 12 02 02 59    6.09      70   -0.50      83   614.3
2006 12 02 03 04    0.87     107   -0.40      70   614.5
2006 12 02 03 09    7.83      74   -0.30      66   614.4
2006 12 02 03 14    8.70      81   -0.30      62   614.3
2006 12 02 03 19    7.83      75   -0.30      62   614.3
2006 12 02 03 24    8.70      76   -0.40      62   614.4
2006 12 02 03 29    5.22      64   -0.30      67   614.4
2006 12 02 03 34    8.70      73   -0.30      65   614.2
2006 12 02 03 39    9.57      70   -0.40      66   614.1
2006 12 02 03 44    8.70      66   -0.30      69   614.3
2006 12 02 03 49    5.22      88   -0.40      68   614.4
2006 12 02 03 54    6.09      82   -0.20      67   614.3
2006 12 02 03 59    6.09      74   -0.20      71   614.3
2006 12 02 04 04   11.30      84   -0.20      72   614.2
2006 12 02 04 09    9.57     106   -0.40      80   614.2
2006 12 02 04 14    8.70      97   -0.50      77   614.2
2006 12 02 04 19   10.43      99   -0.50      93   614.2
2006 12 02 04 24    5.22     102   -0.60      97   614.3
2006 12 02 04 29    6.09      93   -0.70      94   614.5
2006 12 02 04 34    9.57      93   -0.70      83   614.4
2006 12 02 04 39   12.17      92   -0.60      90   614.3
2006 12 02 04 44    7.83      92   -0.70      92   614.3
2006 12 02 04 49   12.17      78   -0.70      94   614.3
2006 12 02 04 54   10.43      93   -0.60      96   614.2
2006 12 02 04 59   14.78      86   -0.70      76   614.2
2006 12 02 05 04   13.04      97   -0.60      95   614.2
2006 12 02 05 09   14.78      88   -0.70      80   614.2
2006 12 02 05 14   13.91      77   -0.60      87   614.3
2006 12 02 05 19   13.91      83   -0.50      91   614.3
2006 12 02 05 24   13.91      82   -0.50      90   614.3
2006 12 02 05 29   12.17      94   -0.50      77   614.3
2006 12 02 05 34   13.91      81   -0.40      65   614.5
2006 12 02 05 39   12.17      79   -0.30      71   614.5
2006 12 02 05 44    9.57      84   -0.30      69   614.7
2006 12 02 05 49   11.30      88   -0.30      67   614.6
2006 12 02 05 54   12.17      96   -0.30      62   614.6
2006 12 02 05 59   10.43      97   -0.30      61   614.7
2006 12 02 06 04   10.43      90   -0.20      60   614.7
2006 12 02 06 09   13.04      96   -0.20      61   614.7
2006 12 02 06 14   11.30      97   -0.20      64   614.8
2006 12 02 06 19    8.70     102   -0.20      77   614.9
2006 12 02 06 24    9.57     106   -0.40      93   615.0
2006 12 02 06 29   11.30     122   -0.20      97   615.0
2006 12 02 06 34   10.43     107    0.00      98   615.2
2006 12 02 06 39   13.04     111    0.00      98   615.3
2006 12 02 06 44   14.78     108    0.20      98   615.1
2006 12 02 06 49   13.04     116    0.20      98   615.2
2006 12 02 06 54   13.91     128    0.30      98   615.1
2006 12 02 06 59   14.78     121    0.30      98   615.1
2006 12 02 07 04    9.57     124    0.30      98   615.2
2006 12 02 07 09   10.43     131    0.20      98   615.0
2006 12 02 07 14   11.30     121    0.20      98   615.1
2006 12 02 07 19   12.17     132    0.20      98   615.2
2006 12 02 07 24   12.17     130    0.30      98   615.3
2006 12 02 07 29   11.30     143    0.30      98   615.4
2006 12 02 07 34   14.78     138    0.30      98   615.5
2006 12 02 07 39   15.65     113    0.30      98   615.5
2006 12 02 07 44   12.17     101    0.40      98   615.6
2006 12 02 07 49   16.52     100    0.40      98   615.5
2006 12 02 07 54   18.26     146    0.30      98   615.4
2006 12 02 07 59   19.13     145    0.20      98   615.5
2006 12 02 08 04   13.91      85    0.20      98   615.5
2006 12 02 08 09   23.48      92    0.10      97   615.5
2006 12 02 08 14   22.61      70   -0.50      96   615.5
2006 12 02 08 19   21.74     112   -0.80      97   615.5
2006 12 02 08 24   20.87     126   -0.90      98   615.5
2006 12 02 08 29   21.74      94   -0.80      98   615.4
2006 12 02 08 34   26.96     120   -0.70      98   615.3
2006 12 02 08 39   20.87     119   -0.70      98   615.7
2006 12 02 08 44   22.61     107   -0.70      98   615.8
2006 12 02 08 49   31.30     103   -0.70      98   615.5
2006 12 02 08 54   26.96     126   -0.90      97   615.5
2006 12 02 08 59   25.22     108   -1.10      97   615.6
2006 12 02 09 04   21.74     109   -1.10      97   615.8
2006 12 02 09 09   22.61     101   -1.10      97   615.9
2006 12 02 09 14   22.61     106   -1.30      97   615.7
2006 12 02 09 19   19.13      93   -1.10      97   616.0
2006 12 02 09 24   23.48      77   -1.10      97   615.9
2006 12 02 09 29   23.48     103   -1.10      98   615.9
2006 12 02 09 34   24.35      83   -0.90      98   615.9
2006 12 02 09 39   15.65     107   -0.90      98   615.9
2006 12 02 09 44   18.26      84   -0.80      98   615.7
2006 12 02 09 49   19.13      68   -0.70      98   615.8
2006 12 02 09 54   22.61      98   -0.60      98   615.6
2006 12 02 09 59   20.87      94   -0.50      98   615.7
2006 12 02 10 04   25.22     101   -0.50      98   615.6
2006 12 02 10 09   24.35     105   -0.60      97   615.5
2006 12 02 10 14   23.48     100   -0.60      97   615.5
2006 12 02 10 19   21.74     115   -0.60      97   615.7
2006 12 02 10 24   21.74     102   -0.80      97   615.8
2006 12 02 10 29   22.61     102   -0.80      97   615.8
2006 12 02 10 34   20.00      85   -0.60      98   615.9
2006 12 02 10 39   19.13      98   -0.30      98   615.9
2006 12 02 10 44   15.65      96    0.00      99   615.9
2006 12 02 10 49   24.35      90    0.00      98   615.7
2006 12 02 10 54   32.17      82   -0.40      97   615.6
2006 12 02 10 59   31.30      90   -0.50      97   615.5
2006 12 02 11 04   24.35      91   -0.80      96   615.5
2006 12 02 11 09   28.70      85   -0.80      98   615.4
2006 12 02 11 14   32.17      74   -0.80      98   615.2
2006 12 02 11 19   20.87      76   -0.70      98   615.5
2006 12 02 11 24   25.22      97   -0.50      98   615.4
2006 12 02 11 29   19.13      83   -0.70      98   615.4
2006 12 02 11 34   15.65      72   -0.70      97   615.4
2006 12 02 11 39   14.78      72   -0.80      97   615.3
2006 12 02 11 44   27.83      73   -0.80      97   615.1
2006 12 02 11 49   35.65      81   -1.10      97   615.0
2006 12 02 11 54   39.13      79   -1.40      97   614.6
2006 12 02 11 59   40.00      76   -1.70      97   614.4
2006 12 02 12 04   38.26      74   -1.70      97   614.4
2006 12 02 12 09   32.17      63   -1.80      97   614.2
2006 12 02 12 14   32.17      71   -1.80      97   614.4
2006 12 02 12 19   32.17      55   -1.70      97   614.1
2006 12 02 12 24   24.35      69   -1.60      98   614.4
2006 12 02 12 29   24.35      61   -1.50      98   614.5
2006 12 02 12 34   21.74      71   -1.50      98   614.5
2006 12 02 12 39   28.70      96   -1.50      98   614.2
2006 12 02 12 44   35.65      77   -1.50      97   613.8
2006 12 02 12 49   33.04      74   -1.40      98   613.7
2006 12 02 12 54   32.17      75   -1.30      98   614.0
2006 12 02 12 59   33.91      74   -1.30      98   613.9
2006 12 02 13 04   34.78      80   -1.10      98   613.9
2006 12 02 13 09   33.04      81   -1.00      98   613.8
2006 12 02 13 14   32.17      85   -1.00      98   613.9
2006 12 02 13 19   32.17      82   -0.90      98   613.7
2006 12 02 13 24   32.17      79   -0.90      98   613.7
2006 12 02 13 29   33.91      75   -1.00      97   613.8
2006 12 02 13 34   31.30      80   -1.10      97   613.6
2006 12 02 13 39   33.04      81   -1.10      97   613.7
2006 12 02 13 44   34.78      75   -1.10      96   613.5
2006 12 02 13 49   31.30      72   -1.00      96   613.7
2006 12 02 13 54   30.43      74   -0.90      95   613.7
2006 12 02 13 59   31.30      75   -0.80      95   613.5
2006 12 02 14 04   30.43      75   -0.80      95   613.7
2006 12 02 14 09   32.17      78   -0.70      94   613.6
2006 12 02 14 14   29.57      63   -0.60      94   613.7
2006 12 02 14 19   29.57      66   -0.50      92   613.8
2006 12 02 14 24   26.09      68   -0.40      94   613.9
2006 12 02 14 29   24.35      73   -0.40      95   614.0
2006 12 02 14 34   26.09      66   -0.40      91   614.0
2006 12 02 14 39   20.87      81   -0.40      91   614.2
2006 12 02 14 44   19.13      83   -0.50      93   614.3
2006 12 02 14 49   16.52      83   -0.30      97   614.3
2006 12 02 14 54   16.52      86    0.00      98   614.3
2006 12 02 14 59   20.00     102    0.00      98   614.4
2006 12 02 15 04   22.61      82   -0.20      96   614.3
2006 12 02 15 09   19.13      80   -0.30      96   614.3
2006 12 02 15 14   11.30      89   -0.50      96   614.5
2006 12 02 15 19   14.78      96   -0.50      97   614.5
2006 12 02 15 24   21.74      99   -0.30      98   614.4
2006 12 02 15 29   20.00      79   -0.50      97   614.3
2006 12 02 15 34   22.61      89   -0.70      95   614.3
2006 12 02 15 39   25.22      83   -0.80      94   614.3
2006 12 02 15 44   23.48      82   -0.70      95   614.0
2006 12 02 15 49   26.09      93   -0.70      96   613.8
2006 12 02 15 54   23.48      74   -0.70      97   614.2
2006 12 02 15 59   21.74      81   -0.80      94   614.0
2006 12 02 16 04   26.96      79   -0.80      94   613.8
2006 12 02 16 09   19.13      83   -0.90      93   614.1
2006 12 02 16 14   16.52      74   -0.80      97   614.2
2006 12 02 16 19   22.61      79   -0.80      97   614.1
2006 12 02 16 24   21.74      79   -0.90      95   614.0
2006 12 02 16 29   29.57      76   -0.90      95   613.9
2006 12 02 16 34   26.96      84   -0.90      95   613.9
2006 12 02 16 39   25.22      81   -0.90      92   614.0
2006 12 02 16 44   32.17      81   -0.80      92   614.1
2006 12 02 16 49   29.57      76   -0.80      91   614.1
2006 12 02 16 54   26.96      78   -0.80      92   614.2
2006 12 02 16 59   26.96      82   -0.80      91   614.3
2006 12 02 17 04   24.35      81   -0.70      89   614.4
2006 12 02 17 09   26.09      80   -0.50      89   614.3
2006 12 02 17 14   25.22      78   -0.50      88   614.3
2006 12 02 17 19   23.48      74   -0.50      89   614.4
2006 12 02 17 24   21.74      75   -0.50      89   614.4
2006 12 02 17 29   22.61      74   -0.50      88   614.6
2006 12 02 17 34   20.87      74   -0.50      86   614.7
2006 12 02 17 39   19.13      70   -0.40      87   614.7
2006 12 02 17 44   19.13      72   -0.30      87   614.8
2006 12 02 17 49   18.26      68   -0.40      87   614.9
2006 12 02 17 54   21.74      74   -0.40      87   614.8
2006 12 02 17 59   22.61      74   -0.20      84   614.8
2006 12 02 18 04   21.74      70    0.00      85   614.9
