2003 10 01 09 00   0.00 277   5.60  10 617.2
2003 10 01 09 05   0.87 282   6.00  10 617.3
2003 10 01 09 10   0.00 265   6.10   9 617.3
2003 10 01 09 15   0.00 262   6.20  10 617.4
2003 10 01 09 20   0.00 275   6.50  10 617.5
2003 10 01 09 25   0.00 269   6.50  10 617.5
2003 10 01 09 30   0.00 228   6.50  10 617.6
2003 10 01 09 35   0.87 314   6.80  10 617.7
2003 10 01 09 40   0.00 306   7.00   9 617.7
2003 10 01 09 45   4.35 259   7.20   9 617.8
2003 10 01 09 50   3.48 227   7.30   9 617.9
2003 10 01 09 55   6.96 231   7.30   9 618.0
2003 10 01 10 00   6.96 281   7.20   9 618.0
2003 10 01 10 05   0.00 324   7.40   9 618.0
2003 10 01 10 10  13.04 300   7.50   8 618.0
2003 10 01 10 15   5.22 315   7.30   9 618.0
2003 10 01 10 20   6.09 327   7.10   9 618.1
2003 10 01 10 25   9.57 280   7.30  11 618.2
2003 10 01 10 30   9.57 308   7.60   9 618.1
2003 10 01 10 35   6.09 322   7.40  13 618.1
2003 10 01 10 40   7.83 212   7.60  10 618.2
2003 10 01 10 45   5.22 328   7.70  14 618.1
2003 10 01 10 50   9.57 269   7.60  11 618.3
2003 10 01 10 55   8.70 259   8.00  10 618.3
2003 10 01 11 00   9.57 288   8.10  10 618.3
2003 10 01 11 05   0.00 246   8.30  11 618.1
2003 10 01 11 10   5.22 331   8.90   9 618.3
2003 10 01 11 15  16.52 217   9.10  20 618.2
2003 10 01 11 20   6.96  72   9.40  52 618.3
2003 10 01 11 25   9.57  73   8.50  55 618.2
2003 10 01 11 30  12.17 242   8.20  14 618.3
2003 10 01 11 35   9.57 265   9.00  13 618.3
2003 10 01 11 40   9.57 239   9.20  12 618.2
2003 10 01 11 45   0.00 198   8.70  12 618.2
2003 10 01 11 50   5.22 101   8.90  60 618.2
2003 10 01 11 55   0.87 237   8.50  14 618.1
2003 10 01 12 00   2.61  73   8.50  58 618.1
2003 10 01 12 05   6.96 186   8.60  15 618.0
2003 10 01 12 10   0.00  42   9.00  56 618.1
2003 10 01 12 15   0.00  89   8.60  46 618.0
2003 10 01 12 20   0.00  83   8.20  69 617.9
2003 10 01 12 25   0.00 200   7.70  28 617.9
2003 10 01 12 30   6.96 205   8.30  17 617.8
2003 10 01 12 35   5.22 267   8.80  12 617.8
2003 10 01 12 40   6.96  71   8.80  65 617.8
2003 10 01 12 45   6.96 299   8.70  13 617.8
2003 10 01 12 50   3.48 228   8.60  12 617.8
2003 10 01 12 55   5.22 312   8.60  12 617.8
2003 10 01 13 00   2.61 329   8.60  11 617.7
2003 10 01 13 05   7.83 278   8.40  10 617.6
2003 10 01 13 10   7.83 304   8.30  11 617.7
2003 10 01 13 15   4.35 299   8.10  10 617.5
2003 10 01 13 20   8.70 330   8.10  10 617.5
2003 10 01 13 25   3.48 292   8.10  10 617.5
2003 10 01 13 30   8.70 242   8.00  12 617.4
2003 10 01 13 35   5.22 255   8.20  10 617.4
2003 10 01 13 40   6.96 299   8.10  11 617.4
2003 10 01 13 45   7.83 280   8.00  10 617.3
2003 10 01 13 50   2.61 303   7.70  13 617.3
2003 10 01 13 55   3.48 272   8.00  14 617.3
2003 10 01 14 00   3.48 309   8.30  11 617.2
2003 10 01 14 05  11.30 193   8.40  11 617.1
2003 10 01 14 10   7.83 246   8.10  13 617.1
2003 10 01 14 15   7.83 298   8.20  11 617.1
2003 10 01 14 20   4.35 279   8.40  11 617.1
2003 10 01 14 25   7.83 331   8.20  12 617.2
2003 10 01 14 30   8.70 248   8.30  12 617.1
2003 10 01 14 35  12.17 271   8.40  13 617.0
2003 10 01 14 40   4.35 271   8.60  12 617.1
2003 10 01 14 45   9.57 259   8.30  17 617.1
2003 10 01 14 50  13.04 298   8.20  13 617.1
2003 10 01 14 55   5.22 323   8.10  12 617.1
2003 10 01 15 00   6.96 307   8.10  12 617.1
2003 10 01 15 05   6.96 325   8.10  13 617.1
2003 10 01 15 10  13.91 268   8.30  19 617.1
2003 10 01 15 15  10.43 258   8.00  11 617.1
2003 10 01 15 20  16.52 293   8.00  10 617.0
2003 10 01 15 25  15.65 125   8.00  10 617.0
2003 10 01 15 30  11.30 284   8.10  10 616.9
2003 10 01 15 35  10.43 261   8.00  16 617.0
2003 10 01 15 40  14.78 283   7.80  17 617.0
2003 10 01 15 45  13.91 299   7.60  15 617.0
2003 10 01 15 50  10.43 280   7.50   9 617.0
2003 10 01 15 55  13.04 288   7.40  12 617.0
2003 10 01 16 00  11.30 269   7.40  10 616.9
2003 10 01 16 05   9.57 242   7.50  13 617.0
2003 10 01 16 10   8.70 277   7.10  12 617.1
2003 10 01 16 15  11.30 274   7.00   9 617.2
2003 10 01 16 20   6.09 246   7.00   7 617.2
2003 10 01 16 25   8.70 261   6.70   9 617.2
2003 10 01 16 30   6.96 289   6.80   7 617.2
2003 10 01 16 35   4.35 283   6.80   7 617.3
2003 10 01 16 40   6.09 283   7.00   7 617.3
2003 10 01 16 45   2.61 311   6.90   8 617.3
2003 10 01 16 50   7.83 246   7.00  10 617.3
2003 10 01 16 55   6.09 256   7.20   9 617.3
2003 10 01 17 00   6.09 250   7.20  10 617.3
2003 10 01 17 05   4.35 169   7.10  10 617.3
2003 10 01 17 10   5.22 218   6.80  11 617.4
2003 10 01 17 15   6.09 279   6.60  10 617.4
2003 10 01 17 20   6.96 282   6.50  10 617.5
2003 10 01 17 25   8.70 213   6.60  10 617.4
2003 10 01 17 30   8.70 303   6.60  10 617.4
2003 10 01 17 35  10.43 295   6.60  10 617.4
2003 10 01 17 40   9.57 301   6.50   9 617.4
2003 10 01 17 45  13.04 297   6.40  10 617.3
2003 10 01 17 50  15.65 290   6.30  11 617.3
2003 10 01 17 55  14.78 301   6.10  11 617.3
2003 10 01 18 00  13.91 292   5.90  11 617.3
2003 10 01 18 05  16.52 295   5.80  11 617.3
2003 10 01 18 10  15.65 294   5.50  12 617.3
2003 10 01 18 15  13.91 289   5.30  12 617.3
2003 10 01 18 20  13.04 293   5.10  12 617.3
2003 10 01 18 25  13.91 275   4.90  13 617.4
2003 10 01 18 30  15.65 286   4.80  12 617.4
2003 10 01 18 35  14.78 284   4.70  12 617.4
2003 10 01 18 40  14.78 277   4.60  12 617.5
2003 10 01 18 45  13.04 277   4.50  13 617.5
2003 10 01 18 50  13.04 284   4.30  12 617.6
2003 10 01 18 55  12.17 248   4.30  12 617.6
2003 10 01 19 00  11.30 237   4.20  12 617.7
2003 10 01 19 05  12.17 298   4.10  12 617.7
2003 10 01 19 10  14.78 286   4.00  12 617.6
2003 10 01 19 15  16.52 272   4.00  13 617.7
2003 10 01 19 20  13.91 274   4.10  13 617.7
2003 10 01 19 25  13.91 291   4.20  13 617.9
2003 10 01 19 30  13.04 280   4.20  12 617.9
2003 10 01 19 35  13.91 288   4.10  12 617.9
2003 10 01 19 40  13.91 296   4.10  13 618.0
2003 10 01 19 45  13.04 300   4.20  13 618.0
2003 10 01 19 50  13.04 288   4.20  13 618.0
2003 10 01 19 55  13.04 294   4.20  12 618.1
2003 10 01 20 00  11.30 297   4.20  12 618.1
2003 10 01 20 05  11.30 297   4.20  12 618.1
2003 10 01 20 10  10.43 272   4.20  12 618.2
2003 10 01 20 15   8.70 289   4.20  12 618.3
2003 10 01 20 20   9.57 298   4.20  12 618.2
2003 10 01 20 25   8.70 296   4.20  12 618.3
2003 10 01 20 30   8.70 288   4.10  13 618.3
2003 10 01 20 35   8.70 313   4.00  12 618.3
2003 10 01 20 40   9.57 296   3.90  13 618.3
2003 10 01 20 45   7.83 303   3.70  14 618.4
2003 10 01 20 50  10.43 296   3.60  15 618.4
2003 10 01 20 55  11.30 302   3.70  14 618.4
2003 10 01 21 00  11.30 293   3.80  14 618.4
2003 10 01 21 05  12.17 302   3.80  16 618.4
2003 10 01 21 10  12.17 288   3.80  14 618.4
2003 10 01 21 15  11.30 270   3.80  14 618.4
2003 10 01 21 20  10.43 250   3.80  15 618.4
2003 10 01 21 25  12.17 312   3.90  15 618.4
2003 10 01 21 30   9.57 239   3.80  15 618.4
2003 10 01 21 35   8.70 263   3.90  17 618.4
2003 10 01 21 40   9.57 287   3.90  17 618.4
2003 10 01 21 45   8.70 291   3.90  18 618.4
2003 10 01 21 50  11.30 304   3.90  18 618.3
2003 10 01 21 55  10.43 300   3.90  18 618.3
2003 10 01 22 00  12.17 301   3.90  18 618.3
2003 10 01 22 05  11.30 301   3.80  16 618.2
2003 10 01 22 10  13.04 303   3.70  16 618.2
2003 10 01 22 15  12.17 302   3.80  16 618.2
2003 10 01 22 20  11.30 306   3.70  15 618.2
2003 10 01 22 25  10.43 293   3.60  13 618.2
2003 10 01 22 30  12.17 258   3.30   7 618.2
2003 10 01 22 35  12.17 292   3.10   6 618.1
2003 10 01 22 40  12.17 288   3.00   7 618.1
2003 10 01 22 45  12.17 283   2.90   6 618.1
2003 10 01 22 50  11.30 291   3.00   7 618.1
2003 10 01 22 55  11.30 291   3.00   9 618.1
2003 10 01 23 00  11.30 275   3.10  11 618.1
2003 10 01 23 05  12.17 289   3.30  12 618.0
2003 10 01 23 10  12.17 292   3.30  14 618.0
2003 10 01 23 15  12.17 304   3.50  16 618.0
2003 10 01 23 20  13.91 299   3.70  18 618.0
2003 10 01 23 25  12.17 287   3.80  18 618.0
2003 10 01 23 30  10.43 272   3.80  18 618.0
2003 10 01 23 35   9.57 296   3.80  18 618.0
2003 10 01 23 40  12.17 292   3.60  17 617.9
2003 10 01 23 45   7.83 298   3.60  17 618.0
2003 10 01 23 50  10.43 292   3.60  17 617.9
2003 10 01 23 55  11.30 289   3.70  15 617.9
2003 10 02 00 00   9.57 287   3.60  14 617.9
2003 10 02 00 05  10.43 190   3.60  14 617.8
2003 10 02 00 10  11.30 256   3.50  12 617.8
2003 10 02 00 15   9.57 287   3.40   9 617.9
2003 10 02 00 20   9.57 232   3.30  11 617.8
2003 10 02 00 25   8.70 206   3.30   8 617.8
2003 10 02 00 30  11.30 284   3.10   7 617.8
2003 10 02 00 35  11.30 282   3.00  11 617.7
2003 10 02 00 40  11.30 290   3.20  12 617.7
2003 10 02 00 45  12.17 236   3.30   9 617.7
2003 10 02 00 50  12.17 292   3.30  11 617.7
2003 10 02 00 55  11.30 297   3.30  14 617.6
2003 10 02 01 00  10.43 279   3.50  17 617.6
2003 10 02 01 05   6.96 279   3.50  18 617.5
2003 10 02 01 10  10.43 296   3.60  18 617.5
2003 10 02 01 15   8.70 261   3.60  18 617.5
2003 10 02 01 20   7.83 294   3.70  19 617.5
2003 10 02 01 25  11.30 284   3.60  19 617.4
2003 10 02 01 30   9.57 258   3.60  19 617.4
2003 10 02 01 35   9.57 289   3.60  19 617.3
2003 10 02 01 40   9.57 278   3.60  19 617.3
2003 10 02 01 45   8.70 297   3.60  20 617.3
2003 10 02 01 50  13.04 304   3.70  19 617.2
2003 10 02 01 55  13.91 303   3.80  17 617.0
2003 10 02 02 00  11.30 283   3.60  18 617.1
2003 10 02 02 05  12.17 302   3.60  18 617.0
2003 10 02 02 10  11.30 303   3.60  18 616.9
2003 10 02 02 15  11.30 286   3.60  17 617.0
2003 10 02 02 20  11.30 299   3.60  17 616.9
2003 10 02 02 25   8.70 265   3.60  17 616.9
2003 10 02 02 30   8.70 279   3.50  17 616.9
2003 10 02 02 35   8.70 302   3.50  16 616.8
2003 10 02 02 40   8.70 282   3.40  15 616.7
2003 10 02 02 45   7.83 280   3.40  15 616.7
2003 10 02 02 50  11.30 301   3.50  16 616.7
2003 10 02 02 55  10.43 289   3.40  12 616.7
2003 10 02 03 00  11.30 308   3.30  16 616.7
2003 10 02 03 05  11.30 301   3.40  16 616.7
2003 10 02 03 10   8.70 264   3.50  16 616.8
2003 10 02 03 15  11.30 311   3.50  17 616.7
2003 10 02 03 20  10.43 301   3.50  17 616.7
2003 10 02 03 25  12.17 305   3.50  15 616.7
2003 10 02 03 30   7.83 304   3.50  15 616.7
2003 10 02 03 35  11.30 295   3.30   9 616.7
2003 10 02 03 40  12.17 303   3.20  13 616.7
2003 10 02 03 45  12.17 301   3.30  14 616.7
2003 10 02 03 50   9.57 301   3.30  13 616.7
2003 10 02 03 55  10.43 301   3.20  10 616.8
2003 10 02 04 00   9.57 308   3.10   8 616.8
2003 10 02 04 05   9.57 317   3.00  11 616.8
2003 10 02 04 10   8.70 305   3.00  10 617.0
2003 10 02 04 15   6.96 306   3.00  11 617.0
2003 10 02 04 20   6.96 265   3.00  12 617.1
2003 10 02 04 25   5.22 304   3.10  11 617.2
2003 10 02 04 30   6.09 288   3.00  13 617.2
2003 10 02 04 35   6.09 305   3.00  14 617.2
2003 10 02 04 40   6.09 289   3.00  16 617.2
2003 10 02 04 45   6.96 313   3.10  16 617.2
2003 10 02 04 50   6.09 317   3.20  17 617.2
2003 10 02 04 55   5.22 294   3.20  17 617.3
2003 10 02 05 00   6.96 277   3.20  16 617.4
2003 10 02 05 05   5.22 301   3.20  16 617.4
2003 10 02 05 10   8.70 310   3.20  17 617.4
2003 10 02 05 15   5.22 268   3.30  17 617.6
2003 10 02 05 20   6.09 305   3.50  16 617.7
2003 10 02 05 25   6.96 307   3.50  16 617.7
2003 10 02 05 30   6.09 260   3.50  17 617.6
2003 10 02 05 35   8.70 300   3.40  16 617.6
2003 10 02 05 40   9.57 302   3.30  16 617.7
2003 10 02 05 45   7.83 254   3.30  16 617.7
2003 10 02 05 50   9.57 286   3.30  15 617.7
2003 10 02 05 55   7.83 311   3.30  15 617.7
2003 10 02 06 00   6.96 331   3.20  12 617.7
2003 10 02 06 05   6.96 321   3.10  13 617.8
2003 10 02 06 10   8.70 297   3.00  13 617.8
2003 10 02 06 15   6.96 329   3.00  13 617.9
2003 10 02 06 20   7.83 260   3.10  12 618.0
2003 10 02 06 25   7.83 331   3.20  12 617.9
2003 10 02 06 30   8.70 306   3.20  12 618.0
2003 10 02 06 35   9.57 311   3.30  13 618.1
2003 10 02 06 40   8.70 262   3.40  15 618.1
2003 10 02 06 45   7.83 311   3.50  15 618.1
2003 10 02 06 50   9.57 318   3.50  15 618.1
2003 10 02 06 55   7.83 276   3.60  14 618.2
2003 10 02 07 00   7.83 331   3.60  15 618.2
2003 10 02 07 05   8.70 326   3.60  14 618.3
2003 10 02 07 10   5.22 284   3.60  13 618.4
2003 10 02 07 15   6.96 322   3.60  12 618.5
2003 10 02 07 20   6.09 310   3.60  13 618.5
2003 10 02 07 25   5.22 318   3.70  13 618.6
2003 10 02 07 30   4.35 325   3.80  13 618.7
2003 10 02 07 35   4.35 320   3.80  13 618.8
2003 10 02 07 40   6.96 319   3.80  15 618.8
2003 10 02 07 45   3.48 295   3.90  16 619.0
2003 10 02 07 50   2.61 267   4.00  15 619.0
2003 10 02 07 55   4.35 323   4.00  14 619.0
2003 10 02 08 00   6.09 318   4.20  14 619.1
2003 10 02 08 05   6.96 303   4.30  14 619.1
2003 10 02 08 10   6.09 314   4.50  14 619.2
2003 10 02 08 15   6.96 317   4.60  14 619.2
2003 10 02 08 20   6.09 331   4.70  14 619.3
2003 10 02 08 25   8.70 325   4.80  14 619.3
2003 10 02 08 30  10.43 323   4.80  14 619.4
2003 10 02 08 35   8.70 309   5.00  13 619.4
2003 10 02 08 40   9.57 320   5.00  14 619.4
2003 10 02 08 45   6.09 329   5.10  13 619.5
2003 10 02 08 50   7.83 331   5.10  13 619.5
2003 10 02 08 55   0.87 334   5.00  12 619.5
2003 10 02 09 00   3.48 329   5.10  11 619.6
2003 10 02 09 05   2.61 326   5.20  12 619.7
2003 10 02 09 10   4.35 330   5.30  12 619.7
2003 10 02 09 15   3.48 331   5.40  12 619.7
2003 10 02 09 20   0.00 342   5.40  12 619.8
2003 10 02 09 25   3.48 337   5.60  12 619.8
2003 10 02 09 30   4.35 334   5.70  13 619.8
2003 10 02 09 35   0.00 285   5.60  12 619.8
2003 10 02 09 40   0.00 357   5.80  13 619.9
2003 10 02 09 45   0.00 351   5.90  13 619.8
2003 10 02 09 50   0.87 340   6.40  12 619.8
2003 10 02 09 55   4.35 336   6.40  12 619.9
2003 10 02 10 00   0.00 320   6.30  13 619.9
2003 10 02 10 05   1.74 325   6.30  12 619.8
2003 10 02 10 10   6.09 264   6.50  12 619.8
2003 10 02 10 15   1.74  60   6.50  13 619.8
2003 10 02 10 20   3.48 348   7.30  12 619.9
2003 10 02 10 25   0.87 339   7.40  12 619.9
2003 10 02 10 30   0.00  10   7.20  12 619.9
2003 10 02 10 35   2.61 335   7.20  12 619.9
2003 10 02 10 40   0.00  65   7.10  13 619.9
2003 10 02 10 45   6.96  49   8.00  18 619.9
2003 10 02 10 50   7.83 121   8.90  30 619.9
2003 10 02 10 55   3.48 222   8.80  29 619.9
2003 10 02 11 00   5.22  19   9.20  27 619.8
2003 10 02 11 05   6.09  80   9.00  31 619.8
2003 10 02 11 10  11.30  76   8.90  33 619.8
2003 10 02 11 15   1.74  66   8.80  31 619.7
2003 10 02 11 20   6.09  75   9.20  32 619.7
2003 10 02 11 25   6.09  37   9.40  25 619.7
2003 10 02 11 30   5.22  58  10.00  24 619.6
2003 10 02 11 35   2.61  41  10.20  27 619.7
2003 10 02 11 40   4.35 110  10.10  26 619.7
2003 10 02 11 45   5.22 352   9.80  24 619.6
2003 10 02 11 50   2.61  76   9.50  30 619.5
2003 10 02 11 55   7.83   7   9.50  50 619.5
2003 10 02 12 00   7.83  46   9.90  34 619.4
2003 10 02 12 05   1.74 341  10.10  28 619.4
2003 10 02 12 10   0.87  50   8.90  34 619.4
2003 10 02 12 15   0.87  38   8.00  32 619.3
2003 10 02 12 20   0.87  82   8.80  31 619.2
2003 10 02 12 25   6.09  20   9.90  33 619.2
2003 10 02 12 30   6.09 111   9.20  29 619.1
2003 10 02 12 35   6.96 326   9.10  23 619.0
2003 10 02 12 40   5.22  88   8.80  62 618.9
2003 10 02 12 45   2.61  76   8.50  25 618.8
2003 10 02 12 50   8.70  21   9.20  43 618.9
2003 10 02 12 55   0.00 236   9.60  22 618.7
2003 10 02 13 00   3.48 237   8.90  25 618.7
2003 10 02 13 05   6.96 237   8.90  25 618.6
2003 10 02 13 10   8.70 331   9.20  21 618.6
2003 10 02 13 15   3.48 290   9.60  24 618.5
2003 10 02 13 20   2.61 282   9.40  26 618.5
2003 10 02 13 25   1.74 340   8.70  23 618.4
2003 10 02 13 30  11.30 351   9.10  21 618.4
2003 10 02 13 35   3.48 320   9.20  24 618.5
2003 10 02 13 40   6.09 348   8.90  23 618.4
2003 10 02 13 45   7.83 342   9.20  23 618.4
2003 10 02 13 50   2.61 310   9.00  24 618.4
2003 10 02 13 55   4.35  73   8.20  18 618.3
2003 10 02 14 00   1.74  52   8.40  19 618.4
2003 10 02 14 05   0.87 327   8.80  17 618.4
2003 10 02 14 10   1.74  37   9.50  16 618.4
2003 10 02 14 15   7.83 331   9.00  25 618.3
2003 10 02 14 20   9.57 347   8.60  23 618.2
2003 10 02 14 25   0.00  69   8.80  30 618.4
2003 10 02 14 30   0.00  66   8.80  26 618.3
2003 10 02 14 35   1.74 280   8.50  26 618.4
2003 10 02 14 40   5.22 306   8.60  25 618.3
2003 10 02 14 45   0.00 339   8.30  29 618.2
2003 10 02 14 50   5.22 344   8.00  22 618.2
2003 10 02 14 55   2.61  19   7.60  24 618.3
2003 10 02 15 00   6.09 345   7.60  24 618.2
2003 10 02 15 05   0.87  46   7.90  23 618.2
2003 10 02 15 10   9.57 306   7.90  24 618.2
2003 10 02 15 15   8.70 336   8.00  25 618.2
2003 10 02 15 20   2.61  35   8.10  27 618.3
2003 10 02 15 25   7.83 341   8.20  25 618.3
2003 10 02 15 30   2.61 342   8.00  25 618.3
2003 10 02 15 35   0.00  61   7.60  25 618.3
2003 10 02 15 40   4.35  76   7.90  26 618.3
2003 10 02 15 45   1.74 113   7.60  51 618.4
2003 10 02 15 50   1.74 344   7.40  31 618.3
2003 10 02 15 55   0.00  41   7.80  26 618.3
2003 10 02 16 00   6.09  95   7.60  56 618.3
2003 10 02 16 05   6.96  82   7.40  39 618.3
2003 10 02 16 10   0.87 102   7.10  60 618.3
2003 10 02 16 15   2.61  64   6.40  37 618.3
2003 10 02 16 20   8.70  21   6.60  27 618.3
2003 10 02 16 25   0.00  74   6.60  56 618.3
2003 10 02 16 30   3.48 348   6.40  25 618.3
2003 10 02 16 35   0.00  61   6.50  26 618.3
2003 10 02 16 40   0.00  67   6.80  25 618.4
2003 10 02 16 45   0.00 214   7.30  21 618.4
2003 10 02 16 50   0.87 323   7.60  19 618.4
2003 10 02 16 55   0.00   9   7.30  19 618.3
2003 10 02 17 00   0.87 241   7.20  19 618.4
2003 10 02 17 05   4.35 314   7.20  18 618.4
2003 10 02 17 10   2.61 330   7.30  17 618.4
2003 10 02 17 15   3.48 342   7.20  18 618.4
2003 10 02 17 20   5.22 334   6.90  16 618.4
2003 10 02 17 25   5.22 328   6.90  16 618.5
2003 10 02 17 30   5.22 312   6.60  16 618.5
2003 10 02 17 35   1.74 323   6.30  18 618.5
2003 10 02 17 40   2.61 328   6.10  17 618.6
2003 10 02 17 45   5.22 318   5.90  18 618.7
2003 10 02 17 50   1.74 360   5.90  18 618.7
2003 10 02 17 55   2.61 333   5.80  16 618.8
2003 10 02 18 00   3.48 331   5.60  17 618.8
2003 10 02 18 05   0.87 331   5.60  17 618.8
2003 10 02 18 10   1.74 336   5.40  17 618.8
2003 10 02 18 15   1.74 330   5.20  17 618.8
2003 10 02 18 20   1.74 342   4.90  18 618.9
2003 10 02 18 25   0.00 343   4.80  18 618.9
2003 10 02 18 30   0.87 337   4.70  18 618.9
2003 10 02 18 35   0.00 318   4.50  19 619.0
2003 10 02 18 40   0.00 325   4.40  20 619.0
2003 10 02 18 45   0.00 328   4.30  18 619.0
2003 10 02 18 50   0.00 336   4.20  17 619.0
2003 10 02 18 55   0.00 341   4.30  16 619.1
2003 10 02 19 00   0.00 339   4.30  15 619.1
2003 10 02 19 05   0.00 331   4.30  16 619.1
