2001 08 02 07 49   2.03 193.02   2.16  25.61 619.22
2001 08 02 07 59  -0.14 187.91   2.36  25.24 619.27
2001 08 02 08 09   0.51 205.14   2.41  24.51 619.28
2001 08 02 08 19   2.81 246.68   2.60  25.95 619.33
2001 08 02 08 29   7.96 248.89   2.53  29.56 619.38
2001 08 02 08 39  10.96 274.54   2.41  29.37 619.46
2001 08 02 08 49  12.57 258.10   2.17  41.24 619.55
2001 08 02 08 59   7.35 262.36   1.87  46.80 619.63
2001 08 02 09 09   9.25 260.94   1.92  49.76 619.75
2001 08 02 09 19  11.30 251.19   2.17  52.27 619.83
2001 08 02 09 29   7.27 262.35   2.24  60.26 619.99
2001 08 02 09 39   9.74 263.92   2.48  65.58 620.04
2001 08 02 09 49   7.50 293.25   2.61  61.75 620.10
2001 08 02 09 59   9.25 259.62   2.73  64.60 620.13
2001 08 02 10 09   6.44 268.04   3.39  57.82 620.19
2001 08 02 10 19   5.20 240.19   3.39  64.21 620.27
2001 08 02 10 29   8.67 258.75   3.51  62.42 620.28
2001 08 02 10 39  11.89 232.75   4.10  60.36 620.25
2001 08 02 10 49   7.40 254.33   4.58  54.06 620.20
2001 08 02 10 59   1.83 302.38   4.65  46.70 620.25
2001 08 02 11 09   9.06 252.41   5.32  50.73 620.15
2001 08 02 11 19   2.10 287.09   5.68  44.07 620.10
2001 08 02 11 29  10.91 252.59   5.27  49.92 620.09
2001 08 02 11 39   9.54 264.70   5.51  49.17 620.14
2001 08 02 11 49   1.93 276.64   5.76  59.72 620.20
2001 08 02 11 59   4.51 290.35   6.86  57.63 620.18
2001 08 02 12 09  15.45 262.26   5.51  66.26 620.06
2001 08 02 12 19   9.94 271.64   4.66  69.02 620.10
2001 08 02 12 29   9.79  95.23   5.65  81.69 620.03
2001 08 02 12 39   9.16  53.02   5.41  77.64 620.11
2001 08 02 12 49   3.39 332.15   5.15  64.09 620.17
2001 08 02 12 59  10.91 253.28   4.54  76.12 620.10
2001 08 02 13 09   3.73 271.55   4.47  63.65 620.22
2001 08 02 13 19   7.59  50.54   4.80  60.65 620.26
2001 08 02 13 29  -0.08  14.86   4.56  52.79 620.26
2001 08 02 13 39   0.21 296.41   4.42  54.86 620.31
2001 08 02 13 49   4.32  81.99   4.85  53.47 620.22
2001 08 02 13 59   3.19  29.25   4.49  55.13 620.22
2001 08 02 14 09   9.79 340.96   3.02  65.14 620.00
2001 08 02 14 19  18.14 334.52   1.80  58.33 619.98
2001 08 02 14 29  18.57 315.58   1.55  65.38 619.83
2001 08 02 14 39   2.81 252.27   1.92  51.76 620.11
2001 08 02 14 49  16.18 343.04   1.87  61.87 619.79
2001 08 02 14 59   7.50  89.60   1.07  64.77 619.61
2001 08 02 15 09   4.66 263.39   0.65  68.80 619.74
2001 08 02 15 19   3.29 281.55   1.02  69.14 619.70
2001 08 02 15 29   8.96 271.14   1.19  67.61 619.85
2001 08 02 15 39   5.39 293.25   1.63  54.03 619.77
2001 08 02 15 49   0.02 126.02   2.85  47.54 619.62
2001 08 02 15 59   4.86 155.33   4.32  67.34 619.08
2001 08 02 16 09   2.85 262.58   4.29  80.88 619.67
2001 08 02 16 19   7.79 219.29   4.05  87.83 619.67
2001 08 02 16 29   6.95 245.64   3.21  74.76 619.59
2001 08 02 16 39  -0.14 138.29   3.22  74.37 619.64
2001 08 02 16 49  11.04 142.33   3.39  75.27 619.45
2001 08 02 16 59   2.13 193.29   3.70  84.68 619.59
2001 08 02 17 09   0.07 299.75   3.63  84.32 619.59
2001 08 02 17 19   3.93 154.10   3.46  83.01 619.56
2001 08 02 17 29  -0.14 347.96   3.26  86.69 619.45
2001 08 02 17 39   1.14 147.69   3.09  86.76 619.36
2001 08 02 17 49   7.25 280.42   3.02  92.38 619.38
2001 08 02 17 59   6.42 303.17   2.66  91.28 619.38
2001 08 02 18 09  -0.14 319.43   2.36  86.15 619.45
2001 08 02 18 19  -0.14 230.92   2.53  91.77 619.48
2001 08 02 18 29  -0.14 299.67   2.78  92.13 619.56
2001 08 02 18 39   4.44 254.53   2.90  68.09 619.58
2001 08 02 18 49   2.81 257.67   3.39  51.90 619.67
2001 08 02 18 59   4.85 238.44   3.70  57.45 619.74
2001 08 02 19 09   0.36 218.87   3.09  58.23 619.88
2001 08 02 19 19  -0.14 255.52   3.39  54.11 619.96
2001 08 02 19 29  -0.14 234.83   3.46  51.30 620.06
2001 08 02 19 39   5.42 122.04   2.90  75.73 620.19
2001 08 02 19 49   4.58 123.25   1.43  58.52 620.29
2001 08 02 19 59   2.66 149.01   1.38  72.49 620.34
2001 08 02 20 09   5.03 119.86   1.75  71.60 620.39
2001 08 02 20 19   4.41 139.96   1.50  66.58 620.38
2001 08 02 20 29   8.27 130.64   1.38  65.43 620.32
2001 08 02 20 39   9.54 132.94   1.26  65.38 620.40
2001 08 02 20 49   6.37 150.25   1.26  64.28 620.40
2001 08 02 20 59   6.91 149.37   1.55  65.44 620.39
2001 08 02 21 09   6.42 147.08   1.68  64.06 620.51
2001 08 02 21 19   6.47 146.46   1.80  62.84 620.61
2001 08 02 21 29   3.19 149.37   1.87  62.67 620.68
