1992 03 24 18 40   18.92  70.50    NaN    NaN
1992 03 24 18 50   18.42  83.55    NaN    NaN
1992 03 24 19 00   18.18  73.54    NaN    NaN
1992 03 24 19 10   17.44  63.34    NaN    NaN
1992 03 24 19 20   18.67  68.74    NaN    NaN
1992 03 24 19 30   17.31  66.50    NaN    NaN
1992 03 24 19 40   15.93  67.23    NaN    NaN
1992 03 24 19 50   18.91  62.90    NaN    NaN
1992 03 24 19 59   17.93  75.56    NaN    NaN
1992 03 24 20 10   15.14  66.19    NaN    NaN
1992 03 24 20 20   21.15  56.96    NaN    NaN
1992 03 24 20 30   18.19  67.97    NaN    NaN
1992 03 24 20 40   17.73  62.67    NaN    NaN
1992 03 24 20 50   16.05  71.19    NaN    NaN
1992 03 24 21 00   18.98  57.59    NaN    NaN
1992 03 24 21 10   16.62  69.38    NaN    NaN
1992 03 24 21 20    6.55  50.23    NaN    NaN
1992 03 24 21 30   24.66  62.18    NaN    NaN
1992 03 24 21 40   17.61  68.58    NaN    NaN
1992 03 24 21 49    8.41  54.92    NaN    NaN
1992 03 24 22 00   14.60  70.46    NaN    NaN
1992 03 24 22 10   12.03  87.31    NaN    NaN
1992 03 24 22 20   19.15  70.01    NaN    NaN
1992 03 24 22 30   14.93  75.18    NaN    NaN
1992 03 24 22 40   18.91  57.02    NaN    NaN
1992 03 24 22 50   21.71  61.82    NaN    NaN
1992 03 24 23 00   16.08  81.04    NaN    NaN
1992 03 24 23 10   14.97  76.46    NaN    NaN
1992 03 24 23 20   20.87  79.69    NaN    NaN
1992 03 24 23 30   17.16  73.89    NaN    NaN
1992 03 24 23 40   14.70  62.51    NaN    NaN
1992 03 24 23 50   16.31  33.87    NaN    NaN
1992 03 25 00 00   18.32  65.93    NaN    NaN
1992 03 25 00 10    7.09 106.74    NaN    NaN
1992 03 25 00 20   16.72 101.59    NaN    NaN
1992 03 25 00 30   16.12  91.22    NaN    NaN
1992 03 25 00 40   18.92  72.72    NaN    NaN
1992 03 25 00 50   18.83 106.55    NaN    NaN
1992 03 25 01 00   10.17  93.39    NaN    NaN
1992 03 25 01 10   15.03  74.98    NaN    NaN
1992 03 25 01 20    9.90 138.83    NaN    NaN
1992 03 25 01 30    7.92  98.49    NaN    NaN
1992 03 25 01 40   13.18  95.61    NaN    NaN
1992 03 25 01 50    9.83  82.08    NaN    NaN
1992 03 25 02 00   10.66  95.93    NaN    NaN
1992 03 25 02 10    9.83  62.53    NaN    NaN
1992 03 25 02 20    8.60  77.94    NaN    NaN
1992 03 25 02 30    6.97  73.07    NaN    NaN
1992 03 25 02 40    8.94  94.09    NaN    NaN
1992 03 25 02 50   10.48  60.95    NaN    NaN
1992 03 25 03 00    2.56  87.57    NaN    NaN
1992 03 25 03 10    7.76  69.48    NaN    NaN
1992 03 25 03 20    6.01  69.49    NaN    NaN
1992 03 25 03 30    4.40 104.57    NaN    NaN
1992 03 25 03 40    8.03  73.29    NaN    NaN
1992 03 25 03 50    8.25  67.91    NaN    NaN
1992 03 25 04 00    5.80  74.10    NaN    NaN
1992 03 25 04 10   11.25  96.10    NaN    NaN
1992 03 25 04 20    5.36  71.09    NaN    NaN
1992 03 25 04 30    7.45  54.48    NaN    NaN
1992 03 25 04 40    7.45  76.61    NaN    NaN
1992 03 25 04 50    7.12  72.32    NaN    NaN
1992 03 25 05 00   11.19  71.24    NaN    NaN
1992 03 25 05 10   11.72  67.99    NaN    NaN
1992 03 25 05 20   11.01  78.04    NaN    NaN
1992 03 25 05 30   11.62  84.59    NaN    NaN
1992 03 25 05 40   12.12  77.24    NaN    NaN
1992 03 25 05 50   11.49  73.92    NaN    NaN
1992 03 25 06 00   10.11  82.14    NaN    NaN
1992 03 25 06 10   10.90  75.22    NaN    NaN
1992 03 25 06 20    9.94  73.00    NaN    NaN
1992 03 25 06 30   10.27  75.24    NaN    NaN
1992 03 25 06 40   10.09  73.37    NaN    NaN
1992 03 25 06 50    9.55  76.22    NaN    NaN
1992 03 25 07 00    9.45  88.90    NaN    NaN
1992 03 25 07 10   11.03  67.90    NaN    NaN
1992 03 25 07 20    9.82  77.27    NaN    NaN
1992 03 25 07 30    7.30  80.37    NaN    NaN
1992 03 25 07 40    9.21  77.70    NaN    NaN
1992 03 25 07 50   10.91  80.19    NaN    NaN
1992 03 25 08 00   11.03  78.98    NaN    NaN
1992 03 25 08 10   11.91  85.29    NaN    NaN
1992 03 25 08 20   10.61  87.15    NaN    NaN
1992 03 25 08 30    9.18  80.11    NaN    NaN
1992 03 25 08 40    8.93  83.88    NaN    NaN
1992 03 25 08 50    8.70  80.68    NaN    NaN
1992 03 25 09 00    9.80  93.03    NaN    NaN
1992 03 25 09 10   11.24  79.24    NaN    NaN
1992 03 25 09 20    8.59  87.66    NaN    NaN
1992 03 25 09 30    8.68  79.58    NaN    NaN
1992 03 25 09 40   10.91  77.46    NaN    NaN
1992 03 25 09 50    8.01  84.59    NaN    NaN
1992 03 25 10 00    8.47  77.76    NaN    NaN
1992 03 25 10 10    9.05  69.03    NaN    NaN
1992 03 25 10 20    6.83  77.17    NaN    NaN
1992 03 25 10 30   10.11  78.80    NaN    NaN
1992 03 25 10 40    7.62  88.16    NaN    NaN
1992 03 25 10 50    6.10 101.24    NaN    NaN
1992 03 25 11 00    4.14  94.37    NaN    NaN
1992 03 25 11 10    3.81  98.37    NaN    NaN
1992 03 25 11 20    4.57  91.17    NaN    NaN
1992 03 25 11 30    4.85  94.39    NaN    NaN
1992 03 25 11 40    5.12 110.73    NaN    NaN
1992 03 25 11 50    6.04 110.39    NaN    NaN
1992 03 25 12 00    4.21 112.94    NaN    NaN
1992 03 25 12 10    5.19 114.32    NaN    NaN
1992 03 25 12 20    3.24 115.03    NaN    NaN
1992 03 25 12 30     NaN 114.66    NaN    NaN
1992 03 25 12 40     NaN 114.66    NaN    NaN
1992 03 25 12 50     NaN 114.65    NaN    NaN
1992 03 25 13 00    1.63  75.17    NaN    NaN
1992 03 25 13 10     NaN  11.36    NaN    NaN
1992 03 25 13 20     NaN 349.43    NaN    NaN
1992 03 25 13 30    3.83 332.22    NaN    NaN
1992 03 25 13 40    2.48  45.75    NaN    NaN
1992 03 25 13 50    0.15  34.15    NaN    NaN
1992 03 25 14 00     NaN  50.45    NaN    NaN
1992 03 25 14 10    6.15  40.35    NaN    NaN
1992 03 25 14 20    8.24  47.53    NaN    NaN
1992 03 25 14 30    3.58  62.44    NaN    NaN
1992 03 25 14 40    8.14  49.71    NaN    NaN
1992 03 25 14 50    5.52  41.78    NaN    NaN
1992 03 25 15 00    5.81  48.27    NaN    NaN
1992 03 25 15 10    5.10  47.58    NaN    NaN
1992 03 25 15 20    6.18  54.43    NaN    NaN
1992 03 25 15 30    3.90  58.45    NaN    NaN
1992 03 25 15 40    5.63  51.85    NaN    NaN
1992 03 25 15 50    2.71  66.14    NaN    NaN
1992 03 25 16 00    5.37  40.36    NaN    NaN
1992 03 25 16 10    6.31  48.31    NaN    NaN
1992 03 25 16 20    8.00  49.25    NaN    NaN
1992 03 25 16 30    6.38  42.90    NaN    NaN
1992 03 25 16 40    7.76  50.16    NaN    NaN
1992 03 25 16 50    6.16  49.79    NaN    NaN
1992 03 25 17 00    6.87  53.07    NaN    NaN
1992 03 25 17 10    7.84  43.29    NaN    NaN
1992 03 25 17 20    6.07  46.21    NaN    NaN
1992 03 25 17 30    2.15  42.31    NaN    NaN
1992 03 25 17 40    2.52  42.38    NaN    NaN
1992 03 25 17 50    0.23  39.99    NaN    NaN
1992 03 25 18 00    2.35  47.64    NaN    NaN
1992 03 25 18 10    3.30  49.07    NaN    NaN
1992 03 25 18 20    7.03  42.20    NaN    NaN
1992 03 25 18 30    5.05  18.51    NaN    NaN
1992 03 25 18 40    3.88  38.91    NaN    NaN
1992 03 25 18 50    2.84  37.29    NaN    NaN
1992 03 25 19 00     NaN 269.68    NaN    NaN
1992 03 25 19 10    0.16 265.27    NaN    NaN
1992 03 25 19 20    1.60   5.63    NaN    NaN
1992 03 25 19 30    1.91 236.96    NaN    NaN
1992 03 25 19 40    2.43 331.71    NaN    NaN
1992 03 25 19 50    8.88  59.98    NaN    NaN
1992 03 25 20 00    2.31  27.38    NaN    NaN
1992 03 25 20 10    9.74  55.71    NaN    NaN
1992 03 25 20 20    6.50  36.39    NaN    NaN
1992 03 25 20 30    3.66  37.48    NaN    NaN
1992 03 25 20 40    3.10  46.59    NaN    NaN
1992 03 25 20 50    9.13 300.79    NaN    NaN
1992 03 25 21 00    3.77 358.62    NaN    NaN
1992 03 25 21 10    1.08 289.24    NaN    NaN
1992 03 25 21 20    3.72  87.88    NaN    NaN
1992 03 25 21 30    5.71  59.32    NaN    NaN
1992 03 25 21 40    8.55 121.21    NaN    NaN
1992 03 25 21 50    2.81 305.60    NaN    NaN
1992 03 25 22 00    2.06  34.51    NaN    NaN
1992 03 25 22 10    3.28  21.89    NaN    NaN
1992 03 25 22 20    6.76  81.21    NaN    NaN
1992 03 25 22 30    9.03  71.51    NaN    NaN
1992 03 25 22 40    3.89  48.20    NaN    NaN
1992 03 25 22 50    1.34 286.77    NaN    NaN
1992 03 25 23 00    9.74 115.12    NaN    NaN
1992 03 25 23 10    4.12 301.55    NaN    NaN
1992 03 25 23 20    5.27  49.56    NaN    NaN
1992 03 25 23 30    4.22   7.39    NaN    NaN
1992 03 25 23 40    4.18 226.05    NaN    NaN
1992 03 25 23 50   10.34  34.54    NaN    NaN
1992 03 26 00 00    8.10 304.32    NaN    NaN
1992 03 26 00 10    3.06 178.63    NaN    NaN
1992 03 26 00 20    6.55  71.36    NaN    NaN
1992 03 26 00 30    6.46  79.18    NaN    NaN
1992 03 26 00 40   10.08  49.67    NaN    NaN
1992 03 26 00 50    9.55  79.12    NaN    NaN
1992 03 26 01 00    3.05  92.88    NaN    NaN
1992 03 26 01 10    1.97  42.98    NaN    NaN
1992 03 26 01 20    1.96 110.43    NaN    NaN
1992 03 26 01 30    5.53 119.91    NaN    NaN
1992 03 26 01 40    6.41  52.14    NaN    NaN
1992 03 26 01 50    1.13 311.77    NaN    NaN
1992 03 26 02 00    2.03  63.34    NaN    NaN
1992 03 26 02 10    0.72 305.24    NaN    NaN
1992 03 26 02 20    4.67 309.61    NaN    NaN
1992 03 26 02 30    2.57 357.95    NaN    NaN
1992 03 26 02 40    2.70 333.00    NaN    NaN
1992 03 26 02 50    4.54 339.87    NaN    NaN
1992 03 26 03 00    8.51 325.96    NaN    NaN
1992 03 26 03 10    3.68 320.91    NaN    NaN
1992 03 26 03 20    6.53 294.28    NaN    NaN
1992 03 26 03 30    6.16 305.12    NaN    NaN
1992 03 26 03 40    6.52 325.06    NaN    NaN
1992 03 26 03 50    8.50 336.09    NaN    NaN
1992 03 26 04 00    6.17 322.54    NaN    NaN
1992 03 26 04 10    4.88 343.49    NaN    NaN
1992 03 26 04 20    8.60 335.21    NaN    NaN
1992 03 26 04 30    5.38 327.53    NaN    NaN
1992 03 26 04 39    2.46 351.48    NaN    NaN
1992 03 26 04 50    1.67 130.31    NaN    NaN
1992 03 26 05 00    4.50  22.91    NaN    NaN
1992 03 26 05 10    5.18  36.84    NaN    NaN
1992 03 26 05 20    0.59  84.61    NaN    NaN
1992 03 26 05 30    3.35  31.02    NaN    NaN
1992 03 26 05 40    0.12  40.72    NaN    NaN
1992 03 26 05 50    0.00 114.14    NaN    NaN
1992 03 26 06 00    3.09   0.44    NaN    NaN
1992 03 26 06 10    3.77  47.52    NaN    NaN
1992 03 26 06 20    5.83  45.55    NaN    NaN
1992 03 26 06 30    0.06 244.53    NaN    NaN
1992 03 26 06 40    0.03   3.75    NaN    NaN
1992 03 26 06 50    0.01 272.70    NaN    NaN
1992 03 26 07 00    9.83  46.61    NaN    NaN
1992 03 26 07 10   10.81  50.17    NaN    NaN
1992 03 26 07 20   10.00  43.34    NaN    NaN
1992 03 26 07 30   15.43  53.35    NaN    NaN
1992 03 26 07 40   12.20  45.47    NaN    NaN
1992 03 26 07 50   11.70  45.13    NaN    NaN
1992 03 26 08 00   14.65  45.41    NaN    NaN
1992 03 26 08 10   13.53  44.96    NaN    NaN
1992 03 26 08 20   14.25  51.63    NaN    NaN
1992 03 26 08 30   13.02  50.87    NaN    NaN
1992 03 26 08 40   13.52  55.63    NaN    NaN
1992 03 26 08 50   12.57  49.83    NaN    NaN
1992 03 26 09 00   12.94  51.67    NaN    NaN
1992 03 26 09 10   10.74  49.41    NaN    NaN
1992 03 26 09 20   11.46  67.40    NaN    NaN
1992 03 26 09 30   10.03  53.47    NaN    NaN
1992 03 26 09 40   13.56  65.80    NaN    NaN
1992 03 26 09 50   10.48  71.21    NaN    NaN
1992 03 26 10 00    7.83  75.22    NaN    NaN
1992 03 26 10 10   12.73  68.27    NaN    NaN
1992 03 26 10 20    9.74  66.92    NaN    NaN
1992 03 26 10 30   10.15  72.87    NaN    NaN
1992 03 26 10 40   10.80  72.21    NaN    NaN
1992 03 26 10 50    9.60  75.53    NaN    NaN
1992 03 26 11 00    9.07  79.15    NaN    NaN
1992 03 26 11 10    8.97  78.73    NaN    NaN
1992 03 26 11 20    6.29  97.41    NaN    NaN
1992 03 26 11 30   10.02  97.54    NaN    NaN
1992 03 26 11 40    9.44  95.42    NaN    NaN
1992 03 26 11 50    9.61  95.42    NaN    NaN
1992 03 26 12 00    9.21 111.34    NaN    NaN
1992 03 26 12 10    7.87 111.38    NaN    NaN
1992 03 26 12 20    8.02 116.15    NaN    NaN
1992 03 26 12 30    8.37  91.15    NaN    NaN
1992 03 26 12 40   10.58  84.52    NaN    NaN
1992 03 26 12 50   12.00  98.87    NaN    NaN
1992 03 26 13 00   11.56  99.35    NaN    NaN
1992 03 26 13 10    8.52 103.04    NaN    NaN
1992 03 26 13 20    5.55 109.88    NaN    NaN
1992 03 26 13 30     NaN 198.53    NaN    NaN
1992 03 26 13 40    2.90 131.17    NaN    NaN
1992 03 26 13 50    4.86 144.21    NaN    NaN
1992 03 26 14 00    5.14 144.22    NaN    NaN
1992 03 26 14 10    6.09 143.12    NaN    NaN
1992 03 26 14 20    6.11 167.81    NaN    NaN
1992 03 26 14 30    6.17 151.07    NaN    NaN
1992 03 26 14 40    3.74 179.33    NaN    NaN
1992 03 26 14 50   10.15 194.75    NaN    NaN
1992 03 26 15 00    7.35 176.49    NaN    NaN
1992 03 26 15 10    8.83 206.71    NaN    NaN
1992 03 26 15 20    8.98 199.57    NaN    NaN
1992 03 26 15 30    9.94 210.20    NaN    NaN
1992 03 26 15 40    8.55 207.57    NaN    NaN
1992 03 26 15 50    9.07 209.78    NaN    NaN
1992 03 26 16 00    6.81 217.08    NaN    NaN
1992 03 26 16 10    4.04 196.76    NaN    NaN
1992 03 26 16 20    8.32 218.47    NaN    NaN
1992 03 26 16 30    7.05 190.27    NaN    NaN
1992 03 26 16 40    6.06 205.15    NaN    NaN
1992 03 26 16 50    5.16 177.91    NaN    NaN
1992 03 26 17 00    7.53 219.51    NaN    NaN
1992 03 26 17 10    7.21 229.57    NaN    NaN
1992 03 26 17 20    6.06 241.79    NaN    NaN
1992 03 26 17 30    3.13 233.26    NaN    NaN
1992 03 26 17 40    2.09 240.97    NaN    NaN
1992 03 26 17 50    0.00 241.33    NaN    NaN
1992 03 26 18 00    0.01 206.95    NaN    NaN
1992 03 26 18 10    2.87 225.45    NaN    NaN
1992 03 26 18 20    3.61 120.94    NaN    NaN
1992 03 26 18 30    1.85  94.97    NaN    NaN
1992 03 26 18 40    6.46 206.08    NaN    NaN
1992 03 26 18 50    8.42  80.09    NaN    NaN
1992 03 26 19 00    5.45 202.04    NaN    NaN
1992 03 26 19 10    6.22 244.50    NaN    NaN
1992 03 26 19 20    3.59 268.21    NaN    NaN
1992 03 26 19 30    2.26 254.43    NaN    NaN
1992 03 26 19 40    3.95 268.95    NaN    NaN
1992 03 26 19 50    6.88  64.83    NaN    NaN
1992 03 26 20 00    3.14  11.28    NaN    NaN
1992 03 26 20 10    6.91  77.27    NaN    NaN
1992 03 26 20 20    2.33  54.09    NaN    NaN
1992 03 26 20 30    6.86  52.68    NaN    NaN
1992 03 26 20 40    6.37  79.37    NaN    NaN
1992 03 26 20 50    4.26  71.74    NaN    NaN
1992 03 26 21 00    2.04  66.07    NaN    NaN
1992 03 26 21 10    6.75 107.01    NaN    NaN
1992 03 26 21 20    8.15  84.18    NaN    NaN
1992 03 26 21 30   10.96  86.28    NaN    NaN
1992 03 26 21 40   13.96  82.02    NaN    NaN
1992 03 26 21 50    5.46  51.52    NaN    NaN
1992 03 26 22 00    5.93  71.05    NaN    NaN
1992 03 26 22 10   12.19 108.38    NaN    NaN
1992 03 26 22 20    6.24 126.99    NaN    NaN
1992 03 26 22 30   12.15  99.34    NaN    NaN
1992 03 26 22 40    9.47  98.95    NaN    NaN
1992 03 26 22 50   10.74  75.54    NaN    NaN
1992 03 26 23 00   13.45 140.44    NaN    NaN
1992 03 26 23 10   17.53 104.92    NaN    NaN
1992 03 26 23 20   15.20  77.33    NaN    NaN
1992 03 26 23 30   21.55  97.20    NaN    NaN
1992 03 26 23 40   18.08 104.68    NaN    NaN
1992 03 26 23 50    8.08  94.72    NaN    NaN
1992 03 27 00 00    7.29 119.91    NaN    NaN
1992 03 27 00 10   18.27  67.49    NaN    NaN
1992 03 27 00 20   10.66 103.82    NaN    NaN
1992 03 27 00 30   10.67  73.05    NaN    NaN
1992 03 27 00 40    6.90 298.42    NaN    NaN
1992 03 27 00 50    6.13  19.97    NaN    NaN
1992 03 27 01 00    0.51  80.56    NaN    NaN
1992 03 27 01 10   10.28 323.33    NaN    NaN
1992 03 27 01 20    4.73  62.77    NaN    NaN
1992 03 27 01 30    3.08 290.05    NaN    NaN
1992 03 27 01 40    5.81 324.51    NaN    NaN
1992 03 27 01 50   10.34 312.35    NaN    NaN
1992 03 27 02 00    5.51 327.11    NaN    NaN
1992 03 27 02 10    3.79 303.12    NaN    NaN
1992 03 27 02 20    7.47 341.81    NaN    NaN
1992 03 27 02 30    4.93  44.25    NaN    NaN
1992 03 27 02 40    0.20  70.30    NaN    NaN
1992 03 27 02 50    8.36 309.03    NaN    NaN
1992 03 27 03 00    1.41 131.80    NaN    NaN
1992 03 27 03 10    3.19 315.25    NaN    NaN
1992 03 27 03 20    0.91  90.37    NaN    NaN
1992 03 27 03 30    4.13 343.59    NaN    NaN
1992 03 27 03 40    0.00   0.82    NaN    NaN
1992 03 27 03 50    4.35 324.23    NaN    NaN
1992 03 27 04 00    0.00 330.57    NaN    NaN
1992 03 27 04 10    0.78  51.49    NaN    NaN
1992 03 27 04 20    0.00  39.12    NaN    NaN
1992 03 27 04 30    3.04  19.92    NaN    NaN
1992 03 27 04 40    4.96  47.47    NaN    NaN
1992 03 27 04 50    2.47  28.94    NaN    NaN
1992 03 27 05 00    0.00 188.10    NaN    NaN
1992 03 27 05 10    0.49  52.10    NaN    NaN
1992 03 27 05 20    0.84 340.11    NaN    NaN
1992 03 27 05 30    3.45 352.40    NaN    NaN
1992 03 27 05 40    2.41   7.90    NaN    NaN
1992 03 27 05 50    0.00 265.63    NaN    NaN
1992 03 27 06 00    3.63  49.15    NaN    NaN
1992 03 27 06 10    0.05 210.18    NaN    NaN
1992 03 27 06 20    1.67 166.36    NaN    NaN
1992 03 27 06 30     NaN 210.90    NaN    NaN
1992 03 27 06 40    0.00 185.07    NaN    NaN
1992 03 27 06 50    0.33  45.92    NaN    NaN
1992 03 27 07 00    0.00  11.83    NaN    NaN
1992 03 27 07 10    7.20  45.14    NaN    NaN
1992 03 27 07 20    0.18  57.47    NaN    NaN
1992 03 27 07 30    0.88  86.87    NaN    NaN
1992 03 27 07 40    0.86  45.12    NaN    NaN
1992 03 27 07 50    1.53  22.37    NaN    NaN
1992 03 27 08 00    4.41  46.24    NaN    NaN
1992 03 27 08 10    5.98  61.54    NaN    NaN
1992 03 27 08 20    3.44  77.08    NaN    NaN
1992 03 27 08 30    5.77  57.47    NaN    NaN
1992 03 27 08 40    4.85  64.42    NaN    NaN
1992 03 27 08 50    4.94  65.84    NaN    NaN
1992 03 27 09 00    2.12  53.47    NaN    NaN
1992 03 27 09 10    6.88  45.11    NaN    NaN
1992 03 27 09 20    6.77  56.77    NaN    NaN
1992 03 27 09 30    5.35  40.47    NaN    NaN
1992 03 27 09 40    5.20  45.14    NaN    NaN
1992 03 27 09 50    3.18  31.36    NaN    NaN
1992 03 27 10 00    2.33  32.48    NaN    NaN
1992 03 27 10 10    3.27  40.04    NaN    NaN
1992 03 27 10 20    5.36  44.03    NaN    NaN
1992 03 27 10 30     NaN  52.95    NaN    NaN
1992 03 27 10 40     NaN  68.87    NaN    NaN
1992 03 27 10 50    2.45  50.28    NaN    NaN
1992 03 27 11 00    0.93  68.49    NaN    NaN
1992 03 27 11 10    6.48  65.95    NaN    NaN
1992 03 27 11 20    4.63  53.33    NaN    NaN
1992 03 27 11 30    3.17  19.85    NaN    NaN
1992 03 27 11 40    2.62  36.85    NaN    NaN
1992 03 27 11 50    2.59  35.73    NaN    NaN
1992 03 27 12 00    2.39  31.37    NaN    NaN
1992 03 27 12 10    1.16   5.66    NaN    NaN
1992 03 27 12 20    0.70 232.78    NaN    NaN
1992 03 27 12 30    5.40  47.43    NaN    NaN
1992 03 27 12 40    7.24  51.36    NaN    NaN
1992 03 27 12 50    5.50  47.46    NaN    NaN
1992 03 27 13 00    4.10  35.76    NaN    NaN
1992 03 27 13 10    5.26  50.64    NaN    NaN
1992 03 27 13 20    5.08  52.89    NaN    NaN
1992 03 27 13 30    4.41  45.30    NaN    NaN
1992 03 27 13 40    3.84  58.31    NaN    NaN
1992 03 27 13 50    4.88  67.07    NaN    NaN
1992 03 27 14 00    4.71  46.39    NaN    NaN
1992 03 27 14 10    5.51  48.15    NaN    NaN
1992 03 27 14 20    7.16  48.51    NaN    NaN
1992 03 27 14 30    5.71  58.29    NaN    NaN
1992 03 27 14 40    5.59  55.79    NaN    NaN
1992 03 27 14 50    5.59  56.90    NaN    NaN
1992 03 27 15 00    4.40  52.87    NaN    NaN
1992 03 27 15 10    6.04  53.55    NaN    NaN
1992 03 27 15 20    7.82  54.30    NaN    NaN
1992 03 27 15 30    9.62  50.70    NaN    NaN
1992 03 27 15 40   10.00  54.25    NaN    NaN
1992 03 27 15 50    8.79  49.59    NaN    NaN
1992 03 27 16 00    8.10  54.30    NaN    NaN
1992 03 27 16 10    7.87  48.72    NaN    NaN
1992 03 27 16 20   10.30  56.44    NaN    NaN
1992 03 27 16 30    7.73  51.74    NaN    NaN
1992 03 27 16 40    7.68  59.81    NaN    NaN
1992 03 27 16 50    6.86  81.00    NaN    NaN
1992 03 27 17 00    7.63  71.49    NaN    NaN
1992 03 27 17 10    6.95  72.14    NaN    NaN
1992 03 27 17 20    6.54  63.80    NaN    NaN
1992 03 27 17 30    7.59  66.41    NaN    NaN
1992 03 27 17 40   10.22  55.41    NaN    NaN
1992 03 27 17 50    6.78  56.49    NaN    NaN
1992 03 27 18 00    6.78  51.80    NaN    NaN
1992 03 27 18 10    7.64  52.46    NaN    NaN
1992 03 27 18 20    6.36  60.83    NaN    NaN
1992 03 27 18 30    6.73  50.31    NaN    NaN
1992 03 27 18 40    8.98  48.46    NaN    NaN
1992 03 27 18 49   11.95  67.80    NaN    NaN
1992 03 27 19 00   10.37  57.89    NaN    NaN
1992 03 27 19 10    6.84  84.26    NaN    NaN
1992 03 27 19 20    9.83  77.42    NaN    NaN
1992 03 27 19 30   10.89  68.51    NaN    NaN
1992 03 27 19 40    6.13  73.19    NaN    NaN
1992 03 27 19 50   13.18  74.29    NaN    NaN
1992 03 27 20 00    4.07  73.94    NaN    NaN
1992 03 27 20 10    9.49  55.07    NaN    NaN
1992 03 27 20 20    9.98  54.68    NaN    NaN
1992 03 27 20 30    7.33  79.19    NaN    NaN
1992 03 27 20 40   14.17  60.97    NaN    NaN
1992 03 27 20 50   13.56  92.55    NaN    NaN
1992 03 27 21 00   17.30  99.69    NaN    NaN
1992 03 27 21 10    5.81  31.41    NaN    NaN
1992 03 27 21 20   17.43  94.60    NaN    NaN
1992 03 27 21 30   13.52  85.84    NaN    NaN
1992 03 27 21 40    7.92  70.29    NaN    NaN
1992 03 27 21 50   20.85  69.47    NaN    NaN
1992 03 27 22 00   15.01  88.48    NaN    NaN
1992 03 27 22 10   10.58 134.84    NaN    NaN
1992 03 27 22 20   16.71 128.34    NaN    NaN
1992 03 27 22 30   10.06  50.08    NaN    NaN
1992 03 27 22 40   14.46 106.22    NaN    NaN
1992 03 27 22 50   19.36  83.54    NaN    NaN
1992 03 27 23 00   16.50  95.44    NaN    NaN
1992 03 27 23 10    7.62  68.81    NaN    NaN
1992 03 27 23 20   10.44 101.67    NaN    NaN
1992 03 27 23 30    6.04 101.49    NaN    NaN
1992 03 27 23 40   14.15 116.29    NaN    NaN
1992 03 27 23 50    8.77  86.23    NaN    NaN
1992 03 28 00 00   17.96 102.34    NaN    NaN
1992 03 28 00 10   10.67  78.52    NaN    NaN
1992 03 28 00 20    7.56  82.56    NaN    NaN
1992 03 28 00 30   15.35  52.12    NaN    NaN
1992 03 28 00 40   11.05  43.76    NaN    NaN
1992 03 28 00 50   14.67  72.82    NaN    NaN
1992 03 28 01 00    6.95  54.99    NaN    NaN
1992 03 28 01 10    7.02  63.31    NaN    NaN
1992 03 28 01 20    4.88  85.81    NaN    NaN
1992 03 28 01 30    6.97 118.77    NaN    NaN
1992 03 28 01 40   10.88 102.53    NaN    NaN
1992 03 28 01 50   11.05 101.49    NaN    NaN
1992 03 28 02 00    9.93  95.55    NaN    NaN
1992 03 28 02 10    7.56  93.04    NaN    NaN
1992 03 28 02 20   11.64 111.53    NaN    NaN
1992 03 28 02 30   13.63  71.41    NaN    NaN
1992 03 28 02 40    9.52  54.96    NaN    NaN
1992 03 28 02 50    8.98  56.23    NaN    NaN
1992 03 28 03 00    4.71 113.72    NaN    NaN
1992 03 28 03 10    3.84 306.23    NaN    NaN
1992 03 28 03 20    5.92  46.50    NaN    NaN
1992 03 28 03 30    4.38  47.82    NaN    NaN
1992 03 28 03 40    6.73  76.91    NaN    NaN
1992 03 28 03 50    4.39  72.51    NaN    NaN
1992 03 28 04 00    3.45  56.09    NaN    NaN
1992 03 28 04 10    3.51  87.61    NaN    NaN
1992 03 28 04 20    0.71  90.90    NaN    NaN
1992 03 28 04 30    3.40  62.94    NaN    NaN
1992 03 28 04 40    2.48  50.91    NaN    NaN
1992 03 28 04 50    5.39  50.90    NaN    NaN
1992 03 28 05 00    2.72  56.46    NaN    NaN
1992 03 28 05 10    0.00   9.28    NaN    NaN
1992 03 28 05 20    1.19  26.96    NaN    NaN
1992 03 28 05 30    2.12  28.74    NaN    NaN
1992 03 28 05 40    0.72  25.08    NaN    NaN
1992 03 28 05 50     NaN  20.70    NaN    NaN
1992 03 28 06 00     NaN  20.39    NaN    NaN
1992 03 28 06 10    2.28 293.90    NaN    NaN
1992 03 28 06 20    1.19 293.40    NaN    NaN
1992 03 28 06 30    0.35 293.18    NaN    NaN
1992 03 28 06 40     NaN 293.54    NaN    NaN
1992 03 28 06 50    1.73 293.92    NaN    NaN
1992 03 28 07 00    1.51 309.87    NaN    NaN
1992 03 28 07 10     NaN 309.90    NaN    NaN
1992 03 28 07 20     NaN 327.52    NaN    NaN
1992 03 28 07 30     NaN 327.52    NaN    NaN
1992 03 28 07 40     NaN 327.78    NaN    NaN
1992 03 28 07 50     NaN 283.76    NaN    NaN
1992 03 28 08 00     NaN 253.43    NaN    NaN
1992 03 28 08 10     NaN 253.48    NaN    NaN
1992 03 28 08 20     NaN 310.81    NaN    NaN
1992 03 28 08 30    3.20 318.57    NaN    NaN
1992 03 28 08 40    2.68 328.96    NaN    NaN
1992 03 28 08 50    2.11 354.90    NaN    NaN
