2003 01 06 08 45  20.87 307  -0.80   5 615.2
2003 01 06 08 50  17.39 322  -0.70   5 615.3
2003 01 06 08 55  20.00 288  -0.60   5 615.3
2003 01 06 09 00  19.13 313  -0.50   5 615.4
2003 01 06 09 05  20.00 343  -0.50   5 615.4
2003 01 06 09 10  21.74 318  -0.30   5 615.4
2003 01 06 09 15  20.00 320  -0.30   5 615.5
2003 01 06 09 20  20.00 321  -0.40   5 615.5
2003 01 06 09 25  20.87 300  -0.20   5 615.5
2003 01 06 09 30  20.87 307  -0.10   5 615.5
2003 01 06 09 35  15.65 298  -0.10   5 615.6
2003 01 06 09 40  17.39 322   0.00   5 615.6
2003 01 06 09 45  18.26 309   0.00   5 615.5
2003 01 06 09 50  19.13 319   0.00   5 615.5
2003 01 06 09 55  16.52 318   0.10   4 615.6
2003 01 06 10 00  18.26 320   0.20   4 615.5
2003 01 06 10 05  15.65 298   0.30   4 615.5
2003 01 06 10 10  16.52 310   0.40   4 615.6
2003 01 06 10 15  15.65 304   0.60   4 615.6
2003 01 06 10 20  16.52 300   0.60   4 615.6
2003 01 06 10 25  20.87 320   0.70   5 615.5
2003 01 06 10 30  15.65 315   0.90   5 615.6
2003 01 06 10 35  19.13 309   0.80   4 615.6
2003 01 06 10 40  15.65 300   0.90   5 615.6
2003 01 06 10 45  13.91 322   0.90   4 615.5
2003 01 06 10 50  13.04 311   1.10   5 615.5
2003 01 06 10 55  15.65 318   1.50   5 615.5
2003 01 06 11 00  13.91 306   1.60   4 615.4
2003 01 06 11 05  13.04 318   1.40   5 615.4
2003 01 06 11 10  16.52 327   1.60   4 615.3
2003 01 06 11 15  13.91 296   1.90   5 615.4
2003 01 06 11 20  11.30 317   2.00   5 615.3
2003 01 06 11 25  15.65 313   2.20   5 615.3
2003 01 06 11 30  13.04 297   2.30   5 615.3
2003 01 06 11 35  13.04 321   2.40   5 615.2
2003 01 06 11 40  11.30 316   2.40   5 615.2
2003 01 06 11 45  12.17 282   2.30   5 615.1
2003 01 06 11 50  14.78 285   2.50   5 615.0
2003 01 06 11 55  12.17 288   2.70   4 615.0
2003 01 06 12 00  13.04 297   2.80   4 614.9
2003 01 06 12 05  13.91 286   2.80   4 614.9
2003 01 06 12 10  13.91 304   2.80   4 614.7
2003 01 06 12 15  11.30 318   3.00   4 614.7
2003 01 06 12 20  13.04 289   3.10   3 614.7
2003 01 06 12 25  16.52 267   3.40   3 614.5
2003 01 06 12 30   7.83 289   3.30   3 614.5
2003 01 06 12 35  10.43 260   3.50   3 614.4
2003 01 06 12 40  11.30 265   3.50   3 614.3
2003 01 06 12 45  12.17 274   3.50   3 614.3
2003 01 06 12 50  12.17 281   3.80   3 614.2
2003 01 06 12 55   9.57 281   3.60   3 614.2
2003 01 06 13 00   9.57 298   3.50   3 614.1
2003 01 06 13 05  11.30 297   3.50   3 614.1
2003 01 06 13 10  11.30 281   3.60   3 614.0
2003 01 06 13 15  11.30 293   3.90   3 614.0
2003 01 06 13 20  11.30 265   3.70   3 613.9
2003 01 06 13 25  17.39 317   3.90   3 613.9
2003 01 06 13 30   8.70 264   3.80   3 613.9
2003 01 06 13 35   6.96 261   3.80   3 613.8
2003 01 06 13 40  11.30 247   3.90   3 613.8
2003 01 06 13 45  10.43 274   4.50   3 613.8
2003 01 06 13 50   7.83 283   4.50   2 613.7
2003 01 06 13 55   7.83 294   4.50   3 613.6
2003 01 06 14 00  13.04 269   4.60   2 613.6
2003 01 06 14 05   6.96 275   4.30   3 613.7
2003 01 06 14 10  13.91 271   4.10   3 613.6
2003 01 06 14 15   7.83 227   4.20   3 613.6
2003 01 06 14 20  11.30 248   4.30   2 613.5
2003 01 06 14 25  10.43 211   4.30   2 613.5
2003 01 06 14 30  11.30 272   4.50   2 613.5
2003 01 06 14 35   7.83 265   4.60   2 613.5
2003 01 06 14 40  12.17 282   4.50   2 613.5
2003 01 06 14 45  15.65 273   4.50   2 613.5
2003 01 06 14 50  16.52 263   4.30   2 613.5
2003 01 06 14 55  16.52 274   4.20   2 613.5
2003 01 06 15 00  17.39 284   4.20   2 613.5
2003 01 06 15 05  19.13 262   4.30   2 613.5
2003 01 06 15 10  14.78 206   4.30   2 613.5
2003 01 06 15 15  15.65 232   4.30   3 613.6
2003 01 06 15 20  16.52 261   4.30   2 613.5
2003 01 06 15 25  14.78 279   4.30   2 613.6
2003 01 06 15 30  13.91 292   4.30   2 613.6
2003 01 06 15 35  18.26 274   4.20   2 613.7
2003 01 06 15 40  17.39 263   4.10   2 613.7
2003 01 06 15 45  19.13 217   4.10   2 613.8
2003 01 06 15 50  14.78 273   4.10   2 613.7
2003 01 06 15 55  17.39 199   4.10   2 613.8
2003 01 06 16 00  19.13 265   4.10   2 613.7
2003 01 06 16 05  20.87 197   4.00   3 613.8
2003 01 06 16 10  17.39 259   4.20   2 613.8
2003 01 06 16 15  15.65 289   4.10   3 613.9
2003 01 06 16 20  13.04 284   4.00   3 613.9
2003 01 06 16 25  14.78 279   3.70   3 613.9
2003 01 06 16 30  14.78 281   3.50   3 613.9
2003 01 06 16 35  17.39 283   3.30   2 613.9
2003 01 06 16 40  15.65 272   3.50   2 613.9
2003 01 06 16 45  18.26 267   3.40   2 613.9
2003 01 06 16 50  20.87 256   3.50   2 613.9
2003 01 06 16 55  20.00 208   3.50   2 614.0
2003 01 06 17 00  17.39 282   3.50   3 614.0
2003 01 06 17 05  20.00 262   3.40   3 614.0
2003 01 06 17 10  18.26 239   3.20   2 614.0
2003 01 06 17 15  17.39 276   3.10   3 614.0
2003 01 06 17 20  15.65 273   2.90   3 614.1
2003 01 06 17 25  16.52 275   2.70   2 614.1
2003 01 06 17 30  19.13 260   2.50   2 614.1
2003 01 06 17 35  14.78 255   2.40   3 614.2
2003 01 06 17 40  16.52 253   2.40   3 614.2
2003 01 06 17 45  17.39 275   2.30   3 614.1
2003 01 06 17 50  17.39 272   2.10   3 614.2
2003 01 06 17 55  17.39 237   1.90   3 614.3
2003 01 06 18 00  18.26 247   1.80   3 614.2
2003 01 06 18 05  18.26 266   1.50   3 614.2
2003 01 06 18 10  16.52 271   1.30   3 614.2
2003 01 06 18 15  15.65 239   1.10   3 614.4
2003 01 06 18 20  16.52 236   1.00   3 614.4
2003 01 06 18 25  16.52 270   0.80   3 614.4
2003 01 06 18 30  16.52 273   0.80   3 614.5
2003 01 06 18 35  14.78 271   0.70   3 614.5
2003 01 06 18 40  16.52 271   0.50   3 614.5
2003 01 06 18 45  16.52 268   0.50   3 614.5
2003 01 06 18 50  15.65 249   0.50   3 614.6
2003 01 06 18 55  15.65 274   0.50   3 614.7
2003 01 06 19 00  12.17 274   0.50   3 614.7
2003 01 06 19 05  14.78 247   0.40   3 614.7
2003 01 06 19 10  13.91 267   0.30   3 614.7
2003 01 06 19 15  14.78 275   0.30   3 614.8
2003 01 06 19 20  15.65 274   0.30   3 614.8
2003 01 06 19 25  14.78 276   0.40   3 614.8
2003 01 06 19 30  15.65 230   0.50   3 614.8
2003 01 06 19 35  13.91 273   0.50   3 614.8
2003 01 06 19 40  13.91 271   0.50   3 614.8
2003 01 06 19 45  13.91 272   0.50   3 614.8
2003 01 06 19 50  13.91 273   0.50   3 614.8
2003 01 06 19 55  13.91 265   0.40   3 614.8
2003 01 06 20 00  13.91 276   0.40   3 614.9
2003 01 06 20 05  13.91 275   0.30   3 614.8
2003 01 06 20 10  13.91 274   0.30   3 614.8
2003 01 06 20 15  14.78 273   0.40   3 614.8
2003 01 06 20 20  13.91 273   0.40   3 614.9
2003 01 06 20 25  13.04 277   0.40   3 614.9
2003 01 06 20 30  13.91 278   0.30   3 614.9
2003 01 06 20 35  13.91 277   0.30   3 614.9
2003 01 06 20 40  13.04 277   0.20   3 614.8
2003 01 06 20 45  14.78 278   0.00   3 614.8
2003 01 06 20 50  14.78 275   0.00   3 614.8
2003 01 06 20 55  17.39 275  -0.20   3 614.7
2003 01 06 21 00  17.39 277  -0.10   3 614.7
2003 01 06 21 05  18.26 277   0.10   3 614.7
2003 01 06 21 10  17.39 282   0.00   3 614.7
2003 01 06 21 15  15.65 258   0.00   3 614.7
2003 01 06 21 21  15.65 284   0.00   3 614.6
2003 01 06 21 25  14.78 284   0.10   3 614.6
2003 01 06 21 30  13.91 282   0.20   3 614.7
2003 01 06 21 35  13.04 283   0.30   3 614.7
2003 01 06 21 40  13.91 286   0.30   3 614.7
2003 01 06 21 45  13.91 282   0.40   3 614.7
2003 01 06 21 50  13.91 286   0.50   3 614.6
2003 01 06 21 55  14.78 290   0.50   3 614.6
2003 01 06 22 00  14.78 295   0.60   3 614.6
2003 01 06 22 05  14.78 285   0.70   3 614.7
2003 01 06 22 10  14.78 285   0.80   3 614.6
2003 01 06 22 15  17.39 290   0.80   3 614.5
2003 01 06 22 20  16.52 284   0.90   3 614.5
2003 01 06 22 25  17.39 277   1.00   3 614.5
2003 01 06 22 30  15.65 295   1.00   3 614.6
2003 01 06 22 35  15.65 294   1.10   3 614.5
2003 01 06 22 40  14.78 294   1.10   3 614.4
2003 01 06 22 45  17.39 282   0.90   3 614.5
2003 01 06 22 50  15.65 291   0.80   3 614.4
2003 01 06 22 55  17.39 289   0.80   3 614.4
2003 01 06 23 00  15.65 290   0.80   3 614.5
2003 01 06 23 05  14.78 279   0.80   3 614.4
2003 01 06 23 10  13.04 332   0.70   3 614.5
2003 01 06 23 15  13.04 284   0.70   3 614.5
2003 01 06 23 20  14.78 291   0.70   3 614.5
2003 01 06 23 25  12.17 290   0.80   3 614.5
2003 01 06 23 30  13.91 287   0.70   3 614.5
2003 01 06 23 35  11.30 303   0.80   3 614.5
2003 01 06 23 40  13.04 290   0.80   3 614.5
2003 01 06 23 45  13.04 286   0.80   3 614.4
2003 01 06 23 50  13.91 297   0.70   3 614.4
2003 01 06 23 55  14.78 280   0.80   3 614.4
2003 01 07 00 00  13.04 299   0.80   3 614.4
2003 01 07 00 05  13.04 301   0.70   3 614.3
2003 01 07 00 10  13.91 291   0.80   3 614.3
2003 01 07 00 15  15.65 292   0.90   3 614.3
2003 01 07 00 20  14.78 304   0.90   3 614.3
2003 01 07 00 25  15.65 306   0.90   4 614.2
2003 01 07 00 30  15.65 306   0.90   4 614.3
2003 01 07 00 35  14.78 311   1.00   4 614.2
2003 01 07 00 40  13.04 261   1.10   4 614.2
2003 01 07 00 45  15.65 308   1.10   4 614.2
2003 01 07 00 50  14.78 299   1.10   4 614.2
2003 01 07 00 55  15.65 272   1.10   4 614.1
2003 01 07 01 00  17.39 303   1.10   5 614.0
2003 01 07 01 05  15.65 308   1.10   5 613.9
2003 01 07 01 10  14.78 317   1.10   5 613.9
2003 01 07 01 15  16.52 295   1.10   5 613.9
2003 01 07 01 20  17.39 296   1.10   5 613.9
2003 01 07 01 25  17.39 215   1.10   5 613.8
2003 01 07 01 30  18.26 312   1.10   5 613.8
2003 01 07 01 35  17.39 286   1.10   5 613.8
2003 01 07 01 40  13.91 330   1.10   5 613.7
2003 01 07 01 45  14.78 312   1.00   5 613.7
2003 01 07 01 50  15.65 294   1.10   5 613.7
2003 01 07 01 55  19.13 240   1.10   5 613.5
2003 01 07 02 00  18.26 293   1.20   5 613.5
2003 01 07 02 05  17.39 288   1.20   5 613.5
2003 01 07 02 10  20.00 280   1.20   6 613.4
2003 01 07 02 15  16.52 311   1.20   5 613.4
2003 01 07 02 20  17.39 300   1.20   5 613.4
2003 01 07 02 25  17.39 278   1.20   5 613.4
2003 01 07 02 30  17.39 295   1.20   5 613.3
2003 01 07 02 35  17.39 292   1.20   5 613.3
2003 01 07 02 40  15.65 292   1.20   5 613.3
2003 01 07 02 45  15.65 305   1.10   5 613.3
2003 01 07 02 50  17.39 292   1.20   6 613.3
2003 01 07 02 55  13.91 299   1.30   5 613.2
2003 01 07 03 00  14.78 286   1.30   6 613.2
2003 01 07 03 05  13.91 301   1.40   6 613.1
2003 01 07 03 10  15.65 294   1.40   5 613.2
2003 01 07 03 15  16.52 296   1.30   5 613.2
2003 01 07 03 20  16.52 264   1.30   5 613.2
2003 01 07 03 25  15.65 260   1.20   6 613.2
2003 01 07 03 30  16.52 308   1.30   6 613.1
2003 01 07 03 35  16.52 299   1.40   5 613.1
2003 01 07 03 40  18.26 299   1.30   5 613.1
2003 01 07 03 45  18.26 301   1.20   5 613.1
2003 01 07 03 50  18.26 301   1.20   4 613.1
2003 01 07 03 55  17.39 297   1.10   5 613.2
2003 01 07 04 00  19.13 303   1.20   4 613.2
2003 01 07 04 05  17.39 297   1.20   4 613.2
2003 01 07 04 10  18.26 257   1.10   4 613.2
2003 01 07 04 15  18.26 301   1.10   4 613.3
2003 01 07 04 20  16.52 289   1.20   5 613.3
2003 01 07 04 25  15.65 272   1.30   5 613.3
2003 01 07 04 30  13.04 281   1.30   5 613.3
2003 01 07 04 35  13.04 302   1.30   5 613.3
2003 01 07 04 40  17.39 288   1.20   4 613.3
2003 01 07 04 45  16.52 283   1.20   5 613.3
2003 01 07 04 50  18.26 300   1.10   5 613.3
2003 01 07 04 55  15.65 302   1.10   4 613.3
2003 01 07 05 00  14.78 279   1.00   5 613.4
2003 01 07 05 05  15.65 279   1.00   5 613.4
2003 01 07 05 10  15.65 265   1.10   5 613.4
2003 01 07 05 15  16.52 288   1.10   5 613.5
2003 01 07 05 20  13.04 279   1.10   5 613.5
2003 01 07 05 25  16.52 279   1.10   5 613.5
2003 01 07 05 30  17.39 274   1.20   5 613.5
2003 01 07 05 35  16.52 267   1.30   5 613.6
2003 01 07 05 40  16.52 280   1.30   5 613.6
2003 01 07 05 45  16.52 287   1.30   5 613.7
2003 01 07 05 50  17.39 296   1.30   4 613.7
2003 01 07 05 55  15.65 264   1.20   4 613.7
2003 01 07 06 00  15.65 301   1.20   4 613.8
2003 01 07 06 05  14.78 276   1.20   4 613.8
2003 01 07 06 10  16.52 294   1.20   4 613.8
2003 01 07 06 15  17.39 291   1.20   4 613.9
2003 01 07 06 20  17.39 293   1.10   4 613.8
2003 01 07 06 25  16.52 299   0.90   4 613.9
2003 01 07 06 30  16.52 301   0.80   4 614.0
2003 01 07 06 35  17.39 303   0.70   4 614.0
2003 01 07 06 40  18.26 302   0.60   5 614.0
2003 01 07 06 45  19.13 302   0.60   5 614.0
2003 01 07 06 50  18.26 290   0.50   5 614.0
2003 01 07 06 55  20.87 303   0.50   5 614.0
2003 01 07 07 00  19.13 291   0.60   5 614.0
2003 01 07 07 05  18.26 301   0.70   5 614.1
2003 01 07 07 10  19.13 301   0.70   5 614.1
2003 01 07 07 15  19.13 271   0.80   5 614.1
2003 01 07 07 20  18.26 297   1.00   5 614.1
2003 01 07 07 25  19.13 297   1.00   5 614.2
2003 01 07 07 30  18.26 290   1.00   5 614.3
2003 01 07 07 35  18.26 290   1.00   5 614.4
2003 01 07 07 40  17.39 258   1.00   5 614.5
2003 01 07 07 45  16.52 304   1.00   6 614.5
2003 01 07 07 50  15.65 291   1.00   5 614.6
2003 01 07 07 55  16.52 289   1.10   5 614.7
2003 01 07 08 00  17.39 302   1.30   5 614.8
2003 01 07 08 05  18.26 251   1.40   5 614.8
2003 01 07 08 10  16.52 292   1.50   5 614.9
2003 01 07 08 15  20.00 298   1.60   5 614.9
2003 01 07 08 20  20.00 270   1.60   5 615.0
2003 01 07 08 25  20.00 258   1.60   6 615.1
2003 01 07 08 30  18.26 302   1.60   6 615.2
2003 01 07 08 35  18.26 267   1.60   6 615.2
2003 01 07 08 40  18.26 297   1.60   6 615.3
2003 01 07 08 45  18.26 301   1.60   6 615.4
2003 01 07 08 50  20.00 299   1.60   6 615.4
2003 01 07 08 55  19.13 296   1.80   5 615.4
2003 01 07 09 00  18.26 284   2.00   5 615.4
2003 01 07 09 05  17.39 298   2.10   5 615.5
2003 01 07 09 10  18.26 298   2.20   5 615.5
2003 01 07 09 15  16.52 297   2.20   5 615.6
2003 01 07 09 20  15.65 276   2.20   5 615.7
2003 01 07 09 25  16.52 287   2.30   5 615.7
2003 01 07 09 30  15.65 293   2.40   5 615.8
2003 01 07 09 35  13.91 290   2.60   5 615.7
2003 01 07 09 40  15.65 296   2.70   4 615.8
2003 01 07 09 45  13.91 246   2.90   4 615.9
2003 01 07 09 51  13.91 292   3.00   4 616.0
2003 01 07 09 55  13.91 298   3.10   3 615.9
2003 01 07 10 00  13.91 283   3.30   3 616.0
2003 01 07 10 05  13.04 294   3.40   2 616.1
2003 01 07 10 10  13.04 251   3.50   2 616.0
2003 01 07 10 15  12.17 294   3.70   2 616.0
2003 01 07 10 20  14.78 267   3.90   2 616.0
2003 01 07 10 25  13.04 288   4.10   2 616.0
2003 01 07 10 30  13.04 275   4.10   1 615.9
2003 01 07 10 35  11.30 281   4.00   1 615.9
2003 01 07 10 40  11.30 314   4.00   2 615.9
2003 01 07 10 45  10.43 326   4.10   1 615.8
2003 01 07 10 50  12.17 227   4.10   2 615.8
2003 01 07 10 55  11.30 269   4.10   1 615.7
2003 01 07 11 00  11.30 311   4.30   1 615.7
2003 01 07 11 05  10.43 325   4.30   2 615.6
2003 01 07 11 10   8.70 334   4.60   2 615.5
2003 01 07 11 15  10.43 318   4.60   2 615.4
2003 01 07 11 20   9.57 314   4.70   2 615.3
2003 01 07 11 25  12.17 336   4.70   2 615.2
2003 01 07 11 30   9.57 315   4.50   2 615.2
2003 01 07 11 35  11.30 310   4.50   2 615.1
2003 01 07 11 40  13.91 330   4.80   3 615.0
2003 01 07 11 45  10.43 335   5.10   3 615.0
2003 01 07 11 50  11.30 329   5.30   2 614.8
2003 01 07 11 55  11.30 329   5.20   3 614.8
2003 01 07 12 00  13.91 327   5.00   4 614.7
2003 01 07 12 05  13.04 334   5.00   5 614.7
2003 01 07 12 10  12.17 300   5.10   4 614.6
2003 01 07 12 15  11.30 342   5.10   5 614.6
2003 01 07 12 20   6.96 281   5.30   5 614.5
2003 01 07 12 25  13.04 310   5.30   5 614.4
2003 01 07 12 30   9.57 301   5.30   6 614.4
2003 01 07 12 35   8.70 270   5.20   5 614.3
2003 01 07 12 40   9.57 305   5.20   6 614.2
2003 01 07 12 45   7.83 316   5.40   6 614.2
2003 01 07 12 50  10.43 338   5.50   6 614.1
2003 01 07 12 55  11.30 320   5.60   7 614.0
2003 01 07 13 00  10.43 323   5.50   7 613.9
2003 01 07 13 05  11.30 323   5.80   7 613.9
2003 01 07 13 10  10.43 278   5.80   6 613.8
2003 01 07 13 15   7.83 337   5.80   6 613.7
2003 01 07 13 20  12.17 329   5.90   6 613.6
2003 01 07 13 25   7.83 321   5.90   6 613.6
2003 01 07 13 30   7.83 333   5.80   6 613.6
2003 01 07 13 35   6.96 327   5.60   7 613.6
2003 01 07 13 40   7.83 326   5.50   7 613.5
2003 01 07 13 45   6.96 284   5.50   7 613.5
2003 01 07 13 50  10.43 295   5.60   7 613.5
2003 01 07 13 55   7.83 304   5.60   7 613.5
2003 01 07 14 00  12.17 323   5.60   8 613.4
2003 01 07 14 05  11.30 324   5.80   7 613.4
2003 01 07 14 10   9.57 243   5.70   7 613.4
2003 01 07 14 15  13.04 329   5.60   8 613.4
2003 01 07 14 20   8.70 316   5.60   8 613.3
2003 01 07 14 25  10.43 337   5.60   8 613.3
2003 01 07 14 30   6.09   7   5.70   8 613.3
2003 01 07 14 35   7.83 330   5.60   7 613.3
2003 01 07 14 40   6.09 338   5.90   7 613.3
2003 01 07 14 45   7.83 343   5.90   7 613.3
2003 01 07 14 50   9.57 343   6.00   8 613.3
2003 01 07 14 55   6.96 338   6.20   8 613.3
2003 01 07 15 00  10.43 295   6.10   8 613.3
2003 01 07 15 05   7.83 338   6.00   8 613.3
2003 01 07 15 10   6.09 326   6.30   8 613.3
2003 01 07 15 15   7.83 342   6.10   8 613.2
2003 01 07 15 20   9.57 290   6.00   8 613.2
2003 01 07 15 25   5.22 322   6.10   8 613.3
2003 01 07 15 30   9.57 338   6.30   7 613.2
2003 01 07 15 35  10.43 338   6.40   8 613.2
2003 01 07 15 40   9.57 356   6.10   7 613.2
2003 01 07 15 45   9.57 345   6.20   7 613.2
2003 01 07 15 50   7.83 352   6.20   7 613.2
2003 01 07 15 55   9.57 354   6.30   7 613.3
2003 01 07 16 00   8.70 325   6.20   8 613.3
2003 01 07 16 05   9.57 320   5.90   7 613.3
2003 01 07 16 10   7.83 344   5.60   8 613.3
2003 01 07 16 15   8.70 338   5.80   8 613.3
2003 01 07 16 20   8.70 339   5.60   8 613.4
2003 01 07 16 25   6.96 346   5.40   8 613.5
2003 01 07 16 30   8.70 327   5.30   8 613.5
2003 01 07 16 35   6.09 330   5.10   8 613.5
2003 01 07 16 40   7.83 335   5.00   7 613.6
2003 01 07 16 45  10.43 327   5.10   8 613.5
2003 01 07 16 50   6.96 340   5.10   8 613.6
2003 01 07 16 55   6.96 341   5.10   7 613.6
2003 01 07 17 00   6.09 340   5.40   8 613.6
2003 01 07 17 05   6.09 335   5.50   8 613.6
2003 01 07 17 10   2.61 340   5.40   7 613.6
2003 01 07 17 15   2.61 337   5.30   7 613.7
2003 01 07 17 20   2.61 346   5.10   8 613.7
2003 01 07 17 25   0.87 280   4.80   7 613.7
2003 01 07 17 30   0.00 187   4.50   6 613.7
2003 01 07 17 35   3.48 223   4.10   6 613.7
2003 01 07 17 40   2.61  62   4.00   7 613.7
2003 01 07 17 45   2.61 196   3.80   6 613.8
2003 01 07 17 50   3.48 234   3.60   5 613.8
2003 01 07 17 55   2.61  67   3.60   6 613.8
2003 01 07 18 00   5.22 185   3.50   6 613.8
2003 01 07 18 05   3.48 282   3.30   5 613.9
2003 01 07 18 10   2.61 201   3.30   5 613.9
2003 01 07 18 15   3.48  67   3.20   5 613.9
2003 01 07 18 20   3.48 234   3.10   5 614.0
2003 01 07 18 25   4.35 252   3.10   5 613.9
2003 01 07 18 30   6.09  79   3.10   5 613.9
2003 01 07 18 35   7.83  74   3.10   5 613.9
2003 01 07 18 40   6.09 172   3.00   5 614.0
2003 01 07 18 45  11.30  83   3.00   5 614.0
2003 01 07 18 50   9.57  57   3.00   4 613.9
2003 01 07 18 55  14.78  66   3.00   4 614.0
2003 01 07 19 00  12.17  61   3.00   4 614.0
2003 01 07 19 05  11.30  58   3.00   4 614.1
2003 01 07 19 10  12.17  60   3.00   4 614.0
2003 01 07 19 15  12.17  75   3.00   4 614.0
2003 01 07 19 20   8.70  99   3.00   4 614.0
2003 01 07 19 25   7.83 113   3.10   4 614.1
2003 01 07 19 30   9.57  71   3.00   4 614.1
2003 01 07 19 35  17.39  55   3.00   4 614.2
2003 01 07 19 40  14.78  56   3.00   4 614.2
2003 01 07 19 45  16.52  63   3.00   4 614.2
2003 01 07 19 50  15.65  53   3.00   4 614.2
2003 01 07 19 55  13.91  52   3.00   4 614.3
2003 01 07 20 00  18.26  50   3.10   4 614.3
2003 01 07 20 05  18.26  57   3.10   4 614.3
2003 01 07 20 10  14.78  67   3.10   4 614.3
2003 01 07 20 15  17.39  63   3.10   4 614.3
2003 01 07 20 20  17.39  64   3.10   4 614.4
2003 01 07 20 25  18.26  60   3.00   4 614.4
2003 01 07 20 30  18.26  53   2.90   4 614.4
2003 01 07 20 35  15.65  65   2.90   4 614.5
2003 01 07 20 40  16.52  70   3.00   4 614.5
2003 01 07 20 45  13.91  81   3.10   4 614.5
2003 01 07 20 50  12.17  59   3.20   4 614.5
2003 01 07 20 55  17.39  67   3.20   4 614.5
2003 01 07 21 00  18.26  58   3.20   4 614.5
2003 01 07 21 05  17.39  57   3.10   4 614.5
2003 01 07 21 10  16.52  77   3.10   4 614.6
2003 01 07 21 15  15.65  64   3.20   4 614.6
2003 01 07 21 20  17.39  46   3.20   3 614.6
2003 01 07 21 25  18.26  65   3.30   3 614.6
2003 01 07 21 30  13.04  53   3.30   3 614.5
2003 01 07 21 35  12.17  62   3.30   3 614.6
2003 01 07 21 40  12.17  81   3.20   3 614.5
2003 01 07 21 45   9.57 175   3.30   3 614.6
2003 01 07 21 50  10.43   7   3.30   3 614.6
2003 01 07 21 55   7.83  11   3.30   3 614.6
2003 01 07 22 00  16.52  38   3.30   3 614.6
2003 01 07 22 05   9.57 285   3.30   3 614.6
2003 01 07 22 10   8.70  58   3.30   3 614.6
2003 01 07 22 15   8.70   9   3.30   3 614.6
2003 01 07 22 20  13.91  36   3.30   3 614.5
2003 01 07 22 25  13.04  67   3.30   3 614.5
2003 01 07 22 30  10.43  35   3.30   3 614.5
2003 01 07 22 35  11.30  66   3.30   3 614.6
2003 01 07 22 40  13.04  72   3.30   3 614.6
2003 01 07 22 45  17.39  61   3.30   3 614.5
2003 01 07 22 50  15.65  61   3.20   3 614.5
2003 01 07 22 55  15.65  64   3.10   3 614.5
2003 01 07 23 00  17.39  66   3.00   3 614.5
2003 01 07 23 05  16.52  42   3.00   3 614.5
2003 01 07 23 10  12.17  23   3.10   3 614.4
2003 01 07 23 15  14.78  52   3.30   3 614.4
2003 01 07 23 20  15.65  71   3.40   3 614.3
2003 01 07 23 25   9.57  26   3.40   3 614.3
2003 01 07 23 30  14.78  51   3.50   3 614.2
2003 01 07 23 35  14.78   9   3.50   3 614.2
2003 01 07 23 40  16.52  51   3.50   3 614.2
2003 01 07 23 45  15.65  79   3.50   3 614.1
2003 01 07 23 50  19.13  65   3.50   3 614.1
2003 01 07 23 55  18.26  63   3.30   3 614.0
2003 01 08 00 00  17.39  66   3.00   3 614.0
2003 01 08 00 05  13.91  69   2.90   3 614.0
2003 01 08 00 10  14.78  68   3.00   3 613.9
2003 01 08 00 15  13.91  67   3.10   3 613.9
2003 01 08 00 20  15.65  67   3.10   3 613.9
2003 01 08 00 25  17.39  60   2.90   3 613.8
2003 01 08 00 30  16.52  64   2.80   3 613.8
2003 01 08 00 35  17.39  64   2.90   3 613.8
2003 01 08 00 40  17.39  63   2.90   3 613.8
2003 01 08 00 45  17.39  61   3.00   3 613.8
2003 01 08 00 50  16.52  62   3.00   3 613.8
2003 01 08 00 55  16.52  66   3.00   3 613.8
2003 01 08 01 00  16.52  63   3.00   3 613.8
2003 01 08 01 05  16.52  65   3.00   3 613.8
2003 01 08 01 10  16.52  63   3.00   3 613.7
2003 01 08 01 15  16.52  64   3.10   3 613.7
2003 01 08 01 20  15.65  65   3.00   3 613.7
2003 01 08 01 25  13.91  66   2.90   3 613.7
2003 01 08 01 30  14.78  66   2.90   3 613.7
2003 01 08 01 35  13.91  65   2.90   3 613.7
2003 01 08 01 40  13.91  65   2.80   3 613.6
2003 01 08 01 45  13.04  70   2.90   3 613.6
2003 01 08 01 50  13.04  68   3.10   3 613.5
2003 01 08 01 55  12.17  68   3.30   3 613.4
2003 01 08 02 00  13.04  67   3.20   3 613.4
2003 01 08 02 05  13.91  70   3.30   3 613.3
2003 01 08 02 10  13.04  68   3.30   3 613.3
2003 01 08 02 15  13.04  66   3.40   3 613.3
2003 01 08 02 20  12.17  66   3.30   3 613.2
2003 01 08 02 25  12.17  64   3.30   3 613.2
2003 01 08 02 30  12.17  67   3.30   3 613.2
2003 01 08 02 35  13.04  67   3.30   3 613.2
2003 01 08 02 40  13.04  69   3.10   3 613.1
2003 01 08 02 45  13.04  60   2.80   3 613.1
2003 01 08 02 50  13.04  64   2.80   3 613.1
2003 01 08 02 55  13.04  62   2.90   3 613.1
2003 01 08 03 00  12.17  66   2.90   3 613.1
2003 01 08 03 05  13.04  65   2.90   3 613.0
2003 01 08 03 10  13.04  61   2.90   3 613.1
2003 01 08 03 15  12.17  62   3.00   3 613.0
2003 01 08 03 20  12.17  64   3.00   3 613.0
2003 01 08 03 25  11.30  67   2.90   3 613.0
2003 01 08 03 30  10.43  68   3.00   3 613.0
2003 01 08 03 35  10.43  67   3.30   3 613.0
2003 01 08 03 40  10.43  68   3.40   3 613.0
2003 01 08 03 45  11.30  70   3.50   3 613.0
2003 01 08 03 50   9.57  74   3.60   3 612.9
