   12.9381   0.923463
   12.9382   0.923628
   12.9383   0.923659
   12.9384   0.923585
   12.9385   0.923414
   12.9386   0.923185
   12.9387   0.922888
   12.9388   0.922452
   12.9389   0.921852
   12.9390   0.921073
   12.9391   0.920042
   12.9392   0.918732
   12.9393   0.917056
   12.9394   0.915279
   12.9395   0.913341
   12.9396   0.911507
   12.9397   0.911850
   12.9398   0.913289
   12.9399   0.914296
   12.9400   0.915013
   12.9401   0.915334
   12.9402   0.915218
   12.9403   0.914050
   12.9404   0.910201
   12.9405   0.906683
   12.9406   0.908478
   12.9407   0.909614
   12.9408   0.908097
   12.9409   0.905344
   12.9410   0.901576
   12.9411   0.896728
   12.9412   0.890368
   12.9413   0.882204
   12.9414   0.871445
   12.9415   0.858130
   12.9416   0.841956
   12.9417   0.823948
   12.9418   0.803507
   12.9419   0.783777
   12.9420   0.789249
   12.9421   0.811603
   12.9422   0.830757
   12.9423   0.847887
   12.9424   0.862707
   12.9425   0.874414
   12.9426   0.883698
   12.9427   0.890561
   12.9428   0.895662
   12.9429   0.899119
   12.9430   0.900848
   12.9431   0.899883
   12.9432   0.898235
   12.9433   0.901117
   12.9434   0.903981
   12.9435   0.903767
   12.9436   0.901884
   12.9437   0.899126
   12.9438   0.894762
   12.9439   0.887330
   12.9440   0.872270
   12.9441   0.831578
   12.9442   0.725472
   12.9443   0.638470
   12.9444   0.705428
   12.9445   0.782674
   12.9446   0.801452
   12.9447   0.818127
   12.9448   0.838291
   12.9449   0.854853
   12.9450   0.868924
   12.9451   0.880708
   12.9452   0.889654
   12.9453   0.896517
   12.9454   0.902406
   12.9455   0.906838
   12.9456   0.910159
   12.9457   0.912645
   12.9458   0.914489
   12.9459   0.915444
   12.9460   0.914571
   12.9461   0.912869
   12.9462   0.915401
   12.9463   0.919022
   12.9464   0.920454
   12.9465   0.920938
   12.9466   0.920930
   12.9467   0.919967
   12.9468   0.914842
   12.9469   0.894940
   12.9470   0.868079
   12.9471   0.881672
   12.9472   0.908723
   12.9473   0.918212
   12.9474   0.920112
   12.9475   0.919457
   12.9476   0.916647
   12.9477   0.906927
   12.9478   0.868126
   12.9479   0.783909
   12.9480   0.768603
   12.9481   0.850905
   12.9482   0.903144
   12.9483   0.917057
   12.9484   0.921122
   12.9485   0.922127
   12.9486   0.921255
   12.9487   0.921609
   12.9488   0.923840
   12.9489   0.925081
   12.9490   0.925480
   12.9491   0.925655
   12.9492   0.925724
   12.9493   0.925732
   12.9494   0.925772
   12.9495   0.925805
   12.9496   0.925779
   12.9497   0.925708
   12.9498   0.925573
   12.9499   0.925284
   12.9500   0.924763
   12.9501   0.924521
   12.9502   0.924625
   12.9503   0.924479
   12.9504   0.924036
   12.9505   0.923411
   12.9506   0.922810
   12.9507   0.922019
   12.9508   0.920836
   12.9509   0.919187
   12.9510   0.916979
   12.9511   0.914160
   12.9512   0.910666
   12.9513   0.906546
   12.9514   0.902747
   12.9515   0.903294
   12.9516   0.906208
   12.9517   0.908297
   12.9518   0.909670
   12.9519   0.910347
   12.9520   0.910244
   12.9521   0.909582
   12.9522   0.910046
   12.9523   0.912543
   12.9524   0.914894
   12.9525   0.916724
   12.9526   0.918278
   12.9527   0.919637
   12.9528   0.920832
   12.9529   0.921780
   12.9530   0.922605
   12.9531   0.923304
   12.9532   0.923798
   12.9533   0.924145
   12.9534   0.924363
   12.9535   0.924485
   12.9536   0.924544
   12.9537   0.924429
   12.9538   0.923855
   12.9539   0.922328
   12.9540   0.920975
   12.9541   0.921847
   12.9542   0.921643
   12.9543   0.916577
   12.9544   0.908404
   12.9545   0.911343
   12.9546   0.919761
   12.9547   0.922963
   12.9548   0.923201
   12.9549   0.921501
   12.9550   0.913476
   12.9551   0.897882
   12.9552   0.898607
   12.9553   0.913945
   12.9554   0.921258
   12.9555   0.922501
   12.9556   0.921859
   12.9557   0.918168
   12.9558   0.904083
   12.9559   0.884595
   12.9560   0.892654
   12.9561   0.912041
   12.9562   0.918752
   12.9563   0.919400
   12.9564   0.917123
   12.9565   0.910409
   12.9566   0.897980
   12.9567   0.875973
   12.9568   0.870304
   12.9569   0.890108
   12.9570   0.893577
   12.9571   0.856438
   12.9572   0.746702
   12.9573   0.669652
   12.9574   0.761768
   12.9575   0.850015
   12.9576   0.854863
   12.9577   0.855950
   12.9578   0.882349
   12.9579   0.895906
   12.9580   0.892863
   12.9581   0.868493
   12.9582   0.833268
   12.9583   0.840472
   12.9584   0.858032
   12.9585   0.840395
   12.9586   0.806221
   12.9587   0.804420
   12.9588   0.816185
   12.9589   0.828346
   12.9590   0.847178
   12.9591   0.862926
   12.9592   0.874506
   12.9593   0.883190
   12.9594   0.887448
   12.9595   0.878070
   12.9596   0.852084
   12.9597   0.855892
   12.9598   0.887594
   12.9599   0.902202
   12.9600   0.901792
   12.9601   0.883699
   12.9602   0.818875
   12.9603   0.743504
   12.9604   0.789850
   12.9605   0.867311
   12.9606   0.878188
   12.9607   0.853876
   12.9608   0.864592
   12.9609   0.898728
   12.9610   0.913923
   12.9611   0.917810
   12.9612   0.919197
   12.9613   0.919805
   12.9614   0.919891
   12.9615   0.919327
   12.9616   0.917023
   12.9617   0.906580
   12.9618   0.877835
   12.9619   0.862704
   12.9620   0.890191
   12.9621   0.911391
   12.9622   0.915724
   12.9623   0.915749
   12.9624   0.917650
   12.9625   0.919283
   12.9626   0.919443
   12.9627   0.918713
   12.9628   0.916392
   12.9629   0.907127
   12.9630   0.880166
   12.9631   0.861118
   12.9632   0.885288
   12.9633   0.906743
   12.9634   0.910140
   12.9635   0.910919
   12.9636   0.911629
   12.9637   0.906803
   12.9638   0.901897
   12.9639   0.905424
   12.9640   0.907774
   12.9641   0.904244
   12.9642   0.890072
   12.9643   0.858942
   12.9644   0.849361
   12.9645   0.874254
   12.9646   0.886867
   12.9647   0.885947
   12.9648   0.880933
   12.9649   0.876480
   12.9650   0.872630
   12.9651   0.867292
   12.9652   0.860323
   12.9653   0.852384
   12.9654   0.843291
   12.9655   0.829796
   12.9656   0.803108
   12.9657   0.786503
   12.9658   0.815818
   12.9659   0.848702
   12.9660   0.863535
   12.9661   0.871951
   12.9662   0.880558
   12.9663   0.887977
   12.9664   0.892882
   12.9665   0.895975
   12.9666   0.897941
   12.9667   0.898717
   12.9668   0.897707
   12.9669   0.891107
   12.9670   0.868806
   12.9671   0.847935
   12.9672   0.864149
   12.9673   0.883044
   12.9674   0.885276
   12.9675   0.880816
   12.9676   0.873242
   12.9677   0.862707
   12.9678   0.849619
   12.9679   0.835238
   12.9680   0.818654
   12.9681   0.800519
   12.9682   0.797103
   12.9683   0.811147
   12.9684   0.818054
   12.9685   0.809249
   12.9686   0.814620
   12.9687   0.847161
   12.9688   0.868251
   12.9689   0.876388
   12.9690   0.879585
   12.9691   0.879971
   12.9692   0.878458
   12.9693   0.875658
   12.9694   0.870111
   12.9695   0.859841
   12.9696   0.837268
   12.9697   0.789778
   12.9698   0.753851
   12.9699   0.759677
   12.9700   0.741818
   12.9701   0.711263
   12.9702   0.699419
   12.9703   0.628908
   12.9704   0.604499
   12.9705   0.724788
   12.9706   0.821797
   12.9707   0.859047
   12.9708   0.876016
   12.9709   0.885937
   12.9710   0.892751
   12.9711   0.897724
   12.9712   0.901469
   12.9713   0.904013
   12.9714   0.904882
   12.9715   0.900356
   12.9716   0.881924
   12.9717   0.866189
   12.9718   0.883462
   12.9719   0.904099
   12.9720   0.911431
   12.9721   0.913250
   12.9722   0.913466
   12.9723   0.912619
   12.9724   0.909761
   12.9725   0.899834
   12.9726   0.860297
   12.9727   0.767628
   12.9728   0.737318
   12.9729   0.827938
   12.9730   0.889650
   12.9731   0.905496
   12.9732   0.901172
   12.9733   0.883578
   12.9734   0.884127
   12.9735   0.904538
   12.9736   0.914998
   12.9737   0.917103
   12.9738   0.917731
   12.9739   0.918746
   12.9740   0.919469
   12.9741   0.919684
   12.9742   0.919662
   12.9743   0.919495
   12.9744   0.919201
   12.9745   0.918760
   12.9746   0.918129
   12.9747   0.917136
   12.9748   0.915328
   12.9749   0.909310
   12.9750   0.892220
   12.9751   0.883534
   12.9752   0.899455
   12.9753   0.911310
   12.9754   0.913589
   12.9755   0.912884
   12.9756   0.910940
   12.9757   0.908655
   12.9758   0.906075
   12.9759   0.901770
   12.9760   0.894692
   12.9761   0.885079
   12.9762   0.878179
   12.9763   0.877414
   12.9764   0.883234
   12.9765   0.889806
   12.9766   0.894070
   12.9767   0.892483
   12.9768   0.880617
   12.9769   0.877234
   12.9770   0.893684
   12.9771   0.904623
   12.9772   0.906936
   12.9773   0.906741
   12.9774   0.905619
   12.9775   0.904932
   12.9776   0.906613
   12.9777   0.908855
   12.9778   0.910537
   12.9779   0.911880
   12.9780   0.912822
   12.9781   0.913003
   12.9782   0.911833
   12.9783   0.910179
   12.9784   0.911041
   12.9785   0.911505
   12.9786   0.903986
   12.9787   0.890135
   12.9788   0.894084
   12.9789   0.908056
   12.9790   0.913150
   12.9791   0.914005
   12.9792   0.914662
   12.9793   0.914874
   12.9794   0.914639
   12.9795   0.914252
   12.9796   0.913804
   12.9797   0.913270
   12.9798   0.912488
   12.9799   0.911147
   12.9800   0.909733
   12.9801   0.909194
   12.9802   0.908558
   12.9803   0.907067
   12.9804   0.903999
   12.9805   0.896227
   12.9806   0.881264
   12.9807   0.875879
   12.9808   0.881719
   12.9809   0.879075
   12.9810   0.874879
   12.9811   0.863187
   12.9812   0.822751
   12.9813   0.781297
   12.9814   0.798694
   12.9815   0.819244
   12.9816   0.813384
   12.9817   0.796470
   12.9818   0.788549
   12.9819   0.802980
   12.9820   0.820597
   12.9821   0.835894
   12.9822   0.849810
   12.9823   0.860559
   12.9824   0.867736
   12.9825   0.868710
   12.9826   0.862201
   12.9827   0.863497
   12.9828   0.875995
   12.9829   0.882428
   12.9830   0.882580
   12.9831   0.879481
   12.9832   0.872918
   12.9833   0.853833
   12.9834   0.783802
   12.9835   0.656547
   12.9836   0.648211
   12.9837   0.771085
   12.9838   0.840553
   12.9839   0.857467
   12.9840   0.859303
   12.9841   0.856378
   12.9842   0.850720
   12.9843   0.842911
   12.9844   0.833709
   12.9845   0.821201
   12.9846   0.799888
   12.9847   0.771587
   12.9848   0.753328
   12.9849   0.736187
   12.9850   0.702898
   12.9851   0.647890
   12.9852   0.551502
   12.9853   0.435839
   12.9854   0.392932
   12.9855   0.374622
   12.9856   0.328973
   12.9857   0.289887
   12.9858   0.282255
   12.9859   0.311580
   12.9860   0.370307
   12.9861   0.443626
   12.9862   0.520414
   12.9863   0.586572
   12.9864   0.636383
   12.9865   0.673159
   12.9866   0.715004
   12.9867   0.752084
   12.9868   0.771890
   12.9869   0.790677
   12.9870   0.814611
   12.9871   0.832270
   12.9872   0.844082
   12.9873   0.853352
   12.9874   0.860997
   12.9875   0.867371
   12.9876   0.872920
   12.9877   0.877525
   12.9878   0.881508
   12.9879   0.884990
   12.9880   0.887932
   12.9881   0.890228
   12.9882   0.891755
   12.9883   0.893591
   12.9884   0.896039
   12.9885   0.898076
   12.9886   0.899511
   12.9887   0.900565
   12.9888   0.900984
   12.9889   0.898684
   12.9890   0.891356
   12.9891   0.890360
   12.9892   0.899041
   12.9893   0.904073
   12.9894   0.905322
   12.9895   0.905704
   12.9896   0.905381
   12.9897   0.904884
   12.9898   0.904976
   12.9899   0.904681
   12.9900   0.903802
   12.9901   0.902601
   12.9902   0.900954
   12.9903   0.900300
   12.9904   0.901774
   12.9905   0.902310
   12.9906   0.901190
   12.9907   0.902894
   12.9908   0.906791
   12.9909   0.908812
   12.9910   0.909414
   12.9911   0.908707
   12.9912   0.905384
   12.9913   0.899804
   12.9914   0.901176
   12.9915   0.907431
   12.9916   0.909391
   12.9917   0.909391
   12.9918   0.910211
   12.9919   0.910689
   12.9920   0.910362
   12.9921   0.909765
   12.9922   0.909617
   12.9923   0.909503
   12.9924   0.909007
   12.9925   0.908154
   12.9926   0.906727
   12.9927   0.903849
   12.9928   0.897385
   12.9929   0.874344
   12.9930   0.823594
   12.9931   0.813741
   12.9932   0.862074
   12.9933   0.888415
   12.9934   0.891705
   12.9935   0.886391
   12.9936   0.879367
   12.9937   0.875239
   12.9938   0.875698
   12.9939   0.872916
   12.9940   0.865005
   12.9941   0.853766
   12.9942   0.839918
   12.9943   0.822541
   12.9944   0.798558
   12.9945   0.786279
   12.9946   0.801572
   12.9947   0.816736
   12.9948   0.825391
   12.9949   0.830344
   12.9950   0.831195
   12.9951   0.827345
   12.9952   0.818463
   12.9953   0.804188
   12.9954   0.785781
   12.9955   0.764106
   12.9956   0.738618
   12.9957   0.722492
   12.9958   0.740032
   12.9959   0.766782
   12.9960   0.787545
   12.9961   0.805098
   12.9962   0.826027
   12.9963   0.842919
   12.9964   0.851867
   12.9965   0.851553
   12.9966   0.826820
   12.9967   0.731938
   12.9968   0.623550
   12.9969   0.691132
   12.9970   0.816217
   12.9971   0.868140
   12.9972   0.883357
   12.9973   0.888939
   12.9974   0.891078
   12.9975   0.890792
   12.9976   0.886870
   12.9977   0.872837
   12.9978   0.827225
   12.9979   0.726605
   12.9980   0.690978
   12.9981   0.793348
   12.9982   0.867431
   12.9983   0.889967
   12.9984   0.895820
   12.9985   0.895630
   12.9986   0.894150
   12.9987   0.897499
   12.9988   0.901004
   12.9989   0.902072
   12.9990   0.902294
   12.9991   0.902230
   12.9992   0.901938
   12.9993   0.901471
   12.9994   0.900905
   12.9995   0.900172
   12.9996   0.899116
   12.9997   0.897798
   12.9998   0.896848
   12.9999   0.895740
   13.0000   0.894200
   13.0001   0.892774
   13.0002   0.891123
   13.0003   0.888913
   13.0004   0.886129
   13.0005   0.882759
   13.0006   0.878502
   13.0007   0.872925
   13.0008   0.865378
   13.0009   0.853971
   13.0010   0.838848
   13.0011   0.824818
   13.0012   0.815520
   13.0013   0.818536
   13.0014   0.829587
   13.0015   0.838129
   13.0016   0.844570
   13.0017   0.849463
   13.0018   0.852579
   13.0019   0.853625
   13.0020   0.853091
   13.0021   0.851336
   13.0022   0.848814
   13.0023   0.845417
   13.0024   0.841024
   13.0025   0.835507
   13.0026   0.829068
   13.0027   0.821416
   13.0028   0.812366
   13.0029   0.801317
   13.0030   0.787294
   13.0031   0.774928
   13.0032   0.765237
   13.0033   0.753778
   13.0034   0.738448
   13.0035   0.719334
   13.0036   0.696586
   13.0037   0.668293
   13.0038   0.635743
   13.0039   0.600496
   13.0040   0.560770
   13.0041   0.513004
   13.0042   0.458580
   13.0043   0.399921
   13.0044   0.337779
   13.0045   0.277874
   13.0046   0.222424
   13.0047   0.176211
   13.0048   0.139553
   13.0049   0.126272
   13.0050   0.141831
   13.0051   0.175238
   13.0052   0.219592
   13.0053   0.274756
   13.0054   0.335099
   13.0055   0.397739
   13.0056   0.457765
   13.0057   0.512165
   13.0058   0.561841
   13.0059   0.604638
   13.0060   0.642161
   13.0061   0.673774
   13.0062   0.701316
   13.0063   0.724747
   13.0064   0.743690
   13.0065   0.759795
   13.0066   0.775867
   13.0067   0.791073
   13.0068   0.803186
   13.0069   0.813619
   13.0070   0.822706
   13.0071   0.830618
   13.0072   0.837794
   13.0073   0.844107
   13.0074   0.849837
   13.0075   0.854850
   13.0076   0.859351
   13.0077   0.863224
   13.0078   0.866616
   13.0079   0.869899
   13.0080   0.873167
   13.0081   0.876254
   13.0082   0.878838
   13.0083   0.881186
   13.0084   0.883187
   13.0085   0.884906
   13.0086   0.886243
   13.0087   0.885955
   13.0088   0.879372
   13.0089   0.866981
   13.0090   0.870798
   13.0091   0.885283
   13.0092   0.890610
   13.0093   0.890994
   13.0094   0.892663
   13.0095   0.894263
   13.0096   0.894146
   13.0097   0.892259
   13.0098   0.887051
   13.0099   0.871439
   13.0100   0.813735
   13.0101   0.682494
   13.0102   0.622391
   13.0103   0.731070
   13.0104   0.822635
   13.0105   0.839328
   13.0106   0.771795
   13.0107   0.673852
   13.0108   0.725238
   13.0109   0.831743
   13.0110   0.876336
   13.0111   0.893470
   13.0112   0.900459
   13.0113   0.903723
   13.0114   0.905866
   13.0115   0.907333
   13.0116   0.908405
   13.0117   0.909079
   13.0118   0.909637
   13.0119   0.910330
   13.0120   0.910531
   13.0121   0.909518
   13.0122   0.909037
   13.0123   0.910765
   13.0124   0.912130
   13.0125   0.912675
   13.0126   0.913142
   13.0127   0.913560
   13.0128   0.913867
   13.0129   0.914122
   13.0130   0.914336
   13.0131   0.914504
   13.0132   0.914677
   13.0133   0.914866
   13.0134   0.915022
   13.0135   0.915133
   13.0136   0.915178
   13.0137   0.915182
   13.0138   0.915295
   13.0139   0.915438
   13.0140   0.915511
   13.0141   0.915551
   13.0142   0.915546
   13.0143   0.915461
   13.0144   0.915181
   13.0145   0.914471
   13.0146   0.913279
   13.0147   0.913146
   13.0148   0.914075
   13.0149   0.914052
   13.0150   0.912982
   13.0151   0.911594
   13.0152   0.911566
   13.0153   0.911558
   13.0154   0.910218
   13.0155   0.906846
   13.0156   0.904378
   13.0157   0.905730
   13.0158   0.906077
   13.0159   0.904806
   13.0160   0.905152
   13.0161   0.906549
   13.0162   0.907329
   13.0163   0.908052
   13.0164   0.908156
   13.0165   0.905955
   13.0166   0.895572
   13.0167   0.855094
   13.0168   0.793305
   13.0169   0.812260
   13.0170   0.875908
   13.0171   0.902704
   13.0172   0.909617
   13.0173   0.911819
   13.0174   0.912784
   13.0175   0.913227
   13.0176   0.913396
   13.0177   0.913370
   13.0178   0.913162
   13.0179   0.912765
   13.0180   0.912026
   13.0181   0.910894
   13.0182   0.910776
   13.0183   0.911378
   13.0184   0.911317
   13.0185   0.910848
   13.0186   0.910167
   13.0187   0.909475
   13.0188   0.908886
   13.0189   0.908272
   13.0190   0.907571
   13.0191   0.906719
   13.0192   0.905673
   13.0193   0.904516
   13.0194   0.903020
   13.0195   0.901200
   13.0196   0.898952
   13.0197   0.895614
   13.0198   0.892066
   13.0199   0.889278
   13.0200   0.885471
   13.0201   0.880100
   13.0202   0.873116
   13.0203   0.864195
   13.0204   0.852844
   13.0205   0.838683
   13.0206   0.821686
   13.0207   0.801174
   13.0208   0.776341
   13.0209   0.750069
   13.0210   0.732686
   13.0211   0.720499
   13.0212   0.706826
   13.0213   0.687142
   13.0214   0.663915
   13.0215   0.670836
   13.0216   0.706542
   13.0217   0.740398
   13.0218   0.771114
   13.0219   0.798045
   13.0220   0.819785
   13.0221   0.837360
   13.0222   0.850845
   13.0223   0.861484
   13.0224   0.869935
   13.0225   0.876536
   13.0226   0.881590
   13.0227   0.885279
   13.0228   0.887875
   13.0229   0.889187
   13.0230   0.888956
   13.0231   0.886208
   13.0232   0.878476
   13.0233   0.855599
   13.0234   0.778145
   13.0235   0.591118
   13.0236   0.467422
   13.0237   0.607637
   13.0238   0.787985
   13.0239   0.862023
   13.0240   0.883880
   13.0241   0.889089
   13.0242   0.891277
   13.0243   0.897116
   13.0244   0.901037
   13.0245   0.902849
   13.0246   0.903859
   13.0247   0.904065
   13.0248   0.903976
   13.0249   0.903637
   13.0250   0.902880
   13.0251   0.901674
   13.0252   0.899990
   13.0253   0.897730
   13.0254   0.894782
   13.0255   0.890901
   13.0256   0.885621
   13.0257   0.878851
   13.0258   0.869739
   13.0259   0.857709
   13.0260   0.842816
   13.0261   0.825799
   13.0262   0.806154
   13.0263   0.793067
   13.0264   0.803995
   13.0265   0.823055
   13.0266   0.839181
   13.0267   0.852500
   13.0268   0.862610
   13.0269   0.869625
   13.0270   0.874179
   13.0271   0.876493
   13.0272   0.876981
   13.0273   0.875755
   13.0274   0.872887
   13.0275   0.868205
   13.0276   0.861147
   13.0277   0.851268
   13.0278   0.839025
   13.0279   0.822340
   13.0280   0.795416
   13.0281   0.753543
   13.0282   0.721648
   13.0283   0.709723
   13.0284   0.696724
   13.0285   0.708697
   13.0286   0.733957
   13.0287   0.739260
   13.0288   0.703946
   13.0289   0.691008
   13.0290   0.764627
   13.0291   0.829211
   13.0292   0.855301
   13.0293   0.868758
   13.0294   0.877890
   13.0295   0.884700
   13.0296   0.889952
   13.0297   0.894061
   13.0298   0.897416
   13.0299   0.900083
   13.0300   0.902280
   13.0301   0.904079
   13.0302   0.905627
   13.0303   0.906969
   13.0304   0.908069
   13.0305   0.908987
   13.0306   0.909705
   13.0307   0.910237
   13.0308   0.910514
   13.0309   0.910374
   13.0310   0.909514
   13.0311   0.907499
   13.0312   0.897775
   13.0313   0.877648
   13.0314   0.878573
   13.0315   0.899415
   13.0316   0.909267
   13.0317   0.911439
   13.0318   0.911788
   13.0319   0.911571
   13.0320   0.911387
   13.0321   0.911122
   13.0322   0.910482
   13.0323   0.909474
   13.0324   0.908009
   13.0325   0.905920
   13.0326   0.902867
   13.0327   0.898359
   13.0328   0.891173
   13.0329   0.879092
   13.0330   0.857757
   13.0331   0.819474
   13.0332   0.760005
   13.0333   0.703040
   13.0334   0.701049
   13.0335   0.755577
   13.0336   0.816137
   13.0337   0.854556
   13.0338   0.872326
   13.0339   0.881133
   13.0340   0.892815
   13.0341   0.901462
   13.0342   0.905624
   13.0343   0.908267
   13.0344   0.910079
   13.0345   0.911431
   13.0346   0.912754
   13.0347   0.913702
   13.0348   0.914247
   13.0349   0.914557
   13.0350   0.914811
   13.0351   0.914870
   13.0352   0.914274
   13.0353   0.913684
   13.0354   0.914079
   13.0355   0.914095
   13.0356   0.913641
   13.0357   0.913331
   13.0358   0.912571
   13.0359   0.911059
   13.0360   0.908590
   13.0361   0.904260
   13.0362   0.894019
   13.0363   0.857110
   13.0364   0.749379
   13.0365   0.652225
   13.0366   0.734666
   13.0367   0.844390
   13.0368   0.879020
   13.0369   0.869660
   13.0370   0.800608
   13.0371   0.658689
   13.0372   0.637056
   13.0373   0.777857
   13.0374   0.865808
   13.0375   0.889782
   13.0376   0.900644
   13.0377   0.908810
   13.0378   0.912410
   13.0379   0.913668
   13.0380   0.913593
   13.0381   0.913140
   13.0382   0.914516
   13.0383   0.916288
   13.0384   0.917043
   13.0385   0.917348
   13.0386   0.917506
   13.0387   0.917531
   13.0388   0.917515
   13.0389   0.917631
   13.0390   0.917750
   13.0391   0.917810
   13.0392   0.917806
   13.0393   0.917741
   13.0394   0.917607
   13.0395   0.917427
   13.0396   0.917263
   13.0397   0.916820
   13.0398   0.915323
   13.0399   0.911360
   13.0400   0.907511
   13.0401   0.910579
   13.0402   0.914392
   13.0403   0.914988
   13.0404   0.914683
   13.0405   0.914194
   13.0406   0.912722
   13.0407   0.909026
   13.0408   0.898085
   13.0409   0.864342
   13.0410   0.789037
   13.0411   0.760031
   13.0412   0.833988
   13.0413   0.888521
   13.0414   0.903205
   13.0415   0.906331
   13.0416   0.906878
   13.0417   0.906463
   13.0418   0.905975
   13.0419   0.907215
   13.0420   0.908833
   13.0421   0.910057
   13.0422   0.911146
   13.0423   0.912018
   13.0424   0.912654
   13.0425   0.913166
   13.0426   0.913585
   13.0427   0.913825
   13.0428   0.913912
   13.0429   0.913876
   13.0430   0.913797
   13.0431   0.913671
   13.0432   0.913446
   13.0433   0.913119
   13.0434   0.912689
   13.0435   0.912175
   13.0436   0.911605
   13.0437   0.910911
   13.0438   0.909997
   13.0439   0.909028
   13.0440   0.908164
   13.0441   0.907207
   13.0442   0.905960
   13.0443   0.904658
   13.0444   0.904328
   13.0445   0.904415
   13.0446   0.904168
   13.0447   0.903855
   13.0448   0.903771
   13.0449   0.903600
   13.0450   0.903052
   13.0451   0.902118
   13.0452   0.900802
   13.0453   0.899362
   13.0454   0.897532
   13.0455   0.895510
   13.0456   0.894001
   13.0457   0.892179
   13.0458   0.889655
   13.0459   0.886461
   13.0460   0.882599
   13.0461   0.877765
   13.0462   0.871774
   13.0463   0.864251
   13.0464   0.854694
   13.0465   0.842811
   13.0466   0.827446
   13.0467   0.807960
   13.0468   0.782997
   13.0469   0.752237
   13.0470   0.715782
   13.0471   0.675745
   13.0472   0.632866
   13.0473   0.590938
   13.0474   0.586303
   13.0475   0.608933
   13.0476   0.649026
   13.0477   0.705969
   13.0478   0.750818
   13.0479   0.781230
   13.0480   0.802369
   13.0481   0.819780
   13.0482   0.837640
   13.0483   0.851104
   13.0484   0.860355
   13.0485   0.867218
   13.0486   0.872335
   13.0487   0.876138
   13.0488   0.878811
   13.0489   0.880516
   13.0490   0.880835
   13.0491   0.879149
   13.0492   0.872529
   13.0493   0.848892
   13.0494   0.766428
   13.0495   0.639945
   13.0496   0.661941
   13.0497   0.791877
   13.0498   0.855374
   13.0499   0.870920
   13.0500   0.872875
   13.0501   0.872666
   13.0502   0.871615
   13.0503   0.867084
   13.0504   0.857939
   13.0505   0.838299
   13.0506   0.781620
   13.0507   0.649271
   13.0508   0.557458
   13.0509   0.646322
   13.0510   0.735882
   13.0511   0.751531
   13.0512   0.734229
   13.0513   0.704686
   13.0514   0.670010
   13.0515   0.653310
   13.0516   0.660008
   13.0517   0.667354
   13.0518   0.666019
   13.0519   0.655873
   13.0520   0.636933
   13.0521   0.620581
   13.0522   0.642391
   13.0523   0.682845
   13.0524   0.719361
   13.0525   0.752790
   13.0526   0.782019
   13.0527   0.805771
   13.0528   0.823777
   13.0529   0.837182
   13.0530   0.845702
   13.0531   0.845700
   13.0532   0.815894
   13.0533   0.737833
   13.0534   0.722084
   13.0535   0.806364
   13.0536   0.859240
   13.0537   0.867106
   13.0538   0.854035
   13.0539   0.836983
   13.0540   0.857190
   13.0541   0.885066
   13.0542   0.895067
   13.0543   0.898084
   13.0544   0.899306
   13.0545   0.899850
   13.0546   0.900007
   13.0547   0.899701
   13.0548   0.899386
   13.0549   0.900780
   13.0550   0.902883
   13.0551   0.904565
   13.0552   0.906075
   13.0553   0.907416
   13.0554   0.908581
   13.0555   0.909569
   13.0556   0.910372
   13.0557   0.911041
   13.0558   0.911499
   13.0559   0.911750
   13.0560   0.912209
   13.0561   0.912847
   13.0562   0.913293
   13.0563   0.913595
   13.0564   0.913871
   13.0565   0.914143
   13.0566   0.914374
   13.0567   0.914538
   13.0568   0.914682
   13.0569   0.914902
   13.0570   0.915110
   13.0571   0.915268
   13.0572   0.915403
   13.0573   0.915535
   13.0574   0.915658
   13.0575   0.915771
   13.0576   0.915874
   13.0577   0.915965
   13.0578   0.916048
   13.0579   0.916118
   13.0580   0.916171
   13.0581   0.916165
   13.0582   0.916065
   13.0583   0.916068
   13.0584   0.916188
   13.0585   0.916228
   13.0586   0.916301
   13.0587   0.916367
   13.0588   0.916372
   13.0589   0.916353
   13.0590   0.916377
   13.0591   0.916445
   13.0592   0.916489
   13.0593   0.916493
   13.0594   0.916386
   13.0595   0.916123
   13.0596   0.915942
   13.0597   0.915924
   13.0598   0.916179
   13.0599   0.916432
   13.0600   0.916464
   13.0601   0.916417
   13.0602   0.916348
   13.0603   0.916237
   13.0604   0.916077
   13.0605   0.915869
   13.0606   0.915589
   13.0607   0.915224
   13.0608   0.914766
   13.0609   0.914313
   13.0610   0.913801
   13.0611   0.913503
   13.0612   0.913728
   13.0613   0.913984
   13.0614   0.914208
   13.0615   0.914379
   13.0616   0.914371
   13.0617   0.914153
   13.0618   0.913595
   13.0619   0.912061
   13.0620   0.908845
   13.0621   0.906884
   13.0622   0.906144
   13.0623   0.901250
   13.0624   0.883726
   13.0625   0.820663
   13.0626   0.684479
   13.0627   0.640817
   13.0628   0.771180
   13.0629   0.867453
   13.0630   0.896341
   13.0631   0.905196
   13.0632   0.908859
   13.0633   0.910720
   13.0634   0.911673
   13.0635   0.911981
   13.0636   0.911757
   13.0637   0.911363
   13.0638   0.910815
   13.0639   0.909611
   13.0640   0.907250
   13.0641   0.902145
   13.0642   0.889352
   13.0643   0.845167
   13.0644   0.720609
   13.0645   0.600675
   13.0646   0.691762
   13.0647   0.829563
   13.0648   0.884519
   13.0649   0.899358
   13.0650   0.904590
   13.0651   0.907211
   13.0652   0.908209
